posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
74.263023;274.447357;862.593689;0;-0.104019;0.737592;-0.403348;0;2;93.480392;160.029236;979.111267;0;-0.144496;0.704464;-0.458761;0;2;97.991989;55.238934;1058.349487;0;-0.317013;0.637149;-0.440469;0;2;100.761574;-126.149353;1142.787231;0;-0.359881;0.599774;-0.490146;0;2;130.852676;-98.454376;1123.595581;0;0.585734;-0.793416;0.040716;0;2;255.384445;-82.199692;1083.762207;0;0.589192;-0.27452;0.257873;0;2;215.911209;96.282471;906.406189;0;-0.094546;-0.009443;0.376525;0;2;6.003886;57.513126;917.90564;0;0.141882;-0.458582;0.133154;0;2;-47.370884;63.390835;847.244019;0;0.20602;-0.46722;0.098656;0;2;-95.026718;89.258751;763.710449;0;0.20602;-0.46722;0.098656;0;2;-82.715912;93.74691;829.226868;0;0.393998;-0.290414;0.65152;0;2;70.269119;-93.107285;1135.765747;0;0.820212;0.559853;-0.102641;0;2;-47.58989;-67.788406;1123.130859;0;0.544893;0.661034;-0.515803;0;2;-168.976959;111.585854;980.173157;0;-0.474817;-0.310693;0.778774;0;2;-91.904419;161.361588;784.104736;0;-0.086015;0.38377;0.384612;0;1;-31.814419;147.930847;711.027893;0;-0.229387;0.444598;0.312312;0;1;17.07469;157.01384;626.708252;0;-0.229387;0.444598;0.312312;0;1;-0.574693;92.183075;734.648987;0;-0.110576;0.124177;0.935694;0;1;147.201324;251.313324;827.846619;0;0.106031;0.909177;0.205548;0;2;-102.110847;86.311653;611.607239;0;-0.185207;0.763059;-0.535381;0;2;-184.315765;415.06546;514.100037;0;-0.200069;0.732739;-0.577316;0;2;-300.213776;480.899384;404.34491;0;0.358337;-0.113317;0.92397;0;2;8.491344;295.308319;893.926636;0;0.571981;0.034605;0.818464;0;2;-118.033997;298.50885;547.762207;0;0.472354;0.539318;0.616527;0;2;-108.068695;645.028137;465.303772;0;0.420993;0.584382;0.648866;0;1;-175.198578;711.720825;337.703064;0;0.126303;0.874599;0.048423;0;1;99.141975;-198.599442;1163.198242;0;-0.490061;0.524081;-0.483607;0;2;93.663521;-253.392578;1025.715088;0;-0.490061;0.524081;-0.483607;0;2;118.284981;-281.510223;1061.274048;0;0.700999;-0.02862;0.712543;0;2;175.011154;-258.306946;1160.750244;0;0.501302;0.483607;0.524081;0;2;70.254929;-278.469543;1058.835938;0;0.700999;-0.02862;0.712543;0;2;22.252834;-258.11377;1167.756836;0;-0.490061;0.524081;-0.483607;0;2;6731066880
74.145798;273.678223;865.863892;0;-0.104132;0.738473;-0.405488;0;2;93.735695;159.123901;981.315125;0;-0.143469;0.705994;-0.459713;0;2;98.717934;54.604733;1060.068237;0;-0.315184;0.641475;-0.44135;0;2;103.230087;-126.096695;1144.133667;0;-0.357679;0.604016;-0.49137;0;2;132.857193;-98.394417;1124.630127;0;0.584198;-0.792093;0.047425;0;2;255.901459;-82.1157;1081.91394;0;0.588293;-0.266879;0.266469;0;2;213.938843;95.352791;905.479065;0;-0.08632;-0.001722;0.37713;0;2;4.145607;61.172585;918.668579;0;0.154954;-0.454696;0.136818;0;2;-49.096859;68.939468;848.50708;0;0.199579;-0.461167;0.113105;0;2;-98.208221;92.534988;765.588928;0;0.199579;-0.461167;0.113105;0;2;-78.331909;90.111053;825.748596;0;0.392452;-0.342117;0.645409;0;2;72.642639;-93.290054;1137.534424;0;0.821523;0.558272;-0.102758;0;2;-44.868374;-68.799126;1124.374512;0;0.537273;0.652573;-0.534208;0;2;-155.790558;108.579994;972.462219;0;-0.468188;-0.321459;0.779675;0;2;-79.245308;163.420547;778.440796;0;-0.042399;0.425692;0.318842;0;1;-24.714201;146.788849;702.197571;0;-0.188792;0.474641;0.23998;0;1;21.91671;154.970657;616.935791;0;-0.188792;0.474641;0.23998;0;1;5.427457;90.588608;732.431335;0;-0.061086;0.135993;0.933771;0;1;146.578522;250.665192;830.739197;0;0.103291;0.908929;0.20411;0;2;-101.04908;87.799835;613.296631;0;-0.186844;0.765127;-0.531445;0;2;-185.595001;414.435211;515.429504;0;-0.187325;0.733576;-0.58477;0;2;-303.401855;481.159668;409.318146;0;0.343422;-0.108675;0.929932;0;2;8.830026;294.430054;897.537415;0;0.560949;0.053461;0.825392;0;2;-125.181557;312.528259;556.145386;0;0.467234;0.542886;0.623936;0;2;-115.928413;656.70166;469.624451;0;0.420069;0.582953;0.653711;0;1;-184.658981;721.423584;342.600128;0;0.13131;0.876959;0.05284;0;1;102.145439;-198.282028;1164.482056;0;-0.486031;0.560037;-0.481036;0;2;90.455551;-254.742111;1028.666504;0;-0.486031;0.560037;-0.481036;0;2;119.292511;-280.651306;1062.408936;0;0.674384;-0.055863;0.73615;0;2;181.152878;-252.677109;1156.963989;0;0.467692;0.481036;0.560037;0;2;71.296288;-280.813354;1063.452515;0;0.674384;-0.055863;0.73615;0;2;30.193872;-262.43808;1175.015869;0;-0.486031;0.560037;-0.481036;0;2;6731100160
76.083015;274.115021;870.304199;0;-0.079972;0.745602;-0.429048;0;2;97.691063;158.48497;982.56665;0;-0.122194;0.706726;-0.490451;0;2;101.436348;52.64534;1057.948364;0;-0.310917;0.641081;-0.447766;0;2;104.669731;-127.080795;1140.67041;0;-0.353239;0.603108;-0.497734;0;2;134.197006;-99.855347;1121.109131;0;0.588259;-0.789264;0.042734;0;2;256.406433;-82.45591;1079.421631;0;0.587633;-0.262994;0.263371;0;2;213.326447;95.318474;906.28302;0;-0.086511;-0.002144;0.372191;0;2;5.098954;61.18108;919.058411;0;0.150485;-0.452785;0.135608;0;2;-48.230236;68.358147;849.725647;0;0.198689;-0.459645;0.110139;0;2;-97.324272;91.986549;767.685852;0;0.198689;-0.459645;0.110139;0;2;-78.015892;86.92495;827.621704;0;0.37803;-0.350928;0.64663;0;2;74.627197;-94.138161;1134.557617;0;0.820226;0.559916;-0.097285;0;2;-41.945526;-68.248741;1124.187866;0;0.53547;0.642376;-0.54763;0;2;-144.276901;104.895432;964.78595;0;-0.460328;-0.310657;0.78488;0;2;-62.249714;155.115402;773.539368;0;0.02559;0.485854;0.163229;0;1;-17.491802;140.873062;691.541565;0;-0.123839;0.506818;0.076381;0;1;26.611597;153.750473;606.336548;0;-0.123839;0.506818;0.076381;0;1;11.428915;88.14579;729.893311;0;0.019986;0.123423;0.90406;0;1;144.194489;248.113602;830.412842;0;0.100504;0.909112;0.204038;0;2;-101.429626;87.154266;613.858154;0;-0.188061;0.766819;-0.529285;0;2;-187.47644;410.951874;517.165588;0;-0.180792;0.736757;-0.585111;0;2;-306.202362;476.507355;413.430817;0;0.335545;-0.110699;0.932461;0;2;14.663909;297.561646;906.276062;0;0.543133;0.079044;0.835142;0;2;-130.224823;331.430145;573.546631;0;0.458134;0.560179;0.624342;0;2;-113.530663;672.878601;488.080902;0;0.401644;0.605637;0.653913;0;1;-187.107666;740.835571;367.055176;0;0.13714;0.893018;0.036972;0;1;102.959938;-198.792282;1160.610596;0;-0.485757;0.550341;-0.485213;0;2;91.927567;-253.796936;1025.324585;0;-0.485757;0.550341;-0.485213;0;2;119.551521;-280.316406;1059.031006;0;0.679438;-0.046053;0.732247;0;2;180.29892;-254.416107;1153.842529;0;0.475114;0.485213;0.550341;0;2;71.908188;-279.458221;1059.446655;0;0.679438;-0.046053;0.732247;0;2;30.06061;-260.981781;1169.753784;0;-0.485757;0.550341;-0.485213;0;2;6731133440
76.00547;273.917236;870.777466;0;-0.072602;0.752904;-0.428297;0;2;100.815102;158.996796;982.877136;0;-0.113964;0.714176;-0.490158;0;2;106.801422;53.675728;1058.621216;0;-0.308619;0.642129;-0.452797;0;2;110.011154;-126.347824;1140.228882;0;-0.350616;0.60375;-0.502833;0;2;139.428772;-99.199837;1120.494873;0;0.589363;-0.786143;0.053571;0;2;260.577484;-82.82029;1075.803101;0;0.585569;-0.25825;0.265134;0;2;215.07634;95.245338;903.944641;0;-0.087967;0.001691;0.370117;0;2;7.158354;61.148487;918.356873;0;0.150232;-0.448671;0.13502;0;2;-46.750122;68.472382;849.598083;0;0.195661;-0.455132;0.111315;0;2;-96.843704;91.671974;768.15741;0;0.195661;-0.455132;0.111315;0;2;-77.032448;83.661453;828.189392;0;0.361105;-0.360644;0.648708;0;2;80.109032;-93.242455;1134.65332;0;0.820061;0.558718;-0.104637;0;2;-35.964176;-66.235703;1122.963623;0;0.551595;0.638378;-0.536461;0;2;-144.558701;103.530495;964.477173;0;-0.474972;-0.305231;0.775984;0;2;-67.040298;147.706955;770.117188;0;-0.008764;0.467764;0.159771;0;1;-19.137711;139.776672;689.155334;0;-0.137724;0.486301;0.088551;0;1;28.161249;154.311646;606.064331;0;-0.137724;0.486301;0.088551;0;1;12.555756;87.850861;729.740784;0;0.030425;0.077178;0.908305;0;1;142.977798;247.833191;829.214905;0;0.102173;0.910503;0.201082;0;2;-104.498566;88.540253;614.140747;0;-0.185459;0.765084;-0.533043;0;2;-187.932617;412.746918;517.754517;0;-0.173547;0.737764;-0.586703;0;2;-307.429932;477.933044;414.950623;0;0.32945;-0.110315;0.934334;0;2;15.613582;297.438354;908.256226;0;0.541407;0.080156;0.836261;0;2;-130.368515;333.047363;576.577087;0;0.453747;0.564919;0.621705;0;2;-112.753189;675.344604;496.261597;0;0.398689;0.60847;0.65109;0;1;-185.635391;745.119263;376.051117;0;0.130714;0.893054;0.033011;0;1;108.143578;-198.089096;1159.773071;0;-0.480187;0.555021;-0.484462;0;2;95.989227;-254.693832;1025.400879;0;-0.480187;0.555021;-0.484462;0;2;123.834206;-280.795532;1059.17627;0;0.676195;-0.049893;0.735025;0;2;185.304001;-253.809937;1153.078125;0;0.476098;0.484462;0.555021;0;2;76.24292;-279.888763;1059.963379;0;0.676195;-0.049893;0.735025;0;2;35.339432;-260.032562;1170.258911;0;-0.480187;0.555021;-0.484462;0;2;6731166720
75.925911;273.672058;872.465942;0;-0.076133;0.753186;-0.426721;0;2;101.099808;158.206573;984.575989;0;-0.120056;0.712028;-0.492337;0;2;106.676132;51.708736;1059.315674;0;-0.309948;0.645046;-0.447847;0;2;111.704842;-128.333008;1142.108398;0;-0.351932;0.607054;-0.498133;0;2;140.936722;-100.907043;1122.203979;0;0.5853;-0.786794;0.050651;0;2;261.441467;-82.395119;1075.595215;0;0.584532;-0.256822;0.27045;0;2;214.831314;95.103859;902.433105;0;-0.090085;0.007169;0.372893;0;2;6.518856;61.001541;919.464966;0;0.144295;-0.443746;0.140738;0;2;-48.547539;67.192688;851.204773;0;0.205578;-0.452575;0.109061;0;2;-98.452461;92.37233;769.907471;0;0.205578;-0.452575;0.109061;0;2;-75.835625;79.747635;827.506042;0;0.358471;-0.382286;0.645725;0;2;81.379211;-95.482674;1136.3125;0;0.822226;0.554596;-0.109171;0;2;-34.76675;-67.771706;1123.639404;0;0.550408;0.641213;-0.53437;0;2;-144.853897;103.138313;966.267883;0;-0.475691;-0.310953;0.774605;0;2;-68.926392;149.826569;771.216736;0;-0.008547;0.466127;0.164936;0;1;-20.613138;141.369965;690.247498;0;-0.140668;0.485793;0.092107;0;1;26.753477;156.093399;606.916931;0;-0.140668;0.485793;0.092107;0;1;11.066101;89.307259;730.831665;0;0.028989;0.078582;0.909765;0;1;143.388809;248.063278;830.942139;0;0.102593;0.91003;0.20239;0;2;-104.205742;87.396385;615.316467;0;-0.185752;0.765184;-0.532588;0;2;-188.052322;412.403473;518.49939;0;-0.174487;0.735271;-0.589919;0;2;-307.398376;479.104828;415.708313;0;0.329577;-0.106273;0.934858;0;2;15.091646;296.764587;909.90979;0;0.542429;0.079343;0.835841;0;2;-130.57959;333.673553;577.131287;0;0.450592;0.56675;0.619365;0;2;-113.4673;678.072632;501.56076;0;0.398943;0.606271;0.649791;0;1;-185.500244;748.707275;380.774811;0;0.12428;0.890618;0.033675;0;1;110.566849;-200.183517;1162.086182;0;-0.482181;0.584477;-0.485824;0;2;92.461067;-256.039948;1027.629761;0;-0.482181;0.584477;-0.485824;0;2;124.461952;-280.650879;1058.967407;0;0.649063;-0.069759;0.756817;0;2;190.822571;-250.5737;1148.910034;0;0.435733;0.485824;0.584477;0;2;76.969238;-283.004364;1063.189209;0;0.649063;-0.069759;0.756817;0;2;42.850098;-267.247955;1176.762573;0;-0.482181;0.584477;-0.485824;0;2;6731200000
75.651497;272.843506;872.73468;0;-0.075965;0.752688;-0.427009;0;2;100.565056;157.426529;984.87677;0;-0.119524;0.711923;-0.491976;0;2;106.067604;51.090256;1059.778809;0;-0.312556;0.644831;-0.446471;0;2;111.624207;-129.045059;1142.180908;0;-0.354523;0.606951;-0.496745;0;2;140.789444;-101.456154;1122.43689;0;0.586423;-0.786632;0.044683;0;2;261.532745;-81.867554;1077.018433;0;0.583364;-0.259001;0.271427;0;2;214.816635;94.665756;903.017761;0;-0.088278;0.005289;0.375135;0;2;6.42477;61.015884;919.105896;0;0.128624;-0.443534;0.150741;0;2;-49.285904;64.054794;851.192566;0;0.215049;-0.456343;0.105812;0;2;-97.713249;90.880257;769.567261;0;0.215049;-0.456343;0.105812;0;2;-75.782288;76.638916;826.300415;0;0.35501;-0.391031;0.649103;0;2;81.181671;-96.327995;1136.356689;0;0.821368;0.556704;-0.106218;0;2;-35.150692;-69.423912;1124.02478;0;0.545702;0.643417;-0.536672;0;2;-144.00705;104.036598;968.736328;0;-0.472474;-0.30868;0.778922;0;2;-66.192535;151.735855;774.752258;0;0.004136;0.481011;0.152107;0;1;-20.4723;142.13623;692.451233;0;-0.123854;0.498241;0.079149;0;1;25.366411;155.009827;608.003601;0;-0.123854;0.498241;0.079149;0;1;10.204427;88.994057;730.735352;0;0.020878;0.102494;0.9019;0;1;143.110443;247.1539;831.308105;0;0.102713;0.910324;0.200697;0;2;-104.812981;87.577896;615.44928;0;-0.185549;0.76457;-0.53333;0;2;-187.924393;412.651123;518.625122;0;-0.171041;0.734691;-0.592313;0;2;-307.529236;479.818573;416.532104;0;0.326162;-0.104183;0.936167;0;2;14.820803;296.008972;910.09082;0;0.542712;0.080116;0.835612;0;2;-130.489563;333.684601;577.36908;0;0.449751;0.568386;0.617653;0;2;-112.605896;678.351624;503.754303;0;0.395324;0.611209;0.647202;0;1;-184.591705;750.723877;384.039459;0;0.121336;0.892287;0.028377;0;1;110.740707;-200.919128;1161.996704;0;-0.480767;0.578011;-0.493241;0;2;91.553398;-255.176987;1027.088013;0;-0.480767;0.578011;-0.493241;0;2;123.116821;-280.639709;1058.161011;0;0.649372;-0.059941;0.757489;0;2;190.043777;-252.602432;1148.295044;0;0.437584;0.493241;0.578011;0;2;75.607483;-282.177979;1062.398071;0;0.649372;-0.059941;0.757489;0;2;41.861145;-266.867828;1176.103271;0;-0.480767;0.578011;-0.493241;0;2;6731233280
76.626724;272.086639;871.858154;0;-0.080394;0.751749;-0.424661;0;2;101.27169;156.65271;983.924377;0;-0.11856;0.716766;-0.481363;0;2;108.512283;51.736347;1060.548584;0;-0.315424;0.647675;-0.448551;0;2;116.241005;-129.099823;1140.979492;0;-0.356829;0.609618;-0.499045;0;2;144.979874;-101.111694;1121.222656;0;0.589744;-0.783006;0.043923;0;2;265.197021;-80.423561;1075.088013;0;0.578394;-0.256133;0.277507;0;2;214.847641;94.6147;900.772766;0;-0.090812;0.010402;0.3775;0;2;6.785572;60.86248;919.33728;0;0.142149;-0.442057;0.145736;0;2;-48.593319;66.423279;851.369019;0;0.198942;-0.450637;0.116532;0;2;-99.331696;89.896568;770.175171;0;0.198942;-0.450637;0.116532;0;2;-76.528732;77.277733;828.305176;0;0.346599;-0.385878;0.6511;0;2;85.518921;-96.56382;1135.820679;0;0.819018;0.562179;-0.095931;0;2;-31.300514;-71.253624;1125.457764;0;0.542884;0.648457;-0.533177;0;2;-141.871292;100.121376;969.279541;0;-0.465314;-0.312446;0.7792;0;2;-62.220089;148.510681;776.33252;0;0.012539;0.497885;0.10776;0;1;-19.453142;141.795868;692.23175;0;-0.103567;0.507867;0.039658;0;1;25.379963;155.038422;607.357849;0;-0.103567;0.507867;0.039658;0;1;10.849007;87.972504;729.492676;0;0.028975;0.109223;0.881955;0;1;144.600327;246.952072;831.019897;0;0.102662;0.910878;0.200258;0;2;-103.930222;87.768181;615.879028;0;-0.184016;0.765815;-0.532325;0;2;-187.934753;412.217926;518.364075;0;-0.173233;0.735321;-0.590215;0;2;-307.272095;478.819061;415.73114;0;0.328704;-0.106105;0.935108;0;2;15.331935;294.751617;908.683899;0;0.542017;0.08067;0.836036;0;2;-130.390518;333.112244;576.42041;0;0.448953;0.56857;0.61813;0;2;-112.873894;677.6651;503.025177;0;0.394471;0.612441;0.646079;0;1;-184.607941;750.622314;383.617706;0;0.11976;0.892373;0.026721;0;1;116.086166;-201.14212;1160.049805;0;-0.475922;0.57466;-0.501396;0;2;94.734985;-254.437363;1025.161865;0;-0.475922;0.57466;-0.501396;0;2;126.117271;-280.568207;1055.81897;0;0.646258;-0.051805;0.760887;0;2;194.309555;-254.108337;1145.405762;0;0.438025;0.501396;0.57466;0;2;78.652725;-281.299011;1060.484741;0;0.646258;-0.051805;0.760887;0;2;46.235157;-265.913239;1174.503174;0;-0.475922;0.57466;-0.501396;0;2;6731266560
76.592888;272.14563;871.726135;0;-0.080389;0.751732;-0.424621;0;2;101.228348;156.726395;983.802795;0;-0.118516;0.716795;-0.481258;0;2;108.476891;51.832417;1060.450439;0;-0.315453;0.647784;-0.448207;0;2;116.268326;-128.952927;1140.975586;0;-0.356869;0.609755;-0.498712;0;2;144.998871;-100.961906;1121.213623;0;0.589507;-0.783216;0.043718;0;2;265.225677;-80.259789;1075.121338;0;0.578225;-0.256774;0.277383;0;2;214.944946;94.625114;900.642822;0;-0.090651;0.009753;0.377861;0;2;6.87094;60.839394;918.941284;0;0.142803;-0.442851;0.145462;0;2;-48.361317;66.491722;850.864563;0;0.200054;-0.451477;0.11595;0;2;-98.861229;90.161484;769.582642;0;0.200054;-0.451477;0.11595;0;2;-76.391655;78.300697;827.755005;0;0.350814;-0.381984;0.651053;0;2;85.532944;-96.435425;1135.790527;0;0.819167;0.562032;-0.0959;0;2;-31.301857;-71.244362;1125.350708;0;0.543057;0.648928;-0.532375;0;2;-142.280121;99.645912;968.942566;0;-0.464835;-0.313116;0.778774;0;2;-62.62006;148.013763;776.000732;0;0.011257;0.497355;0.108857;0;1;-19.764923;141.396301;691.940308;0;-0.105609;0.507526;0.040373;0;1;25.051285;154.907166;607.102905;0;-0.105609;0.507526;0.040373;0;1;10.697268;87.736435;729.229309;0;0.028499;0.107438;0.881999;0;1;144.569748;247.009933;830.898865;0;0.102713;0.910883;0.200161;0;2;-103.966835;87.879089;615.743591;0;-0.183996;0.765759;-0.532376;0;2;-187.903976;412.32962;518.209229;0;-0.173357;0.735139;-0.590373;0;2;-307.180817;479.002716;415.560791;0;0.328841;-0.105864;0.935091;0;2;15.295148;294.811615;908.541931;0;0.543267;0.080011;0.83528;0;2;-129.511246;332.602661;575.824524;0;0.450084;0.567616;0.6179;0;2;-112.043083;677.063721;502.036865;0;0.395607;0.6117;0.645911;0;1;-183.51619;749.823425;382.358643;0;0.12022;0.891735;0.027121;0;1;116.142563;-200.983292;1160.082642;0;-0.476894;0.575884;-0.499759;0;2;95.117706;-254.469391;1025.223633;0;-0.476894;0.575884;-0.499759;0;2;126.60508;-280.430237;1055.914917;0;0.646384;-0.053828;0.760594;0;2;194.620605;-253.588562;1145.518311;0;0.437231;0.499759;0.575884;0;2;79.143318;-281.381622;1060.555054;0;0.646384;-0.053828;0.760594;0;2;46.591805;-266.071259;1174.541992;0;-0.476894;0.575884;-0.499759;0;2;6731299840
76.592735;272.141907;871.72229;0;-0.080392;0.75173;-0.424619;0;2;101.227684;156.721634;983.800415;0;-0.118519;0.716793;-0.481256;0;2;108.475822;51.826611;1060.448975;0;-0.315459;0.647782;-0.448199;0;2;116.267792;-128.960175;1140.975952;0;-0.356876;0.609753;-0.498704;0;2;144.998718;-100.968666;1121.214233;0;0.589506;-0.783219;0.043698;0;2;265.227692;-80.263016;1075.125366;0;0.578214;-0.256798;0.277349;0;2;214.946472;94.624695;900.645996;0;-0.090664;0.00971;0.377854;0;2;6.870895;60.826687;918.929565;0;0.142737;-0.442874;0.145461;0;2;-48.361092;66.467857;850.850525;0;0.199976;-0.451499;0.115954;0;2;-98.863808;90.124001;769.565063;0;0.199976;-0.451499;0.115954;0;2;-76.408554;78.265182;827.752136;0;0.350679;-0.382008;0.651084;0;2;85.531815;-96.442741;1135.790039;0;0.819168;0.562031;-0.095912;0;2;-31.304493;-71.255272;1125.343872;0;0.543064;0.64892;-0.532374;0;2;-142.282791;99.615776;968.9104;0;-0.464807;-0.313105;0.778771;0;2;-62.608002;147.970642;775.968933;0;0.011259;0.497314;0.108912;0;1;-19.744717;141.347809;691.911926;0;-0.10561;0.507492;0.040432;0;1;25.078472;154.853729;607.076355;0;-0.10561;0.507492;0.040432;0;1;10.717802;87.692764;729.208984;0;0.028529;0.10739;0.882022;0;1;144.570862;247.00618;830.895325;0;0.102721;0.910875;0.200167;0;2;-103.959381;87.868202;615.731506;0;-0.184;0.765761;-0.532363;0;2;-187.900238;412.318359;518.186096;0;-0.173407;0.735154;-0.590316;0;2;-307.171448;478.976593;415.518463;0;0.328909;-0.105915;0.935061;0;2;15.293874;294.807922;908.53772;0;0.54338;0.079951;0.835212;0;2;-129.431183;332.55188;575.775391;0;0.45018;0.567527;0.617882;0;2;-111.972733;677.010193;501.955444;0;0.395711;0.611624;0.645898;0;1;-183.422501;749.752441;382.250519;0;0.120252;0.891673;0.027165;0;1;116.142456;-200.991211;1160.083618;0;-0.476887;0.575913;-0.499731;0;2;95.119759;-254.487335;1025.226563;0;-0.476887;0.575913;-0.499731;0;2;126.609001;-280.444855;1055.919678;0;0.64638;-0.053869;0.760595;0;2;194.62413;-253.59375;1145.521973;0;0.437232;0.499731;0.575913;0;2;79.146805;-281.398529;1060.560303;0;0.64638;-0.053869;0.760595;0;2;46.594551;-266.082794;1174.547607;0;-0.476887;0.575913;-0.499731;0;2;6731333120
74.482338;271.332306;869.044067;0;-0.080395;0.750661;-0.423013;0;2;98.497086;156.801727;981.304871;0;-0.118633;0.715966;-0.479401;0;2;105.418144;52.632301;1058.165039;0;-0.318015;0.646148;-0.443205;0;2;112.974571;-127.042442;1139.418213;0;-0.359797;0.608525;-0.493594;0;2;141.725342;-99.116631;1119.964966;0;0.588016;-0.787156;0.038868;0;2;262.664185;-79.260872;1076.801758;0;0.579864;-0.26135;0.270845;0;2;214.711853;95.663261;903.037109;0;-0.089877;0.002211;0.376372;0;2;7.301182;61.070625;918.159546;0;0.13326;-0.44732;0.146559;0;2;-47.430958;64.973785;849.969666;0;0.200599;-0.457352;0.111373;0;2;-96.6548;88.823235;768.393921;0;0.200599;-0.457352;0.111373;0;2;-80.683296;80.618431;830.358215;0;0.341603;-0.352974;0.662912;0;2;82.268913;-94.818474;1133.681152;0;0.819753;0.561907;-0.095569;0;2;-34.335026;-71.011032;1122.470215;0;0.535224;0.646199;-0.543056;0;2;-138.775681;99.73111;962.967529;0;-0.454185;-0.306814;0.786352;0;2;-53.559631;147.473343;773.136658;0;0.033669;0.516547;0.094552;0;1;-14.521632;138.5849;687.823853;0;-0.110061;0.525093;0.006184;0;1;26.442863;155.890762;602.136292;0;-0.110061;0.525093;0.006184;0;1;14.125488;83.475533;723.780762;0;0.024687;0.141172;0.878375;0;1;142.471375;246.199158;828.858643;0;0.108582;0.90955;0.198553;0;2;-104.29464;87.223335;613.811707;0;-0.181926;0.763694;-0.532462;0;2;-185.201767;410.094574;513.08374;0;-0.158526;0.735567;-0.593752;0;2;-305.02951;475.983032;411.614929;0;0.318693;-0.103848;0.937847;0;2;13.173629;293.995941;905.281067;0;0.549451;0.077466;0.831506;0;2;-126.482025;330.255859;571.651611;0;0.454317;0.563229;0.616497;0;2;-109.873253;673.391785;497.640625;0;0.397223;0.610709;0.645319;0;1;-180.57811;745.750122;378.016235;0;0.1203;0.890628;0.027398;0;1;112.938385;-198.711609;1158.821655;0;-0.476533;0.595008;-0.476274;0;2;95.386116;-258.226715;1026.598755;0;-0.476533;0.595008;-0.476274;0;2;127.65834;-281.40979;1058.369995;0;0.646835;-0.083958;0.757511;0;2;193.501404;-248.091339;1146.870605;0;0.43823;0.476274;0.595008;0;2;80.427002;-284.299164;1062.764771;0;0.646835;-0.083958;0.757511;0;2;46.508701;-265.986115;1175.445679;0;-0.476533;0.595008;-0.476274;0;2;6731366912
