posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
42.822895;202.314987;844.708008;0;-0.200956;0.709267;-0.334043;0;2;57.119923;91.668007;956.826355;0;-0.252116;0.676943;-0.395464;0;2;62.638103;-12.200139;1028.731201;0;-0.400502;0.587377;-0.505817;0;2;64.891319;-201.763962;1062.031982;0;0.438395;-0.544922;0.551291;0;2;93.967255;-171.253937;1051.44458;0;0.667334;-0.706139;0.065644;0;2;206.501923;-144.533112;999.633057;0;0.632698;-0.217852;0.234464;0;2;180.907257;49.053967;851.670654;0;-0.089075;0.024542;0.319109;0;2;-21.210804;17.722454;872.880371;0;0.102208;0.161029;0.355955;0;2;-99.070877;40.858166;899.161865;0;0.147746;0.14306;0.363549;0;2;-186.765457;76.543045;913.774963;0;0.147746;0.14306;0.363549;0;1;-132.768066;54.169678;887.487244;0;0.03139;-0.037154;0.847658;0;1;35.54401;-169.312729;1063.389404;0;0.741529;0.655324;-0.121601;0;2;-76.226059;-137.449905;1054.099487;0;0.449393;0.653299;-0.609141;0;2;-140.508591;64.34938;921.958069;0;-0.3878;-0.2287;0.863452;0;2;-16.690985;109.846191;760.837891;0;-0.44408;-0.405113;0.79832;0;1;16.157162;163.884262;694.127747;0;-0.441551;-0.36293;0.81836;0;1;48.796803;214.82811;621.974548;0;-0.441551;-0.36293;0.81836;0;1;56.148396;180.314606;712.716125;0;-0.187584;-0.409507;0.647611;0;1;121.028809;193.638214;826.172546;0;0.184588;0.824025;0.154369;0;2;-30.233145;36.134884;546.377441;0;-0.295961;0.622333;-0.561784;0;2;-13.199225;365.216003;465.927032;0;-0.361711;0.603566;-0.472978;0;2;-36.904804;422.427307;311.814056;0;0.634616;-0.095487;0.757344;0;1;-27.698818;210.139221;861.422302;0;0.538656;-0.087581;0.815853;0;1;-171.062225;86.43676;561.678284;0;0.49245;0.569278;0.590856;0;1;-125.416069;415.045624;475.5224;0;0.502261;0.545636;0.615396;0;1;-166.140106;468.901947;338.437195;0;0.168813;0.823948;0.051701;0;1;63.316948;-274.16275;1062.931396;0;-0.495278;0.591938;-0.462661;0;2;52.040867;-330.684479;932.647949;0;-0.495278;0.591938;-0.462661;0;2;83.253235;-352.781921;964.270325;0;0.658641;-0.091413;0.745715;0;2;143.714554;-319.645264;1053.03125;0;0.43618;0.462661;0.591938;0;2;37.18766;-357.113037;967.07019;0;0.658641;-0.091413;0.745715;0;2;0.178788;-342.031189;1076.138794;0;-0.495278;0.591938;-0.462661;0;2;6600399872
42.822895;202.314987;844.708008;0;-0.200956;0.709267;-0.334043;0;2;57.119923;91.668007;956.826355;0;-0.252116;0.676943;-0.395464;0;2;62.638103;-12.200139;1028.731201;0;-0.400502;0.587377;-0.505817;0;2;64.891319;-201.763962;1062.031982;0;0.438395;-0.544922;0.551291;0;2;93.967255;-171.253937;1051.44458;0;0.667334;-0.706139;0.065644;0;2;206.501923;-144.533112;999.633057;0;0.632698;-0.217852;0.234464;0;2;180.907257;49.053967;851.670654;0;-0.089075;0.024542;0.319109;0;2;-21.210804;17.722454;872.880371;0;0.102208;0.161029;0.355955;0;2;-99.070877;40.858166;899.161865;0;0.147746;0.14306;0.363549;0;2;-186.765457;76.543045;913.774963;0;0.147746;0.14306;0.363549;0;1;-132.768066;54.169678;887.487244;0;0.03139;-0.037154;0.847658;0;1;35.54401;-169.312729;1063.389404;0;0.741529;0.655324;-0.121601;0;2;-76.226059;-137.449905;1054.099487;0;0.449393;0.653299;-0.609141;0;2;-140.508591;64.34938;921.958069;0;-0.3878;-0.2287;0.863452;0;2;-16.690985;109.846191;760.837891;0;-0.44408;-0.405113;0.79832;0;1;16.157162;163.884262;694.127747;0;-0.441551;-0.36293;0.81836;0;1;48.796803;214.82811;621.974548;0;-0.441551;-0.36293;0.81836;0;1;56.148396;180.314606;712.716125;0;-0.187584;-0.409507;0.647611;0;1;121.028809;193.638214;826.172546;0;0.184588;0.824025;0.154369;0;2;-30.233145;36.134884;546.377441;0;-0.295961;0.622333;-0.561784;0;2;-13.199225;365.216003;465.927032;0;-0.361711;0.603566;-0.472978;0;2;-36.904804;422.427307;311.814056;0;0.634616;-0.095487;0.757344;0;1;-27.698818;210.139221;861.422302;0;0.538656;-0.087581;0.815853;0;1;-171.062225;86.43676;561.678284;0;0.49245;0.569278;0.590856;0;1;-125.416069;415.045624;475.5224;0;0.502261;0.545636;0.615396;0;1;-166.140106;468.901947;338.437195;0;0.168813;0.823948;0.051701;0;1;63.316948;-274.16275;1062.931396;0;-0.495278;0.591938;-0.462661;0;2;52.040867;-330.684479;932.647949;0;-0.495278;0.591938;-0.462661;0;2;83.253235;-352.781921;964.270325;0;0.658641;-0.091413;0.745715;0;2;143.714554;-319.645264;1053.03125;0;0.43618;0.462661;0.591938;0;2;37.18766;-357.113037;967.07019;0;0.658641;-0.091413;0.745715;0;2;0.178788;-342.031189;1076.138794;0;-0.495278;0.591938;-0.462661;0;2;6600433152
42.822895;202.314987;844.708008;0;-0.200956;0.709267;-0.334043;0;2;57.119923;91.668007;956.826355;0;-0.252116;0.676943;-0.395464;0;2;62.638103;-12.200139;1028.731201;0;-0.400502;0.587377;-0.505817;0;2;64.891319;-201.763962;1062.031982;0;0.438395;-0.544922;0.551291;0;2;93.967255;-171.253937;1051.44458;0;0.667334;-0.706139;0.065644;0;2;206.501923;-144.533112;999.633057;0;0.632698;-0.217852;0.234464;0;2;180.907257;49.053967;851.670654;0;-0.089075;0.024542;0.319109;0;2;-21.210804;17.722454;872.880371;0;0.102208;0.161029;0.355955;0;2;-99.070877;40.858166;899.161865;0;0.147746;0.14306;0.363549;0;1;-186.765457;76.543045;913.774963;0;0.147746;0.14306;0.363549;0;1;-132.768066;54.169678;887.487244;0;0.03139;-0.037154;0.847658;0;1;35.54401;-169.312729;1063.389404;0;0.741529;0.655324;-0.121601;0;2;-76.226059;-137.449905;1054.099487;0;0.449393;0.653299;-0.609141;0;2;-140.508591;64.34938;921.958069;0;-0.3878;-0.2287;0.863452;0;2;-16.690985;109.846191;760.837891;0;-0.44408;-0.405113;0.79832;0;1;16.157162;163.884262;694.127747;0;-0.441551;-0.36293;0.81836;0;1;48.796803;214.82811;621.974548;0;-0.441551;-0.36293;0.81836;0;1;56.148396;180.314606;712.716125;0;-0.187584;-0.409507;0.647611;0;1;121.028809;193.638214;826.172546;0;0.184588;0.824025;0.154369;0;2;-30.233145;36.134884;546.377441;0;-0.295961;0.622333;-0.561784;0;2;-13.199225;365.216003;465.927032;0;-0.361711;0.603566;-0.472978;0;2;-36.904804;422.427307;311.814056;0;0.634616;-0.095487;0.757344;0;1;-27.698818;210.139221;861.422302;0;0.538656;-0.087581;0.815853;0;1;-171.062225;86.43676;561.678284;0;0.49245;0.569278;0.590856;0;1;-125.416069;415.045624;475.5224;0;0.502261;0.545636;0.615396;0;1;-166.140106;468.901947;338.437195;0;0.168813;0.823948;0.051701;0;1;63.316948;-274.16275;1062.931396;0;-0.495278;0.591938;-0.462661;0;2;52.040867;-330.684479;932.647949;0;-0.495278;0.591938;-0.462661;0;2;83.253235;-352.781921;964.270325;0;0.658641;-0.091413;0.745715;0;2;143.714554;-319.645264;1053.03125;0;0.43618;0.462661;0.591938;0;2;37.18766;-357.113037;967.07019;0;0.658641;-0.091413;0.745715;0;2;0.178788;-342.031189;1076.138794;0;-0.495278;0.591938;-0.462661;0;2;6600466432
42.822895;202.314987;844.708008;0;-0.200956;0.709267;-0.334043;0;2;57.119923;91.668007;956.826355;0;-0.252116;0.676943;-0.395464;0;2;62.638103;-12.200139;1028.731201;0;-0.400502;0.587377;-0.505817;0;2;64.891319;-201.763962;1062.031982;0;0.438395;-0.544922;0.551291;0;2;93.967255;-171.253937;1051.44458;0;0.667334;-0.706139;0.065644;0;2;206.501923;-144.533112;999.633057;0;0.632698;-0.217852;0.234464;0;2;180.907257;49.053967;851.670654;0;-0.089075;0.024542;0.319109;0;2;-21.210804;17.722454;872.880371;0;0.102208;0.161029;0.355955;0;2;-99.070877;40.858166;899.161865;0;0.147746;0.14306;0.363549;0;2;-186.765457;76.543045;913.774963;0;0.147746;0.14306;0.363549;0;1;-132.768066;54.169678;887.487244;0;0.03139;-0.037154;0.847658;0;1;35.54401;-169.312729;1063.389404;0;0.741529;0.655324;-0.121601;0;2;-76.226059;-137.449905;1054.099487;0;0.449393;0.653299;-0.609141;0;2;-140.508591;64.34938;921.958069;0;-0.3878;-0.2287;0.863452;0;2;-16.690985;109.846191;760.837891;0;-0.44408;-0.405113;0.79832;0;1;16.157162;163.884262;694.127747;0;-0.441551;-0.36293;0.81836;0;1;48.796803;214.82811;621.974548;0;-0.441551;-0.36293;0.81836;0;1;56.148396;180.314606;712.716125;0;-0.187584;-0.409507;0.647611;0;1;121.028809;193.638214;826.172546;0;0.184588;0.824025;0.154369;0;2;-30.233145;36.134884;546.377441;0;-0.295961;0.622333;-0.561784;0;2;-13.199225;365.216003;465.927032;0;-0.361711;0.603566;-0.472978;0;2;-36.904804;422.427307;311.814056;0;0.634616;-0.095487;0.757344;0;1;-27.698818;210.139221;861.422302;0;0.538656;-0.087581;0.815853;0;1;-171.062225;86.43676;561.678284;0;0.49245;0.569278;0.590856;0;1;-125.416069;415.045624;475.5224;0;0.502261;0.545636;0.615396;0;1;-166.140106;468.901947;338.437195;0;0.168813;0.823948;0.051701;0;1;63.316948;-274.16275;1062.931396;0;-0.495278;0.591938;-0.462661;0;2;52.040867;-330.684479;932.647949;0;-0.495278;0.591938;-0.462661;0;2;83.253235;-352.781921;964.270325;0;0.658641;-0.091413;0.745715;0;2;143.714554;-319.645264;1053.03125;0;0.43618;0.462661;0.591938;0;2;37.18766;-357.113037;967.07019;0;0.658641;-0.091413;0.745715;0;2;0.178788;-342.031189;1076.138794;0;-0.495278;0.591938;-0.462661;0;2;6600500224
42.822895;202.314987;844.708008;0;-0.200956;0.709267;-0.334043;0;2;57.119923;91.668007;956.826355;0;-0.252116;0.676943;-0.395464;0;2;62.638103;-12.200139;1028.731201;0;-0.400502;0.587377;-0.505817;0;2;64.891319;-201.763962;1062.031982;0;0.438395;-0.544922;0.551291;0;2;93.967255;-171.253937;1051.44458;0;0.667334;-0.706139;0.065644;0;2;206.501923;-144.533112;999.633057;0;0.632698;-0.217852;0.234464;0;2;180.907257;49.053967;851.670654;0;-0.089075;0.024542;0.319109;0;2;-21.210804;17.722454;872.880371;0;0.102208;0.161029;0.355955;0;2;-99.070877;40.858166;899.161865;0;0.147746;0.14306;0.363549;0;2;-186.765457;76.543045;913.774963;0;0.147746;0.14306;0.363549;0;1;-132.768066;54.169678;887.487244;0;0.03139;-0.037154;0.847658;0;1;35.54401;-169.312729;1063.389404;0;0.741529;0.655324;-0.121601;0;2;-76.226059;-137.449905;1054.099487;0;0.449393;0.653299;-0.609141;0;2;-140.508591;64.34938;921.958069;0;-0.3878;-0.2287;0.863452;0;2;-16.690985;109.846191;760.837891;0;-0.44408;-0.405113;0.79832;0;1;16.157162;163.884262;694.127747;0;-0.441551;-0.36293;0.81836;0;1;48.796803;214.82811;621.974548;0;-0.441551;-0.36293;0.81836;0;1;56.148396;180.314606;712.716125;0;-0.187584;-0.409507;0.647611;0;1;121.028809;193.638214;826.172546;0;0.184588;0.824025;0.154369;0;2;-30.233145;36.134884;546.377441;0;-0.295961;0.622333;-0.561784;0;2;-13.199225;365.216003;465.927032;0;-0.361711;0.603566;-0.472978;0;2;-36.904804;422.427307;311.814056;0;0.634616;-0.095487;0.757344;0;1;-27.698818;210.139221;861.422302;0;0.538656;-0.087581;0.815853;0;1;-171.062225;86.43676;561.678284;0;0.49245;0.569278;0.590856;0;1;-125.416069;415.045624;475.5224;0;0.502261;0.545636;0.615396;0;1;-166.140106;468.901947;338.437195;0;0.168813;0.823948;0.051701;0;1;63.316948;-274.16275;1062.931396;0;-0.495278;0.591938;-0.462661;0;2;52.040867;-330.684479;932.647949;0;-0.495278;0.591938;-0.462661;0;2;83.253235;-352.781921;964.270325;0;0.658641;-0.091413;0.745715;0;2;143.714554;-319.645264;1053.03125;0;0.43618;0.462661;0.591938;0;2;37.18766;-357.113037;967.07019;0;0.658641;-0.091413;0.745715;0;2;0.178788;-342.031189;1076.138794;0;-0.495278;0.591938;-0.462661;0;2;6600533504
42.822895;202.314987;844.708008;0;-0.200956;0.709267;-0.334043;0;2;57.119923;91.668007;956.826355;0;-0.252116;0.676943;-0.395464;0;2;62.638103;-12.200139;1028.731201;0;-0.400502;0.587377;-0.505817;0;2;64.891319;-201.763962;1062.031982;0;0.438395;-0.544922;0.551291;0;2;93.967255;-171.253937;1051.44458;0;0.667334;-0.706139;0.065644;0;2;206.501923;-144.533112;999.633057;0;0.632698;-0.217852;0.234464;0;2;180.907257;49.053967;851.670654;0;-0.089075;0.024542;0.319109;0;2;-21.210804;17.722454;872.880371;0;0.102208;0.161029;0.355955;0;2;-99.070877;40.858166;899.161865;0;0.147746;0.14306;0.363549;0;2;-186.765457;76.543045;913.774963;0;0.147746;0.14306;0.363549;0;1;-132.768066;54.169678;887.487244;0;0.03139;-0.037154;0.847658;0;1;35.54401;-169.312729;1063.389404;0;0.741529;0.655324;-0.121601;0;2;-76.226059;-137.449905;1054.099487;0;0.449393;0.653299;-0.609141;0;2;-140.508591;64.34938;921.958069;0;-0.3878;-0.2287;0.863452;0;2;-16.690985;109.846191;760.837891;0;-0.44408;-0.405113;0.79832;0;1;16.157162;163.884262;694.127747;0;-0.441551;-0.36293;0.81836;0;1;48.796803;214.82811;621.974548;0;-0.441551;-0.36293;0.81836;0;1;56.148396;180.314606;712.716125;0;-0.187584;-0.409507;0.647611;0;1;121.028809;193.638214;826.172546;0;0.184588;0.824025;0.154369;0;2;-30.233145;36.134884;546.377441;0;-0.295961;0.622333;-0.561784;0;2;-13.199225;365.216003;465.927032;0;-0.361711;0.603566;-0.472978;0;2;-36.904804;422.427307;311.814056;0;0.634616;-0.095487;0.757344;0;1;-27.698818;210.139221;861.422302;0;0.538656;-0.087581;0.815853;0;1;-171.062225;86.43676;561.678284;0;0.49245;0.569278;0.590856;0;1;-125.416069;415.045624;475.5224;0;0.502261;0.545636;0.615396;0;1;-166.140106;468.901947;338.437195;0;0.168813;0.823948;0.051701;0;1;63.316948;-274.16275;1062.931396;0;-0.495278;0.591938;-0.462661;0;2;52.040867;-330.684479;932.647949;0;-0.495278;0.591938;-0.462661;0;2;83.253235;-352.781921;964.270325;0;0.658641;-0.091413;0.745715;0;2;143.714554;-319.645264;1053.03125;0;0.43618;0.462661;0.591938;0;2;37.18766;-357.113037;967.07019;0;0.658641;-0.091413;0.745715;0;2;0.178788;-342.031189;1076.138794;0;-0.495278;0.591938;-0.462661;0;2;6600566784
42.822895;202.314987;844.708008;0;-0.200956;0.709267;-0.334043;0;2;57.119923;91.668007;956.826355;0;-0.252116;0.676943;-0.395464;0;2;62.638103;-12.200139;1028.731201;0;-0.400502;0.587377;-0.505817;0;2;64.891319;-201.763962;1062.031982;0;0.438395;-0.544922;0.551291;0;2;93.967255;-171.253937;1051.44458;0;0.667334;-0.706139;0.065644;0;2;206.501923;-144.533112;999.633057;0;0.632698;-0.217852;0.234464;0;2;180.907257;49.053967;851.670654;0;-0.089075;0.024542;0.319109;0;2;-21.210804;17.722454;872.880371;0;0.102208;0.161029;0.355955;0;2;-99.070877;40.858166;899.161865;0;0.147746;0.14306;0.363549;0;1;-186.765457;76.543045;913.774963;0;0.147746;0.14306;0.363549;0;1;-132.768066;54.169678;887.487244;0;0.03139;-0.037154;0.847658;0;1;35.54401;-169.312729;1063.389404;0;0.741529;0.655324;-0.121601;0;2;-76.226059;-137.449905;1054.099487;0;0.449393;0.653299;-0.609141;0;2;-140.508591;64.34938;921.958069;0;-0.3878;-0.2287;0.863452;0;2;-16.690985;109.846191;760.837891;0;-0.44408;-0.405113;0.79832;0;1;16.157162;163.884262;694.127747;0;-0.441551;-0.36293;0.81836;0;1;48.796803;214.82811;621.974548;0;-0.441551;-0.36293;0.81836;0;1;56.148396;180.314606;712.716125;0;-0.187584;-0.409507;0.647611;0;1;121.028809;193.638214;826.172546;0;0.184588;0.824025;0.154369;0;2;-30.233145;36.134884;546.377441;0;-0.295961;0.622333;-0.561784;0;2;-13.199225;365.216003;465.927032;0;-0.361711;0.603566;-0.472978;0;2;-36.904804;422.427307;311.814056;0;0.634616;-0.095487;0.757344;0;1;-27.698818;210.139221;861.422302;0;0.538656;-0.087581;0.815853;0;1;-171.062225;86.43676;561.678284;0;0.49245;0.569278;0.590856;0;1;-125.416069;415.045624;475.5224;0;0.502261;0.545636;0.615396;0;1;-166.140106;468.901947;338.437195;0;0.168813;0.823948;0.051701;0;1;63.316948;-274.16275;1062.931396;0;-0.495278;0.591938;-0.462661;0;2;52.040867;-330.684479;932.647949;0;-0.495278;0.591938;-0.462661;0;2;83.253235;-352.781921;964.270325;0;0.658641;-0.091413;0.745715;0;2;143.714554;-319.645264;1053.03125;0;0.43618;0.462661;0.591938;0;2;37.18766;-357.113037;967.07019;0;0.658641;-0.091413;0.745715;0;2;0.178788;-342.031189;1076.138794;0;-0.495278;0.591938;-0.462661;0;2;6600600064
43.148262;202.287689;844.043274;0;-0.199819;0.70927;-0.336036;0;2;57.240746;92.012207;955.418152;0;-0.254136;0.674497;-0.401295;0;2;62.156536;-12.228377;1025.680054;0;-0.394489;0.590633;-0.505011;0;2;64.042038;-200.412781;1061.11084;0;0.432545;-0.548232;0.55075;0;2;92.992607;-170.279831;1050.017578;0;0.663174;-0.709427;0.07064;0;2;204.732361;-144.808395;997.436096;0;0.633013;-0.216677;0.233591;0;2;179.213623;48.242016;850.825256;0;-0.085239;0.023386;0.317752;0;2;-22.17193;18.357262;870.940613;0;0.097619;0.168148;0.336582;0;2;-99.323692;40.333836;898.847595;0;0.154054;0.147147;0.346279;0;2;-185.982941;76.876122;914.305237;0;0.154054;0.147147;0.346279;0;1;-132.985809;54.146667;887.448792;0;0.031443;-0.035132;0.836982;0;1;34.951691;-168.021805;1062.254028;0;0.745655;0.651135;-0.118545;0;2;-76.403397;-136.748398;1053.418091;0;0.453294;0.649731;-0.610092;0;2;-139.798203;63.018234;920.158264;0;-0.391208;-0.227871;0.861648;0;2;-17.55368;107.19854;758.836914;0;-0.441413;-0.407004;0.799483;0;1;15.254244;162.71347;693.988647;0;-0.43953;-0.358318;0.822456;0;1;48.684727;214.258759;623.262634;0;-0.43953;-0.358318;0.822456;0;1;55.344971;179.890961;713.577881;0;-0.17715;-0.416175;0.662391;0;1;120.873436;193.377808;825.386597;0;0.18509;0.824514;0.154896;0;2;-30.320004;36.281273;547.618896;0;-0.294608;0.623234;-0.561648;0;2;-13.591354;363.516754;466.837982;0;-0.357461;0.606993;-0.471325;0;2;-38.109283;418.925323;313.102661;0;0.63192;-0.099103;0.758602;0;1;-26.939947;210.322128;860.86676;0;0.537682;-0.088244;0.816208;0;1;-170.230759;86.629044;563.220703;0;0.492191;0.569814;0.590929;0;1;-124.574211;413.502777;477.39386;0;0.501994;0.544297;0.618871;0;1;-166.273407;465.845642;340.881531;0;0.172052;0.825423;0.055091;0;1;62.26292;-272.421417;1062.900757;0;-0.49514;0.589644;-0.469017;0;2;49.578461;-327.161377;932.777039;0;-0.49514;0.589644;-0.469017;0;2;80.761246;-349.682281;963.727417;0;0.656042;-0.085296;0.748586;0;2;141.876709;-318.058197;1051.86731;0;0.432643;0.469017;0.589644;0;2;34.929432;-353.736542;966.861877;0;0.656042;-0.085296;0.748586;0;2;-0.863763;-339.692444;1075.84668;0;-0.49514;0.589644;-0.469017;0;2;6600633344
41.864574;202.49054;845.153931;0;-0.202903;0.710126;-0.335167;0;2;56.738132;91.72718;956.186462;0;-0.25657;0.675777;-0.399927;0;2;62.407513;-12.763277;1026.267334;0;-0.397908;0.586161;-0.507504;0;2;63.312023;-201.50444;1059.862915;0;0.435955;-0.543575;0.552876;0;2;92.483131;-171.350067;1049.230347;0;0.668916;-0.707168;0.065278;0;2;205.468643;-145.926987;999.008911;0;0.63102;-0.21765;0.235967;0;2;178.898941;46.499313;851.32373;0;-0.080507;0.022223;0.320247;0;2;-23.050383;18.296371;870.474304;0;0.095903;0.174296;0.335982;0;2;-99.898651;40.3312;899.436279;0;0.156167;0.15185;0.346705;0;2;-186.259476;77.566528;915.54126;0;0.156167;0.15185;0.346705;0;1;-133.765823;54.105186;887.906982;0;0.028759;-0.033423;0.836744;0;1;34.316772;-168.970047;1061.159912;0;0.74226;0.653327;-0.126198;0;2;-76.651169;-136.149948;1051.437256;0;0.452578;0.652082;-0.607971;0;2;-141.314835;65.105064;920.539917;0;-0.394028;-0.232866;0.860588;0;2;-20.809725;111.720085;758.305847;0;-0.449723;-0.375984;0.810169;0;1;14.926504;164.669785;692.722534;0;-0.449377;-0.337275;0.827033;0;1;49.497456;215.477249;621.875;0;-0.449377;-0.337275;0.827033;0;1;56.561348;180.407257;712.226868;0;-0.197813;-0.401139;0.678273;0;1;119.711395;194.119476;826.375061;0;0.186757;0.823029;0.156628;0;2;-30.35511;35.236835;548.519836;0;-0.295525;0.622579;-0.560675;0;2;-13.422297;362.754303;467.378815;0;-0.361461;0.604418;-0.467252;0;2;-36.025227;417.939911;313.07608;0;0.637421;-0.100146;0.753867;0;1;-28.333336;210.039078;862.087646;0;0.539591;-0.0874;0.815206;0;1;-170.433517;86.7715;563.238159;0;0.493724;0.567846;0.591315;0;1;-125.224335;413.82016;476.361176;0;0.504203;0.54256;0.617291;0;1;-165.919647;466.188934;339.371002;0;0.171459;0.823099;0.055196;0;1;61.224682;-273.598267;1060.923828;0;-0.491536;0.598334;-0.459252;0;2;49.557297;-331.651245;931.976807;0;-0.491536;0.598334;-0.459252;0;2;81.021011;-353.016235;963.542603;0;0.655364;-0.098346;0.747826;0;2;141.575851;-318.418457;1051.106079;0;0.435289;0.459252;0.598334;0;2;35.193481;-357.638885;966.697144;0;0.655364;-0.098346;0.747826;0;2;-1.055131;-341.490967;1075.374023;0;-0.491536;0.598334;-0.459252;0;2;6600666624
41.864574;202.49054;845.153931;0;-0.202903;0.710126;-0.335167;0;2;56.738132;91.72718;956.186462;0;-0.25657;0.675777;-0.399927;0;2;62.407513;-12.763277;1026.267334;0;-0.397908;0.586161;-0.507504;0;2;63.312023;-201.50444;1059.862915;0;0.435955;-0.543575;0.552876;0;2;92.483131;-171.350067;1049.230347;0;0.668916;-0.707168;0.065278;0;2;205.468643;-145.926987;999.008911;0;0.63102;-0.21765;0.235967;0;2;178.898941;46.499313;851.32373;0;-0.080507;0.022223;0.320247;0;2;-23.050383;18.296371;870.474304;0;0.095903;0.174296;0.335982;0;2;-99.898651;40.3312;899.436279;0;0.156167;0.15185;0.346705;0;2;-186.259476;77.566528;915.54126;0;0.156167;0.15185;0.346705;0;1;-133.765823;54.105186;887.906982;0;0.028759;-0.033423;0.836744;0;1;34.316772;-168.970047;1061.159912;0;0.74226;0.653327;-0.126198;0;2;-76.651169;-136.149948;1051.437256;0;0.452578;0.652082;-0.607971;0;2;-141.314835;65.105064;920.539917;0;-0.394028;-0.232866;0.860588;0;2;-20.809725;111.720085;758.305847;0;-0.449723;-0.375984;0.810169;0;1;14.926504;164.669785;692.722534;0;-0.449377;-0.337275;0.827033;0;1;49.497456;215.477249;621.875;0;-0.449377;-0.337275;0.827033;0;1;56.561348;180.407257;712.226868;0;-0.197813;-0.401139;0.678273;0;1;119.711395;194.119476;826.375061;0;0.186757;0.823029;0.156628;0;2;-30.35511;35.236835;548.519836;0;-0.295525;0.622579;-0.560675;0;2;-13.422297;362.754303;467.378815;0;-0.361461;0.604418;-0.467252;0;2;-36.025227;417.939911;313.07608;0;0.637421;-0.100146;0.753867;0;1;-28.333336;210.039078;862.087646;0;0.539591;-0.0874;0.815206;0;1;-170.433517;86.7715;563.238159;0;0.493724;0.567846;0.591315;0;1;-125.224335;413.82016;476.361176;0;0.504203;0.54256;0.617291;0;1;-165.919647;466.188934;339.371002;0;0.171459;0.823099;0.055196;0;1;61.224682;-273.598267;1060.923828;0;-0.491536;0.598334;-0.459252;0;2;49.557297;-331.651245;931.976807;0;-0.491536;0.598334;-0.459252;0;2;81.021011;-353.016235;963.542603;0;0.655364;-0.098346;0.747826;0;2;141.575851;-318.418457;1051.106079;0;0.435289;0.459252;0.598334;0;2;35.193481;-357.638885;966.697144;0;0.655364;-0.098346;0.747826;0;2;-1.055131;-341.490967;1075.374023;0;-0.491536;0.598334;-0.459252;0;2;6600699904
