posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-6.386599;289.074097;817.203186;0;-0.439531;0.563695;-0.19628;0;2;-3.74209;159.749176;913.046814;0;-0.497412;0.544033;-0.245572;0;2;7.424986;44.758633;969.767273;0;0.621882;-0.432651;0.405288;0;2;36.147366;-148.712631;958.562561;0;0.660912;-0.398757;0.438678;0;2;59.965595;-113.35183;970.336426;0;0.740387;-0.649936;-0.139051;0;2;181.376114;-70.863289;980.067566;0;0.627773;-0.381159;-0.088364;0;2;201.016418;156.617599;879.815002;0;0.160525;-0.36787;0.133272;0;2;59.154331;196.984894;731.321228;0;-0.166857;-0.180796;-0.526938;0;1;-14.159408;183.580139;686.646423;0;-0.022171;-0.085961;-0.55042;0;1;-110.129166;189.217743;670.350342;0;-0.022171;-0.085961;-0.55042;0;1;-68.478149;167.755463;719.3349;0;0.019501;-0.121723;0.15657;0;1;2.389277;-120.311081;952.326599;0;0.60647;0.760322;-0.189886;0;2;-103.442421;-105.381516;900.751038;0;-0.101941;-0.687456;0.709142;0;2;-94.797333;136.194946;822.488159;0;0.013629;0.025822;0.987325;0;2;116.786636;126.289261;829.899597;0;0.291967;0.157542;0.716758;0;2;187.388596;66.810715;845.100891;0;0.402555;0.019332;0.733613;0;1;252.096771;21.870941;899.68158;0;0.402555;0.019332;0.733613;0;1;151.983307;17.597788;890.900574;0;0.196509;0.428659;0.881769;0;1;70.074554;308.16571;840.854431;0;0.071787;0.464094;0.237341;0;2;271.990173;184.475723;568.023193;0;0.680762;-0.448442;0.265827;0;1;158.377136;508.677673;533.638794;0;0.682828;-0.437215;0.243068;0;1;195.682602;611.47345;404.720612;0;0.862386;-0.138233;0.475715;0;1;-75.334991;271.858337;795.875793;0;0.887131;-0.198597;0.4101;0;2;160.270065;166.134705;543.808472;0;0.550634;0.232354;0.39186;0;2;60.620121;498.411133;506.655151;0;0.52614;0.315179;0.486501;0;1;80.546959;584.288452;378.516144;0;-0.063938;0.571129;0.123862;0;1;50.272503;-219.337509;942.871338;0;0.545491;-0.473943;0.443504;0;2;69.487053;-267.543701;807.472229;0;0.545491;-0.473943;0.443504;0;2;87.887016;-296.046661;844.890442;0;0.760635;-0.021524;0.648733;0;2;125.242126;-276.35553;951.208435;0;0.53021;0.443504;0.473943;0;2;41.919212;-293.789276;834.506897;0;0.760635;-0.021524;0.648733;0;2;-23.225067;-279.034698;932.062866;0;0.545491;-0.473943;0.443504;0;2;6796366848
-6.321352;287.713135;815.921204;0;-0.437239;0.565675;-0.195623;0;2;-3.599927;159.03598;912.317932;0;-0.496196;0.545648;-0.246018;0;2;7.696005;44.289917;969.167603;0;0.621016;-0.432909;0.405718;0;2;36.051483;-149.014694;958.144043;0;0.660088;-0.398978;0.439128;0;2;59.913269;-113.722672;969.842346;0;0.739716;-0.650594;-0.138722;0;2;181.146698;-71.115883;979.267456;0;0.63048;-0.379573;-0.08769;0;2;201.860229;156.323837;879.863708;0;0.162516;-0.366008;0.133429;0;2;59.860916;197.503891;732.069641;0;-0.16883;-0.180576;-0.531642;0;1;-13.220963;184.123672;687.204834;0;-0.026209;-0.085926;-0.554858;0;1;-109.041946;189.188156;670.529175;0;-0.026209;-0.085926;-0.554858;0;1;-67.453194;167.92189;719.542358;0;0.018733;-0.122876;0.150905;0;1;2.373289;-120.596619;951.922363;0;0.60674;0.759642;-0.193345;0;2;-103.16758;-104.766586;900.337463;0;-0.100139;-0.688198;0.708118;0;2;-94.865746;136.378891;821.670166;0;0.017559;0.026543;0.987088;0;2;116.403725;126.45295;830.772766;0;0.289473;0.15801;0.713033;0;2;187.186096;67.154366;845.144897;0;0.402609;0.018531;0.730095;0;1;251.816391;22.026245;899.465698;0;0.402609;0.018531;0.730095;0;1;152.034363;17.49555;890.939697;0;0.196754;0.426807;0.882652;0;1;70.150108;306.784149;839.219604;0;0.071717;0.463962;0.237894;0;2;271.926208;183.122879;566.829834;0;0.680694;-0.448861;0.265384;0;1;158.250809;506.840698;532.130554;0;0.682125;-0.438026;0.242322;0;1;195.603134;609.138123;403.087891;0;0.862293;-0.13934;0.475758;0;1;-75.279022;270.515961;794.911987;0;0.887549;-0.199268;0.40907;0;2;160.778259;165.567734;543.546448;0;0.550192;0.230973;0.39194;0;2;60.458996;497.168304;505.975616;0;0.526571;0.313157;0.486829;0;1;80.550636;582.677124;377.835815;0;-0.063903;0.569928;0.125518;0;1;50.025978;-219.59668;942.528625;0;0.543867;-0.466811;0.44206;0;2;70.617439;-268.533997;807.776611;0;0.543867;-0.466811;0.44206;0;2;87.906921;-297.17337;845.539246;0;0.765938;-0.017502;0.642669;0;2;123.803299;-277.753998;952.265564;0;0.539332;0.44206;0.466811;0;2;42.211956;-294.193054;834.410278;0;0.765938;-0.017502;0.642669;0;2;-24.183071;-278.034851;930.72583;0;0.543867;-0.466811;0.44206;0;2;6796400128
-7.016375;289.55072;816.383484;0;-0.441454;0.563291;-0.196316;0;2;-3.980899;160.091431;911.746399;0;0.501044;-0.542921;0.247129;0;2;7.796077;44.814133;967.442688;0;0.620941;-0.433365;0.403427;0;2;36.270088;-148.544006;957.334167;0;0.660136;-0.399617;0.43688;0;2;60.077965;-113.189674;968.971619;0;0.738798;-0.651845;-0.140172;0;2;181.394012;-70.95826;979.176758;0;0.628931;-0.381636;-0.091584;0;2;201.919983;156.743729;880.269836;0;0.165647;-0.37048;0.12953;0;2;61.71246;199.343094;731.142029;0;-0.167209;-0.171327;-0.530903;0;1;-12.067068;185.22406;687.648804;0;-0.032246;-0.082351;-0.551751;0;1;-107.946602;188.866074;670.878662;0;-0.032246;-0.082351;-0.551751;0;1;-65.32814;168.310135;719.983582;0;0.011502;-0.120742;0.15172;0;1;2.600012;-120.163033;950.870239;0;0.60865;0.759155;-0.189988;0;2;-103.326843;-104.855972;899.893433;0;-0.103521;-0.687824;0.709332;0;2;-95.112335;136.81601;822.76123;0;0.008115;0.019055;0.987872;0;2;116.426689;129.374161;827.397583;0;0.304028;0.139865;0.701861;0;2;186.97876;70.580528;844.734985;0;0.406311;0.018751;0.715415;0;1;251.040939;23.812819;898.355225;0;0.406311;0.018751;0.715415;0;1;150.351685;20.816772;889.589417;0;0.223985;0.418215;0.880283;0;1;69.297295;308.79715;840.082214;0;0.070613;0.464839;0.236866;0;2;270.619751;185.999527;566.916626;0;0.680881;-0.448624;0.266398;0;1;156.902695;509.822723;532.983215;0;0.682105;-0.436088;0.239263;0;1;195.641113;611.772522;404.050842;0;0.864365;-0.140133;0.47221;0;1;-75.831772;272.195374;795.013245;0;0.887794;-0.198882;0.408359;0;2;160.452942;166.126038;544.278137;0;0.550526;0.231437;0.390728;0;2;60.529144;497.95639;507.345978;0;0.528652;0.312566;0.487216;0;1;81.092697;582.869873;378.865784;0;-0.061174;0.569782;0.126193;0;1;50.330288;-219.192825;942.06488;0;0.543513;-0.474879;0.441285;0;2;69.748375;-268.467896;807.245361;0;0.543513;-0.474879;0.441285;0;2;87.96299;-296.68811;844.895691;0;0.761383;-0.023754;0.647826;0;2;125.057266;-276.266907;951.036682;0;0.533245;0.441285;0.474879;0;2;42.076157;-294.402374;834.388;0;0.761383;-0.023754;0.647826;0;2;-23.209654;-278.729431;931.553528;0;0.543513;-0.474879;0.441285;0;2;6796433408
-6.651168;288.794098;817.031555;0;-0.441803;0.562663;-0.19714;0;2;-3.746922;159.291504;912.020569;0;-0.499537;0.542953;-0.246285;0;2;7.637542;44.314995;968.070557;0;0.621244;-0.433003;0.406288;0;2;36.106747;-148.744736;956.766174;0;0.660251;-0.399027;0.439704;0;2;59.929459;-113.48632;968.467102;0;0.740622;-0.649629;-0.139379;0;2;181.055206;-71.079521;978.287476;0;0.626647;-0.381024;-0.093166;0;2;199.89772;156.569672;879.661194;0;0.17267;-0.372236;0.123692;0;2;61.392113;202.497803;730.275513;0;-0.17729;-0.163071;-0.534999;0;1;-12.016386;186.527939;686.998657;0;-0.039299;-0.071256;-0.554742;0;1;-108.016693;187.887711;671.276123;0;-0.039299;-0.071256;-0.554742;0;1;-64.831627;168.409286;720.075806;0;-0.000542;-0.117521;0.149737;0;1;2.433082;-120.376556;950.633118;0;0.606882;0.760811;-0.187997;0;2;-103.45665;-105.526367;899.767944;0;-0.105818;-0.687393;0.710337;0;2;-95.195061;136.241196;823.932312;0;-0.00013;0.004213;0.988468;0;2;116.269279;134.47142;824.147827;0;0.323368;0.111759;0.669367;0;2;186.47995;76.334625;844.270508;0;0.414858;0.01432;0.678482;0;1;249.152451;26.386234;896.444275;0;0.414858;0.01432;0.678482;0;1;147.931808;25.546692;887.316956;0;0.270527;0.398562;0.875572;0;1;69.579903;307.912109;840.76532;0;0.067901;0.464388;0.234473;0;2;271.238617;187.743484;567.23877;0;0.682161;-0.446946;0.266317;0;1;157.48877;511.215698;534.195801;0;0.684055;-0.435513;0.242942;0;1;194.950531;614.236755;405.999481;0;0.863163;-0.13711;0.474422;0;1;-75.392082;271.554535;795.629883;0;0.887565;-0.198052;0.409423;0;2;160.08522;166.295731;544.40271;0;0.550903;0.232078;0.391038;0;2;60.7747;497.882874;507.494507;0;0.526051;0.316208;0.487413;0;1;80.397537;583.393799;379.484894;0;-0.063183;0.572497;0.12378;0;1;50.103596;-219.21904;941.055847;0;0.538758;-0.473135;0.442249;0;2;69.077278;-269.569092;806.753967;0;0.538758;-0.473135;0.442249;0;2;86.817291;-297.754944;844.576843;0;0.761944;-0.02184;0.647275;0;2;123.946098;-277.17276;950.530029;0;0.538793;0.442249;0.473135;0;2;41.038944;-294.919312;833.978577;0;0.761944;-0.02184;0.647275;0;2;-24.130291;-277.751923;930.800598;0;0.538758;-0.473135;0.442249;0;2;6796466688
-6.282227;288.712128;816.005737;0;-0.441369;0.561973;-0.196613;0;2;-3.758758;159.586639;910.918396;0;0.502021;-0.541202;0.248135;0;2;7.751685;44.472515;966.001343;0;0.620542;-0.433346;0.404366;0;2;35.931072;-148.248901;955.718445;0;0.659718;-0.399523;0.437815;0;2;59.710892;-113.04631;967.306152;0;0.738949;-0.651623;-0.139838;0;2;180.599228;-70.864441;977.288879;0;0.628402;-0.379347;-0.091604;0;2;199.860626;156.347839;879.125061;0;0.175279;-0.370105;0.123766;0;2;61.380699;203.281479;730.676575;0;-0.181026;-0.16229;-0.539394;0;1;-11.609383;187.055878;687.171753;0;-0.04276;-0.069194;-0.559013;0;1;-107.398262;187.715302;671.445984;0;-0.04276;-0.069194;-0.559013;0;1;-64.334351;168.510635;720.168884;0;-0.002809;-0.1176;0.145195;0;1;2.39086;-119.92717;949.356384;0;0.608699;0.759574;-0.18869;0;2;-103.341743;-104.775177;898.864258;0;-0.102996;-0.687477;0.709918;0;2;-94.859138;136.244995;822.549377;0;0.005398;0.004755;0.988224;0;2;116.122749;134.610367;825.107422;0;0.32134;0.112131;0.664209;0;2;186.437225;76.643097;844.381226;0;0.415644;0.013324;0.673476;0;1;248.851669;26.455767;896.246521;0;0.415644;0.013324;0.673476;0;1;147.986984;25.439262;887.368347;0;0.272036;0.397102;0.875565;0;1;69.745987;307.722992;839.848022;0;0.068286;0.464854;0.23408;0;2;270.609772;187.646759;566.746582;0;0.681676;-0.446931;0.266807;0;1;157.57608;510.568085;533.799011;0;0.683802;-0.434464;0.241567;0;1;195.73468;613.139465;405.938843;0;0.864246;-0.137343;0.4727;0;1;-74.84021;271.569153;794.506104;0;0.887538;-0.198034;0.409383;0;2;160.076324;166.176224;543.952271;0;0.550589;0.2325;0.390737;0;2;60.881332;497.047974;507.575867;0;0.527172;0.314636;0.486358;0;1;81.030083;582.322937;379.907013;0;-0.062861;0.570645;0.124137;0;1;49.851871;-218.658829;940.418579;0;0.546065;-0.476112;0.439847;0;2;69.60553;-267.373657;805.970825;0;0.546065;-0.476112;0.439847;0;2;87.976913;-295.420258;843.445679;0;0.761403;-0.025643;0.64768;0;2;124.772934;-274.96402;949.267395;0;0.530722;0.439847;0.476112;0;2;42.229889;-293.485779;832.972595;0;0.761403;-0.025643;0.64768;0;2;-22.965939;-278.553589;929.829407;0;0.546065;-0.476112;0.439847;0;2;6796499968
-6.214594;288.730042;816.278137;0;-0.441909;0.561478;-0.196293;0;2;-3.715035;159.317215;911.296265;0;0.501093;-0.541322;0.246495;0;2;7.610713;44.196846;966.948059;0;0.622897;-0.431557;0.405194;0;2;36.380833;-148.726074;955.375366;0;0.661905;-0.397673;0.438497;0;2;60.096165;-113.4729;967.244812;0;0.740863;-0.648974;-0.141877;0;2;181.048416;-70.883492;977.739258;0;0.627179;-0.384394;-0.093197;0;2;201.499084;156.263626;878.519409;0;0.174744;-0.375154;0.125317;0;2;64.258171;202.417282;728.151855;0;-0.161569;-0.152948;-0.522586;0;1;-10.875843;186.821609;687.870422;0;-0.040234;-0.075372;-0.539267;0;1;-106.70726;188.171066;671.368286;0;-0.040234;-0.075372;-0.539267;0;1;-62.108604;168.979019;720.569092;0;-0.002641;-0.114855;0.161158;0;1;2.707733;-120.402168;949.159424;0;0.605708;0.761544;-0.189121;0;2;-103.068375;-105.22261;898.261414;0;-0.101814;-0.688689;0.709639;0;2;-95.29248;136.884659;823.79718;0;0.002247;-0.001307;0.988877;0;2;116.094933;137.57225;824.65448;0;0.327415;0.10706;0.649394;0;2;186.20488;79.119209;844.031433;0;0.420997;0.013098;0.658029;0;1;247.878616;27.233639;895.431519;0;0.420997;0.013098;0.658029;0;1;146.964722;27.454838;886.429504;0;0.285477;0.392698;0.872624;0;1;69.906639;307.820068;840.27594;0;0.068841;0.46413;0.234268;0;2;271.568176;187.227875;567.121277;0;0.682273;-0.446368;0.266653;0;1;158.11261;510.696533;534.419006;0;0.684924;-0.433886;0.242401;0;1;195.983551;613.95636;406.621277;0;0.864093;-0.136336;0.472886;0;1;-74.856461;271.515747;794.638306;0;0.887417;-0.198004;0.409686;0;2;160.326859;165.993881;543.44519;0;0.5502;0.232882;0.390812;0;2;60.776123;497.450836;507.287689;0;0.525843;0.315879;0.486466;0;1;80.536667;583.209229;379.537598;0;-0.064098;0.5716;0.123345;0;1;50.535309;-219.121841;939.586975;0;0.536899;-0.475375;0.441436;0;2;69.152733;-270.192078;805.567627;0;0.536899;-0.475375;0.441436;0;2;86.990959;-298.154755;843.483948;0;0.761019;-0.023999;0.648283;0;2;124.383636;-276.989044;949.181702;0;0.539344;0.441436;0.475375;0;2;41.201805;-295.38562;832.996094;0;0.761019;-0.023999;0.648283;0;2;-23.687447;-277.698944;929.857239;0;0.536899;-0.475375;0.441436;0;2;6796533248
-6.249639;287.724976;815.69928;0;-0.441149;0.56231;-0.196576;0;2;-3.667668;158.745682;910.611023;0;0.500178;-0.542176;0.246738;0;2;7.631669;43.992691;966.270081;0;0.62154;-0.432802;0.40461;0;2;36.089592;-148.517227;955.510193;0;0.660637;-0.398961;0.438015;0;2;59.794933;-113.333542;967.184998;0;0.739992;-0.650467;-0.14001;0;2;180.604294;-71.250854;977.332092;0;0.626029;-0.37859;-0.091985;0;2;198.090118;155.841812;879.018799;0;0.179814;-0.370728;0.1198;0;2;60.574398;204.982162;730.602112;0;-0.19006;-0.159814;-0.545076;0;1;-11.771232;187.729172;686.54541;0;-0.046406;-0.061556;-0.564677;0;1;-107.620674;187.074921;671.648743;0;-0.046406;-0.061556;-0.564677;0;1;-64.596313;168.444489;720.113708;0;-0.008808;-0.115638;0.140998;0;1;2.531934;-120.251709;949.216675;0;0.607206;0.759828;-0.190206;0;2;-102.785889;-105.246719;898.020996;0;-0.099525;-0.689245;0.709228;0;2;-95.184273;136.358521;824.114807;0;0.003356;-0.011496;0.988903;0;2;115.604515;141.362137;824.796387;0;0.333954;0.097739;0.624744;0;2;185.41774;82.855255;843.932007;0;0.426387;0.011406;0.63224;0;1;246.070618;28.890152;893.93219;0;0.426387;0.011406;0.63224;0;1;145.487488;30.377201;884.965454;0;0.305136;0.383592;0.868504;0;1;69.738525;306.734192;839.464478;0;0.069047;0.46363;0.234562;0;2;271.196411;186.301712;567.305664;0;0.681827;-0.446599;0.265655;0;1;158.307983;508.946228;533.777588;0;0.685099;-0.433954;0.242172;0;1;196.036133;611.954163;406.303345;0;0.864093;-0.136544;0.472772;0;1;-74.7715;270.583496;794.269165;0;0.887851;-0.197755;0.409077;0;2;160.292648;166.223633;543.798279;0;0.550728;0.231798;0.390692;0;2;61.050632;496.779968;507.111084;0;0.525488;0.315733;0.485869;0;1;80.793854;582.548096;379.847229;0;-0.064944;0.571078;0.123029;0;1;50.112328;-218.81485;940.04541;0;0.544243;-0.476745;0.444914;0;2;68.279922;-266.806702;805.227905;0;0.544243;-0.476745;0.444914;0;2;86.948349;-295.094452;842.323364;0;0.758044;-0.022508;0.651712;0;2;124.897079;-275.349335;947.782776;0;0.527793;0.444914;0.476745;0;2;41.132618;-292.967499;832.354187;0;0.758044;-0.022508;0.651712;0;2;-22.941288;-278.389526;929.906494;0;0.544243;-0.476745;0.444914;0;2;6796566528
-6.247011;287.748047;815.714539;0;-0.441093;0.56232;-0.196499;0;2;-3.676977;158.772766;910.662231;0;0.500008;-0.54224;0.246561;0;2;7.597767;44.035831;966.392151;0;0.621426;-0.432927;0.40419;0;2;36.045464;-148.509003;955.83728;0;0.660553;-0.399119;0.437606;0;2;59.749905;-113.312393;967.49353;0;0.739609;-0.650817;-0.14068;0;2;180.544434;-71.185226;977.812439;0;0.625743;-0.379418;-0.091732;0;2;198.16571;155.775726;879.14978;0;0.179492;-0.371279;0.120517;0;2;60.756638;204.642929;730.511658;0;-0.189757;-0.160091;-0.544089;0;1;-11.608735;187.392929;686.467346;0;-0.045707;-0.061811;-0.563774;0;1;-107.475258;186.861435;671.605164;0;-0.045707;-0.061811;-0.563774;0;1;-64.49321;168.318771;720.085083;0;-0.007879;-0.115508;0.142174;0;1;2.490889;-120.243027;949.494629;0;0.60753;0.759464;-0.190222;0;2;-102.801025;-105.342049;898.184998;0;-0.099196;-0.689212;0.70903;0;2;-95.142799;136.139236;823.78479;0;0.004782;-0.011792;0.988735;0;2;115.661713;141.357422;825.037354;0;0.334166;0.096629;0.624565;0;2;185.514771;82.932816;844.328857;0;0.426131;0.010814;0.631903;0;1;246.218445;29.024069;894.34845;0;0.426131;0.010814;0.631903;0;1;145.562958;30.364475;885.206177;0;0.30562;0.383224;0.868426;0;1;69.748108;306.761749;839.485413;0;0.069321;0.463695;0.234743;0;2;271.158295;186.08226;567.347778;0;0.681531;-0.446817;0.265562;0;1;158.400436;508.786621;533.564331;0;0.684747;-0.434243;0.242104;0;1;196.164352;611.672363;405.977234;0;0.864019;-0.136799;0.472928;0;1;-74.775162;270.602539;794.279358;0;0.8878;-0.197888;0.40912;0;2;160.288269;166.177216;543.777649;0;0.550751;0.23174;0.390839;0;2;61.033951;496.758545;506.982391;0;0.525526;0.315677;0.486017;0;1;80.765671;582.487;379.669098;0;-0.064832;0.571143;0.123172;0;1;50.07198;-218.831055;940.448303;0;0.544461;-0.475486;0.445042;0;2;68.441048;-266.728027;805.607056;0;0.544461;-0.475486;0.445042;0;2;86.978432;-295.091064;842.718445;0;0.758765;-0.021528;0.650912;0;2;124.741638;-275.520477;948.290588;0;0.528595;0.445042;0.475486;0;2;41.183208;-292.867554;832.651855;0;0.758765;-0.021528;0.650912;0;2;-23.07991;-278.264404;930.091736;0;0.544461;-0.475486;0.445042;0;2;6796599808
-6.709656;288.653198;816.192566;0;-0.442776;0.561568;-0.196509;0;2;-3.934268;159.202454;910.948425;0;0.501647;-0.541487;0.246508;0;2;7.571664;44.142315;966.466614;0;0.622759;-0.432085;0.403016;0;2;36.428337;-148.672226;955.802185;0;0.661883;-0.398374;0.436368;0;2;60.073837;-113.387276;967.593933;0;0.739435;-0.650476;-0.143547;0;2;180.894135;-70.836227;978.575256;0;0.623325;-0.381852;-0.090415;0;2;197.965271;155.883698;878.211487;0;0.178029;-0.372819;0.122441;0;2;60.581802;203.86174;728.764282;0;-0.182378;-0.157337;-0.53339;0;1;-12.675613;186.602463;685.92511;0;-0.040242;-0.063281;-0.5525;0;1;-108.761177;186.905029;671.39386;0;-0.040242;-0.063281;-0.5525;0;1;-65.208908;168.166245;719.96106;0;-0.00763;-0.113261;0.154083;0;1;2.790833;-120.408295;949.361694;0;0.606735;0.759743;-0.190758;0;2;-102.552597;-105.527946;897.689331;0;-0.099194;-0.689846;0.708922;0;2;-95.323593;136.71994;824.278687;0;0.002776;-0.010634;0.989113;0;2;115.85778;141.335785;824.779541;0;0.334963;0.096987;0.626218;0;2;185.70137;82.724976;844.305664;0;0.426451;0.01115;0.633586;0;1;246.455093;28.792385;894.548462;0;0.426451;0.01115;0.633586;0;1;145.624939;30.241385;885.267883;0;0.30505;0.384219;0.868317;0;1;69.342857;307.814362;840.142029;0;0.069239;0.463428;0.23442;0;2;271.283081;187.120468;567.593628;0;0.682049;-0.446261;0.265743;0;1;158.188766;510.373474;534.220764;0;0.684441;-0.433913;0.241354;0;1;196.409698;613.248474;406.382904;0;0.864503;-0.137099;0.47216;0;1;-75.289558;271.374725;794.596313;0;0.887851;-0.196099;0.410131;0;2;159.731949;168.098862;542.704224;0;0.550907;0.232812;0.390359;0;2;60.774498;499.452942;506.475494;0;0.526189;0.316397;0.486192;0;1;80.616058;585.161194;378.844971;0;-0.063616;0.571774;0.122783;0;1;50.649853;-219.075287;940.366089;0;0.543295;-0.473723;0.443452;0;2;69.643272;-267.771637;805.634277;0;0.543295;-0.473723;0.443452;0;2;87.807907;-296.120178;843.055786;0;0.760842;-0.021405;0.648541;0;2;125.065567;-276.253815;948.961182;0;0.532698;0.443452;0.473723;0;2;42.014164;-293.675171;832.665527;0;0.760842;-0.021405;0.648541;0;2;-22.90089;-278.234558;929.78595;0;0.543295;-0.473723;0.443452;0;2;6796633088
-6.343701;288.079407;816.162231;0;-0.443092;0.561013;-0.19471;0;2;-3.685024;158.737045;911.223572;0;-0.499626;0.542028;-0.242597;0;2;7.458274;44.105881;967.860535;0;0.624325;-0.430598;0.403833;0;2;36.592979;-148.723297;956.226868;0;0.66334;-0.396826;0.437064;0;2;60.197674;-113.447678;968.220276;0;0.741254;-0.648574;-0.142795;0;2;181.143692;-71.028549;979.184631;0;0.622422;-0.38172;-0.087127;0;2;197.61554;155.300064;877.496033;0;0.174323;-0.370677;0.126096;0;2;58.943928;201.533478;728.523682;0;-0.178085;-0.163886;-0.527443;0;1;-14.338054;185.101685;685.303223;0;-0.031125;-0.06794;-0.548123;0;1;-110.485924;187.30127;670.979187;0;-0.031125;-0.06794;-0.548123;0;1;-67.48484;167.714111;719.56604;0;-0.000448;-0.113483;0.160677;0;1;2.903182;-120.455223;949.904846;0;0.60412;0.760553;-0.19327;0;2;-102.042122;-105.500671;897.298157;0;-0.098314;-0.690826;0.707446;0;2;-95.406616;136.562698;822.734741;0;0.006585;-0.010234;0.988744;0;2;115.883385;141.255066;824.842041;0;0.334782;0.09666;0.625584;0;2;185.810364;82.650589;844.342224;0;0.426644;0.01064;0.632918;0;1;246.569214;28.682873;894.64447;0;0.426644;0.01064;0.632918;0;1;145.703812;30.084848;885.346252;0;0.305633;0.383761;0.868275;0;1;69.642189;307.413239;840.343079;0;0.069086;0.461419;0.234526;0;2;273.051331;186.995056;568.4953;0;0.68332;-0.44513;0.264234;0;1;159.39212;510.246277;535.005371;0;0.686956;-0.432726;0.242166;0;1;196.997589;614.129761;407.675201;0;0.864424;-0.135664;0.4719;0;1;-74.863518;270.645233;794.3573;0;0.888065;-0.196166;0.409654;0;2;160.584961;167.419464;542.551147;0;0.551738;0.231927;0.390418;0;2;61.922684;498.984711;505.558716;0;0.525402;0.316197;0.483724;0;1;82.047203;585.55072;378.445343;0;-0.066075;0.569902;0.121186;0;1;50.925552;-219.068054;940.432922;0;0.543313;-0.47248;0.445201;0;2;69.693161;-267.355377;805.434326;0;0.543313;-0.47248;0.445201;0;2;87.835892;-295.89566;842.759216;0;0.760591;-0.019289;0.648899;0;2;125.257553;-276.482971;948.760742;0;0.532324;0.445202;0.47248;0;2;42.012493;-293.305359;832.413879;0;0.760591;-0.019289;0.648899;0;2;-22.81472;-278.051056;929.703674;0;0.543313;-0.47248;0.445201;0;2;6796666880
