posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-14.237109;248.409744;887.633057;0;0.563639;-0.382834;0.573375;0;2;-24.866131;108.395714;846.061157;0;0.616873;-0.306886;0.617367;0;2;-30.787733;9.19307;784.175537;0;0.690421;-0.229114;0.617517;0;2;-20.489946;-115.401718;657.179443;0;0.712189;-0.178855;0.633901;0;2;5.091563;-97.068954;682.243347;0;0.917805;-0.347025;-0.143628;0;2;113.699753;-57.637821;702.693054;0;0.736079;0.002043;-0.345009;0;2;132.670227;136.513519;818.442017;0;0.386554;-0.15658;-0.307438;0;2;8.519091;280.730865;812.699524;0;-0.197189;-0.125182;-0.416269;0;2;-58.951603;255.157227;780.433289;0;-0.1073;-0.082437;-0.426795;0;2;-144.398544;244.378891;759.233887;0;-0.1073;-0.082437;-0.426795;0;2;-71.58326;236.820023;759.697815;0;-0.078663;-0.451843;0.077779;0;2;-49.609509;-93.793915;675.282166;0;0.316905;0.926864;-0.201213;0;2;-148.81514;-53.331894;662.094421;0;-0.082705;0.740679;-0.639166;0;2;-174.444519;158.24707;751.510132;0;-0.004217;-0.405628;0.890283;0;2;-45.101494;297.826935;782.436218;0;0.253445;-0.276289;0.469723;0;2;20.585001;284.077362;834.771851;0;0.358249;-0.336735;0.428468;0;1;65.616997;261.880951;906.045776;0;0.358249;-0.336735;0.428468;0;1;4.927982;242.500412;866.505371;0;0.502521;-0.090369;0.828828;0;1;60.21167;241.661194;891.327332;0;-0.225228;0.616201;-0.170657;0;2;105.933456;419.593079;618.868958;0;0.625859;-0.385415;0.510231;0;2;80.655846;718.653381;711.338013;0;0.616769;-0.393125;0.488227;0;2;99.211571;837.950928;616.099548;0;0.776616;0.065787;0.619047;0;2;-81.370842;254.495239;884.301819;0;0.711079;0.138323;0.623305;0;2;-65.111229;448.57431;620.066284;0;0.347072;0.511322;0.382226;0;2;-140.063919;723.963501;758.830017;0;0.322834;0.533659;0.460219;0;2;-168.718292;841.628723;685.682617;0;-0.216052;0.706926;-0.047775;0;2;-15.232862;-153.797867;602.461975;0;-0.498759;0.507208;-0.42339;0;2;-2.631444;-213.711563;485.633331;0;-0.498759;0.507208;-0.42339;0;2;14.183991;-235.63858;522.338745;0;0.749363;-0.059268;0.658032;0;2;51.405857;-206.689865;615.100464;0;0.561;0.42339;0.507208;0;2;-27.78583;-233.305557;513.684387;0;0.749363;-0.059268;0.658032;0;2;-84.082878;-206.460739;601.298706;0;-0.498759;0.507208;-0.42339;0;2;7402200064
-13.180083;244.146805;885.122498;0;0.56312;-0.381594;0.581481;0;2;-24.24999;104.589638;841.058044;0;0.614411;-0.306045;0.624556;0;2;-31.017153;6.023109;777.766541;0;0.690131;-0.227848;0.622865;0;2;-21.035172;-116.615211;648.309082;0;0.711129;-0.177164;0.639131;0;2;4.72332;-98.427589;673.440918;0;0.921374;-0.337517;-0.141266;0;2;113.585899;-58.795883;693.644653;0;0.727477;0.011414;-0.356234;0;2;126.931992;133.28006;814.515564;0;0.406806;-0.14205;-0.326886;0;2;6.981008;281.575073;819.666687;0;-0.231485;-0.160083;-0.434071;0;2;-56.278061;255.015167;780.068298;0;-0.097456;-0.091596;-0.453492;0;2;-141.989624;247.132782;757.862;0;-0.097456;-0.091596;-0.453492;0;2;-66.457336;238.291809;757.035522;0;-0.07707;-0.494089;0.043859;0;2;-50.202766;-95.532547;667.140625;0;0.309835;0.933256;-0.181724;0;2;-151.242462;-58.599003;655.672363;0;-0.078135;0.736281;-0.642847;0;2;-173.579071;153.569244;745.898621;0;-0.008777;-0.40983;0.887357;0;2;-45.29591;294.81958;776.32074;0;0.256053;-0.296609;0.480444;0;2;18.529564;283.285553;831.712524;0;0.346488;-0.351016;0.442257;0;1;63.393608;265.056946;904.439758;0;0.346488;-0.351016;0.442257;0;1;3.166661;243.125366;863.689026;0;0.507063;-0.107429;0.827243;0;1;61.492153;237.453171;887.562744;0;-0.233015;0.613213;-0.165762;0;2;107.384743;417.420502;615.589844;0;0.631734;-0.387193;0.503628;0;2;76.535988;716.835022;707.590454;0;0.645745;-0.36661;0.479039;0;2;98.200638;841.772583;619.995117;0;0.791393;0.078269;0.593758;0;2;-80.515327;250.182755;882.921997;0;0.715281;0.13842;0.611465;0;2;-60.25856;451.177185;623.266052;0;0.34877;0.499471;0.378794;0;2;-142.246109;726.097473;760.586487;0;0.318879;0.527154;0.448249;0;2;-169.864883;845.927124;689.990967;0;-0.230062;0.693928;-0.051609;0;2;-16.049984;-154.1297;592.778137;0;-0.484714;0.513028;-0.430797;0;2;-7.47426;-215.893723;476.21759;0;-0.484714;0.513028;-0.430797;0;2;9.843112;-237.732239;512.870117;0;0.740405;-0.058146;0.667385;0;2;49.977859;-208.291061;604.514832;0;0.562377;0.430797;0.513028;0;2;-32.366245;-234.668671;505.190552;0;0.740405;-0.058146;0.667385;0;2;-86.07962;-205.53833;593.982239;0;-0.484714;0.513028;-0.430797;0;2;7402233344
-14.175438;240.676056;880.097534;0;0.567709;-0.388856;0.583611;0;2;-22.043461;101.276665;834.030579;0;0.618274;-0.310873;0.628625;0;2;-27.002787;3.757708;768.60199;0;0.684511;-0.231027;0.624398;0;2;-19.247694;-121.15889;640.74646;0;0.706122;-0.18021;0.640914;0;2;6.932234;-102.823677;665.445801;0;0.92302;-0.34254;-0.129226;0;2;117.50621;-66.66069;683.999695;0;0.722164;-0.001649;-0.370641;0;2;127.309532;125.721779;805.473572;0;0.389025;-0.165548;-0.33162;0;2;4.50094;272.13205;801.417419;0;-0.198311;-0.186988;-0.436964;0;2;-60.121773;251.727219;760.128052;0;0.013246;-0.076633;-0.469073;0;2;-148.092621;260.204437;749.228088;0;0.013246;-0.076633;-0.469073;0;1;-71.536224;240.492065;735.417053;0;-0.014559;-0.500888;0.04028;0;2;-48.104763;-99.453705;659.503296;0;0.317644;0.930792;-0.180591;0;2;-149.388794;-62.277752;649.240112;0;-0.071861;0.737362;-0.639325;0;2;-172.066879;149.63179;741.022583;0;-0.019391;-0.408327;0.886401;0;2;-43.197826;291.376617;768.705505;0;0.270615;-0.32382;0.495783;0;2;16.837809;281.769012;828.738892;0;0.335978;-0.365951;0.465553;0;1;61.161774;268.515167;903.041748;0;0.335978;-0.365951;0.465553;0;1;1.164503;243.684647;860.415649;0;0.517598;-0.121854;0.823871;0;1;60.814404;236.036774;881.328186;0;-0.238839;0.604911;-0.15037;0;2;111.646996;413.400055;607.825256;0;0.651981;-0.378071;0.495625;0;2;68.755959;709.038635;708.680725;0;0.676146;-0.338326;0.453054;0;2;96.38353;837.146729;627.069946;0;0.815718;0.080125;0.555253;0;2;-81.797073;244.859512;878.987793;0;0.717441;0.143046;0.59991;0;2;-58.606735;454.598969;625.841675;0;0.349981;0.490694;0.373472;0;2;-145.736908;728.642822;763.043945;0;0.322563;0.517762;0.448237;0;2;-172.743042;848.147644;691.170959;0;-0.231446;0.68729;-0.044995;0;2;-15.062594;-159.633942;585.665344;0;-0.478811;0.526978;-0.4297;0;2;-8.772327;-223.12381;469.623627;0;-0.478811;0.526978;-0.4297;0;2;9.849215;-244.220657;506.172821;0;0.731249;-0.068786;0.676473;0;2;52.101334;-212.835556;596.419006;0;0.555331;0.4297;0.526978;0;2;-32.663292;-241.822556;499.581879;0;0.731249;-0.068786;0.676473;0;2;-84.454384;-212.026337;589.517578;0;-0.478811;0.526978;-0.4297;0;2;7402266624
-15.072717;213.945404;871.914063;0;0.559764;-0.395981;0.57598;0;2;-24.177834;69.295647;829.941528;0;0.627165;-0.292518;0.634813;0;2;-29.268127;-27.509064;758.146118;0;0.680887;-0.229314;0.62552;0;2;-23.422899;-156.813858;627.902954;0;0.703089;-0.178413;0.641895;0;2;3.763499;-138.199631;653.062134;0;0.916712;-0.351785;-0.128912;0;2;115.991371;-96.463341;669.830261;0;0.723992;-0.028507;-0.385585;0;2;127.666893;102.007835;792.710632;0;0.44023;-0.178172;-0.343137;0;2;19.990318;265.959381;795.328735;0;-0.210082;-0.222647;-0.434749;0;2;-43.061573;246.19046;747.72113;0;-0.093301;-0.16164;-0.460924;0;2;-128.084671;245.012726;714.228149;0;-0.093301;-0.16164;-0.460924;0;2;-62.900776;231.613571;728.141296;0;-0.005997;-0.480063;0.083899;0;2;-52.67477;-133.958801;647.030579;0;0.3218;0.925223;-0.1997;0;2;-154.914368;-91.213104;637.458801;0;-0.081889;0.721377;-0.641753;0;2;-167.817123;119.645401;747.392395;0;-0.051052;-0.30954;0.914558;0;2;-8.270264;237.295166;760.235474;0;0.369223;-0.499799;0.656304;0;2;17.160616;262.015167;840.434082;0;0.292282;-0.382741;0.730783;0;1;65.324081;286.862549;912.074341;0;0.292282;-0.382741;0.730783;0;1;3.073126;247.125778;869.778015;0;0.541081;-0.208472;0.807784;0;1;61.840401;208.591782;873.679443;0;-0.278035;0.596825;-0.185454;0;2;106.871155;420.888214;613.779114;0;0.640197;-0.389173;0.489066;0;2;67.193451;729.1297;703.912537;0;0.65329;-0.368516;0.461538;0;2;90.533836;856.212891;612.203735;0;0.800618;0.06459;0.582634;0;2;-84.428658;218.77301;870.322144;0;0.709231;0.169773;0.585935;0;2;-62.896236;455.584137;629.789612;0;0.357208;0.486446;0.368005;0;2;-151.690063;737.902405;768.850281;0;0.359396;0.493045;0.482812;0;2;-177.271622;850.808716;680.253601;0;-0.187288;0.69414;-0.003299;0;2;-19.807531;-196.790833;571.671021;0;-0.496952;0.538825;-0.419109;0;2;-10.448037;-259.940918;451.691162;0;-0.496952;0.538825;-0.419109;0;2;10.245939;-280.871735;488.768463;0;0.730247;-0.084652;0.677362;0;2;52.372051;-247.274292;581.466064;0;0.535774;0.419109;0.538825;0;2;-33.509033;-280.958618;482.370758;0;0.730247;-0.084652;0.677362;0;2;-87.625809;-254.799103;575.466858;0;-0.496952;0.538825;-0.419109;0;2;7402333184
-17.792259;201.472092;883.113281;0;0.566858;-0.393552;0.591721;0;2;-25.261005;53.701595;831.578979;0;0.618122;-0.309694;0.639614;0;2;-30.775927;-47.955334;758.610229;0;0.6849;-0.229857;0.625556;0;2;-22.512514;-180.306793;621.616577;0;0.706314;-0.178951;0.641975;0;2;5.39591;-160.869293;648.002014;0;0.927433;-0.337987;-0.1056;0;2;124.501564;-123.884933;662.379883;0;0.719157;-0.048735;-0.37527;0;2;133.996353;88.409302;779.585938;0;0.403793;-0.203417;-0.319099;0;2;13.586894;251.863068;763.055115;0;-0.113938;-0.149966;-0.419786;0;2;-63.092083;238.167404;730.130737;0;0.028419;-0.081441;-0.438267;0;2;-156.574036;249.767197;718.665588;0;0.028419;-0.081441;-0.438267;0;2;-88.418518;221.479355;715.945313;0;0.007356;-0.379011;0.137137;0;2;-53.269527;-157.335587;641.77887;0;0.314283;0.931102;-0.184675;0;2;-160.845581;-118.567139;625.558228;0;-0.143347;0.707878;-0.664086;0;2;-171.547638;100.217598;740.295044;0;0.037341;-0.319055;0.916682;0;2;-7.850602;217.210297;785.703186;0;-0.23358;-0.137398;0.546575;0;2;70.398216;262.483185;774.834717;0;0.42125;-0.493852;0.271539;0;2;85.071999;231.659195;861.637329;0;0.42125;-0.493852;0.271539;0;1;77.696472;174.260468;726.59845;0;-0.439217;0.117919;0.885848;0;2;62.19178;197.709702;882.309753;0;-0.282354;0.597913;-0.190001;0;2;106.333374;421.674896;614.9198;0;0.644173;-0.384698;0.495637;0;2;64.030167;739.184509;716.375977;0;0.6257;-0.398041;0.455913;0;2;87.393837;862.491577;609.993835;0;0.794142;0.039496;0.599488;0;2;-89.917374;204.864822;883.83783;0;0.705995;0.166928;0.581145;0;2;-71.4487;455.86264;638.890198;0;0.363195;0.472027;0.377758;0;2;-170.103104;751.794067;772.960693;0;0.375884;0.472813;0.478379;0;2;-191.770599;867.475403;677.771606;0;-0.182014;0.676761;0.007772;0;2;-18.078608;-220.976593;562.687439;0;-0.471541;0.548861;-0.428867;0;2;-15.175869;-290.614746;439.982727;0;-0.471541;0.548861;-0.428867;0;2;6.969574;-311.900787;478.358673;0;0.715839;-0.084849;0.691358;0;2;55.380264;-275.644165;571.828735;0;0.540809;0.428867;0.548861;0;2;-38.65419;-310.608398;473.351501;0;0.715839;-0.084849;0.691358;0;2;-90.297371;-278.567627;571.055054;0;-0.471541;0.548861;-0.428867;0;2;7402366464
-27.553141;186.068741;871.836304;0;0.572805;-0.394933;0.578317;0;2;-32.629337;36.856712;822.800537;0;0.624293;-0.314654;0.625632;0;2;-35.456528;-66.909271;752.037231;0;0.685969;-0.25299;0.608742;0;2;-22.334881;-207.187073;622.731995;0;0.708461;-0.203358;0.627069;0;2;4.827807;-185.657913;648.474121;0;0.913972;-0.365503;-0.115859;0;2;122.921944;-144.424652;662.916443;0;0.719936;-0.062434;-0.357421;0;2;133.732498;73.798462;770.202698;0;0.356507;-0.22339;-0.28591;0;2;1.756936;225.307846;733.265442;0;0.067892;-0.031759;-0.381346;0;2;-82.866745;230.424728;730.682129;0;0.019467;-0.051718;-0.379155;0;2;-177.462875;237.580353;722.993652;0;0.019467;-0.051718;-0.379155;0;2;-119.832588;231.194183;754.601318;0;0.105659;-0.033655;0.275643;0;2;-53.949871;-183.61795;641.073914;0;0.33789;0.921012;-0.18785;0;2;-161.084808;-147.271973;616.1828;0;0.234264;-0.680396;0.685219;0;2;-169.923141;70.914131;733.776428;0;0.143999;-0.23523;0.936552;0;2;5.48479;149.178925;810.633911;0;-0.216302;0.222471;0.537272;0;2;74.823959;155.936966;751.586243;0;0.294739;-0.142325;0.563825;0;2;148.332809;129.134811;802.872437;0;0.294739;-0.142325;0.563825;0;2;90.56282;115.293922;737.696655;0;-0.387316;0.051876;0.87578;0;2;52.682556;182.833572;873.374695;0;-0.291977;0.58485;-0.21083;0;2;103.954659;419.456665;617.003296;0;0.634863;-0.382064;0.490481;0;2;70.912437;742.039246;708.759399;0;0.624101;-0.395408;0.496571;0;2;85.041519;873.63739;610.210754;0;0.7674;0.070159;0.626629;0;2;-99.905197;188.986053;870.449097;0;0.712189;0.182871;0.553098;0;2;-71.263512;456.770538;643.404602;0;0.377665;0.457805;0.360133;0;2;-171.918518;754.209839;775.203613;0;0.380858;0.469881;0.471277;0;2;-191.127426;870.991272;680.110046;0;-0.181662;0.669717;0.004793;0;2;-16.108028;-251.231171;566.177002;0;0.523225;-0.500691;0.448983;0;2;-5.211897;-303.316162;435.021088;0;0.523225;-0.500691;0.448983;0;2;15.02096;-329.690735;471.431122;0;0.740083;-0.036563;0.671521;0;2;57.623245;-306.446869;571.997986;0;0.523411;0.448983;0.500691;0;2;-30.386902;-327.93161;463.953735;0;0.740083;-0.036563;0.671521;0;2;-88.152145;-309.949341;562.231934;0;0.523225;-0.500691;0.448983;0;2;7402400256
-19.06938;169.814911;863.936462;0;0.56108;-0.401914;0.588154;0;2;-26.633047;17.848879;814.83844;0;0.608532;-0.326776;0.632991;0;2;-32.488705;-89.416664;745.579956;0;0.676116;-0.263177;0.608381;0;2;-22.314928;-236.901276;619.09436;0;0.699735;-0.213541;0.627526;0;2;5.870455;-214.420181;644.186279;0;0.903294;-0.385062;-0.122692;0;2;124.809166;-168.99028;658.375732;0;0.718581;-0.083512;-0.348427;0;2;136.365799;57.557507;757.729797;0;0.358331;-0.236164;-0.269448;0;2;5.07614;212.428925;713.230286;0;0.177154;0.00112;-0.366337;0;2;-78.204887;232.871933;722.871277;0;0.031813;-0.056304;-0.361986;0;2;-174.228729;242.548569;714.961243;0;0.031813;-0.056304;-0.361986;0;2;-113.533203;228.046005;746.735718;0;0.116812;0.012834;0.271341;0;2;-53.980591;-211.872803;637.224609;0;0.356884;0.91182;-0.201256;0;2;-162.1194;-170.865067;614.553955;0;0.227035;-0.673363;0.693966;0;2;-164.623566;51.672249;733.474243;0;0.144378;-0.261475;0.930933;0;2;8.303181;141.371689;813.182495;0;-0.189869;0.327934;0.599736;0;2;69.005005;126.423103;744.444824;0;0.249286;-0.07593;0.679308;0;2;151.258896;103.686798;786.597046;0;0.249286;-0.07593;0.679308;0;2;82.382469;95.540222;737.658264;0;-0.434885;0.092752;0.864276;0;2;62.552467;166.146301;862.717407;0;-0.320653;0.581858;-0.23149;0;2;104.616188;426.299194;619.278931;0;0.63609;-0.384868;0.49403;0;2;68.454742;753.306213;715.80127;0;0.615451;-0.406448;0.476986;0;2;86.510689;880.718811;607.979553;0;0.777035;0.048399;0.62046;0;2;-92.671394;173.123062;865.035828;0;0.700893;0.198677;0.556349;0;2;-70.649933;453.139893;642.460205;0;0.381403;0.463946;0.365617;0;2;-167.167633;758.610596;774.430298;0;0.378572;0.47843;0.496452;0;2;-192.168701;872.809814;673.473022;0;-0.166031;0.693405;0.016553;0;2;-17.157164;-283.814972;563.135559;0;0.523219;-0.505148;0.431674;0;2;-2.353096;-340.897705;431.761322;0;0.523219;-0.505148;0.431674;0;2;17.619238;-366.310547;470.118988;0;0.747281;-0.051954;0.662433;0;2;58.269169;-338.942749;572.614197;0;0.533596;0.431674;0.505148;0;2;-28.400618;-365.274078;461.376038;0;0.747281;-0.051954;0.662433;0;2;-89.720001;-344.458466;559.320068;0;0.523219;-0.505148;0.431674;0;2;7402433536
-17.622557;131.560104;880.080078;0;0.570731;-0.400181;0.604319;0;2;-22.219151;-23.267851;818.919067;0;0.601993;-0.346367;0.636691;0;2;-26.914293;-135.697815;747.767395;0;0.659339;-0.29543;0.610833;0;2;-18.0527;-295.9245;623.996704;0;0.683186;-0.245494;0.632557;0;2;11.790388;-270.460144;647.540649;0;0.907259;-0.396359;-0.045596;0;2;139.951172;-233.422684;644.507019;0;0.721035;0.008914;-0.238477;0;2;150.253983;7.460058;736.20874;0;0.425713;-0.080848;-0.224532;0;2;15.056118;176.212692;747.042603;0;0.236627;-0.139806;-0.191812;0;1;-65.21888;213.834564;732.214844;0;0.124499;-0.161337;-0.174092;0;1;-157.705185;243.696625;705.231873;0;0.124499;-0.161337;-0.174092;0;1;-104.360397;225.478821;748.561279;0;0.23719;-0.060898;0.439309;0;1;-50.851486;-269.640228;642.906555;0;0.37979;0.912233;-0.134679;0;2;-167.818756;-246.361343;613.81073;0;-0.17968;0.710294;-0.670105;0;2;-187.164886;-7.396922;721.528442;0;0.102211;-0.309732;0.92608;0;2;-14.568403;109.874069;788.800293;0;-0.164305;0.216854;0.702837;0;2;63.894375;96.087158;733.844727;0;0.217918;-0.19843;0.708259;0;2;145.813339;96.235527;789.688416;0;0.217918;-0.19843;0.708259;0;2;66.705238;75.241669;721.045044;0;-0.465134;0.027839;0.864883;0;2;67.378296;130.740967;875.765442;0;-0.32634;0.594481;-0.256547;0;2;97.344315;412.698029;632.351746;0;0.607273;-0.409108;0.501892;0;2;71.523804;759.054871;715.520752;0;0.608849;-0.407105;0.499605;0;2;85.768211;895.030334;606.487305;0;0.761549;0.06391;0.637058;0;2;-94.271568;132.298752;883.970886;0;0.698616;0.213739;0.5564;0;2;-69.07518;427.534271;656.927612;0;0.416757;0.458047;0.381294;0;2;-153.168243;760.06604;769.157166;0;0.342874;0.532555;0.504403;0;2;-190.063293;883.342651;672.576294;0;-0.16998;0.737155;-0.015898;0;2;-13.93361;-347.729462;568.197876;0;0.502448;-0.553565;0.465286;0;2;-18.521584;-404.75235;429.539337;0;0.502448;-0.553565;0.465286;0;2;9.793447;-430.632324;465.011719;0;0.690412;-0.062422;0.720437;0;2;67.775414;-401.326721;563.919006;0;0.473941;0.465286;0.553565;0;2;-38.984619;-431.806915;463.915009;0;0.690412;-0.062422;0.720437;0;2;-86.10952;-414.489716;575.437256;0;0.502448;-0.553565;0.465286;0;2;7402500096
-9.971509;102.987656;854.829407;0;0.55737;-0.408768;0.601182;0;2;-17.163229;-51.814011;800.949036;0;0.586103;-0.362131;0.630375;0;2;-23.811619;-166.702774;738.016418;0;0.646651;-0.320451;0.608043;0;2;-15.520258;-330.426758;624.047546;0;0.671097;-0.270658;0.631783;0;2;14.028365;-303.774963;645.222839;0;0.890279;-0.420818;-0.072801;0;2;137.521637;-258.697113;644.764099;0;0.684947;-0.184808;-0.386654;0;2;139.202103;-17.245085;724.024902;0;0.414279;-0.316217;-0.289244;0;2;41.776634;163.676208;666.828796;0;0.302752;-0.111452;-0.38247;0;2;-32.896542;211.265228;667.867554;0;0.356385;-0.087278;-0.3887;0;2;-105.51107;277.868408;680.738708;0;0.356385;-0.087278;-0.3887;0;2;-67.384689;223.436447;711.238953;0;0.285561;0.130322;0.250832;0;2;-47.781525;-304.07724;642.121948;0;0.405954;0.90282;-0.13286;0;2;-163.856964;-279.940247;618.230774;0;-0.036574;0.75606;-0.614471;0;2;-201.643845;-43.555752;716.950195;0;-0.086806;-0.315692;0.921705;0;2;-31.955153;89.94368;710.752808;0;0.048807;-0.051362;0.606606;0;2;63.105404;85.472374;716.651917;0;0.263063;-0.214967;0.569559;0;2;138.234283;70.927544;777.351624;0;0.263063;-0.214967;0.569559;0;1;74.218437;74.538528;702.840515;0;-0.155878;-0.138577;0.9224;0;2;73.716614;100.763969;850.047913;0;-0.362842;0.585653;-0.30358;0;2;92.387283;407.521332;647.329346;0;0.582762;-0.429568;0.500655;0;2;75.400177;753.473328;709.190002;0;0.602531;-0.403158;0.549563;0;2;78.064438;896.964905;613.876038;0;0.723879;0.102082;0.669931;0;2;-85.43676;104.992851;859.141174;0;0.666118;0.264344;0.562784;0;2;-75.439842;416.240326;663.496155;0;0.430539;0.476914;0.398864;0;2;-137.440277;751.824646;763.273804;0;0.345959;0.559459;0.496506;0;2;-171.487778;875.506836;670.166931;0;-0.153523;0.750623;-0.040549;0;2;-11.970343;-384.137329;571.645996;0;0.505571;-0.535522;0.470203;0;2;-14.292447;-438.190063;434.130676;0;0.505571;-0.535522;0.470203;0;2;11.760319;-465.060242;469.46933;0;0.701385;-0.046188;0.711155;0;2;66.913597;-439.41922;568.930176;0;0.486336;0.470203;0.535522;0;2;-36.256577;-464.666779;466.999847;0;0.701385;-0.046188;0.711155;0;2;-85.291748;-447.699951;575.746765;0;0.505571;-0.535522;0.470203;0;2;7402533376
-6.669177;77.007439;826.17395;0;0.54699;-0.426865;0.580519;0;2;-12.65494;-80.337845;784.294922;0;0.577269;-0.382347;0.61076;0;2;-18.014013;-198.94191;730.71051;0;0.637422;-0.334984;0.603153;0;2;-10.698297;-366.240845;624.545044;0;0.662879;-0.285536;0.628074;0;2;18.81212;-338.934723;644.225708;0;0.871004;-0.443249;-0.098624;0;2;137.647675;-284.878357;644.955139;0;0.676645;-0.212622;-0.39288;0;2;139.190338;-42.807995;716.322327;0;0.418267;-0.340645;-0.289005;0;2;50.642982;139.039246;653.399536;0;-0.275862;0.374595;0.732567;0;2;-0.255819;210.563873;648.175049;0;-0.326324;0.295917;0.767729;0;2;-60.639309;285.372498;670.44342;0;-0.326324;0.295917;0.767729;0;2;-41.705421;204.6866;718.007996;0;0.474116;0.239502;-0.244071;0;2;-42.589668;-339.288239;641.569702;0;0.428782;0.889778;-0.15513;0;2;-156.823563;-308.129669;621.445618;0;0.047782;0.776884;-0.565106;0;2;-211.253113;-75.618088;716.851563;0;-0.183318;-0.36861;0.887142;0;2;-69.457649;81.07357;680.065002;0;0.149083;-0.269481;0.500998;0;2;11.670299;82.382874;728.875732;0;0.01724;-0.185512;0.537777;0;2;101.935265;98.987007;760.265991;0;0.01724;-0.185512;0.537777;0;2;36.082615;57.040684;703.76239;0;0.012477;-0.150084;0.92136;0;2;76.511154;74.694901;822.973572;0;-0.413816;0.550746;-0.329092;0;2;95.110626;402.661163;662.453125;0;0.586719;-0.42845;0.477577;0;2;75.677193;748.234375;710.334717;0;0.600697;-0.408313;0.545153;0;2;77.985901;889.295654;613.541992;0;0.724991;0.095297;0.670429;0;2;-81.676544;79.092751;829.059937;0;0.634806;0.304506;0.549426;0;2;-84.815887;409.922485;674.3703;0;0.441358;0.474949;0.411051;0;2;-141.046692;747.522827;761.189087;0;0.34154;0.571277;0.460212;0;2;-167.976974;877.982849;677.320801;0;-0.171749;0.733524;-0.074532;0;2;-7.573956;-421.763702;574.815857;0;0.510802;-0.531396;0.469423;0;2;-8.458944;-474.188416;437.748993;0;0.510802;-0.531396;0.469423;0;2;17.139278;-501.137848;472.841705;0;0.704951;-0.043821;0.707686;0;2;70.911049;-476.464508;572.361694;0;0.48615;0.469423;0.531396;0;2;-30.520721;-500.828918;469.93866;0;0.704951;-0.043821;0.707686;0;2;-80.279793;-485.080597;577.614441;0;0.510802;-0.531396;0.469423;0;2;7402566656
