posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-34.978523;259.411041;816.368469;0;-0.363255;0.602269;-0.168829;0;2;-37.366863;149.093307;930.499573;0;-0.407625;0.589942;-0.207846;0;2;-33.766895;49.138515;1008.621216;0;-0.460237;0.55736;-0.375806;0;2;-25.181717;-134.664978;1067.471802;0;0.50526;-0.525428;0.419293;0;2;3.064192;-101.955193;1061.599243;0;0.612182;-0.776373;-0.009612;0;2;124.548271;-76.754257;1033.544067;0;0.645426;-0.34884;0.177842;0;2;143.36644;100.905464;864.582275;0;-0.075787;-0.092872;0.380384;0;2;-57.085888;57.636936;841.327881;0;-0.275428;0.310309;0.296097;0;2;-107.047844;30.97489;905.629395;0;0.678886;-0.147624;0.402706;0;2;-110.378639;97.342873;836.138794;0;0.678886;-0.147624;0.402706;0;2;-167.014603;77.800758;837.880798;0;0.180867;-0.071677;0.977253;0;2;-56.38221;-106.070145;1055.676025;0;0.759766;0.624295;-0.172831;0;2;-165.677582;-90.783371;1016.754639;0;0.384708;0.655412;-0.645543;0;2;-204.545044;106.662422;867.492615;0;-0.268203;-0.155174;0.906758;0;2;-35.681473;133.417343;747.290649;0;0.21306;0.01133;0.781853;0;1;47.684254;102.563522;771.982361;0;0.514217;-0.445848;0.642372;0;1;54.640068;122.450089;864.112915;0;0.514217;-0.445848;0.642372;0;1;25.806179;98.04892;851.881714;0;0.387939;0.073099;0.892857;0;1;42.458595;275.994873;834.018677;0;-0.213973;0.574795;0.014523;0;2;130.679276;390.433136;508.411591;0;0.593997;-0.498266;0.287039;0;2;61.840908;715.352661;433.636902;0;0.62001;-0.481938;0.298701;0;1;89.561028;805.052917;295.890228;0;0.825172;-0.131043;0.546912;0;1;-104.806984;244.456665;800.452454;0;0.798278;-0.05759;0.598677;0;2;-4.768543;238.07077;459.018036;0;0.583464;0.347532;0.490755;0;2;-31.45887;574.55304;392.525543;0;0.562262;0.35339;0.460438;0;2;-1.297589;658.120056;267.506226;0;-0.015198;0.579917;0.078162;0;1;-20.622368;-206.439789;1078.008179;0;0.510383;-0.539839;0.422535;0;2;-10.38625;-268.64447;949.670227;0;0.510383;-0.539839;0.422535;0;2;12.439675;-291.236786;987.738037;0;0.728011;-0.082946;0.680501;0;2;56.880955;-257.68219;1085.840088;0;0.51918;0.422535;0.539838;0;2;-33.648426;-292.418793;981.499512;0;0.728011;-0.082946;0.680501;0;2;-90.193718;-269.552002;1080.857544;0;0.510383;-0.539839;0.422535;0;2;6518233088
-34.977127;259.408295;816.369385;0;-0.363255;0.602268;-0.168822;0;2;-37.365864;149.092789;930.500305;0;-0.407627;0.589941;-0.20784;0;2;-33.765911;49.139423;1008.621704;0;-0.460241;0.557356;-0.375798;0;2;-25.181097;-134.661819;1067.473022;0;0.505265;-0.525425;0.419284;0;2;3.064468;-101.95224;1061.601074;0;0.612179;-0.776376;-0.009625;0;2;124.547806;-76.75029;1033.549438;0;0.645418;-0.348862;0.177817;0;2;143.368484;100.908516;864.590576;0;-0.07579;-0.092908;0.380384;0;2;-57.078869;57.633953;841.323303;0;-0.275392;0.310258;0.296129;0;2;-107.049911;30.975744;905.618164;0;0.67894;-0.147688;0.402666;0;2;-110.362892;97.338791;836.123352;0;0.67894;-0.147688;0.402666;0;2;-166.998413;77.790939;837.838867;0;0.181035;-0.071711;0.977234;0;2;-56.381165;-106.06752;1055.676514;0;0.759764;0.624286;-0.172862;0;2;-165.671982;-90.783173;1016.744995;0;0.384698;0.655391;-0.645557;0;2;-204.521957;106.638824;867.451172;0;-0.268131;-0.15514;0.90676;0;2;-35.639435;133.380066;747.276489;0;0.213124;0.011253;0.781877;0;1;47.721756;102.532135;771.987366;0;0.514238;-0.445926;0.642346;0;1;54.660339;122.432396;864.115234;0;0.514238;-0.445926;0.642346;0;1;25.829592;98.029068;851.882751;0;0.388027;0.073079;0.892806;0;1;42.458946;275.992554;834.019958;0;-0.214047;0.574698;0.014543;0;2;130.736069;390.472046;508.446747;0;0.594082;-0.498195;0.286967;0;2;61.877338;715.386292;433.68399;0;0.620082;-0.481883;0.298647;0;1;89.61097;805.099487;295.950592;0;0.82522;-0.131042;0.546835;0;1;-104.804634;244.453552;800.453125;0;0.798288;-0.057616;0.598663;0;2;-4.754007;238.047852;459.026459;0;0.58348;0.347505;0.490759;0;2;-31.444326;574.523193;392.517273;0;0.562272;0.353359;0.46043;0;2;-1.27767;658.087952;267.499664;0;-0.015202;0.57989;0.078178;0;1;-20.621622;-206.435837;1078.009888;0;0.510328;-0.539822;0.422586;0;2;-10.401757;-268.643463;949.673645;0;0.510328;-0.539822;0.422586;0;2;12.422309;-291.238556;987.740234;0;0.727993;-0.082899;0.680526;0;2;56.873287;-257.689789;1085.838501;0;0.519209;0.422586;0.539822;0;2;-33.665825;-292.413422;981.504028;0;0.727993;-0.082899;0.680526;0;2;-90.201988;-269.536469;1080.863647;0;0.510328;-0.539822;0.422586;0;2;6518266880
-34.977127;259.408295;816.369385;0;-0.363255;0.602268;-0.168822;0;2;-37.365864;149.092789;930.500305;0;-0.407627;0.589941;-0.20784;0;2;-33.765911;49.139423;1008.621704;0;-0.460241;0.557356;-0.375798;0;2;-25.181097;-134.661819;1067.473022;0;0.505265;-0.525425;0.419284;0;2;3.064468;-101.95224;1061.601074;0;0.612179;-0.776376;-0.009625;0;2;124.547806;-76.75029;1033.549438;0;0.645418;-0.348862;0.177817;0;2;143.368484;100.908516;864.590576;0;-0.07579;-0.092908;0.380384;0;2;-57.078869;57.633953;841.323303;0;-0.275392;0.310258;0.296129;0;2;-107.049911;30.975744;905.618164;0;0.67894;-0.147688;0.402666;0;2;-110.362892;97.338791;836.123352;0;0.67894;-0.147688;0.402666;0;2;-166.998413;77.790939;837.838867;0;0.181035;-0.071711;0.977234;0;2;-56.381165;-106.06752;1055.676514;0;0.759764;0.624286;-0.172862;0;2;-165.671982;-90.783173;1016.744995;0;0.384698;0.655391;-0.645557;0;2;-204.521957;106.638824;867.451172;0;-0.268131;-0.15514;0.90676;0;2;-35.639435;133.380066;747.276489;0;0.213124;0.011253;0.781877;0;1;47.721756;102.532135;771.987366;0;0.514238;-0.445926;0.642346;0;1;54.660339;122.432396;864.115234;0;0.514238;-0.445926;0.642346;0;1;25.829592;98.029068;851.882751;0;0.388027;0.073079;0.892806;0;1;42.458946;275.992554;834.019958;0;-0.214047;0.574698;0.014543;0;2;130.736069;390.472046;508.446747;0;0.594082;-0.498195;0.286967;0;2;61.877338;715.386292;433.68399;0;0.620082;-0.481883;0.298647;0;1;89.61097;805.099487;295.950592;0;0.82522;-0.131042;0.546835;0;1;-104.804634;244.453552;800.453125;0;0.798288;-0.057616;0.598663;0;2;-4.754007;238.047852;459.026459;0;0.58348;0.347505;0.490759;0;2;-31.444326;574.523193;392.517273;0;0.562272;0.353359;0.46043;0;1;-1.27767;658.087952;267.499664;0;-0.015202;0.57989;0.078178;0;1;-20.621622;-206.435837;1078.009888;0;0.510328;-0.539822;0.422586;0;2;-10.401757;-268.643463;949.673645;0;0.510328;-0.539822;0.422586;0;2;12.422309;-291.238556;987.740234;0;0.727993;-0.082899;0.680526;0;2;56.873287;-257.689789;1085.838501;0;0.519209;0.422586;0.539822;0;2;-33.665825;-292.413422;981.504028;0;0.727993;-0.082899;0.680526;0;2;-90.201988;-269.536469;1080.863647;0;0.510328;-0.539822;0.422586;0;2;6518300160
-34.977127;259.408295;816.369385;0;-0.363255;0.602268;-0.168822;0;2;-37.365864;149.092789;930.500305;0;-0.407627;0.589941;-0.20784;0;2;-33.765911;49.139423;1008.621704;0;-0.460241;0.557356;-0.375798;0;2;-25.181097;-134.661819;1067.473022;0;0.505265;-0.525425;0.419284;0;2;3.064468;-101.95224;1061.601074;0;0.612179;-0.776376;-0.009625;0;2;124.547806;-76.75029;1033.549438;0;0.645418;-0.348862;0.177817;0;2;143.368484;100.908516;864.590576;0;-0.07579;-0.092908;0.380384;0;2;-57.078869;57.633953;841.323303;0;-0.275392;0.310258;0.296129;0;2;-107.049911;30.975744;905.618164;0;0.67894;-0.147688;0.402666;0;2;-110.362892;97.338791;836.123352;0;0.67894;-0.147688;0.402666;0;2;-166.998413;77.790939;837.838867;0;0.181035;-0.071711;0.977234;0;2;-56.381165;-106.06752;1055.676514;0;0.759764;0.624286;-0.172862;0;2;-165.671982;-90.783173;1016.744995;0;0.384698;0.655391;-0.645557;0;2;-204.521957;106.638824;867.451172;0;-0.268131;-0.15514;0.90676;0;2;-35.639435;133.380066;747.276489;0;0.213124;0.011253;0.781877;0;1;47.721756;102.532135;771.987366;0;0.514238;-0.445926;0.642346;0;1;54.660339;122.432396;864.115234;0;0.514238;-0.445926;0.642346;0;1;25.829592;98.029068;851.882751;0;0.388027;0.073079;0.892806;0;1;42.458946;275.992554;834.019958;0;-0.214047;0.574698;0.014543;0;2;130.736069;390.472046;508.446747;0;0.594082;-0.498195;0.286967;0;2;61.877338;715.386292;433.68399;0;0.620082;-0.481883;0.298647;0;1;89.61097;805.099487;295.950592;0;0.82522;-0.131042;0.546835;0;1;-104.804634;244.453552;800.453125;0;0.798288;-0.057616;0.598663;0;2;-4.754007;238.047852;459.026459;0;0.58348;0.347505;0.490759;0;2;-31.444326;574.523193;392.517273;0;0.562272;0.353359;0.46043;0;2;-1.27767;658.087952;267.499664;0;-0.015202;0.57989;0.078178;0;1;-20.621622;-206.435837;1078.009888;0;0.510328;-0.539822;0.422586;0;2;-10.401757;-268.643463;949.673645;0;0.510328;-0.539822;0.422586;0;2;12.422309;-291.238556;987.740234;0;0.727993;-0.082899;0.680526;0;2;56.873287;-257.689789;1085.838501;0;0.519209;0.422586;0.539822;0;2;-33.665825;-292.413422;981.504028;0;0.727993;-0.082899;0.680526;0;2;-90.201988;-269.536469;1080.863647;0;0.510328;-0.539822;0.422586;0;2;6518366720
-34.977127;259.408295;816.369385;0;-0.363255;0.602268;-0.168822;0;2;-37.365864;149.092789;930.500305;0;-0.407627;0.589941;-0.20784;0;2;-33.765911;49.139423;1008.621704;0;-0.460241;0.557356;-0.375798;0;2;-25.181097;-134.661819;1067.473022;0;0.505265;-0.525425;0.419284;0;2;3.064468;-101.95224;1061.601074;0;0.612179;-0.776376;-0.009625;0;2;124.547806;-76.75029;1033.549438;0;0.645418;-0.348862;0.177817;0;2;143.368484;100.908516;864.590576;0;-0.07579;-0.092908;0.380384;0;2;-57.078869;57.633953;841.323303;0;-0.275392;0.310258;0.296129;0;2;-107.049911;30.975744;905.618164;0;0.67894;-0.147688;0.402666;0;2;-110.362892;97.338791;836.123352;0;0.67894;-0.147688;0.402666;0;2;-166.998413;77.790939;837.838867;0;0.181035;-0.071711;0.977234;0;2;-56.381165;-106.06752;1055.676514;0;0.759764;0.624286;-0.172862;0;2;-165.671982;-90.783173;1016.744995;0;0.384698;0.655391;-0.645557;0;2;-204.521957;106.638824;867.451172;0;-0.268131;-0.15514;0.90676;0;2;-35.639435;133.380066;747.276489;0;0.213124;0.011253;0.781877;0;1;47.721756;102.532135;771.987366;0;0.514238;-0.445926;0.642346;0;1;54.660339;122.432396;864.115234;0;0.514238;-0.445926;0.642346;0;1;25.829592;98.029068;851.882751;0;0.388027;0.073079;0.892806;0;1;42.458946;275.992554;834.019958;0;-0.214047;0.574698;0.014543;0;2;130.736069;390.472046;508.446747;0;0.594082;-0.498195;0.286967;0;2;61.877338;715.386292;433.68399;0;0.620082;-0.481883;0.298647;0;1;89.61097;805.099487;295.950592;0;0.82522;-0.131042;0.546835;0;1;-104.804634;244.453552;800.453125;0;0.798288;-0.057616;0.598663;0;2;-4.754007;238.047852;459.026459;0;0.58348;0.347505;0.490759;0;2;-31.444326;574.523193;392.517273;0;0.562272;0.353359;0.46043;0;1;-1.27767;658.087952;267.499664;0;-0.015202;0.57989;0.078178;0;1;-20.621622;-206.435837;1078.009888;0;0.510328;-0.539822;0.422586;0;2;-10.401757;-268.643463;949.673645;0;0.510328;-0.539822;0.422586;0;2;12.422309;-291.238556;987.740234;0;0.727993;-0.082899;0.680526;0;2;56.873287;-257.689789;1085.838501;0;0.519209;0.422586;0.539822;0;2;-33.665825;-292.413422;981.504028;0;0.727993;-0.082899;0.680526;0;2;-90.201988;-269.536469;1080.863647;0;0.510328;-0.539822;0.422586;0;2;6518400000
-34.977127;259.408295;816.369385;0;-0.363255;0.602268;-0.168822;0;2;-37.365864;149.092789;930.500305;0;-0.407627;0.589941;-0.20784;0;2;-33.765911;49.139423;1008.621704;0;-0.460241;0.557356;-0.375798;0;2;-25.181097;-134.661819;1067.473022;0;0.505265;-0.525425;0.419284;0;2;3.064468;-101.95224;1061.601074;0;0.612179;-0.776376;-0.009625;0;2;124.547806;-76.75029;1033.549438;0;0.645418;-0.348862;0.177817;0;2;143.368484;100.908516;864.590576;0;-0.07579;-0.092908;0.380384;0;2;-57.078869;57.633953;841.323303;0;-0.275392;0.310258;0.296129;0;2;-107.049911;30.975744;905.618164;0;0.67894;-0.147688;0.402666;0;2;-110.362892;97.338791;836.123352;0;0.67894;-0.147688;0.402666;0;2;-166.998413;77.790939;837.838867;0;0.181035;-0.071711;0.977234;0;2;-56.381165;-106.06752;1055.676514;0;0.759764;0.624286;-0.172862;0;2;-165.671982;-90.783173;1016.744995;0;0.384698;0.655391;-0.645557;0;2;-204.521957;106.638824;867.451172;0;-0.268131;-0.15514;0.90676;0;2;-35.639435;133.380066;747.276489;0;0.213124;0.011253;0.781877;0;1;47.721756;102.532135;771.987366;0;0.514238;-0.445926;0.642346;0;1;54.660339;122.432396;864.115234;0;0.514238;-0.445926;0.642346;0;1;25.829592;98.029068;851.882751;0;0.388027;0.073079;0.892806;0;1;42.458946;275.992554;834.019958;0;-0.214047;0.574698;0.014543;0;2;130.736069;390.472046;508.446747;0;0.594082;-0.498195;0.286967;0;2;61.877338;715.386292;433.68399;0;0.620082;-0.481883;0.298647;0;1;89.61097;805.099487;295.950592;0;0.82522;-0.131042;0.546835;0;1;-104.804634;244.453552;800.453125;0;0.798288;-0.057616;0.598663;0;2;-4.754007;238.047852;459.026459;0;0.58348;0.347505;0.490759;0;2;-31.444326;574.523193;392.517273;0;0.562272;0.353359;0.46043;0;1;-1.27767;658.087952;267.499664;0;-0.015202;0.57989;0.078178;0;1;-20.621622;-206.435837;1078.009888;0;0.510328;-0.539822;0.422586;0;2;-10.401757;-268.643463;949.673645;0;0.510328;-0.539822;0.422586;0;2;12.422309;-291.238556;987.740234;0;0.727993;-0.082899;0.680526;0;2;56.873287;-257.689789;1085.838501;0;0.519209;0.422586;0.539822;0;2;-33.665825;-292.413422;981.504028;0;0.727993;-0.082899;0.680526;0;2;-90.201988;-269.536469;1080.863647;0;0.510328;-0.539822;0.422586;0;2;6518433280
-34.977127;259.408295;816.369385;0;-0.363255;0.602268;-0.168822;0;2;-37.365864;149.092789;930.500305;0;-0.407627;0.589941;-0.20784;0;2;-33.765911;49.139423;1008.621704;0;-0.460241;0.557356;-0.375798;0;2;-25.181097;-134.661819;1067.473022;0;0.505265;-0.525425;0.419284;0;2;3.064468;-101.95224;1061.601074;0;0.612179;-0.776376;-0.009625;0;2;124.547806;-76.75029;1033.549438;0;0.645418;-0.348862;0.177817;0;2;143.368484;100.908516;864.590576;0;-0.07579;-0.092908;0.380384;0;2;-57.078869;57.633953;841.323303;0;-0.275392;0.310258;0.296129;0;2;-107.049911;30.975744;905.618164;0;0.67894;-0.147688;0.402666;0;2;-110.362892;97.338791;836.123352;0;0.67894;-0.147688;0.402666;0;2;-166.998413;77.790939;837.838867;0;0.181035;-0.071711;0.977234;0;2;-56.381165;-106.06752;1055.676514;0;0.759764;0.624286;-0.172862;0;2;-165.671982;-90.783173;1016.744995;0;0.384698;0.655391;-0.645557;0;2;-204.521957;106.638824;867.451172;0;-0.268131;-0.15514;0.90676;0;2;-35.639435;133.380066;747.276489;0;0.213124;0.011253;0.781877;0;1;47.721756;102.532135;771.987366;0;0.514238;-0.445926;0.642346;0;1;54.660339;122.432396;864.115234;0;0.514238;-0.445926;0.642346;0;1;25.829592;98.029068;851.882751;0;0.388027;0.073079;0.892806;0;1;42.458946;275.992554;834.019958;0;-0.214047;0.574698;0.014543;0;2;130.736069;390.472046;508.446747;0;0.594082;-0.498195;0.286967;0;2;61.877338;715.386292;433.68399;0;0.620082;-0.481883;0.298647;0;1;89.61097;805.099487;295.950592;0;0.82522;-0.131042;0.546835;0;1;-104.804634;244.453552;800.453125;0;0.798288;-0.057616;0.598663;0;2;-4.754007;238.047852;459.026459;0;0.58348;0.347505;0.490759;0;2;-31.444326;574.523193;392.517273;0;0.562272;0.353359;0.46043;0;2;-1.27767;658.087952;267.499664;0;-0.015202;0.57989;0.078178;0;1;-20.621622;-206.435837;1078.009888;0;0.510328;-0.539822;0.422586;0;2;-10.401757;-268.643463;949.673645;0;0.510328;-0.539822;0.422586;0;2;12.422309;-291.238556;987.740234;0;0.727993;-0.082899;0.680526;0;2;56.873287;-257.689789;1085.838501;0;0.519209;0.422586;0.539822;0;2;-33.665825;-292.413422;981.504028;0;0.727993;-0.082899;0.680526;0;2;-90.201988;-269.536469;1080.863647;0;0.510328;-0.539822;0.422586;0;2;6518466560
-34.977127;259.408295;816.369385;0;-0.363255;0.602268;-0.168822;0;2;-37.365864;149.092789;930.500305;0;-0.407627;0.589941;-0.20784;0;2;-33.765911;49.139423;1008.621704;0;-0.460241;0.557356;-0.375798;0;2;-25.181097;-134.661819;1067.473022;0;0.505265;-0.525425;0.419284;0;2;3.064468;-101.95224;1061.601074;0;0.612179;-0.776376;-0.009625;0;2;124.547806;-76.75029;1033.549438;0;0.645418;-0.348862;0.177817;0;2;143.368484;100.908516;864.590576;0;-0.07579;-0.092908;0.380384;0;2;-57.078869;57.633953;841.323303;0;-0.275392;0.310258;0.296129;0;2;-107.049911;30.975744;905.618164;0;0.67894;-0.147688;0.402666;0;2;-110.362892;97.338791;836.123352;0;0.67894;-0.147688;0.402666;0;2;-166.998413;77.790939;837.838867;0;0.181035;-0.071711;0.977234;0;2;-56.381165;-106.06752;1055.676514;0;0.759764;0.624286;-0.172862;0;2;-165.671982;-90.783173;1016.744995;0;0.384698;0.655391;-0.645557;0;2;-204.521957;106.638824;867.451172;0;-0.268131;-0.15514;0.90676;0;2;-35.639435;133.380066;747.276489;0;0.213124;0.011253;0.781877;0;1;47.721756;102.532135;771.987366;0;0.514238;-0.445926;0.642346;0;1;54.660339;122.432396;864.115234;0;0.514238;-0.445926;0.642346;0;1;25.829592;98.029068;851.882751;0;0.388027;0.073079;0.892806;0;1;42.458946;275.992554;834.019958;0;-0.214047;0.574698;0.014543;0;2;130.736069;390.472046;508.446747;0;0.594082;-0.498195;0.286967;0;2;61.877338;715.386292;433.68399;0;0.620082;-0.481883;0.298647;0;1;89.61097;805.099487;295.950592;0;0.82522;-0.131042;0.546835;0;1;-104.804634;244.453552;800.453125;0;0.798288;-0.057616;0.598663;0;2;-4.754007;238.047852;459.026459;0;0.58348;0.347505;0.490759;0;2;-31.444326;574.523193;392.517273;0;0.562272;0.353359;0.46043;0;2;-1.27767;658.087952;267.499664;0;-0.015202;0.57989;0.078178;0;1;-20.621622;-206.435837;1078.009888;0;0.510328;-0.539822;0.422586;0;2;-10.401757;-268.643463;949.673645;0;0.510328;-0.539822;0.422586;0;2;12.422309;-291.238556;987.740234;0;0.727993;-0.082899;0.680526;0;2;56.873287;-257.689789;1085.838501;0;0.519209;0.422586;0.539822;0;2;-33.665825;-292.413422;981.504028;0;0.727993;-0.082899;0.680526;0;2;-90.201988;-269.536469;1080.863647;0;0.510328;-0.539822;0.422586;0;2;6518533120
-34.386597;259.300171;816.462952;0;-0.370287;0.597212;-0.16346;0;2;-37.104038;148.660934;929.923706;0;-0.412777;0.585847;-0.20041;0;2;-33.658787;49.031281;1008.141052;0;-0.464357;0.557191;-0.370523;0;2;-23.700232;-134.292007;1067.268311;0;0.509389;-0.525683;0.414013;0;2;4.212511;-101.354729;1061.590454;0;0.610228;-0.777385;-0.005332;0;2;125.296875;-76.659431;1032.298218;0;0.642566;-0.348769;0.175719;0;2;142.251831;101.243462;863.962891;0;-0.077787;-0.095447;0.378691;0;2;-57.556332;56.941936;840.020691;0;-0.270851;0.305203;0.298334;0;2;-108.47937;30.719168;903.56366;0;0.68307;-0.151755;0.398901;0;2;-110.473389;96.823532;833.981262;0;0.68307;-0.151755;0.398901;0;2;-167.684448;75.313362;836.124878;0;0.180851;-0.08345;0.975673;0;2;-55.042065;-106.082771;1055.181396;0;0.758756;0.623071;-0.177187;0;2;-163.449005;-92.410477;1013.809204;0;0.379204;0.659998;-0.643965;0;2;-203.169586;105.634613;866.241333;0;-0.26338;-0.161208;0.90791;0;2;-34.300179;135.560516;747.378113;0;0.221441;0.021404;0.778853;0;1;48.058228;102.442947;771.971619;0;0.523195;-0.439278;0.64351;0;1;54.342865;121.701096;864.130371;0;0.523195;-0.439278;0.64351;0;1;25.712919;97.918945;851.811707;0;0.387182;0.086452;0.891553;0;1;42.420605;276.789581;835.356934;0;-0.220799;0.568565;0.020758;0;2;133.457687;392.814606;511.709808;0;0.599465;-0.497013;0.277009;0;2;61.139145;715.813965;434.399017;0;0.624971;-0.481757;0.290551;0;1;89.194382;805.339905;296.926514;0;0.827878;-0.136634;0.540987;0;1;-103.647034;243.529221;799.425354;0;0.79774;-0.059098;0.599273;0;2;-4.252843;236.20578;458.409149;0;0.581577;0.34839;0.491053;0;2;-32.001179;572.286255;393.147888;0;0.561989;0.347603;0.454833;0;2;-0.485189;657.001831;269.541656;0;-0.021028;0.571893;0.078293;0;1;-18.501295;-205.886108;1077.943115;0;0.507543;-0.538042;0.418833;0;2;-7.336922;-269.548065;950.653809;0;0.507543;-0.538042;0.418833;0;2;14.830605;-291.849548;989.176208;0;0.731372;-0.084294;0.676613;0;2;58.358536;-257.582947;1087.236328;0;0.526773;0.418833;0.538042;0;2;-31.11869;-292.726227;982.433228;0;0.731372;-0.084294;0.676613;0;2;-88.509956;-268.292786;1080.710938;0;0.507543;-0.538042;0.418833;0;2;6518566912
-34.386574;259.300079;816.463135;0;-0.370287;0.597212;-0.16346;0;2;-37.103958;148.660843;929.923889;0;-0.412778;0.585847;-0.20041;0;2;-33.658607;49.031094;1008.141052;0;-0.464357;0.557191;-0.370525;0;2;-23.699823;-134.292389;1067.267578;0;0.509389;-0.525683;0.414015;0;2;4.212896;-101.355072;1061.589722;0;0.610229;-0.777383;-0.00533;0;2;125.297028;-76.659683;1032.296753;0;0.642566;-0.348765;0.175721;0;2;142.25058;101.243584;863.961792;0;-0.077789;-0.095442;0.378689;0;2;-57.557835;56.942291;840.021667;0;-0.270855;0.305209;0.29833;0;2;-108.479767;30.719067;903.565308;0;0.683068;-0.15175;0.398905;0;2;-110.47464;96.823608;833.983093;0;0.683068;-0.15175;0.398905;0;2;-167.686646;75.312935;836.129333;0;0.180835;-0.083454;0.975674;0;2;-55.041702;-106.083076;1055.180908;0;0.758755;0.623073;-0.177185;0;2;-163.448944;-92.410484;1013.80957;0;0.379205;0.659999;-0.643965;0;2;-203.170319;105.635712;866.243469;0;-0.263384;-0.161209;0.90791;0;2;-34.30201;135.561981;747.378845;0;0.221438;0.021409;0.778852;0;1;48.056549;102.444046;771.971375;0;0.523194;-0.439273;0.643512;0;1;54.342159;121.70153;864.130127;0;0.523194;-0.439273;0.643512;0;1;25.712032;97.919533;851.811462;0;0.387177;0.086454;0.891556;0;1;42.420631;276.789459;835.357117;0;-0.220801;0.568562;0.020758;0;2;133.459396;392.816071;511.711121;0;0.599468;-0.497011;0.277007;0;2;61.140224;715.815369;434.40097;0;0.624973;-0.481755;0.29055;0;1;89.195801;805.341736;296.928925;0;0.827879;-0.136634;0.540985;0;1;-103.647018;243.52916;799.425598;0;0.797739;-0.059098;0.599274;0;2;-4.253305;236.205505;458.409332;0;0.581577;0.34839;0.491054;0;2;-32.001606;572.285889;393.148102;0;0.561989;0.347603;0.454833;0;2;-0.485696;657.001465;269.541901;0;-0.021028;0.571893;0.078292;0;1;-18.500845;-205.88652;1077.942017;0;0.507547;-0.538043;0.418835;0;2;-7.336721;-269.546997;950.651917;0;0.507547;-0.538043;0.418835;0;2;14.831223;-291.848694;989.174011;0;0.73137;-0.084293;0.676615;0;2;58.359467;-257.582794;1087.234131;0;0.526767;0.418835;0.538043;0;2;-31.118105;-292.725677;982.431213;0;0.73137;-0.084293;0.676615;0;2;-88.50898;-268.293793;1080.709473;0;0.507547;-0.538043;0.418835;0;2;6518600192
