posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.016319;281.07782;970.698303;0;-0.434133;0.583399;-0.391724;0;2;9.136048;130.848846;1023.590454;0;0.501899;-0.529206;0.462323;0;2;17.288404;3.884807;1032.479614;0;0.60128;-0.431823;0.555042;0;2;35.947769;-178.025055;967.298645;0;0.629766;-0.385921;0.587884;0;2;62.900482;-145.573944;979.191284;0;0.812235;-0.532098;-0.055151;0;2;176.117981;-89.771545;959.001953;0;0.680566;-0.20264;-0.085841;0;2;178.2099;153.877975;917.886353;0;-0.099006;-0.195898;0.100278;0;2;-9.202063;105.876534;843.149109;0;-0.257319;0.127681;0.102225;0;2;-76.47303;61.303043;873.178894;0;-0.418814;0.143494;0.078496;0;1;-135.219696;-8.811079;904.300171;0;-0.418814;0.143494;0.078496;0;1;-90.621574;75.549095;937.908875;0;-0.40871;0.055888;0.677727;0;1;2.969694;-150.981079;978.715088;0;0.530161;0.830397;-0.168546;0;2;-107.718178;-121.933418;951.638184;0;0.038258;0.736146;-0.674654;0;2;-129.559509;127.416702;924.441772;0;-0.009829;-0.224464;0.972977;0;2;59.257641;218.933563;915.404968;0;-0.400268;0.487511;0.51142;0;2;71.284271;212.313599;823.716675;0;-0.136035;0.244741;0.662812;0;1;151.364273;199.445602;774.306519;0;-0.136035;0.244741;0.662812;0;1;130.256302;150.536331;830.041748;0;-0.438311;0.134588;0.888662;0;1;81.37207;286.372467;971.709045;0;-0.072648;0.686803;0.011332;0;2;97.856461;318.411407;615.550537;0;0.525941;-0.528687;0.438613;0;2;59.454845;657.546265;591.979614;0;0.53559;-0.519661;0.403928;0;2;67.685013;744.008606;448.736603;0;0.756538;-0.083928;0.648536;0;1;-73.345741;276.303436;969.786804;0;0.694229;-0.029432;0.71915;0;2;-85.632759;260.170837;612.771057;0;0.424655;0.552223;0.461493;0;2;-95.809395;597.666809;687.007446;0;0.43465;0.542986;0.501168;0;1;-111.239822;703.821106;576.338867;0;-0.054175;0.742368;-0.026219;0;1;42.600685;-241.522644;931.813477;0;0.508874;-0.516825;0.479487;0;2;41.412697;-290.763245;796.832458;0;0.508874;-0.516825;0.479487;0;2;65.191376;-318.509674;831.033325;0;0.709136;-0.026402;0.704499;0;2;117.591614;-297.645508;929.364624;0;0.493996;0.479487;0.516825;0;2;18.597754;-316.562073;827.722412;0;0.709136;-0.026402;0.704499;0;2;-30.688663;-301.069733;932.873901;0;0.508874;-0.516825;0.479487;0;2;7339899904
-1.621584;287.892883;968.136047;0;-0.430761;0.597072;-0.407884;0;2;12.064458;134.227646;1017.990234;0;-0.484763;0.551244;-0.467969;0;2;22.139538;5.519867;1029.505981;0;0.598944;-0.419814;0.578474;0;2;35.986664;-175.97879;953.395325;0;0.625972;-0.372072;0.610277;0;2;64.277008;-143.996826;966.07959;0;0.83151;-0.506754;-0.037313;0;2;180.730713;-90.582939;944.58252;0;0.708869;-0.161125;-0.064658;0;2;195.022919;158.0504;912.278564;0;-0.068913;-0.153028;0.082002;0;2;-3.879219;124.221504;851.287109;0;-0.229528;0.169621;0.068951;0;2;-72.395294;82.681084;886.465576;0;-0.392052;0.179018;0.038446;0;2;-134.11113;14.618158;921.121704;0;-0.392052;0.179018;0.038446;0;1;-98.548286;69.746689;908.271057;0;-0.307723;-0.137619;0.571136;0;2;3.321084;-148.703812;967.620239;0;0.509433;0.846338;-0.15368;0;2;-110.409042;-120.528046;944.067627;0;0.123922;0.73861;-0.662023;0;2;-141.576172;131.531952;912.929871;0;-0.120083;-0.270625;0.954244;0;2;34.447685;239.621796;859.166687;0;-0.266301;0.421282;0.77456;0;1;76.594635;191.637192;789.893677;0;-0.065087;0.032413;0.881119;0;1;172.094223;191.994919;775.899292;0;-0.065087;0.032413;0.881119;0;1;128.204239;152.678391;831.326782;0;-0.354996;0.196977;0.870135;0;1;80.927864;294.015717;964.346863;0;-0.062827;0.678165;-0.046164;0;2;107.228134;350.201569;605.864746;0;0.544096;-0.46474;0.496104;0;2;98.867065;696.598694;634.635864;0;0.58633;-0.393481;0.603573;0;2;93.740822;846.54187;554.16925;0;0.680878;0.147128;0.701671;0;2;-76.060043;282.371643;971.552979;0;0.697519;-0.01585;0.715774;0;2;-85.665916;259.060333;609.009827;0;0.560278;0.438839;0.565586;0;2;-81.104858;597.51886;514.826965;0;0.497563;0.530458;0.545232;0;2;-96.722786;679.288025;382.143829;0;0.059741;0.764361;0.013219;0;1;40.482117;-238.678406;913.907776;0;0.503372;-0.504337;0.471996;0;2;43.004147;-292.086517;778.019714;0;0.503372;-0.504337;0.471996;0;2;64.730949;-320.223297;814.400696;0;0.723008;-0.022868;0.690372;0;2;114.647888;-298.372192;915.905334;0;0.519115;0.471996;0.504337;0;2;17.652472;-316.686432;809.048096;0;0.723008;-0.022868;0.690372;0;2;-36.098526;-296.5271;913.362244;0;0.503372;-0.504337;0.471996;0;2;7339933184
-4.004561;293.650146;966.239502;0;-0.450253;0.580285;-0.415421;0;2;8.855154;136.910522;1009.108093;0;0.518538;-0.51893;0.489915;0;2;18.803518;7.000998;1006.601929;0;0.594967;-0.425073;0.57167;0;2;32.595757;-177.562881;935.230896;0;0.622897;-0.377859;0.603917;0;2;61.066727;-145.191559;947.358215;0;0.825021;-0.519091;-0.043982;0;2;178.647186;-92.035126;927.143921;0;0.719243;-0.170186;-0.116385;0;2;202.013947;158.934616;912.3974;0;-0.052212;-0.198188;0.056836;0;2;7.902607;132.538162;831.579529;0;-0.235634;0.121311;0.047692;0;2;-63.258102;88.178307;858.203857;0;-0.342369;0.125902;0.033757;0;2;-135.709793;26.115622;883.617432;0;-0.342369;0.125902;0.033757;0;2;-91.279091;76.102127;883.531738;0;-0.292114;-0.152527;0.576734;0;2;-0.250392;-149.620331;948.477173;0;0.522845;0.839685;-0.146823;0;2;-115.225945;-120.300133;929.536194;0;0.16825;0.739535;-0.645274;0;2;-153.928772;133.167664;908.551331;0;-0.190699;-0.250245;0.949036;0;2;18.182486;233.58255;828.888184;0;-0.176054;0.329885;0.876345;0;1;82.294243;182.102142;781.843323;0;-0.043963;-0.037281;0.935636;0;1;178.69075;191.843185;776.3797;0;-0.043963;-0.037281;0.935636;0;1;122.605278;157.65242;832.767151;0;-0.271199;0.207148;0.863374;0;1;79.045891;300.039978;964.689148;0;-0.104433;0.6615;-0.002806;0;2;116.728828;358.13385;605.528442;0;0.61948;-0.443217;0.491134;0;2;60.660217;693.349243;687.288574;0;0.601322;-0.461265;0.45702;0;1;64.287338;814.043274;565.97168;0;0.758395;-0.004566;0.645037;0;1;-78.894806;287.888153;967.637573;0;0.695742;0.001097;0.717771;0;2;-90.544121;302.350708;602.728516;0;0.457823;0.522607;0.491895;0;2;-102.752403;653.682495;637.357666;0;0.462281;0.513207;0.564718;0;1;-128.019791;739.301758;507.621277;0;0.010323;0.765833;0.039492;0;1;37.190075;-241.683594;897.312317;0;0.520966;-0.508122;0.465029;0;2;42.648487;-292.345276;759.621155;0;0.520966;-0.508122;0.465029;0;2;65.564491;-320.407654;795.713806;0;0.724857;-0.030471;0.688122;0;2;114.314735;-298.398499;898.451782;0;0.504138;0.465029;0.508122;0;2;18.143814;-318.820343;790.16864;0;0.724857;-0.030471;0.688122;0;2;-37.168777;-303.143188;895.169983;0;0.520966;-0.508122;0.465029;0;2;7339966464
-7.613195;290.066467;957.474182;0;-0.456749;0.572412;-0.426243;0;2;4.279914;131.169266;995.65387;0;0.508754;-0.525732;0.482644;0;2;13.508275;0.518277;997.647217;0;0.614139;-0.403738;0.583004;0;2;29.566841;-178.53978;911.400452;0;0.639933;-0.355684;0.613503;0;2;57.799728;-146.763794;926.221802;0;0.84761;-0.48488;-0.060387;0;2;176.89386;-93.028954;913.321045;0;0.692147;-0.215441;-0.171546;0;2;189.828445;160.122635;900.632813;0;-0.070865;-0.269623;0.056092;0;2;9.922922;124.735222;792.200623;0;-0.239797;0.045038;0.067516;0;2;-64.10273;78.844193;807.544495;0;-0.340695;0.051921;0.062379;0;1;-139.769287;16.148985;821.4151;0;-0.340695;0.051921;0.062379;0;1;-82.700348;83.062668;874.987;0;-0.384351;-0.005401;0.660613;0;1;-3.78504;-151.963837;926.818237;0;0.487328;0.861989;-0.139144;0;2;-119.860184;-124.30732;908.108948;0;0.140568;0.745062;-0.642124;0;2;-158.58638;131.358704;905.023865;0;-0.179766;-0.260952;0.948337;0;2;13.805925;239.336334;833.235413;0;-0.173732;0.336701;0.857737;0;1;77.241425;189.066086;783.073792;0;-0.035595;0.002008;0.921453;0;1;174.539474;191.391525;776.523438;0;-0.035595;0.002008;0.921453;0;1;118.216141;161.165863;834.169678;0;-0.263309;0.203159;0.882531;0;1;75.909348;295.942139;955.910034;0;-0.070339;0.65685;-0.036449;0;2;122.678146;352.333008;595.605713;0;0.594734;-0.423117;0.503802;0;2;99.671959;695.240845;668.796509;0;0.584814;-0.368166;0.670174;0;2;80.216148;859.279846;620.669922;0;0.609846;0.212416;0.731482;0;2;-82.929146;284.768158;958.884644;0;0.695725;0.023764;0.714929;0;2;-94.243118;330.676453;594.659424;0;0.411175;0.551859;0.454998;0;2;-112.981689;674.011963;683.276367;0;0.350351;0.6012;0.41957;0;1;-128.667175;811.432129;606.277039;0;-0.162522;0.726165;-0.124514;0;1;34.972382;-239.699249;868.286926;0;0.507774;-0.536924;0.440579;0;2;40.885536;-300.433136;733.912598;0;0.507774;-0.536924;0.440579;0;2;65.162399;-325.149719;771.890442;0;0.719445;-0.068126;0.691199;0;2;114.339554;-293.948547;872.70752;0;0.509675;0.440579;0.536924;0;2;17.42016;-325.50116;766.758118;0;0.719445;-0.068126;0.691199;0;2;-37.715824;-303.842133;871.500122;0;0.507774;-0.536924;0.440579;0;2;7340000256
-7.347119;295.81073;948.354614;0;-0.46649;0.556861;-0.434611;0;2;1.871289;132.569229;982.062561;0;0.509328;-0.518611;0.479607;0;2;9.444451;-0.645831;984.907837;0;0.618587;-0.39553;0.579638;0;2;25.347202;-183.014191;896.817932;0;0.644939;-0.347773;0.60949;0;2;54.194489;-151.047043;912.614197;0;0.85281;-0.485419;-0.05128;0;2;178.038666;-102.038177;900.208801;0;0.71628;-0.197899;-0.180574;0;2;205.045319;155.12854;901.153931;0;-0.019985;-0.265997;0.031888;0;2;18.899754;143.09082;790.215942;0;-0.224271;0.045851;0.028245;0;2;-57.933056;98.012352;803.760925;0;-0.382117;0.049891;0.020272;0;2;-129.012878;26.930288;814.634949;0;-0.382117;0.049891;0.020272;0;1;-83.385521;82.790573;842.842957;0;-0.313611;-0.151348;0.586853;0;2;-8.611345;-155.558395;911.903564;0;0.483621;0.864145;-0.137546;0;2;-126.904411;-128.814316;891.048279;0;0.118556;0.751261;-0.639155;0;2;-168.242889;131.343994;896.310608;0;-0.164181;-0.166167;0.972266;0;2;27.550041;203.187622;826.985413;0;0.12366;0.030904;0.988198;0;2;119.56694;187.97438;853.702515;0;0.107799;0.194915;0.969278;0;2;209.089966;148.18573;870.428589;0;0.107799;0.194915;0.969278;0;1;128.591629;182.513031;854.305359;0;-0.190647;0.08936;0.888224;0;1;77.836838;300.657104;948.528564;0;-0.080843;0.653368;-0.042118;0;2;127.715141;366.793823;583.195435;0;0.608539;-0.410551;0.510074;0;2;99.882286;712.061218;673.670715;0;0.63308;-0.316305;0.662387;0;2;84.764091;884.258301;644.524109;0;0.626234;0.244011;0.689315;0;2;-84.161255;291.440552;948.197693;0;0.70418;0.087478;0.701298;0;2;-81.525894;373.331879;583.074219;0;0.447495;0.559456;0.4317;0;2;-71.94458;725.541382;665.156372;0;0.284935;0.645538;0.254344;0;2;-66.590034;885.124756;642.414673;0;-0.265087;0.64134;-0.272445;0;2;30.98715;-245.26297;852.818848;0;0.530679;-0.508012;0.452164;0;2;41.088669;-297.623566;712.230591;0;0.530679;-0.508012;0.452164;0;2;64.249924;-325.703766;749.889587;0;0.732914;-0.039491;0.678947;0;2;111.122231;-301.664825;856.176575;0;0.505818;0.452164;0.508012;0;2;15.81321;-325.126007;743.02887;0;0.732914;-0.039491;0.678947;0;2;-43.755501;-309.805756;849.084473;0;0.530679;-0.508012;0.452164;0;2;7340033536
-9.904842;278.304047;927.552551;0;-0.491362;0.537812;-0.442028;0;2;-0.134027;119.489876;950.576965;0;0.515685;-0.516193;0.467093;0;2;8.190806;-8.69529;954.935791;0;0.618752;-0.387413;0.583561;0;2;21.091421;-183.651886;868.326599;0;0.645283;-0.339368;0.612749;0;2;49.291416;-153.449921;883.934509;0;0.856409;-0.481702;-0.047424;0;2;169.218307;-107.922005;872.101196;0;0.714463;-0.206606;-0.245673;0;2;195.686829;138.582672;895.549011;0;0.038186;-0.320476;-0.018343;0;2;30.21796;156.145477;769.068359;0;-0.271654;-0.048541;-0.063296;0;2;-39.603867;105.199379;761.366089;0;-0.330794;-0.052385;-0.060153;0;2;-115.133286;45.235905;747.897888;0;-0.330794;-0.052385;-0.060153;0;1;-66.215576;106.626183;842.28717;0;-0.355302;0.018176;0.612026;0;2;-11.250368;-156.868637;883.037659;0;0.481188;0.866251;-0.133859;0;2;-125.479561;-127.990021;870.280945;0;0.180397;0.750781;-0.606266;0;2;-174.307022;120.424988;887.295349;0;-0.261548;-0.145972;0.953899;0;2;-0.627473;181.4729;782.857056;0;0.029581;-0.009376;0.997324;0;2;92.153114;175.925812;792.377197;0;0.024105;0.071678;0.994789;0;1;186.770599;161.96077;796.029175;0;0.024105;0.071678;0.994789;0;1;102.349091;174.874588;791.105591;0;-0.243375;-0.004691;0.859468;0;2;72.04734;283.712219;930.078369;0;-0.138351;0.645635;-0.062669;0;2;118.235321;387.6138;587.700623;0;0.634045;-0.403918;0.507626;0;2;73.3013;713.021423;692.410522;0;0.704094;-0.314148;0.524427;0;2;78.293282;871.360046;634.059204;0;0.757476;0.148134;0.589179;0;2;-83.804726;273.427246;925.274963;0;0.698213;0.100419;0.696949;0;2;-85.544548;388.855927;583.888672;0;0.38008;0.579302;0.400149;0;2;-99.44455;709.251709;720.053101;0;0.346518;0.600479;0.368716;0;1;-105.238106;850.944824;656.685974;0;-0.191007;0.689975;-0.159945;0;1;25.738022;-243.235306;825.34906;0;0.532037;-0.508485;0.439058;0;2;39.00695;-296.435699;691.324829;0;0.532037;-0.508485;0.439058;0;2;60.547756;-322.595276;728.68573;0;0.740629;-0.049092;0.670015;0;2;103.065819;-297.068726;831.601807;0;0.51537;0.439058;0.508485;0;2;14.073878;-322.421631;720.936279;0;0.740629;-0.049092;0.670015;0;2;-45.83931;-305.830902;821.314697;0;0.532037;-0.508485;0.439058;0;2;7340066816
-9.597528;272.838379;924.934265;0;-0.499638;0.526064;-0.445009;0;2;-1.294781;114.351662;944.491455;0;0.545302;-0.483421;0.491;0;2;6.643494;-12.88718;935.042664;0;0.623426;-0.370703;0.592264;0;2;16.794838;-183.877243;842.712036;0;0.649559;-0.322013;0.620085;0;2;45.298737;-154.90004;859.381348;0;0.864595;-0.46729;-0.043034;0;2;164.684296;-109.95063;847.406982;0;0.729287;-0.174338;-0.261558;0;2;195.522339;132.190155;889.414612;0;0.061057;-0.30974;-0.053545;0;2;29.076635;163.134644;768.774475;0;-0.318025;-0.109035;-0.271809;0;2;-33.161728;112.2145;737.430542;0;-0.316791;-0.108663;-0.271958;0;2;-108.284653;62.581165;701.754517;0;-0.316791;-0.108663;-0.271958;0;1;-60.122295;106.08992;844.153381;0;-0.340507;0.161529;0.473747;0;1;-14.962395;-157.237762;858.212708;0;0.465215;0.874605;-0.134024;0;2;-128.440308;-126.746773;848.88623;0;0.162003;0.746343;-0.601165;0;2;-170.471939;118.951958;888.338135;0;-0.277602;-0.154961;0.945735;0;2;-2.512276;188.504242;782.183167;0;-0.092963;0.101178;0.884568;0;2;85.284912;172.078674;756.539856;0;-0.012756;-0.056692;0.888529;0;2;179.837997;182.774506;759.294495;0;-0.012756;-0.056692;0.888529;0;1;91.517906;181.011429;748.890198;0;-0.387002;-0.125045;0.913338;0;2;71.88456;277.615814;929.057068;0;-0.155097;0.647979;-0.073325;0;2;112.121719;394.309875;592.137573;0;0.634166;-0.406646;0.509856;0;2;65.809181;717.15918;698.052368;0;0.708236;-0.312966;0.503584;0;2;76.20459;872.476074;635.10083;0;0.775773;0.134212;0.573455;0;2;-83.073502;268.530365;921.216553;0;0.699039;0.042859;0.687022;0;2;-89.889214;386.690918;582.888489;0;0.41791;0.468643;0.504081;0;2;-163.162704;722.162354;629.487183;0;0.350172;0.522076;0.452195;0;2;-186.59938;849.406738;545.071899;0;-0.197269;0.69317;-0.045424;0;2;20.546404;-241.631012;797.868103;0;0.543205;-0.504794;0.427873;0;2;38.285172;-293.924988;664.849609;0;0.543205;-0.504794;0.427873;0;2;59.172768;-319.653992;702.512939;0;0.749505;-0.054392;0.659495;0;2;98.224045;-293.787476;806.034058;0;0.516755;0.427873;0.504794;0;2;13.178082;-320.298187;693.563232;0;0.749505;-0.054392;0.659495;0;2;-49.366013;-305.158508;791.796204;0;0.543205;-0.504794;0.427873;0;2;7340100096
-14.431758;263.759094;903.284363;0;0.50022;-0.529103;0.452422;0;2;-5.059695;108.207237;920.050842;0;0.541277;-0.48968;0.494822;0;2;3.151692;-16.481787;910.805603;0;0.626043;-0.365744;0.595205;0;2;12.95601;-182.667114;817.720154;0;0.651811;-0.316834;0.622618;0;2;40.919693;-154.539047;834.485168;0;0.867355;-0.460928;-0.053411;0;2;157.654999;-109.148636;825.28595;0;0.748246;-0.140686;-0.238886;0;2;196.335556;126.141533;870.903687;0;0.214047;-0.258422;-0.100386;0;2;38.460342;218.416916;781.018494;0;-0.442779;-0.12028;-0.199631;0;1;-4.919257;152.531052;750.462769;0;-0.368039;-0.102982;-0.20908;0;1;-72.117432;93.723091;718.254395;0;-0.368039;-0.102982;-0.20908;0;1;-41.737091;130.199936;829.541809;0;-0.414847;-0.108742;0.534262;0;1;-18.148281;-156.773788;833.327881;0;0.459113;0.876564;-0.140109;0;2;-128.865036;-124.688431;825.541199;0;0.048935;0.762689;-0.622855;0;2;-170.466415;114.379417;873.558777;0;-0.148637;-0.145974;0.973825;0;2;17.963484;178.619507;819.301208;0;0.077039;0.074158;0.831821;0;2;105.422073;153.176086;819.773132;0;-0.022413;0.222905;0.804822;0;2;189.364044;121.996208;793.544312;0;-0.022413;0.222905;0.804822;0;1;113.590988;148.194229;815.344055;0;-0.221058;-0.018522;0.973455;0;2;65.474396;268.838806;905.745911;0;-0.179493;0.642098;-0.097057;0;2;104.50769;405.974762;584.241272;0;0.643429;-0.39323;0.516856;0;2;58.371887;717.890137;700.6745;0;0.714235;-0.299834;0.51138;0;2;68.106087;872.469177;645.017883;0;0.772171;0.149091;0.569751;0;2;-86.486656;259.178528;901.064697;0;0.695574;0.06659;0.687012;0;2;-94.737396;388.774689;574.620544;0;0.390981;0.503453;0.472065;0;2;-158.368027;711.957886;657.503845;0;0.305477;0.579508;0.469692;0;2;-193.856979;839.034851;583.199829;0;-0.200359;0.745911;-0.073431;0;2;16.578772;-238.591141;772.893677;0;0.529969;-0.502873;0.433293;0;2;31.708729;-292.340515;643.237488;0;0.529969;-0.502873;0.433293;0;2;51.50832;-317.659607;680.451477;0;0.747913;-0.0492;0.661969;0;2;91.03817;-292.053925;781.37439;0;0.52774;0.433293;0.502873;0;2;6.391217;-316.945526;671.865295;0;0.747913;-0.0492;0.661969;0;2;-53.971745;-298.662903;768.152222;0;0.529969;-0.502873;0.433293;0;2;7340133376
-22.430929;261.345062;896.546936;0;0.500266;-0.534584;0.476676;0;2;-11.095312;105.499016;905.630676;0;0.534038;-0.498831;0.513972;0;2;-2.578757;-18.704117;893.024536;0;0.632382;-0.360577;0.602241;0;2;8.836485;-180.803391;793.657166;0;0.656624;-0.31112;0.629218;0;2;36.493309;-152.908386;811.155273;0;0.872648;-0.443332;-0.051632;0;2;151.389832;-103.786377;800.418457;0;0.761236;-0.123044;-0.283645;0;2;197.270325;123.540703;871.106934;0;0.303842;-0.26218;-0.163877;0;2;59.330551;252.459351;795.217712;0;-0.43218;-0.465749;-0.472235;0;2;49.038097;239.981049;712.2995;0;-0.363311;-0.41174;-0.519998;0;2;11.407174;235.50618;625.403564;0;-0.363311;-0.41174;-0.519998;0;2;-9.860847;164.045303;809.986145;0;-0.408894;0.132453;0.189351;0;1;-22.459929;-156.085144;810.568787;0;0.443686;0.885106;-0.134948;0;2;-133.285843;-124.532494;804.71228;0;0.037847;0.759032;-0.621733;0;2;-171.606201;112.165466;864.12793;0;-0.152065;-0.171318;0.96609;0;2;12.830049;187.842377;811.995361;0;0.095093;0.089759;0.620646;0;2;99.383713;161.323257;803.085144;0;0.071139;0.10891;0.617573;0;2;189.412033;138.504669;795.528931;0;0.071139;0.10891;0.617573;0;1;101.657021;141.02121;784.03772;0;-0.209399;0.056568;0.919259;0;2;57.337059;267.025818;894.46698;0;-0.186336;0.633321;-0.108209;0;2;102.423386;412.45694;577.957703;0;0.650916;-0.379721;0.518338;0;2;56.853962;721.25531;701.401428;0;0.715394;-0.292832;0.513722;0;2;67.964149;876.216064;647.757263;0;0.773061;0.155713;0.566472;0;2;-94.361229;256.222443;898.422607;0;0.705519;0.079286;0.673648;0;2;-91.523506;395.344269;576.346863;0;0.390728;0.506945;0.45054;0;2;-152.808502;715.260071;670.963623;0;0.295664;0.591249;0.479891;0;2;-192.110306;841.481934;597.542969;0;-0.19677;0.761326;-0.074481;0;2;12.842758;-234.831696;746.742126;0;0.535999;-0.486375;0.432212;0;2;31.42573;-287.042358;617.113586;0;0.535999;-0.486375;0.432212;0;2;49.476711;-313.168182;654.57074;0;0.759362;-0.038299;0.649539;0;2;85.930138;-289.648499;756.982544;0;0.537901;0.432212;0.486375;0;2;4.758539;-311.537201;644.485474;0;0.759362;-0.038299;0.649539;0;2;-58.441883;-293.487335;738.789551;0;0.535999;-0.486375;0.432212;0;2;7340166656
-9.099431;267.083496;894.708008;0;-0.498968;0.516925;-0.51625;0;2;-3.886717;110.990448;891.817932;0;0.534919;-0.473631;0.556236;0;2;-1.272634;-11.513576;867.716492;0;0.622297;-0.363134;0.608534;0;2;6.019297;-174.617538;770.358887;0;0.646958;-0.313164;0.635695;0;2;34.325516;-146.966919;786.971802;0;0.872087;-0.446873;-0.0737;0;2;149.535034;-98.268867;782.33197;0;0.72512;-0.276137;-0.379497;0;2;198.918564;129.264313;848.159058;0;0.327331;-0.439566;-0.164473;0;2;117.835686;267.659241;723.609497;0;-0.101346;-0.535131;0.097789;0;2;80.559807;238.437897;653.859924;0;0.332598;-0.511402;-0.185461;0;2;56.368828;304.865875;590.986816;0;0.332598;-0.511402;-0.185461;0;2;23.661911;323.897675;746.116638;0;0.273131;0.311758;0.286237;0;2;-24.548738;-149.303757;787.497375;0;0.448561;0.88445;-0.120193;0;2;-135.886002;-120.093796;784.40509;0;0.045446;0.758265;-0.607901;0;2;-173.867905;112.366112;857.200378;0;-0.185732;-0.174813;0.956008;0;2;5.022481;192.17099;794.587891;0;0.049285;0.090615;0.618019;0;2;92.388901;172.069473;780.305603;0;0.193525;-0.026031;0.624085;0;2;178.29184;147.859604;806.431519;0;0.193525;-0.026031;0.624085;0;2;95.361679;153.199799;761.30365;0;-0.245208;0.025728;0.911241;0;2;70.507172;269.841644;889.322937;0;-0.17046;0.659011;-0.14711;0;2;96.199181;423.563904;575.356628;0;0.624988;-0.366351;0.567258;0;2;79.568344;726.795105;716.752991;0;0.612887;-0.375698;0.607688;0;2;70.76104;877.053406;651.558838;0;0.676607;0.16288;0.692083;0;2;-80.884209;264.596344;899.563904;0;0.689042;0.081661;0.693206;0;2;-93.876831;398.323151;576.222778;0;0.365307;0.536621;0.446242;0;2;-147.08374;712.797668;689.654968;0;0.179179;0.671596;0.565402;0;2;-223.140366;831.396667;635.572021;0;-0.185952;0.877554;-0.070424;0;2;8.397629;-229.149673;724.141052;0;0.531914;-0.506394;0.437469;0;2;22.029999;-281.23645;594.156006;0;0.531914;-0.506394;0.437469;0;2;42.588409;-306.642365;630.674988;0;0.743035;-0.048737;0.667412;0;2;83.267883;-281.744995;730.903748;0;0.518896;0.437469;0.506394;0;2;-2.508538;-306.309021;622.814392;0;0.743035;-0.048737;0.667412;0;2;-61.366058;-289.693268;719.870911;0;0.531914;-0.506394;0.437469;0;2;7340199936
