posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
45.496727;288.439148;854.536499;0;-0.257914;0.659055;-0.423188;0;2;46.388123;156.241959;939.22876;0;-0.318213;0.608842;-0.492699;0;2;39.347641;38.272984;981.512634;0;0.531679;-0.475838;0.553124;0;2;42.883911;-149.816666;948.146667;0;0.564454;-0.429949;0.589502;0;2;71.951256;-118.259712;952.60083;0;0.781475;-0.592952;-0.018873;0;2;188.266724;-77.445015;927.479492;0;0.546033;-0.412327;-0.156107;0;2;172.783478;143.05101;826.075562;0;0.062033;-0.429983;0.097459;0;2;45.717598;148.619095;666.43689;0;-0.210563;-0.560261;-0.218345;0;2;22.617367;134.094925;586.209839;0;0.025055;-0.471446;-0.373238;0;2;-30.084234;171.36499;516.383057;0;0.025055;-0.471446;-0.373238;0;2;19.610596;108.100151;562.586975;0;-0.076763;0.753725;-0.257578;0;2;12.87233;-119.533508;956.527588;0;0.607443;0.77201;-0.186032;0;2;-94.756218;-83.458122;933.971008;0;0.40692;0.64831;-0.622984;0;2;-137.321548;149.21785;860.146851;0;-0.437268;-0.336312;0.833852;0;2;-56.425133;261.613739;706.70105;0;-0.478711;-0.362115;0.534247;0;2;-27.741768;347.061005;692.519836;0;-0.421445;-0.410103;0.498361;0;1;1.083884;435.455963;702.095825;0;-0.421445;-0.410103;0.498361;0;1;33.444584;343.518951;700.733521;0;-0.177041;-0.487308;0.849828;0;1;122.848541;277.297272;836.330811;0;0.178415;0.836096;0.194489;0;2;-39.837914;102.260384;577.458191;0;-0.262817;0.675652;-0.529552;0;2;-57.06221;421.145813;470.782349;0;-0.354931;0.655329;-0.359578;0;2;-77.532486;443.429535;308.718994;0;0.65158;-0.212282;0.713281;0;1;-24.25481;298.486298;870.953308;0;0.50931;-0.030475;0.85016;0;1;-192.950562;233.645325;568.976074;0;0.384049;0.699641;0.483842;0;1;-99.731308;557.825928;613.462891;0;0.408285;0.649458;0.563589;0;1;-142.697189;650.782654;501.566406;0;0.073725;0.860945;-0.057641;0;1;43.382076;-217.585098;924.169312;0;0.606783;-0.514025;0.334612;0;2;87.312675;-267.576111;799.397217;0;0.606783;-0.514025;0.334612;0;2;106.696136;-287.953491;839.836243;0;0.786571;-0.126865;0.600077;0;2;125.662743;-253.977203;944.39325;0;0.505596;0.334612;0.514025;0;2;63.993351;-296.924683;825.240967;0;0.786571;-0.126865;0.600077;0;2;-11.699237;-291.457581;912.047424;0;0.606783;-0.514025;0.334612;0;2;6820533248
45.537075;288.401154;854.453247;0;-0.258142;0.659096;-0.423063;0;2;46.482185;156.130661;939.157837;0;-0.318333;0.608989;-0.492466;0;2;39.502834;38.113384;981.479919;0;0.531906;-0.476237;0.552655;0;2;43.277714;-150.070038;948.190552;0;0.564671;-0.430384;0.589066;0;2;72.318306;-118.462082;952.640076;0;0.781174;-0.593153;-0.019446;0;2;188.62619;-77.450836;927.528076;0;0.545279;-0.412436;-0.156451;0;2;172.779144;143.073975;825.988037;0;0.060927;-0.430237;0.097345;0;2;45.691593;148.248947;666.239319;0;-0.211723;-0.559806;-0.215607;0;2;22.566833;133.265411;586.064636;0;0.020492;-0.473516;-0.368309;0;2;-29.82502;169.566086;515.442017;0;0.020492;-0.473516;-0.368309;0;2;19.580164;106.89975;562.701843;0;-0.073757;0.754093;-0.260498;0;2;13.21398;-119.805939;956.55188;0;0.607626;0.771953;-0.185705;0;2;-94.492973;-83.823517;933.961365;0;0.406956;0.648595;-0.622688;0;2;-137.274826;148.930634;860.145264;0;-0.437259;-0.336585;0.833742;0;2;-56.415745;261.426025;706.630981;0;-0.478892;-0.3623;0.534135;0;2;-27.774519;346.929321;692.445496;0;-0.421622;-0.41029;0.498221;0;1;1.006993;435.380646;702.032532;0;-0.421622;-0.41029;0.498221;0;1;33.438915;343.428589;700.671204;0;-0.177024;-0.487608;0.849664;0;1;122.930557;277.295593;836.247803;0;0.177232;0.836001;0.19478;0;2;-39.419189;102.364662;576.882935;0;-0.263789;0.675995;-0.529072;0;2;-57.308609;421.487366;470.561615;0;-0.35602;0.655401;-0.359134;0;2;-77.776054;443.935028;308.447174;0;0.652006;-0.21264;0.713014;0;1;-24.252028;298.415527;870.869934;0;0.509185;-0.03055;0.850291;0;1;-193.10849;233.64827;568.787415;0;0.383683;0.699676;0.484028;0;1;-100.006218;558.000183;613.408875;0;0.407859;0.649498;0.563821;0;1;-143.112869;651.029846;501.537201;0;0.073386;0.861136;-0.057503;0;1;43.865025;-217.878937;924.235413;0;0.607438;-0.514092;0.3314;0;2;88.63266;-268.217865;799.831116;0;0.607438;-0.514092;0.3314;0;2;107.849266;-288.414459;840.466125;0;0.787925;-0.129183;0.597853;0;2;126.157356;-254.011124;945.052917;0;0.506856;0.3314;0.514092;0;2;65.232079;-297.546753;825.658813;0;0.787925;-0.129183;0.597853;0;2;-10.989349;-291.962463;912.061096;0;0.607438;-0.514092;0.3314;0;2;6820566528
45.228703;288.084106;854.584656;0;-0.257598;0.659697;-0.423341;0;2;46.338631;155.839706;939.29895;0;-0.317749;0.609529;-0.492841;0;2;39.431915;37.837402;981.637512;0;0.531122;-0.476667;0.553603;0;2;43.047256;-150.31459;948.262329;0;0.563832;-0.430737;0.590046;0;2;72.1082;-118.721085;952.63916;0;0.781416;-0.592709;-0.018159;0;2;188.367432;-77.797134;927.224304;0;0.545562;-0.41132;-0.158009;0;2;172.225159;143.053177;826.49939;0;0.060651;-0.430118;0.095653;0;2;45.0947;148.43512;666.817688;0;-0.204755;-0.557235;-0.208049;0;2;20.842434;133.344177;587.006042;0;-0.0114;-0.49068;-0.336197;0;2;-28.450924;162.984924;511.243286;0;-0.0114;-0.49068;-0.336197;0;2;17.308241;106.901093;563.878174;0;-0.075593;0.749387;-0.270071;0;2;13.021085;-120.047211;956.723633;0;0.607963;0.771538;-0.185863;0;2;-94.621452;-83.497391;934.806152;0;0.407874;0.648133;-0.622645;0;2;-137.472458;149.091003;860.591675;0;-0.437915;-0.333736;0.834496;0;2;-56.068874;260.342285;706.487427;0;-0.480719;-0.363636;0.533633;0;2;-27.91378;345.979645;692.196289;0;-0.422676;-0.412307;0.49699;0;1;0.388257;434.558411;701.94165;0;-0.422676;-0.412307;0.49699;0;1;33.126629;343.07251;700.737854;0;-0.176247;-0.491603;0.847572;0;1;122.57357;276.966522;836.215942;0;0.172365;0.838701;0.196814;0;2;-41.747765;102.58976;577.768982;0;-0.262066;0.681509;-0.52702;0;2;-64.066933;421.302856;471.163544;0;-0.359476;0.658642;-0.352897;0;2;-84.782814;442.88623;308.980042;0;0.653005;-0.219312;0.710868;0;1;-24.516571;298.109344;871.148438;0;0.507619;-0.029754;0.851749;0;1;-194.51059;235.11261;569.370544;0;0.380842;0.700291;0.48565;0;1;-102.310493;559.61908;614.47998;0;0.40627;0.648544;0.56617;0;1;-146.249619;652.382324;502.731506;0;0.072411;0.862105;-0.055158;0;1;43.542019;-218.106918;924.279724;0;0.602129;-0.51808;0.330743;0;2;87.536095;-270.261292;800.36438;0;0.602129;-0.51808;0.330743;0;2;106.806694;-290.039185;841.173523;0;0.786077;-0.132467;0.600208;0;2;125.71627;-254.408035;945.228943;0;0.509551;0.330743;0.51808;0;2;64.086601;-299.129913;826.654114;0;0.786077;-0.132467;0.600208;0;2;-11.74805;-292.037109;913.270447;0;0.602129;-0.51808;0.330743;0;2;6820599808
44.554966;285.54245;855.259521;0;-0.255444;0.658881;-0.427226;0;2;44.994301;153.894989;939.063232;0;-0.315534;0.608262;-0.496653;0;2;37.396381;36.57449;980.819153;0;0.532944;-0.477677;0.551001;0;2;42.088707;-150.412827;947.958679;0;0.565645;-0.431952;0.587533;0;2;70.784691;-118.863449;952.371277;0;0.77966;-0.593543;-0.02466;0;2;185.868073;-76.583374;927.779114;0;0.541897;-0.419291;-0.163443;0;2;171.101959;142.505966;826.71405;0;0.051622;-0.438925;0.099314;0;2;47.472485;143.492477;665.851379;0;-0.179716;-0.544491;-0.213264;0;2;19.163366;131.353531;587.453979;0;-0.013015;-0.488924;-0.32079;0;2;-30.135046;159.007156;511.698547;0;-0.013015;-0.488924;-0.32079;0;2;15.400452;106.246292;563.839478;0;-0.088971;0.735368;-0.270178;0;2;12.064779;-120.480293;956.204041;0;0.60858;0.770582;-0.187957;0;2;-94.728386;-84.00827;933.873657;0;0.39856;0.656602;-0.621072;0;2;-139.051117;147.473785;862.349365;0;-0.427424;-0.344276;0.835662;0;2;-57.370552;261.961578;712.577698;0;0.511345;0.317964;-0.513279;0;2;-30.120745;346.25592;693.155273;0;-0.435916;-0.376095;0.472344;0;1;1.194369;433.323303;701.536011;0;-0.435916;-0.376095;0.472344;0;1;33.304169;343.367645;700.571533;0;-0.196911;-0.479491;0.845241;0;1;121.243851;273.953217;836.651978;0;0.157762;0.839372;0.199192;0;2;-39.446877;103.759453;576.18103;0;-0.267442;0.691171;-0.51629;0;2;-72.407143;419.441284;470.046448;0;-0.365166;0.667132;-0.339505;0;2;-94.177177;438.603668;308.76004;0;0.653153;-0.234729;0.707351;0;1;-24.598766;295.992981;872.038757;0;0.508387;-0.021222;0.853133;0;1;-193.272934;242.375183;570.305725;0;0.37465;0.702346;0.484661;0;1;-102.872047;564.493286;619.726379;0;0.398682;0.649293;0.570724;0;1;-148.841553;657.072754;509.963043;0;0.067087;0.865812;-0.05242;0;1;43.02285;-217.807831;924.234436;0;0.600517;-0.523702;0.324802;0;2;87.212791;-271.045532;801.880615;0;0.600517;-0.523702;0.324802;0;2;106.506744;-289.949921;842.716309;0;0.784921;-0.140643;0.599983;0;2;124.96254;-252.897568;945.593262;0;0.509528;0.324802;0.523702;0;2;64.139435;-299.541321;828.40979;0;0.784921;-0.140643;0.599983;0;2;-11.303641;-291.871002;914.344727;0;0.600517;-0.523702;0.324802;0;2;6820633088
44.54882;285.550903;855.270325;0;-0.255423;0.658893;-0.427223;0;2;44.989853;153.910263;939.076233;0;-0.315507;0.608279;-0.496645;0;2;37.39328;36.595547;980.837769;0;0.532924;-0.477706;0.550995;0;2;42.087833;-150.388031;947.988281;0;0.565625;-0.431981;0.58753;0;2;70.782532;-118.838745;952.397888;0;0.77964;-0.593559;-0.024653;0;2;185.859436;-76.555527;927.799438;0;0.541865;-0.419287;-0.163435;0;2;171.07547;142.521912;826.728088;0;0.051569;-0.438916;0.099324;0;2;47.444195;143.487839;665.874268;0;-0.179748;-0.544449;-0.213208;0;2;19.130018;131.337219;587.483154;0;-0.013247;-0.488976;-0.3206;0;2;-30.156162;158.940048;511.704742;0;-0.013247;-0.488976;-0.3206;0;2;15.346263;106.252434;563.861511;0;-0.089054;0.735268;-0.270208;0;2;12.064528;-120.45649;956.232971;0;0.608604;0.77057;-0.187925;0;2;-94.728096;-83.989456;933.909241;0;0.398576;0.656616;-0.621038;0;2;-139.06485;147.487411;862.40155;0;-0.427455;-0.344347;0.835619;0;2;-57.417236;261.998199;712.637634;0;0.511386;0.317977;-0.513199;0;2;-30.178005;346.294647;693.221802;0;-0.435957;-0.376095;0.472265;0;1;1.129428;433.36145;701.607117;0;-0.435957;-0.376095;0.472265;0;1;33.247211;343.410034;700.62854;0;-0.196947;-0.479522;0.845205;0;1;121.234734;273.960724;836.661133;0;0.157742;0.839416;0.199201;0;2;-39.499207;103.775414;576.225159;0;-0.267393;0.691212;-0.516311;0;2;-72.478516;419.44696;470.096863;0;-0.365118;0.667194;-0.339538;0;2;-94.281479;438.604187;308.819183;0;0.653075;-0.23475;0.707418;0;1;-24.60223;296.002258;872.051025;0;0.508337;-0.021169;0.853167;0;1;-193.308472;242.427597;570.340027;0;0.374585;0.702433;0.484592;0;1;-102.860695;564.513855;619.814819;0;0.398599;0.649396;0.570669;0;1;-148.829102;657.121033;510.080444;0;0.067032;0.865846;-0.052532;0;1;43.02232;-217.782318;924.268372;0;0.600643;-0.523657;0.324731;0;2;87.242424;-270.989532;801.916931;0;0.600643;-0.523657;0.324731;0;2;106.534111;-289.894836;842.751648;0;0.784969;-0.140662;0.599901;0;2;124.964767;-252.854553;945.63385;0;0.509472;0.324731;0.523657;0;2;64.172539;-299.493988;828.437622;0;0.784969;-0.140662;0.599901;0;2;-11.283282;-291.854919;914.35968;0;0.600643;-0.523657;0.324731;0;2;6820666880
44.548523;285.550323;855.270569;0;-0.255423;0.658894;-0.427223;0;2;44.989594;153.909698;939.076538;0;-0.315507;0.60828;-0.496645;0;2;37.393082;36.595009;980.838257;0;0.532924;-0.477707;0.550994;0;2;42.088184;-150.388657;947.989319;0;0.565625;-0.431983;0.587528;0;2;70.782799;-118.839279;952.398865;0;0.779638;-0.593561;-0.024654;0;2;185.859604;-76.555725;927.800415;0;0.541863;-0.419288;-0.163435;0;2;171.074966;142.5215;826.728699;0;0.051567;-0.438917;0.099324;0;2;47.443859;143.486526;665.874573;0;-0.17975;-0.544448;-0.213204;0;2;19.12962;131.335297;587.483582;0;-0.013255;-0.488978;-0.320593;0;2;-30.156057;158.936295;511.704132;0;-0.013255;-0.488978;-0.320593;0;2;15.3454;106.250847;563.861877;0;-0.089055;0.735266;-0.270211;0;2;12.064781;-120.457169;956.233948;0;0.608605;0.770571;-0.187922;0;2;-94.728142;-83.991386;933.909424;0;0.398578;0.656619;-0.621036;0;2;-139.067795;147.483826;862.398193;0;-0.427453;-0.344352;0.835617;0;2;-57.420925;261.994446;712.63385;0;0.511391;0.317981;-0.513201;0;2;-30.18302;346.291199;693.217407;0;-0.435963;-0.3761;0.472267;0;1;1.122797;433.358612;701.602112;0;-0.435963;-0.3761;0.472267;0;1;33.242191;343.407745;700.624634;0;-0.196947;-0.47953;0.845202;0;1;121.234444;273.960144;836.661377;0;0.157742;0.839418;0.199201;0;2;-39.500637;103.775009;576.225891;0;-0.267392;0.691212;-0.516312;0;2;-72.48024;419.446716;470.097961;0;-0.365117;0.667195;-0.339539;0;2;-94.283974;438.604004;308.820374;0;0.653073;-0.23475;0.70742;0;1;-24.602551;296.001709;872.05127;0;0.508336;-0.021168;0.853168;0;1;-193.309708;242.428513;570.340515;0;0.374583;0.702435;0.48459;0;1;-102.860519;564.51416;619.817383;0;0.398596;0.649399;0.570667;0;1;-148.828888;657.122375;510.083862;0;0.06703;0.865847;-0.052536;0;1;43.022877;-217.783035;924.269592;0;0.600646;-0.523654;0.324722;0;2;87.245872;-270.99054;801.919312;0;0.600646;-0.523654;0.324722;0;2;106.536835;-289.895538;842.754456;0;0.784975;-0.140666;0.599893;0;2;124.965118;-252.854645;945.636902;0;0.509476;0.324722;0.523654;0;2;64.175606;-299.495056;828.439514;0;0.784975;-0.140666;0.599893;0;2;-11.282061;-291.856018;914.359985;0;0.600646;-0.523654;0.324722;0;2;6820700160
44.549061;285.54895;855.271851;0;-0.255423;0.658895;-0.427221;0;2;44.99052;153.908173;939.07843;0;-0.315505;0.608282;-0.496642;0;2;37.394497;36.593475;980.841248;0;0.532924;-0.477713;0.550988;0;2;42.091454;-150.391068;947.994568;0;0.565625;-0.431989;0.587523;0;2;70.785843;-118.841293;952.403809;0;0.779634;-0.593566;-0.024657;0;2;185.862625;-76.556847;927.804993;0;0.541858;-0.41929;-0.163434;0;2;171.076294;142.519882;826.730835;0;0.05156;-0.438918;0.099327;0;2;47.444962;143.481903;665.87616;0;-0.179755;-0.544445;-0.213194;0;2;19.130438;131.328842;587.485229;0;-0.013263;-0.488979;-0.32058;0;2;-30.155148;158.927505;511.704559;0;-0.013263;-0.488979;-0.32058;0;2;15.345057;106.24485;563.863525;0;-0.089053;0.735262;-0.270219;0;2;12.06767;-120.459709;956.23877;0;0.60861;0.770568;-0.187918;0;2;-94.725945;-83.995399;933.913513;0;0.398583;0.656621;-0.621034;0;2;-139.068756;147.47876;862.398499;0;-0.427454;-0.344359;0.835614;0;2;-57.424061;261.990356;712.632874;0;0.511399;0.317985;-0.5132;0;2;-30.187872;346.287781;693.215698;0;-0.435971;-0.376104;0.472266;0;1;1.116171;433.356201;701.599854;0;-0.435971;-0.376104;0.472266;0;1;33.237576;343.405762;700.623108;0;-0.19695;-0.479538;0.845198;0;1;121.235207;273.958893;836.662659;0;0.15774;0.83942;0.199201;0;2;-39.502544;103.773758;576.227539;0;-0.267392;0.691212;-0.516317;0;2;-72.481606;419.447418;470.102478;0;-0.365117;0.667195;-0.339545;0;2;-94.286827;438.606171;308.824829;0;0.65307;-0.234746;0.707424;0;1;-24.602215;296.000214;872.052673;0;0.508334;-0.021166;0.853169;0;1;-193.3116;242.428894;570.341736;0;0.374579;0.70244;0.484586;0;1;-102.860062;564.514282;619.822388;0;0.398591;0.649405;0.570664;0;1;-148.82869;657.124512;510.090118;0;0.067026;0.865849;-0.052542;0;1;43.02684;-217.785919;924.275635;0;0.600651;-0.523652;0.324681;0;2;87.26062;-270.998962;801.931152;0;0.600651;-0.523652;0.324681;0;2;106.548721;-289.901611;842.768982;0;0.784995;-0.140694;0.599862;0;2;124.968224;-252.855148;945.651306;0;0.5095;0.324681;0.523652;0;2;64.188683;-299.502563;828.451111;0;0.784995;-0.140694;0.599862;0;2;-11.276159;-291.860535;914.365479;0;0.600651;-0.523652;0.324681;0;2;6820733440
44.549061;285.54895;855.271851;0;-0.255423;0.658895;-0.427221;0;2;44.99052;153.908173;939.07843;0;-0.315505;0.608282;-0.496642;0;2;37.394497;36.593475;980.841248;0;0.532924;-0.477713;0.550988;0;2;42.091454;-150.391068;947.994568;0;0.565625;-0.431989;0.587523;0;2;70.785843;-118.841293;952.403809;0;0.779634;-0.593566;-0.024657;0;2;185.862625;-76.556847;927.804993;0;0.541858;-0.41929;-0.163434;0;2;171.076294;142.519882;826.730835;0;0.05156;-0.438918;0.099327;0;2;47.444962;143.481903;665.87616;0;-0.179755;-0.544445;-0.213194;0;2;19.130438;131.328842;587.485229;0;-0.013263;-0.488979;-0.32058;0;2;-30.155148;158.927505;511.704559;0;-0.013263;-0.488979;-0.32058;0;2;15.345057;106.24485;563.863525;0;-0.089053;0.735262;-0.270219;0;2;12.06767;-120.459709;956.23877;0;0.60861;0.770568;-0.187918;0;2;-94.725945;-83.995399;933.913513;0;0.398583;0.656621;-0.621034;0;2;-139.068756;147.47876;862.398499;0;-0.427454;-0.344359;0.835614;0;2;-57.424061;261.990356;712.632874;0;0.511399;0.317985;-0.5132;0;2;-30.187872;346.287781;693.215698;0;-0.435971;-0.376104;0.472266;0;1;1.116171;433.356201;701.599854;0;-0.435971;-0.376104;0.472266;0;1;33.237576;343.405762;700.623108;0;-0.19695;-0.479538;0.845198;0;1;121.235207;273.958893;836.662659;0;0.15774;0.83942;0.199201;0;2;-39.502544;103.773758;576.227539;0;-0.267392;0.691212;-0.516317;0;2;-72.481606;419.447418;470.102478;0;-0.365117;0.667195;-0.339545;0;2;-94.286827;438.606171;308.824829;0;0.65307;-0.234746;0.707424;0;1;-24.602215;296.000214;872.052673;0;0.508334;-0.021166;0.853169;0;1;-193.3116;242.428894;570.341736;0;0.374579;0.70244;0.484586;0;1;-102.860062;564.514282;619.822388;0;0.398591;0.649405;0.570664;0;1;-148.82869;657.124512;510.090118;0;0.067026;0.865849;-0.052542;0;1;43.02684;-217.785919;924.275635;0;0.600651;-0.523652;0.324681;0;2;87.26062;-270.998962;801.931152;0;0.600651;-0.523652;0.324681;0;2;106.548721;-289.901611;842.768982;0;0.784995;-0.140694;0.599862;0;2;124.968224;-252.855148;945.651306;0;0.5095;0.324681;0.523652;0;2;64.188683;-299.502563;828.451111;0;0.784995;-0.140694;0.599862;0;2;-11.276159;-291.860535;914.365479;0;0.600651;-0.523652;0.324681;0;2;6820766720
44.549007;285.547852;855.272156;0;-0.255423;0.658895;-0.427221;0;2;44.990486;153.906769;939.078918;0;-0.315505;0.608283;-0.496641;0;2;37.39452;36.59185;980.84198;0;0.532923;-0.477714;0.550987;0;2;42.091751;-150.39328;947.996033;0;0.565624;-0.43199;0.587522;0;2;70.786163;-118.843346;952.40509;0;0.779632;-0.593567;-0.024657;0;2;185.863129;-76.558678;927.80603;0;0.541858;-0.419291;-0.163432;0;2;171.076569;142.518234;826.730957;0;0.051559;-0.438917;0.099329;0;2;47.444576;143.479462;665.876221;0;-0.179754;-0.544442;-0.213186;0;2;19.129261;131.325424;587.485535;0;-0.013269;-0.488981;-0.320567;0;2;-30.156218;158.922195;511.703796;0;-0.013269;-0.488981;-0.320567;0;2;15.342818;106.241386;563.864014;0;-0.089052;0.735256;-0.270228;0;2;12.067852;-120.461823;956.240051;0;0.608611;0.770567;-0.187918;0;2;-94.726067;-83.997787;933.914551;0;0.398585;0.656621;-0.621033;0;2;-139.069473;147.476425;862.39801;0;-0.427454;-0.34436;0.835614;0;2;-57.424664;261.987823;712.631653;0;0.5114;0.317985;-0.513202;0;2;-30.188633;346.285431;693.21405;0;-0.435973;-0.376104;0.472267;0;1;1.115209;433.354156;701.597839;0;-0.435973;-0.376104;0.472267;0;1;33.236958;343.403625;700.621521;0;-0.196951;-0.479539;0.845198;0;1;121.235329;273.957794;836.662903;0;0.15774;0.839421;0.1992;0;2;-39.504112;103.773148;576.227417;0;-0.267393;0.69121;-0.516321;0;2;-72.482063;419.448547;470.104614;0;-0.365117;0.667194;-0.339549;0;2;-94.287933;438.608582;308.826782;0;0.653069;-0.234742;0.707427;0;1;-24.602425;295.999146;872.05304;0;0.508332;-0.021164;0.85317;0;1;-193.313095;242.429352;570.341614;0;0.374576;0.702443;0.484584;0;1;-102.859917;564.514709;619.824585;0;0.398588;0.649408;0.570662;0;1;-148.828598;657.126221;510.092987;0;0.067023;0.865849;-0.052545;0;1;43.027237;-217.788376;924.277283;0;0.600648;-0.52365;0.324664;0;2;87.265434;-271.00528;801.93573;0;0.600648;-0.52365;0.324664;0;2;106.551964;-289.906891;842.774841;0;0.785004;-0.140705;0.599848;0;2;124.967842;-252.857422;945.657043;0;0.509516;0.324664;0.52365;0;2;64.192314;-299.508087;828.45575;0;0.785004;-0.140705;0.599848;0;2;-11.275862;-291.86319;914.367249;0;0.600648;-0.52365;0.324664;0;2;6820800000
44.549007;285.547852;855.272156;0;-0.255423;0.658895;-0.427221;0;2;44.990486;153.906769;939.078918;0;-0.315505;0.608283;-0.496641;0;2;37.39452;36.59185;980.84198;0;0.532923;-0.477714;0.550987;0;2;42.091751;-150.39328;947.996033;0;0.565624;-0.43199;0.587522;0;2;70.786163;-118.843346;952.40509;0;0.779632;-0.593567;-0.024657;0;2;185.863129;-76.558678;927.80603;0;0.541858;-0.419291;-0.163432;0;2;171.076569;142.518234;826.730957;0;0.051559;-0.438917;0.099329;0;2;47.444576;143.479462;665.876221;0;-0.179754;-0.544442;-0.213186;0;2;19.129261;131.325424;587.485535;0;-0.013269;-0.488981;-0.320567;0;2;-30.156218;158.922195;511.703796;0;-0.013269;-0.488981;-0.320567;0;2;15.342818;106.241386;563.864014;0;-0.089052;0.735256;-0.270228;0;2;12.067852;-120.461823;956.240051;0;0.608611;0.770567;-0.187918;0;2;-94.726067;-83.997787;933.914551;0;0.398585;0.656621;-0.621033;0;2;-139.069473;147.476425;862.39801;0;-0.427454;-0.34436;0.835614;0;2;-57.424664;261.987823;712.631653;0;0.5114;0.317985;-0.513202;0;2;-30.188633;346.285431;693.21405;0;-0.435973;-0.376104;0.472267;0;1;1.115209;433.354156;701.597839;0;-0.435973;-0.376104;0.472267;0;1;33.236958;343.403625;700.621521;0;-0.196951;-0.479539;0.845198;0;1;121.235329;273.957794;836.662903;0;0.15774;0.839421;0.1992;0;2;-39.504112;103.773148;576.227417;0;-0.267393;0.69121;-0.516321;0;2;-72.482063;419.448547;470.104614;0;-0.365117;0.667194;-0.339549;0;2;-94.287933;438.608582;308.826782;0;0.653069;-0.234742;0.707427;0;1;-24.602425;295.999146;872.05304;0;0.508332;-0.021164;0.85317;0;1;-193.313095;242.429352;570.341614;0;0.374576;0.702443;0.484584;0;1;-102.859917;564.514709;619.824585;0;0.398588;0.649408;0.570662;0;1;-148.828598;657.126221;510.092987;0;0.067023;0.865849;-0.052545;0;1;43.027237;-217.788376;924.277283;0;0.600648;-0.52365;0.324664;0;2;87.265434;-271.00528;801.93573;0;0.600648;-0.52365;0.324664;0;2;106.551964;-289.906891;842.774841;0;0.785004;-0.140705;0.599848;0;2;124.967842;-252.857422;945.657043;0;0.509516;0.324664;0.52365;0;2;64.192314;-299.508087;828.45575;0;0.785004;-0.140705;0.599848;0;2;-11.275862;-291.86319;914.367249;0;0.600648;-0.52365;0.324664;0;2;6820833280
