posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
27.077715;289.907715;997.851624;0;-0.489393;0.516674;-0.371018;0;2;28.668604;135.850037;1040.588745;0;0.568222;-0.459534;0.439813;0;2;37.371418;8.353129;1038.032715;0;0.627213;-0.406578;0.523026;0;2;60.139515;-174.636749;975.968384;0;0.658037;-0.363326;0.553947;0;2;86.200249;-142.498062;990.7146;0;0.817898;-0.542909;-0.100553;0;2;205.012589;-94.60215;989.278992;0;0.651074;-0.172849;-0.091951;0;2;182.116516;149.753891;956.148987;0;-0.081178;-0.185844;0.061593;0;2;-8.643076;112.015434;882.724976;0;-0.483392;0.141221;0.02404;0;2;-44.294044;37.902424;908.863586;0;0.696734;0.015853;0.142373;0;1;-47.06562;133.184814;891.81012;0;0.696734;0.015853;0.142373;0;1;-93.273003;46.151432;958.708618;0;-0.364453;-0.105558;0.675743;0;1;26.485199;-146.916458;983.512451;0;0.523729;0.831292;-0.175055;0;2;-83.201775;-120.439049;949.483032;0;0.111903;0.744419;-0.658263;0;2;-116.854889;126.709404;911.281067;0;-0.092704;-0.271014;0.956045;0;2;59.095234;233.336533;866.812744;0;0.222831;-0.159203;0.431227;0;1;141.460129;210.040009;902.961914;0;0.320292;-0.207776;0.410039;0;1;208.896194;175.753479;960.726135;0;0.320292;-0.207776;0.410039;0;1;128.688705;131.405624;907.734802;0;0.359291;0.174371;0.837604;0;1;107.126503;295.059235;1013.441772;0;-0.062281;0.664832;0.00828;0;2;145.959167;324.373779;657.98407;0;0.609956;-0.434013;0.503754;0;2;104.530647;654.609192;740.39679;0;0.610397;-0.419862;0.428257;0;1;131.147675;770.099182;621.482849;0;0.80108;0.004363;0.595208;0;1;-45.105797;285.26239;983.793213;0;0.684881;-0.075307;0.719091;0;2;-63.216389;202.063293;635.669006;0;0.44869;0.562153;0.454571;0;2;-51.201275;542.49762;698.994751;0;0.471351;0.540504;0.497984;0;1;-58.797768;642.03833;581.121887;0;-0.008885;0.738404;-0.026998;0;1;69.65905;-238.590271;941.639465;0;0.572265;-0.476406;0.446875;0;2;89.502411;-277.483215;804.411987;0;0.572265;-0.476406;0.446875;0;2;110.187996;-306.581604;839.647339;0;0.755261;-0.020882;0.652859;0;2;147.734589;-290.61319;945.678406;0;0.495835;0.446875;0.476406;0;2;64.318375;-306.747131;830.087036;0;0.755261;-0.020882;0.652859;0;2;0.464404;-301.81604;928.501587;0;0.572265;-0.476406;0.446875;0;2;7306133504
9.608936;288.593597;1009.147156;0;-0.471326;0.570357;-0.441227;0;2;24.783369;132.582718;1037.482544;0;0.530893;-0.510972;0.508817;0;2;35.719845;6.176204;1026.622192;0;0.637416;-0.399686;0.532017;0;2;61.266266;-172.572891;956.123047;0;0.666516;-0.355734;0.562356;0;2;86.766823;-140.740204;971.983521;0;0.832781;-0.519014;-0.119348;0;2;204.930069;-92.789825;977.325256;0;0.655995;-0.171707;-0.127779;0;2;185.099197;152.32959;957.361877;0;-0.061057;-0.211331;0.033909;0;2;-1.942053;124.708588;872.889038;0;0.510865;-0.104707;-0.001497;0;2;-34.285286;47.254459;891.498535;0;0.64609;0.031933;0.09973;0;1;-50.020065;142.119827;883.724243;0;0.64609;0.031933;0.09973;0;1;-83.343872;55.315674;950.011597;0;-0.38612;-0.096528;0.673798;0;1;27.28879;-146.028397;965.304077;0;0.503997;0.843212;-0.175319;0;2;-81.9142;-119.022934;931.65387;0;0.11858;0.742767;-0.658585;0;2;-114.980003;128.266663;900.750793;0;-0.112613;-0.284952;0.950915;0;2;55.34988;239.862946;850.655518;0;0.247372;-0.130806;0.554629;0;1;136.158737;214.697861;888.150391;0;0.352541;-0.205659;0.53144;0;1;199.394196;185.795761;952.63623;0;0.352541;-0.205659;0.53144;0;1;119.050415;140.948669;902.485535;0;0.320768;0.212941;0.884733;0;1;90.627403;295.882751;1005.892761;0;-0.082095;0.646041;0.021296;0;2;144.879929;330.566589;654.305725;0;0.639524;-0.425072;0.487032;0;2;83.612648;653.797607;746.266907;0;0.619528;-0.443467;0.448197;0;1;91.721176;775.065674;631.351624;0;0.77261;0.001907;0.626153;0;1;-63.448975;282.02063;1012.081848;0;0.673853;0.03048;0.736409;0;2;-95.578926;323.029266;658.852722;0;0.386764;0.58905;0.442868;0;1;-97.949478;651.149231;766.036682;0;0.394027;0.577869;0.507374;0;1;-123.825745;763.095032;663.659424;0;-0.075047;0.771287;-0.046259;0;1;71.592186;-234.430191;918.889771;0;0.566765;-0.483136;0.435788;0;2;92.758904;-277.593811;783.714355;0;0.566765;-0.483136;0.435788;0;2;113.007027;-305.421021;819.950745;0;0.758146;-0.03348;0.649778;0;2;149.331146;-286.075714;925.390747;0;0.505416;0.435788;0.483136;0;2;67.408203;-305.910248;809.969666;0;0.758146;-0.03348;0.649778;0;2;2.792591;-297.834869;907.150391;0;0.566765;-0.483136;0.435788;0;2;7306166784
3.516306;285.60553;998.475586;0;-0.499356;0.540354;-0.428589;0;2;16.542927;128.726898;1022.891174;0;0.56059;-0.482969;0.492353;0;2;28.646309;2.71596;1008.977661;0;0.659342;-0.383404;0.516836;0;2;60.236462;-173.834976;935.411316;0;0.688396;-0.340723;0.545918;0;2;84.431641;-142.159027;953.486084;0;0.837155;-0.51128;-0.13855;0;2;202.434662;-94.952232;965.31012;0;0.661039;-0.169864;-0.145691;0;2;185.57019;150.902267;952.799805;0;-0.064092;-0.222616;0.022838;0;2;0.699356;122.978775;863.731873;0;-0.491053;0.090864;0.001483;0;2;-35.737583;46.962463;880.662048;0;0.644163;0.029912;0.085812;0;2;-51.977516;141.861267;874.379028;0;0.644163;0.029912;0.085812;0;1;-79.032646;58.905506;947.374329;0;-0.407831;-0.053789;0.677555;0;1;25.478987;-147.906464;943.368652;0;0.484989;0.848948;-0.178963;0;2;-81.597664;-124.725807;901.102417;0;-0.073892;0.741254;-0.664182;0;2;-109.212326;125.16761;902.370178;0;0.095887;-0.280658;0.954896;0;2;63.612999;238.161087;939.067261;0;0.226679;-0.149817;-0.13877;0;2;146.342285;200.832474;957.317383;0;0.307239;-0.137409;-0.151066;0;1;219.693207;142.730896;972.738403;0;0.307239;-0.137409;-0.151066;0;1;114.036095;130.248932;889.426697;0;0.451748;0.383317;0.479012;0;1;84.505257;292.947113;1002.437256;0;-0.071335;0.641429;0.018907;0;2;144.187744;323.221375;651.29303;0;0.624253;-0.433884;0.47286;0;2;90.930046;653.410095;720.913879;0;0.616364;-0.363332;0.305691;0;2;162.263779;746.971619;602.004089;0;0.882672;-0.042334;0.467949;0;2;-69.514992;278.98526;994.903259;0;0.684772;-0.018186;0.728492;0;2;-91.479927;265.851227;638.741943;0;0.374846;0.604178;0.407287;0;2;-87.654083;584.103088;772.448547;0;0.40405;0.576345;0.48915;0;1;-107.193527;698.297668;671.135986;0;-0.076242;0.757462;-0.058116;0;1;73.362831;-234.575897;897.222595;0;0.581291;-0.490222;0.427576;0;2;96.357521;-275.045502;761.501038;0;0.581291;-0.490222;0.427576;0;2;117.96244;-302.317169;797.380066;0;0.756695;-0.044298;0.648981;0;2;153.486511;-282.543121;903.022888;0;0.488838;0.427576;0.490222;0;2;72.419846;-304.854614;787.43512;0;0.756695;-0.044298;0.648981;0;2;7.633934;-301.04071;884.774597;0;0.581291;-0.490222;0.427576;0;2;7306200064
-3.976308;288.099579;989.711365;0;0.534746;-0.509772;0.42962;0;2;10.418495;129.201385;1003.250366;0;0.575756;-0.472595;0.470208;0;2;24.458328;2.533823;991.217957;0;0.664662;-0.381779;0.507154;0;2;58.454544;-175.322464;919.244263;0;0.69412;-0.33988;0.536137;0;2;82.248093;-143.288544;937.763733;0;0.83338;-0.516324;-0.14271;0;2;200.571838;-95.277603;950.251282;0;0.663731;-0.164431;-0.165224;0;2;184.488632;152.196793;946.679626;0;-0.049685;-0.233078;0.003388;0;2;-0.033408;131.778702;852.507935;0;0.526485;-0.069771;0.018162;0;2;-30.846237;51.896446;864.281128;0;0.612958;0.041157;0.059195;0;1;-54.623745;145.914124;863.524475;0;0.612958;0.041157;0.059195;0;1;-73.56012;64.317894;940.28241;0;-0.44116;-0.040234;0.675566;0;1;23.264345;-149.313126;926.240967;0;0.486004;0.843469;-0.199774;0;2;-82.408432;-122.33654;881.104309;0;-0.104295;0.738542;-0.660627;0;2;-110.874954;128.751129;884.144409;0;0.134201;-0.232663;0.963193;0;2;69.512009;223.846115;937.577759;0;0.137991;-0.190701;-0.267598;0;2;154.994247;197.78537;963.517822;0;0.302063;-0.140036;-0.297264;0;1;229.185822;138.315048;970.289856;0;0.302063;-0.140036;-0.297264;0;1;115.375893;122.852692;887.73761;0;0.502794;0.422197;0.447275;0;1;76.949318;296.205566;998.804871;0;-0.072122;0.63236;-0.001493;0;2;145.159363;336.859222;648.380981;0;0.557378;-0.47867;0.413305;0;2;117.828888;678.649841;629.748718;0;0.751227;-0.297583;0.472571;0;2;120.045258;837.997803;576.134644;0;0.783958;0.123565;0.540567;0;2;-76.950508;280.79007;981.511292;0;0.694765;0.008461;0.71559;0;2;-89.31868;249.311234;624.187134;0;0.598981;0.436061;0.567341;0;2;-55.363304;570.419739;497.123291;0;0.475548;0.591001;0.433426;0;2;-48.049904;681.979797;390.201447;0;-0.005672;0.728805;-0.108413;0;1;72.724808;-236.592377;881.59436;0;0.605176;-0.462759;0.437933;0;2;99.241333;-266.831238;743.094177;0;0.605176;-0.462759;0.437933;0;2;120.202782;-296.833588;777.505493;0;0.765437;-0.017554;0.636886;0;2;153.292633;-284.931641;885.715088;0;0.477316;0.437933;0.462759;0;2;74.686775;-298.724884;766.24823;0;0.765437;-0.017554;0.636886;0;2;7.241575;-302.413391;862.507385;0;0.605176;-0.462759;0.437933;0;2;7306233344
-8.578119;286.128754;984.267639;0;0.551371;-0.49631;0.459136;0;2;7.283366;127.393974;983.237854;0;0.571349;-0.476653;0.479511;0;2;20.964342;1.295418;969.924194;0;0.675697;-0.371538;0.510775;0;2;57.583847;-172.479584;891.508423;0;0.704005;-0.329381;0.538925;0;2;80.771118;-140.981064;911.285767;0;0.843855;-0.497291;-0.156194;0;2;198.215424;-93.652672;928.793335;0;0.678908;-0.150469;-0.186043;0;2;190.088928;153.079834;939.596619;0;-0.052855;-0.238817;-0.014815;0;2;7.509232;133.292053;843.23291;0;-0.489498;0.058644;-0.026309;0;2;-30.199736;56.505455;853.019714;0;0.600394;0.047616;0.043174;0;2;-56.724133;149.385468;855.345154;0;0.600394;0.047616;0.043174;0;1;-67.181221;70.274757;932.13031;0;-0.440867;-0.010565;0.666625;0;1;22.137772;-147.349762;899.339294;0;0.469256;0.854472;-0.19591;0;2;-83.774101;-119.708855;856.358704;0;-0.132123;0.730675;-0.664809;0;2;-109.627792;130.337921;870.503174;0;0.155253;-0.232846;0.960021;0;2;67.495026;223.823135;933.722961;0;0.130317;-0.203281;-0.274971;0;2;152.061844;198.403717;961.962646;0;0.292641;-0.151518;-0.306552;0;1;226.406754;139.943924;970.623047;0;0.292641;-0.151518;-0.306552;0;1;115.343483;123.359962;887.802856;0;0.515909;0.402273;0.446065;0;1;72.257507;294.160828;991.258484;0;-0.0861;0.623525;-0.019051;0;2;146.575745;350.551178;645.652405;0;0.571997;-0.460188;0.421231;0;2;119.922165;691.613892;642.826416;0;0.747367;-0.2885;0.485954;0;2;123.641449;851.516357;593.034058;0;0.779508;0.139435;0.543685;0;2;-81.471161;278.885864;977.963684;0;0.696562;0.02007;0.714562;0;2;-91.76918;258.430115;621.107361;0;0.586278;0.456614;0.549898;0;2;-55.664104;586.610291;518.580505;0;0.462568;0.608395;0.425746;0;2;-49.29015;701.582886;416.135651;0;-0.013479;0.735683;-0.126071;0;1;72.793678;-231.808334;851.707153;0;0.590937;-0.485685;0.416367;0;2;100.201187;-271.789124;716.443665;0;0.590937;-0.485685;0.416367;0;2;121.178886;-298.867767;752.935669;0;0.765377;-0.049015;0.637847;0;2;153.476807;-278.769928;859.720459;0;0.491469;0.416367;0.485685;0;2;75.909508;-302.005249;741.686157;0;0.765377;-0.049015;0.637847;0;2;8.254233;-299.226563;837.294556;0;0.590937;-0.485685;0.416367;0;2;7306266624
-12.774726;285.422668;975.297791;0;0.570465;-0.477319;0.463536;0;2;3.928834;127.360748;966.619385;0;0.58655;-0.461238;0.479539;0;2;18.379848;2.127185;949.248535;0;0.683816;-0.359055;0.512456;0;2;55.652599;-168.972;866.432617;0;0.711712;-0.316803;0.539599;0;2;78.587563;-138.164474;887.347168;0;0.851586;-0.48542;-0.158771;0;2;196.142349;-92.837494;907.206909;0;0.688522;-0.138325;-0.206753;0;2;192.787308;152.555618;930.937927;0;-0.025161;-0.245402;-0.040722;0;2;11.033535;146.608902;832.172363;0;-0.494936;0.036746;-0.054333;0;2;-26.038157;69.201363;836.072754;0;0.55926;0.06497;0.00901;0;2;-61.325245;158.429001;845.453735;0;0.55926;0.06497;0.00901;0;1;-82.130325;70.383667;823.555664;0;-0.108615;-0.37668;0.498295;0;2;20.222193;-144.082306;874.550781;0;0.455905;0.863092;-0.185809;0;2;-86.033302;-118.503433;831.847229;0;-0.158458;0.723641;-0.666405;0;2;-110.535736;130.524338;854.185364;0;0.178714;-0.232658;0.955836;0;2;62.951454;222.414368;927.49231;0;0.108414;-0.224061;-0.297867;0;2;146.38588;199.088638;959.928833;0;0.273093;-0.166573;-0.333438;0;1;221.756104;142.659973;970.668396;0;0.273093;-0.166573;-0.333438;0;1;115.203362;123.98719;887.885742;0;0.535417;0.365941;0.4417;0;1;67.648788;293.409698;984.621338;0;-0.092955;0.618902;-0.03275;0;2;145.03038;359.636932;642.259949;0;0.596121;-0.433223;0.443275;0;2;115.644524;698.455811;671.717651;0;0.748469;-0.278447;0.471675;0;2;127.523232;856.791687;619.490845;0;0.797465;0.13641;0.526368;0;2;-85.296158;278.220428;966.89032;0;0.694374;0.044512;0.716321;0;2;-96.616791;274.998749;610.278198;0;0.565722;0.494431;0.520113;0;2;-52.114811;610.945374;545.830688;0;0.459921;0.616974;0.422642;0;2;-45.654266;726.529785;444.594666;0;-0.011431;0.739554;-0.134328;0;1;71.234734;-227.013077;825.19635;0;0.572649;-0.499339;0.427566;0;2;92.061813;-270.187256;690.075562;0;0.572649;-0.499339;0.427566;0;2;114.153519;-296.760773;726.128479;0;0.751277;-0.050751;0.655421;0;2;151.298492;-274.973419;830.719788;0;0.489817;0.427566;0.499339;0;2;68.494537;-299.405579;716.941528;0;0.751277;-0.050751;0.655421;0;2;5.264932;-293.534332;815.091125;0;0.572649;-0.499339;0.427566;0;2;7306299904
-16.156158;285.104797;964.993774;0;0.59951;-0.441792;0.462994;0;2;0.875551;127.48024;946.477356;0;0.60043;-0.440904;0.46384;0;2;14.889259;1.80386;929.362915;0;0.69554;-0.338551;0.513534;0;2;52.971478;-166.49086;840.158447;0;0.723079;-0.296279;0.53903;0;2;75.69426;-136.67485;862.914246;0;0.861127;-0.470953;-0.155312;0;2;194.215302;-93.295601;883.634155;0;0.689872;-0.124191;-0.229208;0;2;189.93663;151.169174;920.349854;0;-0.023415;-0.252328;-0.065498;0;2;9.075001;148.649246;818.640991;0;0.508019;-0.017773;0.072182;0;2;-25.972214;69.949852;817.940186;0;0.553724;0.072763;-0.015219;0;2;-62.341022;158.531937;831.237915;0;0.553724;0.072763;-0.015219;0;1;-82.29245;69.944191;805.553772;0;-0.109002;-0.38898;0.477277;0;2;17.440554;-141.605453;848.510193;0;0.437292;0.872736;-0.183555;0;2;-89.136284;-115.826546;805.833618;0;-0.178544;0.715743;-0.671285;0;2;-111.388748;132.746826;840.189941;0;0.188742;-0.226733;0.954727;0;2;62.174179;220.688232;919.570679;0;0.078829;-0.255049;-0.324138;0;2;143.734818;199.688492;958.453247;0;0.259796;-0.184627;-0.368821;0;1;219.455429;143.635315;970.880554;0;0.259796;-0.184627;-0.368821;0;1;115.303589;123.536728;887.833557;0;0.566634;0.340473;0.435026;0;1;63.780628;292.008423;979.752747;0;-0.111494;0.616535;-0.052907;0;2;140.756332;377.481598;640.5448;0;0.607652;-0.418732;0.455674;0;2;110.238037;715.191589;687.410706;0;0.747996;-0.272456;0.455029;0;2;129.904282;871.933716;631.383179;0;0.81476;0.128825;0.510238;0;2;-88.23867;278.879517;951.684998;0;0.703652;0.054318;0.708465;0;2;-89.614639;306.136108;594.9328;0;0.52682;0.510725;0.493878;0;2;-63.06324;650.693542;579.791626;0;0.430641;0.607821;0.417688;0;2;-60.811676;773.480042;486.518951;0;-0.061421;0.729616;-0.131106;0;1;69.141487;-223.060455;796.800903;0;0.57077;-0.49344;0.437105;0;2;88.389961;-264.716522;660.552246;0;0.57077;-0.49344;0.437105;0;2;110.357147;-292.237427;696.159607;0;0.749773;-0.039835;0.657994;0;2;148.674606;-272.513458;801.076172;0;0.48957;0.437105;0.49344;0;2;64.472473;-294.019287;687.236145;0;0.749773;-0.039835;0.657994;0;2;1.850242;-288.539856;786.180725;0;0.57077;-0.49344;0.437105;0;2;7306333184
-17.418934;280.835724;960.186584;0;0.618381;-0.418998;0.487175;0;2;0.609262;126.7799;927.008423;0;0.601755;-0.436202;0.471834;0;2;13.892906;2.193108;907.47998;0;0.698024;-0.317845;0.524578;0;2;47.813347;-162.189301;812.161743;0;0.72541;-0.274754;0.548378;0;2;71.066689;-134.061279;835.976257;0;0.871103;-0.456487;-0.147732;0;2;189.824631;-93.722488;856.532227;0;0.693955;-0.097178;-0.255385;0;2;185.4104;145.626938;911.807495;0;-0.005862;-0.25218;-0.105217;0;2;5.443275;154.244476;811.509644;0;0.530845;0.015866;0.125778;0;2;-25.173029;75.073807;800.375061;0;0.539481;0.107643;-0.066969;0;2;-63.095592;159.970367;824.532471;0;0.539481;0.107643;-0.066969;0;1;-84.45948;67.927681;804.776917;0;-0.162423;-0.354274;0.473046;0;1;13.103558;-136.962189;821.426575;0;0.420886;0.881147;-0.179926;0;2;-92.960541;-111.55896;779.284241;0;-0.191385;0.709947;-0.6757;0;2;-113.314194;133.668884;825.301697;0;0.189424;-0.23087;0.95252;0;2;58.258923;220.815414;906.379395;0;0.207017;0.125089;-0.125172;0;2;141.153244;194.013336;876.258362;0;0.107937;0.111689;-0.137262;0;2;231.025909;176.96669;852.825134;0;0.107937;0.111689;-0.137262;0;1;112.084297;128.298462;886.535034;0;0.435673;0.21091;0.690804;0;1;62.162273;287.107208;974.308655;0;-0.122699;0.615374;-0.064161;0;2;137.804169;382.99054;639.989746;0;0.611785;-0.413126;0.46064;0;2;107.221214;717.564148;693.205261;0;0.75008;-0.266447;0.449746;0;2;129.319794;873.132019;637.960144;0;0.820485;0.129349;0.502222;0;2;-89.180809;275.18042;947.452087;0;0.71649;0.001523;0.690762;0;2;-79.680359;325.553772;595.622314;0;0.529306;0.399483;0.563428;0;2;-121.099083;659.590515;525.924316;0;0.451857;0.492223;0.521425;0;2;-135.534561;756.369629;407.989349;0;-0.052831;0.72073;0.023906;0;1;62.586708;-216.987289;766.846985;0;0.575931;-0.498716;0.429876;0;2;83.005531;-258.425964;631.657593;0;0.575931;-0.498716;0.429876;0;2;105.349686;-285.147797;667.197449;0;0.749876;-0.048677;0.656613;0;2;142.694626;-264.320679;771.480896;0;0.484554;0.429876;0.498716;0;2;59.829002;-287.977112;658.217712;0;0.749876;-0.048677;0.656613;0;2;-2.770469;-283.582428;756.356934;0;0.575931;-0.498716;0.429876;0;2;7306366464
-20.015499;278.150482;948.321472;0;0.634633;-0.393547;0.482429;0;2;-2.308311;126.012894;910.786377;0;0.618926;-0.4095;0.468964;0;2;10.489143;2.859697;887.050659;0;0.70473;-0.296714;0.531829;0;2;42.826923;-156.616211;785.321045;0;0.731648;-0.253109;0.55391;0;2;66.109222;-130.074402;810.431885;0;0.874153;-0.442823;-0.163477;0;2;182.419052;-86.553947;833.767334;0;0.702832;-0.09422;-0.248178;0;2;183.811172;151.472504;888.6026;0;0.002898;-0.245109;-0.101937;0;2;3.434539;162.863007;791.828491;0;0.539933;0.002176;0.112578;0;2;-25.301405;83.148056;783.802979;0;0.522052;0.100771;-0.050238;0;2;-66.812164;166.492554;805.087524;0;0.522052;0.100771;-0.050238;0;1;-77.235397;73.219353;777.681702;0;-0.178033;-0.40316;0.419398;0;2;8.584704;-131.484634;795.35199;0;0.402314;0.890604;-0.181874;0;2;-97.205833;-104.025291;755.763367;0;-0.196425;0.710162;-0.675511;0;2;-118.566574;137.483414;811.991943;0;0.178824;-0.215954;0.956039;0;2;56.400673;216.832092;890.679871;0;0.210228;0.19421;-0.052242;0;2;133.738663;188.445984;850.530579;0;0.04154;0.182244;-0.085052;0;2;221.06012;183.72287;816.377808;0;0.04154;0.182244;-0.085052;0;1;110.422058;129.701874;884.380737;0;0.415236;0.155274;0.76508;0;1;58.381847;282.805634;966.437012;0;-0.131832;0.623176;-0.080262;0;2;125.101181;389.739105;635.779663;0;0.60946;-0.41094;0.475373;0;2;97.835007;721.149658;697.368896;0;0.746242;-0.261618;0.443798;0;2;125.278893;874.294861;640.67218;0;0.829319;0.128502;0.494549;0;2;-90.709839;273.952698;931.98584;0;0.721192;-0.010342;0.678036;0;2;-76.411484;341.176178;585.247131;0;0.482639;0.407855;0.541644;0;2;-145.24794;675.043701;561.111206;0;0.360101;0.531988;0.477361;0;2;-170.925613;795.324707;471.19458;0;-0.166787;0.717833;-0.034716;0;2;57.177433;-209.223511;737.991577;0;0.577065;-0.468426;0.445203;0;2;78.933464;-246.480743;602.666138;0;0.577065;-0.468426;0.445203;0;2;98.588249;-275.587158;637.512756;0;0.761153;-0.016421;0.646033;0;2;133.859268;-260.944824;742.86084;0;0.499368;0.445203;0.468426;0;2;53.517761;-275.445313;627.293518;0;0.761153;-0.016421;0.646033;0;2;-11.128562;-271.132294;723.287048;0;0.577065;-0.468426;0.445203;0;2;7306399744
-19.704592;272.330872;935.168213;0;0.63996;-0.380973;0.488481;0;2;-3.178753;123.292;893.957031;0;0.629952;-0.391475;0.480105;0;2;9.275352;3.187105;864.35498;0;0.701925;-0.281783;0.546809;0;2;36.403744;-150.991791;758.02124;0;0.728456;-0.237025;0.567645;0;2;60.274212;-126.172218;783.312195;0;0.887825;-0.426468;-0.13854;0;2;177.433136;-88.562218;802.972473;0;0.706808;-0.067387;-0.275204;0;2;179.417252;141.088104;875.64032;0;0.066472;-0.238326;-0.153228;0;2;1.996651;181.56839;787.563354;0;0.583438;0.052792;0.168687;0;2;-17.446806;102.709244;766.38562;0;0.447383;0.127171;-0.122759;0;1;-70.884796;173.654022;797.733704;0;0.447383;0.127171;-0.122759;0;1;-71.542923;80.98159;779.965088;0;-0.251056;-0.376165;0.428795;0;1;3.302107;-125.921753;769.339905;0;0.389726;0.898385;-0.179198;0;2;-101.928513;-97.444138;733.890503;0;-0.158797;0.743689;-0.648542;0;2;-140.358871;136.721939;796.575562;0;0.105662;-0.194494;0.967394;0;2;44.313507;208.437683;848.234131;0;0.201359;0.088039;0.025983;0;2;127.200279;178.220917;828.624207;0;0.028947;0.091214;0.0103;0;2;218.085663;172.711914;811.868408;0;0.028947;0.091214;0.0103;0;1;122.586411;141.041183;850.765198;0;0.348272;-0.046098;0.66232;0;2;57.521496;275.784271;953.647034;0;-0.140402;0.63224;-0.108405;0;2;113.745918;397.522278;631.476379;0;0.595243;-0.411736;0.491948;0;2;97.844772;724.742065;693.904358;0;0.733278;-0.261494;0.466418;0;2;125.453499;875.976318;638.835144;0;0.819087;0.144486;0.510566;0;2;-89.342758;269.216766;918.505066;0;0.724654;-0.014014;0.659723;0;2;-71.690727;363.111633;583.265808;0;0.462451;0.382927;0.537293;0;2;-165.720551;686.407837;568.664551;0;0.359741;0.451037;0.449797;0;2;-185.981201;807.295898;481.780701;0;-0.224742;0.641289;0.003066;0;2;48.76894;-201.437988;709.314087;0;0.584988;-0.454085;0.438064;0;2;75.080856;-237.388245;576.518799;0;0.584988;-0.454085;0.438064;0;2;92.817177;-266.544403;611.38678;0;0.773993;-0.011329;0.630845;0;2;123.636986;-253.240967;716.668884;0;0.509603;0.438064;0.454085;0;2;48.804176;-265.878326;599.57782;0;0.773993;-0.011329;0.630845;0;2;-18.566755;-261.692688;691.70343;0;0.584988;-0.454085;0.438064;0;2;7306433536
