posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.116323;215.602051;787.823303;0;-0.130136;0.651059;-0.312342;0;2;-19.10605;119.94648;923.611023;0;-0.217054;0.605112;-0.394049;0;2;-42.290924;18.087;1007.011047;0;0.5306;-0.444011;0.376125;0;2;-51.248318;-182.818497;1037.981934;0;0.578316;-0.412418;0.41052;0;2;-20.200098;-149.504333;1044.02063;0;0.679235;-0.726245;-0.10171;0;2;110.774719;-135.05954;1068.250854;0;0.687891;-0.424367;0.059384;0;2;190.172821;60.628101;918.316528;0;-0.067967;-0.202083;0.377857;0;2;-7.440716;0.808261;850.32489;0;0.10808;0.141526;-0.624966;0;2;-93.730209;-5.839558;875.910217;0;0.003419;0.054977;-0.638427;0;1;-194.386658;-12.416959;884.90094;0;0.003419;0.054977;-0.638427;0;1;-123.540588;-33.704041;901.527527;0;-0.002155;0.115183;-0.026406;0;1;-79.867844;-149.428574;1023.579956;0;0.679334;0.649467;-0.291918;0;2;-174.35556;-132.405319;946.288513;0;-0.103187;-0.630351;0.721592;0;2;-125.793861;93.118805;818.145142;0;0.080718;-0.060768;0.956214;0;2;89.839783;128.461945;844.777344;0;0.537672;-0.127969;-0.767252;0;2;127.604782;135.161865;755.495422;0;-0.032626;-0.563073;0.536657;0;1;163.815384;199.397308;822.363464;0;-0.032626;-0.563073;0.536657;0;1;215.087296;106.486374;881.736633;0;0.21645;0.090827;0.96306;0;1;82.668137;193.812225;784.159668;0;0.424173;0.648721;0.327671;0;2;7.056139;-137.661957;625.461914;0;-0.323806;0.561037;-0.462034;0;1;64.706612;188.900833;489.037903;0;-0.378493;0.534781;-0.407734;0;1;86.184517;232.845016;320.409851;0;0.720521;-0.093028;0.66209;0;1;-74.324265;235.2509;791.126953;0;0.587727;-0.129111;0.71934;0;2;-177.699417;12.727737;507.804749;0;0.594013;0.558959;0.470742;0;1;-57.915501;348.19696;441.397064;0;0.581937;0.573849;0.474477;0;1;-47.197437;421.190216;297.686615;0;0.182456;0.74532;-0.068294;0;1;-50.553471;-259.373779;1037.737549;0;0.559127;-0.507571;0.292304;0;2;3.060669;-335.504059;919.371582;0;0.559127;-0.507571;0.292304;0;2;16.607878;-352.748199;967.026611;0;0.810276;-0.152217;0.565597;0;2;29.420414;-303.157043;1074.23291;0;0.586776;0.292304;0.507571;0;2;-27.852701;-359.86496;947.693848;0;0.810276;-0.152217;0.565597;0;2;-116.224731;-332.86145;1028.564209;0;0.559127;-0.507571;0.292304;0;2;6630633472
0.116323;215.602051;787.823303;0;-0.130136;0.651059;-0.312342;0;2;-19.10605;119.94648;923.611023;0;-0.217054;0.605112;-0.394049;0;2;-42.290924;18.087;1007.011047;0;0.5306;-0.444011;0.376125;0;2;-51.248318;-182.818497;1037.981934;0;0.578316;-0.412418;0.41052;0;2;-20.200098;-149.504333;1044.02063;0;0.679235;-0.726245;-0.10171;0;2;110.774719;-135.05954;1068.250854;0;0.687891;-0.424367;0.059384;0;2;190.172821;60.628101;918.316528;0;-0.067967;-0.202083;0.377857;0;2;-7.440716;0.808261;850.32489;0;0.10808;0.141526;-0.624966;0;2;-93.730209;-5.839558;875.910217;0;0.003419;0.054977;-0.638427;0;2;-194.386658;-12.416959;884.90094;0;0.003419;0.054977;-0.638427;0;1;-123.540588;-33.704041;901.527527;0;-0.002155;0.115183;-0.026406;0;1;-79.867844;-149.428574;1023.579956;0;0.679334;0.649467;-0.291918;0;2;-174.35556;-132.405319;946.288513;0;-0.103187;-0.630351;0.721592;0;2;-125.793861;93.118805;818.145142;0;0.080718;-0.060768;0.956214;0;2;89.839783;128.461945;844.777344;0;0.537672;-0.127969;-0.767252;0;2;127.604782;135.161865;755.495422;0;-0.032626;-0.563073;0.536657;0;1;163.815384;199.397308;822.363464;0;-0.032626;-0.563073;0.536657;0;1;215.087296;106.486374;881.736633;0;0.21645;0.090827;0.96306;0;1;82.668137;193.812225;784.159668;0;0.424173;0.648721;0.327671;0;2;7.056139;-137.661957;625.461914;0;-0.323806;0.561037;-0.462034;0;1;64.706612;188.900833;489.037903;0;-0.378493;0.534781;-0.407734;0;1;86.184517;232.845016;320.409851;0;0.720521;-0.093028;0.66209;0;1;-74.324265;235.2509;791.126953;0;0.587727;-0.129111;0.71934;0;2;-177.699417;12.727737;507.804749;0;0.594013;0.558959;0.470742;0;1;-57.915501;348.19696;441.397064;0;0.581937;0.573849;0.474477;0;1;-47.197437;421.190216;297.686615;0;0.182456;0.74532;-0.068294;0;1;-50.553471;-259.373779;1037.737549;0;0.559127;-0.507571;0.292304;0;2;3.060669;-335.504059;919.371582;0;0.559127;-0.507571;0.292304;0;2;16.607878;-352.748199;967.026611;0;0.810276;-0.152217;0.565597;0;2;29.420414;-303.157043;1074.23291;0;0.586776;0.292304;0.507571;0;2;-27.852701;-359.86496;947.693848;0;0.810276;-0.152217;0.565597;0;2;-116.224731;-332.86145;1028.564209;0;0.559127;-0.507571;0.292304;0;2;6630666752
0.115448;215.602798;787.823303;0;-0.130134;0.651058;-0.312343;0;2;-19.107452;119.947586;923.610718;0;-0.217053;0.605111;-0.394051;0;2;-42.292862;18.088364;1007.010437;0;0.530598;-0.444007;0.376128;0;2;-51.252567;-182.81662;1037.980713;0;0.578314;-0.412414;0.410523;0;2;-20.204058;-149.502914;1044.019409;0;0.679235;-0.726245;-0.101709;0;2;110.770485;-135.059372;1068.250244;0;0.687894;-0.424367;0.059382;0;2;190.170471;60.628086;918.31781;0;-0.06796;-0.202086;0.377855;0;2;-7.442489;0.810474;850.323975;0;0.108082;0.141506;-0.624966;0;2;-93.732758;-5.834633;875.906738;0;0.003421;0.054957;-0.638425;0;2;-194.389465;-12.409054;884.89447;0;0.003421;0.054957;-0.638425;0;1;-123.544655;-33.697987;901.523315;0;-0.00214;0.115168;-0.026403;0;1;-79.871628;-149.426422;1023.578735;0;0.679334;0.649467;-0.291921;0;2;-174.358871;-132.402115;946.287415;0;-0.103184;-0.63035;0.721593;0;2;-125.796303;93.12162;818.14502;0;0.080721;-0.060767;0.956214;0;2;89.83667;128.464691;844.778564;0;0.53767;-0.127968;-0.767253;0;2;127.602097;135.164734;755.49707;0;-0.032624;-0.563075;0.536657;0;1;163.812195;199.399948;822.365295;0;-0.032624;-0.563075;0.536657;0;1;215.083694;106.489182;881.738464;0;0.216453;0.090827;0.963059;0;1;82.666969;193.812637;784.15979;0;0.424174;0.648722;0.32767;0;2;7.053681;-137.660629;625.462708;0;-0.323804;0.561036;-0.462035;0;1;64.705528;188.901123;489.038818;0;-0.378491;0.53478;-0.407736;0;1;86.183472;232.845154;320.411133;0;0.72052;-0.093026;0.662091;0;1;-74.32489;235.251953;791.126892;0;0.587726;-0.129109;0.719341;0;2;-177.700714;12.729942;507.805176;0;0.594014;0.558961;0.47074;0;1;-57.915413;348.197845;441.397888;0;0.581937;0.57385;0.474476;0;1;-47.196957;421.190979;297.687775;0;0.182458;0.74532;-0.068296;0;1;-50.558578;-259.371735;1037.735962;0;0.559118;-0.507565;0.292318;0;2;3.051814;-335.502625;919.369141;0;0.559118;-0.507565;0.292318;0;2;16.598642;-352.747742;967.023743;0;0.810275;-0.152202;0.565603;0;2;29.413696;-303.158295;1074.230225;0;0.586784;0.292318;0.507565;0;2;-27.86223;-359.862579;947.691345;0;0.810275;-0.152202;0.565603;0;2;-116.232529;-332.856628;1028.562256;0;0.559118;-0.507565;0.292318;0;2;6630700032
0.474474;215.31044;786.808105;0;-0.128936;0.650918;-0.309724;0;2;-18.909441;120.501701;923.063171;0;-0.220296;0.602781;-0.39532;0;2;-42.456211;18.147118;1005.644531;0;0.529501;-0.444019;0.373694;0;2;-51.883472;-182.459152;1037.727905;0;0.577413;-0.412621;0.408098;0;2;-20.815737;-149.181274;1043.691284;0;0.676389;-0.72875;-0.103121;0;2;110.036499;-134.139664;1067.850708;0;0.68683;-0.425645;0.058981;0;2;189.202042;61.305271;917.7005;0;-0.069754;-0.202796;0.378849;0;2;-8.080482;0.63277;849.850281;0;0.111534;0.143294;-0.618152;0;2;-94.142319;-5.566591;876.146118;0;0.001969;0.0542;-0.632225;0;2;-194.767242;-12.195535;884.878479;0;0.001969;0.0542;-0.632225;0;1;-123.810966;-33.747368;901.583862;0;-0.004923;0.114769;-0.020048;0;1;-80.373688;-149.120193;1023.028748;0;0.680664;0.646643;-0.293277;0;2;-174.358017;-132.645218;945.105347;0;-0.101001;-0.627648;0.723629;0;2;-123.790962;92.629585;817.572083;0;0.084232;-0.054763;0.956338;0;2;91.785294;125.847504;846.405151;0;0.554897;-0.116142;-0.758796;0;2;126.669777;135.100037;756.236572;0;-0.049462;-0.560022;0.52501;0;1;163.269043;199.894226;822.27478;0;-0.049462;-0.560022;0.52501;0;1;216.513718;106.038422;882.548218;0;0.227426;0.080469;0.965126;0;1;83.020485;193.616043;783.455994;0;0.425353;0.64696;0.329227;0;2;8.405633;-138.568954;626.222168;0;-0.324514;0.561019;-0.460689;0;1;65.712128;187.745407;489.529541;0;-0.375805;0.536649;-0.407219;0;1;86.607857;230.751205;320.677856;0;0.718867;-0.094728;0.66305;0;1;-73.960892;234.87323;789.830933;0;0.587958;-0.131396;0.71817;0;2;-176.635162;10.767728;507.751343;0;0.594399;0.557851;0.470902;0;1;-57.475895;346.252106;441.2836;0;0.582218;0.572682;0.47664;0;1;-47.353706;418.56073;297.274841;0;0.1838;0.74601;-0.065945;0;1;-51.323017;-258.977417;1037.929688;0;0.558051;-0.504663;0.29325;0;2;2.275523;-335.287415;919.768188;0;0.558051;-0.504663;0.29325;0;2;15.458961;-352.691772;967.438171;0;0.811674;-0.149491;0.56421;0;2;28.110661;-303.378021;1074.725708;0;0.58983;0.29325;0.504663;0;2;-28.936548;-359.450104;947.890442;0;0.811674;-0.149491;0.56421;0;2;-117.453445;-331.930878;1028.334229;0;0.558051;-0.504663;0.29325;0;2;6630733312
0.14346;216.862259;787.164551;0;-0.129389;0.652473;-0.312897;0;2;-18.614698;120.684441;923.694519;0;-0.219672;0.604294;-0.398064;0;2;-41.875969;17.430344;1006.446594;0;0.528339;-0.444177;0.374283;0;2;-51.799828;-184.244308;1038.894653;0;0.576297;-0.412731;0.408697;0;2;-20.471287;-150.850616;1044.824219;0;0.675896;-0.729034;-0.103958;0;2;111.043457;-135.796906;1069.526489;0;0.686559;-0.42416;0.058779;0;2;189.800354;61.251163;918.760315;0;-0.069109;-0.2029;0.377092;0;2;-8.60387;0.609364;850.263;0;0.108146;0.139302;-0.613897;0;2;-95.408257;-5.524877;875.855713;0;0.003568;0.055381;-0.627062;0;2;-196.566589;-12.029959;885.070984;0;0.003568;0.055381;-0.627062;0;1;-125.260559;-34.011951;901.966858;0;-0.00763;0.112116;-0.013036;0;1;-80.386658;-150.663437;1024.119507;0;0.681476;0.646552;-0.296271;0;2;-175.139999;-132.34317;946.449951;0;-0.104461;-0.628317;0.724042;0;2;-125.114128;94.313591;818.101501;0;0.080453;-0.050053;0.957347;0;2;92.158958;125.234169;846.137512;0;0.558492;-0.111598;-0.757451;0;2;126.739639;135.315903;755.357422;0;-0.050959;-0.562889;0.518981;0;1;162.868896;200.308487;822.292297;0;-0.050959;-0.562889;0.518981;0;1;217.14061;105.979599;882.993103;0;0.234427;0.077284;0.964828;0;1;83.086929;194.923889;783.105957;0;0.424181;0.648954;0.329654;0;2;6.857149;-138.787109;624.875793;0;-0.32361;0.562047;-0.462544;0;1;64.073799;189.606537;487.866516;0;-0.375099;0.538021;-0.403214;0;1;85.397743;231.499191;317.7724;0;0.719628;-0.098535;0.661172;0;1;-74.650314;236.645065;790.824341;0;0.588732;-0.128585;0.71951;0;2;-177.761612;13.825297;505.124817;0;0.59299;0.559241;0.470523;0;1;-58.024704;351.463165;439.562317;0;0.582535;0.571604;0.478215;0;1;-48.236885;423.671051;294.470856;0;0.184729;0.746351;-0.064073;0;1;-51.42041;-261.190521;1039.163208;0;0.569521;-0.507267;0.28472;0;2;5.508546;-335.584167;920.266602;0;0.569521;-0.507267;0.28472;0;2;19.161032;-352.819458;968.187988;0;0.813358;-0.157365;0.560019;0;2;29.774446;-303.261444;1076.316406;0;0.580741;0.28472;0.507267;0;2;-25.149179;-361.041748;948.323608;0;0.813358;-0.157365;0.560019;0;2;-115.362633;-336.717621;1028.959961;0;0.569521;-0.507267;0.28472;0;2;6630766592
0.757016;216.09874;787.553406;0;-0.127994;0.649776;-0.312998;0;2;-19.3633;120.094643;924.631042;0;-0.214806;0.603933;-0.394262;0;2;-43.381725;17.801874;1008.999207;0;0.532875;-0.444421;0.372584;0;2;-51.274529;-184.697601;1040.726196;0;0.580575;-0.413111;0.407023;0;2;-20.219622;-150.898819;1046.87439;0;0.677528;-0.727585;-0.10492;0;2;111.715164;-134.640793;1070.761719;0;0.684196;-0.425072;0.064219;0;2;189.420639;61.581955;917.054199;0;-0.069256;-0.200096;0.380489;0;2;-10.06411;0.890709;849.657654;0;0.10212;0.136258;-0.606234;0;2;-97.384575;-5.570156;874.36322;0;0.007809;0.062248;-0.618233;0;2;-198.671097;-12.178554;885.306946;0;0.007809;0.062248;-0.618233;0;1;-126.939568;-34.345032;902.362305;0;-0.013845;0.114068;0.000271;0;1;-80.268036;-151.261337;1025.976318;0;0.678625;0.648664;-0.294496;0;2;-175.021469;-133.945847;947.488098;0;-0.10185;-0.628878;0.722216;0;2;-124.934364;93.111832;818.231384;0;0.086098;-0.049058;0.956388;0;2;92.615982;124.434532;848.793945;0;0.569052;-0.112713;-0.750545;0;2;124.942688;134.8918;756.917114;0;-0.062265;-0.554087;0.518661;0;1;162.896317;200.667892;822.512146;0;-0.062265;-0.554087;0.518661;0;1;218.38501;105.850624;883.636719;0;0.230584;0.072326;0.966817;0;1;83.874641;193.715408;784.077026;0;0.425579;0.648286;0.328476;0;2;7.174268;-140.955933;625.407593;0;-0.321578;0.562114;-0.460682;0;1;65.455467;187.366165;485.855743;0;-0.374628;0.537124;-0.405552;0;1;86.740608;229.908401;315.369293;0;0.718983;-0.09625;0.662202;0;1;-74.193802;236.282761;790.688293;0;0.588266;-0.125089;0.720441;0;2;-178.698212;14.669001;503.073578;0;0.593108;0.561471;0.468345;0;1;-56.675076;352.839172;438.407898;0;0.581858;0.575149;0.472787;0;1;-45.464653;426.826111;293.771393;0;0.182174;0.745054;-0.070408;0;1;-50.081684;-261.866455;1040.692627;0;0.567154;-0.512403;0.291449;0;2;4.521195;-336.173767;920.085205;0;0.567154;-0.512403;0.291449;0;2;19.196411;-353.595917;967.810303;0;0.807755;-0.156238;0.568409;0;2;32.092407;-304.188965;1076.155029;0;0.575184;0.291449;0.512403;0;2;-25.65066;-361.775299;948.784485;0;0.807755;-0.156238;0.568409;0;2;-114.439278;-337.572693;1031.57666;0;0.567154;-0.512403;0.291449;0;2;6630799872
1.030086;214.60141;788.858704;0;-0.128866;0.650482;-0.311007;0;2;-18.672096;118.962601;925.816956;0;-0.217424;0.603848;-0.393979;0;2;-42.363087;16.51185;1009.632019;0;0.529761;-0.444256;0.37376;0;2;-51.651688;-185.413513;1041.850098;0;0.577638;-0.412852;0.408183;0;2;-20.40974;-151.894485;1047.847656;0;0.675728;-0.729697;-0.102485;0;2;111.420746;-135.51796;1070.598511;0;0.684479;-0.423937;0.063931;0;2;188.662582;60.666172;917.541077;0;-0.065752;-0.201235;0.378569;0;2;-10.409549;1.43801;849.127441;0;0.109121;0.144491;-0.613337;0;2;-97.012856;-5.146032;875.560547;0;0.002843;0.059162;-0.627344;0;2;-198.173462;-12.258422;885.284058;0;0.002843;0.059162;-0.627344;0;1;-126.358986;-34.229137;902.224365;0;-0.01217;0.118295;-0.012863;0;1;-80.364662;-151.878952;1027.084717;0;0.679118;0.644773;-0.301633;0;2;-173.836548;-133.816406;947.647156;0;-0.10144;-0.62957;0.721226;0;2;-124.272461;92.692406;818.376099;0;0.087028;-0.05065;0.956012;0;2;92.678673;124.75666;849.044006;0;0.569183;-0.114747;-0.750274;0;2;124.793678;134.867599;757.273743;0;-0.062581;-0.552733;0.520159;0;1;162.9599;200.57048;822.495239;0;-0.062581;-0.552733;0.520159;0;1;218.223099;105.900604;883.546204;0;0.229043;0.073695;0.966896;0;1;84.066628;192.607376;785.445374;0;0.422259;0.647832;0.324564;0;2;10.096468;-139.735458;622.536072;0;-0.324215;0.561181;-0.458404;0;1;67.783127;188.095123;483.549927;0;-0.37301;0.538364;-0.403944;0;1;88.905441;229.617188;313.177765;0;0.718484;-0.098273;0.661938;0;1;-73.84761;234.434402;791.936646;0;0.589955;-0.121272;0.721019;0;2;-177.340805;16.085402;502.507568;0;0.594228;0.560214;0.469732;0;1;-55.632458;353.169861;435.942688;0;0.584742;0.571592;0.475425;0;1;-44.710876;425.311432;290.73822;0;0.186176;0.744387;-0.066054;0;1;-51.018162;-262.426483;1042.022949;0;0.56855;-0.491433;0.306206;0;2;2.968371;-334.071411;919.937805;0;0.56855;-0.491433;0.306206;0;2;16.108316;-353.706543;967.125;0;0.815234;-0.130975;0.564016;0;2;28.757811;-308.885834;1077.201172;0;0.584365;0.306206;0.491433;0;2;-28.553802;-359.532806;947.093933;0;0.815234;-0.130975;0.564016;0;2;-117.728104;-335.198883;1029.040039;0;0.56855;-0.491433;0.306206;0;2;6630833152
0.48769;215.484695;788.275208;0;-0.126857;0.650513;-0.310862;0;2;-19.414463;120.096176;925.863831;0;-0.215835;0.603689;-0.394159;0;2;-43.398407;17.641485;1010.097534;0;0.532613;-0.443348;0.374768;0;2;-51.79715;-185.005539;1041.06543;0;0.580287;-0.411866;0.409114;0;2;-20.633724;-151.306931;1047.298584;0;0.67847;-0.72713;-0.102725;0;2;111.499565;-134.829102;1070.098999;0;0.684204;-0.425277;0.063169;0;2;189.320541;61.654865;916.676086;0;-0.068789;-0.201244;0.379936;0;2;-10.039001;0.989933;848.714539;0;0.110491;0.144;-0.606869;0;2;-96.820686;-5.190421;875.392944;0;0.003226;0.059333;-0.620891;0;1;-198.214554;-12.199146;885.273438;0;0.003226;0.059333;-0.620891;0;1;-126.24659;-34.206642;902.197632;0;-0.012788;0.116798;-0.00558;0;1;-80.728455;-151.426056;1026.483887;0;0.677064;0.648376;-0.297076;0;2;-174.886261;-134.091705;947.238892;0;-0.099664;-0.6293;0.721521;0;2;-124.83503;93.174026;818.20105;0;0.089057;-0.049134;0.956137;0;2;92.534691;124.889236;850.009888;0;0.571262;-0.117634;-0.748584;0;2;124.100075;134.67305;757.769592;0;-0.064753;-0.549436;0.521857;0;1;163.029755;200.672089;822.601501;0;-0.064753;-0.549436;0.521857;0;1;218.592453;105.820992;883.741577;0;0.225487;0.074032;0.967516;0;1;83.658607;193.209198;784.862549;0;0.424902;0.645554;0.327924;0;2;10.04982;-141.647095;624.904907;0;-0.323626;0.562015;-0.456555;0;1;67.470505;186.438919;484.218292;0;-0.37355;0.538445;-0.405061;0;1;88.340523;228.549347;313.528778;0;0.718101;-0.097537;0.66279;0;1;-74.511177;235.571487;791.3526;0;0.589076;-0.125562;0.719654;0;2;-178.231079;13.469741;503.709564;0;0.594488;0.559303;0.469853;0;1;-56.75655;351.533875;436.988129;0;0.582807;0.573577;0.474585;0;1;-45.907738;424.747406;291.886719;0;0.183944;0.745202;-0.068035;0;1;-50.814114;-262.195404;1040.733398;0;0.568917;-0.503329;0.293358;0;2;4.747994;-335.784027;920.077209;0;0.568917;-0.503329;0.293358;0;2;18.525497;-353.905487;967.82373;0;0.812732;-0.148472;0.563343;0;2;30.371357;-305.845306;1076.923584;0;0.58046;0.293358;0.503329;0;2;-26.134703;-361.367767;948.04718;0;0.812732;-0.148472;0.563343;0;2;-115.883606;-337.08255;1029.818359;0;0.568917;-0.503329;0.293358;0;2;6630866432
0.398313;215.596207;788.19458;0;-0.126634;0.650451;-0.310983;0;2;-19.546307;120.249763;925.778198;0;-0.215617;0.603614;-0.394269;0;2;-43.577019;17.833389;1010.015869;0;0.532178;-0.443215;0.375037;0;2;-52.21286;-184.771454;1041.010376;0;0.579878;-0.411712;0.409372;0;2;-21.012075;-151.113998;1047.232422;0;0.678395;-0.727258;-0.102263;0;2;111.126144;-134.770157;1069.991943;0;0.684444;-0.425086;0.063584;0;2;189.023758;61.608582;916.533569;0;-0.06876;-0.200685;0.380087;0;2;-10.408923;1.041379;848.795776;0;0.110671;0.14545;-0.607022;0;2;-97.102196;-5.281817;875.685181;0;0.003217;0.060553;-0.621261;0;2;-198.452438;-12.450538;885.753418;0;0.003217;0.060553;-0.621261;0;1;-126.428497;-34.347496;902.493591;0;-0.013432;0.11787;-0.006086;0;1;-81.102402;-151.163864;1026.430908;0;0.677336;0.648306;-0.296917;0;2;-175.316101;-133.790314;947.287415;0;-0.100161;-0.629681;0.721237;0;2;-125.5793;93.440399;818.140869;0;0.088208;-0.050537;0.9561;0;2;91.765732;125.647995;849.40918;0;0.571947;-0.117884;-0.748246;0;2;123.164818;135.383286;757.121155;0;-0.06536;-0.549195;0.521684;0;1;162.126572;201.411758;821.882751;0;-0.06536;-0.549195;0.521684;0;1;217.860306;106.687294;882.965942;0;0.224945;0.073526;0.967667;0;1;83.546448;193.280701;784.783264;0;0.425119;0.645575;0.327863;0;2;9.787187;-141.544037;624.950439;0;-0.323392;0.561969;-0.456598;0;1;67.346931;186.42804;484.181;0;-0.373321;0.538415;-0.405098;0;1;88.228745;228.473984;313.501892;0;0.718035;-0.097492;0.662795;0;1;-74.580017;235.719086;791.270752;0;0.58892;-0.125526;0.71966;0;2;-178.43187;13.588384;503.765167;0;0.594622;0.559352;0.469793;0;1;-56.816727;351.52948;436.948029;0;0.58293;0.573641;0.474534;0;1;-45.956394;424.687317;291.844208;0;0.184212;0.745211;-0.068118;0;1;-51.322838;-261.952026;1040.689453;0;0.566499;-0.503198;0.294267;0;2;3.74883;-336.158569;920.212891;0;0.566499;-0.503198;0.294267;0;2;17.427099;-354.246033;967.992859;0;0.812448;-0.147737;0.563893;0;2;29.594276;-306.002441;1076.958496;0;0.582476;0.294267;0.503198;0;2;-27.27718;-361.482697;948.24884;0;0.812448;-0.147737;0.563893;0;2;-116.841537;-336.457275;1029.973877;0;0.566499;-0.503198;0.294267;0;2;6630900224
0.359138;215.494705;788.834595;0;-0.127476;0.65146;-0.312126;0;2;-19.030416;119.844055;925.898071;0;-0.216972;0.604018;-0.396213;0;2;-42.726826;17.136925;1009.469482;0;0.529231;-0.444468;0.374533;0;2;-52.169777;-184.858765;1041.635986;0;0.577097;-0.413001;0.40897;0;2;-20.87393;-151.36235;1047.597656;0;0.67632;-0.72935;-0.100731;0;2;111.080009;-135.600571;1070.333618;0;0.685595;-0.423097;0.063759;0;2;188.773666;60.81675;917.656433;0;-0.067692;-0.199553;0.378491;0;2;-10.546625;1.081679;850.178955;0;0.104414;0.139117;-0.610822;0;2;-97.540321;-5.482139;875.412048;0;0.005594;0.060515;-0.623535;0;2;-198.697006;-12.284136;885.736511;0;0.005594;0.060515;-0.623535;0;1;-127.040726;-34.470295;902.635498;0;-0.013237;0.114805;-0.007205;0;1;-80.882454;-151.278397;1026.925171;0;0.679474;0.645068;-0.298865;0;2;-174.600098;-134.019089;947.533997;0;-0.100803;-0.633506;0.718206;0;2;-127.591492;93.197372;818.368469;0;0.088973;-0.048602;0.956445;0;2;89.370461;124.582024;850.175476;0;0.565651;-0.114051;-0.751228;0;2;122.272308;135.039505;758.688538;0;-0.06831;-0.54477;0.529696;0;1;162.051758;201.697891;821.999817;0;-0.06831;-0.54477;0.529696;0;1;216.890106;106.962837;882.480408;0;0.209367;0.068199;0.969895;0;1;83.355148;193.291901;785.081177;0;0.423666;0.646533;0.327459;0;2;9.731486;-140.42482;624.548889;0;-0.323411;0.562583;-0.456906;0;1;66.675362;187.079102;484.180634;0;-0.371065;0.540451;-0.404206;0;1;86.922852;228.148605;313.531677;0;0.716553;-0.099574;0.663605;0;1;-74.482018;235.515945;792.219177;0;0.589341;-0.123121;0.720747;0;2;-178.215408;15.841156;503.716888;0;0.594222;0.559789;0.470301;0;1;-56.818275;353.089844;436.750458;0;0.583417;0.572786;0.476364;0;1;-46.495544;425.432526;291.541534;0;0.18601;0.745886;-0.066228;0;1;-51.613407;-261.898102;1041.77832;0;0.565747;-0.498735;0.297113;0;2;3.184211;-335.812561;921.356079;0;0.565747;-0.498735;0.297113;0;2;16.433701;-354.274811;969.00354;0;0.814119;-0.142568;0.56275;0;2;28.542553;-306.871704;1078.097534;0;0.585591;0.297113;0.498735;0;2;-28.162855;-360.941833;949.04834;0;0.814119;-0.142568;0.56275;0;2;-117.689865;-335.549042;1030.348145;0;0.565747;-0.498735;0.297113;0;2;6630933504
