posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
90.253174;241.209732;820.818237;0;-0.168702;0.751798;-0.326997;0;2;122.594742;129.025787;942.43219;0;-0.230766;0.709004;-0.411632;0;2;137.675598;17.76354;1016.983398;0;-0.36645;0.631809;-0.519833;0;2;151.703064;-183.44342;1054.501953;0;-0.400801;0.588087;-0.568825;0;2;179.696808;-150.203842;1038.47876;0;0.646557;-0.693497;0.123933;0;2;287.486542;-122.297302;961.991638;0;0.593629;-0.114036;0.244918;0;2;217.189819;98.12999;840.913452;0;0.048876;0.047787;0.265905;0;2;0.067785;124.30072;855.358826;0;-0.045025;-0.48683;0.795608;0;1;-51.924789;56.411156;886.462708;0;0.164027;0.728429;-0.582568;0;1;-40.179657;-19.493341;953.740845;0;0.164027;0.728429;-0.582568;0;1;-24.288876;11.45178;923.765808;0;-0.240259;0.539952;-0.217659;0;1;119.8302;-149.80394;1059.922241;0;0.743287;0.666105;-0.000332;0;2;-3.490061;-138.318527;1070.104492;0;0.406359;0.6973;-0.579373;0;2;-84.032852;52.037014;902.557739;0;-0.15314;0.044103;0.905514;0;2;126.638321;7.577725;848.702148;0;0.269848;-0.262822;0.51127;0;2;201.769348;-9.364924;909.25885;0;0.812766;-0.556342;-0.144763;0;2;107.406166;-10.105851;875.082703;0;0.812766;-0.556342;-0.144763;0;2;219.329498;-35.441673;904.401794;0;0.194546;-0.128912;0.916025;0;2;170.649826;232.231888;791.156128;0;0.172333;0.762145;0.265167;0;2;86.9972;5.669385;499.982117;0;-0.348203;0.669695;-0.450265;0;1;36.572048;343.802185;382.368378;0;-0.335003;0.679373;-0.442216;0;1;-18.45561;388.187653;220.070358;0;0.580634;-0.170854;0.789256;0;1;17.755985;249.305435;847.565918;0;0.538983;-0.183732;0.796599;0;1;-115.065422;56.03513;551.242126;0;0.472515;0.552397;0.602574;0;1;-94.304672;412.971222;476.144928;0;0.433547;0.587861;0.626227;0;1;-153.500214;486.823486;343.593719;0;0.11599;0.86129;0.029962;0;1;152.704575;-260.595337;1056.733398;0;-0.488001;0.569913;-0.473087;0;2;141.335526;-320.279114;917.574158;0;-0.488001;0.569913;-0.473087;0;2;171.907745;-345.841949;952.35022;0;0.671598;-0.068467;0.737512;0;2;235.392929;-314.513702;1048.987549;0;0.461782;0.473087;0.569913;0;2;122.542374;-347.281097;953.739319;0;0.671598;-0.068467;0.737512;0;2;80.468246;-328.416962;1068.64209;0;-0.488001;0.569913;-0.473087;0;2;6656166912
90.253166;241.210159;820.818481;0;-0.168701;0.751799;-0.326997;0;2;122.59494;129.026398;942.432556;0;-0.230764;0.709005;-0.411631;0;2;137.675949;17.764315;1016.984131;0;-0.36645;0.63181;-0.519832;0;2;151.70372;-183.442657;1054.50293;0;-0.4008;0.588088;-0.568825;0;2;179.697418;-150.203049;1038.479736;0;0.646556;-0.693497;0.123932;0;2;287.487091;-122.296173;961.992615;0;0.593629;-0.114038;0.244913;0;2;217.190125;98.131615;840.915283;0;0.048887;0.04778;0.265902;0;2;0.068218;124.306389;855.356201;0;-0.045019;-0.486817;0.795614;0;1;-51.926552;56.417809;886.458618;0;0.164022;0.72842;-0.582578;0;1;-40.184608;-19.48724;953.736755;0;0.164022;0.72842;-0.582578;0;1;-24.292452;11.457644;923.762146;0;-0.240254;0.53994;-0.217664;0;1;119.830803;-149.803177;1059.92334;0;0.743288;0.666104;-0.000332;0;2;-3.489472;-138.317673;1070.105713;0;0.406357;0.697301;-0.579373;0;2;-84.032082;52.038044;902.558899;0;-0.153137;0.044104;0.905514;0;2;126.639519;7.578712;848.704712;0;0.269845;-0.262827;0.511273;0;2;201.770462;-9.362774;909.261963;0;0.812763;-0.556346;-0.144764;0;2;107.407066;-10.105083;875.086426;0;0.812763;-0.556346;-0.144764;0;2;219.330582;-35.439438;904.405762;0;0.194549;-0.128918;0.916026;0;2;170.64978;232.232254;791.15625;0;0.172335;0.762145;0.265172;0;2;86.996925;5.666882;499.984406;0;-0.348198;0.6697;-0.45026;0;1;36.569248;343.797668;382.365692;0;-0.334999;0.679378;-0.442211;0;1;-18.459316;388.18042;220.067245;0;0.580631;-0.170861;0.789256;0;1;17.756001;249.305939;847.566162;0;0.538978;-0.183726;0.796606;0;1;-115.071503;56.040676;551.241638;0;0.472508;0.552408;0.602571;0;1;-94.307335;412.978119;476.151398;0;0.433538;0.587871;0.626223;0;1;-153.503601;486.834167;343.602539;0;0.115984;0.861295;0.029951;0;1;152.705322;-260.594604;1056.734497;0;-0.487999;0.569915;-0.473086;0;2;141.336075;-320.278992;917.575439;0;-0.487999;0.569915;-0.473086;0;2;171.908386;-345.841736;952.351501;0;0.671598;-0.068468;0.737513;0;2;235.393723;-314.513123;1048.988647;0;0.461783;0.473086;0.569915;0;2;122.542969;-347.280853;953.740723;0;0.671598;-0.068468;0.737513;0;2;80.469002;-328.41626;1068.643555;0;-0.487999;0.569915;-0.473086;0;2;6656200192
88.761963;241.689545;821.070129;0;-0.168612;0.751501;-0.326353;0;2;121.063866;129.240753;943.353027;0;-0.230786;0.708772;-0.410979;0;2;136.116364;17.645702;1018.354553;0;-0.367864;0.632647;-0.518471;0;2;151.061035;-184.303696;1055.873413;0;-0.402148;0.589032;-0.567536;0;2;179.027451;-150.799622;1039.834961;0;0.646757;-0.693839;0.120701;0;2;287.432892;-122.15564;963.567322;0;0.593735;-0.116574;0.243978;0;2;217.237457;98.845451;841.301636;0;0.062476;0.041445;0.267202;0;2;-0.306249;130.130188;851.476501;0;-0.011438;-0.483192;0.782623;0;1;-52.824722;61.154255;880.25;0;0.14897;0.728024;-0.562098;0;1;-42.121231;-11.648573;951.60614;0;0.14897;0.728024;-0.562098;0;1;-22.761166;15.972212;920.834778;0;-0.276665;0.519474;-0.178631;0;1;118.912247;-150.679916;1061.31665;0;0.742475;0.667288;0.004315;0;2;-4.977368;-140.536575;1071.87793;0;0.401889;0.700347;-0.577482;0;2;-86.176613;49.650326;902.827332;0;-0.145154;0.040861;0.906809;0;2;126.492859;7.677462;851.341309;0;0.266764;-0.261798;0.514712;0;2;202.310318;-8.78088;911.789673;0;0.811355;-0.559647;-0.142344;0;2;107.30098;-9.994686;878.282654;0;0.811355;-0.559647;-0.142344;0;2;220.479828;-35.388428;905.464355;0;0.183947;-0.124598;0.918872;0;2;169.523819;232.671356;791.44342;0;0.171997;0.760386;0.270513;0;2;87.670265;2.652511;500.565186;0;-0.347838;0.673396;-0.444919;0;1;33.62648;340.580353;379.711243;0;-0.335695;0.681235;-0.441527;0;1;-22.500359;385.064728;217.069504;0;0.579373;-0.172647;0.790086;0;1;15.935443;249.821655;847.785889;0;0.536728;-0.179779;0.800671;0;1;-120.330177;60.67778;548.512085;0;0.465953;0.557695;0.601897;0;1;-99.692627;420.038116;478.214447;0;0.427191;0.593806;0.622354;0;1;-158.972748;497.310516;346.881378;0;0.107244;0.862781;0.023076;0;1;152.406464;-261.750275;1058.054565;0;-0.489906;0.560916;-0.47665;0;2;141.822647;-320.196899;917.672302;0;-0.489906;0.560916;-0.47665;0;2;171.652588;-346.665222;952.725891;0;0.676696;-0.059585;0.73367;0;2;234.63382;-317.129181;1050.821289;0;0.467086;0.47665;0.560916;0;2;122.065964;-347.326996;953.482178;0;0.676696;-0.059585;0.73367;0;2;78.668877;-328.767609;1068.458984;0;-0.489906;0.560916;-0.47665;0;2;6656233472
86.347206;240.454041;819.269165;0;-0.164868;0.752971;-0.32219;0;2;119.068321;129.197479;943.222534;0;-0.226922;0.710966;-0.406571;0;2;134.531189;18.29215;1019.877808;0;-0.366987;0.631836;-0.520905;0;2;148.833725;-184.419479;1056.925781;0;-0.401195;0.588028;-0.569896;0;2;176.965927;-150.884293;1040.837769;0;0.648658;-0.692169;0.118743;0;2;285.736206;-121.48291;964.654297;0;0.595828;-0.122433;0.237046;0;2;217.375992;100.594254;841.614441;0;0.07442;0.029937;0.265112;0;2;-0.460446;135.657349;845.602722;0;0.027358;-0.484321;0.755675;0;1;-51.951939;65.024132;873.051453;0;0.128923;0.718856;-0.537455;0;1;-45.089516;-3.239788;949.618591;0;0.128923;0.718856;-0.537455;0;1;-20.995777;20.890892;916.909729;0;-0.315146;0.489709;-0.133013;0;1;116.740967;-150.581589;1062.578003;0;0.740412;0.668969;0.011615;0;2;-7.316336;-140.611465;1075.495117;0;0.403517;0.696524;-0.579685;0;2;-86.599701;48.383774;902.968018;0;-0.144666;0.037356;0.90542;0;2;126.892807;7.575147;851.060608;0;0.263974;-0.255737;0.520322;0;2;203.741196;-8.874666;910.684082;0;0.810262;-0.564211;-0.133428;0;2;107.768585;-10.061084;879.06543;0;0.810262;-0.564211;-0.133428;0;2;221.18396;-34.948898;905.931152;0;0.184578;-0.126984;0.920479;0;2;167.36647;231.269989;789.638489;0;0.174418;0.758562;0.275626;0;2;86.739693;-2.956986;500.292053;0;-0.347344;0.674934;-0.442607;0;1;31.274427;335.259125;377.63147;0;-0.337492;0.679326;-0.447581;0;1;-25.809917;382.333374;215.470001;0;0.577705;-0.167003;0.793045;0;1;13.288565;248.735733;845.988525;0;0.535248;-0.186818;0.79968;0;1;-122.628426;54.488583;548.386841;0;0.463727;0.557681;0.602736;0;1;-103.462486;415.273621;479.237701;0;0.421316;0.599979;0.618918;0;1;-162.978271;495.513123;349.185974;0;0.10067;0.864734;0.016328;0;1;149.880569;-262.108398;1058.904053;0;-0.492937;0.565041;-0.476672;0;2;138.683624;-319.869812;917.790894;0;-0.492937;0.565041;-0.476672;0;2;169.35289;-346.221283;952.447266;0;0.673001;-0.062486;0.736602;0;2;233.087769;-316.367554;1050.4021;0;0.45883;0.476672;0.565041;0;2;119.643394;-347.629761;953.707886;0;0.673001;-0.062486;0.736602;0;2;77.035805;-330.491669;1069.600098;0;-0.492937;0.565041;-0.476672;0;2;6656266752
83.425667;238.628204;815.890259;0;-0.161266;0.755634;-0.312806;0;2;117.28524;129.404526;942.678345;0;-0.224428;0.714119;-0.398579;0;2;133.758179;19.23921;1021.568298;0;-0.366574;0.63348;-0.519239;0;2;148.883057;-184.489456;1059.463623;0;-0.40078;0.5898;-0.568367;0;2;177.050415;-150.71048;1043.154907;0;0.646543;-0.693358;0.121242;0;2;286.158752;-121.671242;965.897827;0;0.596054;-0.122393;0.238088;0;2;217.5354;101.577118;841.829163;0;0.080852;0.028897;0.26614;0;2;-1.160175;139.452194;844.593018;0;0.029653;-0.477927;0.760781;0;1;-54.024769;68.787041;871.129883;0;0.131317;0.721392;-0.535532;0;1;-46.237827;0.265695;948.187561;0;0.131317;0.721392;-0.535532;0;1;-20.420164;22.784986;915.416504;0;-0.326046;0.491508;-0.13137;0;1;116.487854;-150.548584;1065.06543;0;0.741588;0.667646;0.013228;0;2;-8.289024;-140.78772;1078.323608;0;0.4046;0.696189;-0.578325;0;2;-88.25721;47.637566;903.068176;0;-0.1419;0.036087;0.904343;0;2;126.883354;7.391766;851.882202;0;0.264674;-0.254311;0.520265;0;2;204.236343;-9.427987;911.707947;0;0.809667;-0.562325;-0.138346;0;2;108.329796;-9.54944;878.037109;0;0.809667;-0.562325;-0.138346;0;2;222.280685;-34.931599;905.177124;0;0.174422;-0.1265;0.92128;0;2;165.080933;229.737717;786.424805;0;0.180259;0.754955;0.286159;0;2;86.577385;-13.40656;500.931976;0;-0.34646;0.67719;-0.439668;0;1;29.003065;325.795776;375.651123;0;-0.340242;0.678823;-0.447165;0;1;-28.236868;373.681976;212.634064;0;0.57905;-0.166924;0.792388;0;1;9.79352;246.645172;842.46051;0;0.533114;-0.199621;0.796371;0;1;-124.877586;41.599361;548.7052;0;0.463648;0.555623;0.604359;0;1;-107.349396;404.435303;478.372925;0;0.421415;0.599755;0.617;0;1;-166.402496;485.872192;347.64209;0;0.097566;0.863243;0.015142;0;1;150.210342;-262.622375;1061.698486;0;-0.493167;0.566743;-0.478957;0;2;137.902054;-320.028839;919.564087;0;-0.493167;0.566743;-0.478957;0;2;169.165833;-346.592773;954.006897;0;0.669805;-0.062074;0.739421;0;2;234.037399;-316.822449;1052.112793;0;0.454081;0.478957;0.566743;0;2;119.184647;-348.213928;955.715027;0;0.669805;-0.062074;0.739421;0;2;77.308182;-331.750366;1072.753174;0;-0.493167;0.566743;-0.478957;0;2;6656300032
85.139801;241.752182;818.983459;0;-0.150082;0.758779;-0.325153;0;2;119.598061;131.278656;945.006042;0;-0.207702;0.719425;-0.404842;0;2;136.209244;21.787971;1025.287842;0;-0.37545;0.621714;-0.52303;0;2;147.941574;-183.199356;1059.832764;0;-0.41001;0.577768;-0.571202;0;2;176.955856;-149.425903;1044.762207;0;0.652386;-0.688632;0.126449;0;2;286.582581;-121.399834;967.358093;0;0.59695;-0.11656;0.250428;0;2;217.643921;101.453293;841.586243;0;0.076072;0.042728;0.272901;0;2;-1.401603;139.063782;850.562317;0;0.040644;-0.462526;0.780748;0;1;-56.860683;68.534882;872.42395;0;0.129014;0.734887;-0.53239;0;1;-45.108814;-1.861386;947.555176;0;0.129014;0.734887;-0.53239;0;1;-21.243069;19.969143;917.53302;0;-0.334601;0.489744;-0.138514;0;1;115.785027;-148.879196;1065.331543;0;0.73837;0.671464;-0.019291;0;2;-9.340949;-134.477448;1071.86438;0;0.405145;0.695871;-0.581014;0;2;-89.475082;57.947083;900.200195;0;-0.142276;0.061007;0.904485;0;2;124.97699;7.616326;853.150085;0;0.255191;-0.248509;0.512594;0;2;203.966736;-9.058639;911.195374;0;0.817428;-0.553347;-0.135335;0;2;107.327553;-10.084348;879.026306;0;0.817428;-0.553347;-0.135335;0;2;221.433395;-34.992294;906.67395;0;0.179828;-0.130479;0.917102;0;2;165.873505;230.729675;787.245911;0;0.195297;0.750408;0.304935;0;2;88.12513;-27.898312;514.355835;0;-0.33815;0.682723;-0.435931;0;1;29.083677;309.386078;382.512848;0;-0.325062;0.691419;-0.429984;0;1;-29.323668;347.835205;217.017258;0;0.574108;-0.188063;0.789105;0;1;12.338675;251.691666;847.602539;0;0.547938;-0.221052;0.780473;0;2;-103.406906;33.469616;554.230469;0;0.476078;0.52295;0.62003;0;2;-103.312744;393.86319;467.09259;0;0.429749;0.571862;0.642065;0;2;-167.362595;464.219086;331.921295;0;0.111185;0.861082;0.052502;0;1;148.243118;-261.533905;1060.6604;0;-0.494192;0.567285;-0.47354;0;2;137.582458;-320.242249;918.576538;0;-0.494192;0.567285;-0.47354;0;2;168.655563;-346.465759;953.621887;0;0.673269;-0.066288;0.735974;0;2;232.541107;-315.601868;1052.348755;0;0.457955;0.47354;0.567285;0;2;118.561417;-348.267334;954.835083;0;0.673269;-0.066288;0.735974;0;2;75.3377;-330.993439;1071.547241;0;-0.494192;0.567285;-0.47354;0;2;6656333312
90.4384;257.199249;838.471008;0;-0.287617;0.700408;-0.290301;0;2;115.166359;134.346786;949.645813;0;-0.34489;0.66774;-0.359123;0;2;132.530533;18.999182;1015.446899;0;-0.39114;0.616926;-0.505294;0;2;146.458588;-181.207504;1051.266968;0;-0.426725;0.574418;-0.55314;0;2;174.885315;-147.63829;1037.726929;0;0.6501;-0.699523;0.106727;0;2;285.482849;-119.362518;967.107849;0;0.597194;-0.136658;0.23318;0;2;220.775421;98.153519;841.279968;0;0.071518;0.017458;0.26971;0;2;5.347192;130.113739;840.179382;0;-0.038668;-0.443062;0.790721;0;1;-53.062958;68.858444;871.986328;0;0.191799;0.704531;-0.570246;0;1;-46.335815;1.981065;947.992554;0;0.191799;0.704531;-0.570246;0;1;-20.661366;21.578901;915.988892;0;-0.257357;0.530279;-0.157493;0;1;114.048782;-148.243988;1054.807007;0;0.740474;0.667354;-0.016644;0;2;-7.874653;-131.264008;1064.593994;0;0.402427;0.690852;-0.592398;0;2;-81.494545;64.037476;902.291321;0;-0.156122;0.073567;0.907083;0;2;125.912872;8.162927;852.28479;0;0.260546;-0.253484;0.503655;0;2;202.341827;-8.929029;910.118286;0;0.821296;-0.546218;-0.13989;0;2;108.019348;-9.936237;877.735352;0;0.821296;-0.546218;-0.13989;0;2;220.153183;-35.048546;903.869812;0;0.181069;-0.12558;0.914044;0;2;174.920837;262.605713;825.654419;0;0.116428;0.738628;0.265395;0;2;130.467529;61.949356;510.895325;0;-0.419687;0.652966;-0.435542;0;2;56.81786;403.755249;428.363159;0;-0.452588;0.627044;-0.265184;0;2;62.581524;431.43399;254.738068;0;0.730521;-0.25841;0.625936;0;2;14.256872;252.32399;850.028259;0;0.5663;-0.201034;0.773562;0;2;-90.052048;49.949883;551.410217;0;0.487907;0.521364;0.605723;0;2;-82.882729;403.603455;469.712097;0;0.492993;0.485688;0.668205;0;1;-136.720963;443.315308;322.337799;0;0.158447;0.818563;0.131472;0;1;148.307205;-257.876953;1052.648804;0;-0.47709;0.581082;-0.466158;0;2;136.0569;-321.896545;916.566467;0;-0.47709;0.581082;-0.466158;0;2;166.839737;-345.991364;951.697632;0;0.66707;-0.081263;0.74051;0;2;230.625565;-311.370422;1046.053589;0;0.46629;0.466158;0.581082;0;2;117.805603;-347.561981;953.557678;0;0.66707;-0.081263;0.74051;0;2;76.910843;-325.104767;1067.397095;0;-0.47709;0.581082;-0.466158;0;2;6656366592
90.422379;256.23468;839.410095;0;-0.288836;0.699965;-0.289735;0;2;115.130013;133.502304;950.300476;0;-0.345867;0.667521;-0.358208;0;2;132.567734;18.364311;1015.994202;0;-0.392001;0.619557;-0.503078;0;2;148.071732;-181.353989;1051.956909;0;-0.427435;0.577219;-0.551142;0;2;176.166183;-147.641235;1038.340942;0;0.649053;-0.700323;0.105111;0;2;286.514587;-119.027222;967.894409;0;0.59565;-0.13643;0.233183;0;2;220.928665;97.937126;842.462524;0;0.071753;0.017026;0.269625;0;2;5.86845;129.891357;841.158325;0;-0.037124;-0.440323;0.79327;0;1;-52.881508;68.863365;872.341187;0;0.190633;0.704352;-0.571882;0;1;-46.306915;1.73568;947.912903;0;0.190633;0.704352;-0.571882;0;1;-20.747787;21.268337;916.217102;0;-0.25739;0.52843;-0.159908;0;1;115.473366;-148.689117;1055.52063;0;0.740321;0.668251;-0.007445;0;2;-6.485827;-134.159943;1066.169067;0;0.399341;0.697514;-0.583706;0;2;-83.559692;56.47266;900.669006;0;-0.142367;0.060154;0.907535;0;2;126.098976;7.951271;854.11792;0;0.256129;-0.253707;0.509463;0;2;202.790619;-8.087076;911.631104;0;0.818371;-0.55251;-0.136572;0;2;108.204079;-10.127688;880.608215;0;0.818371;-0.55251;-0.136572;0;2;220.807968;-34.697392;905.032776;0;0.174776;-0.123548;0.917294;0;2;174.777084;261.802277;826.7771;0;0.1167;0.736616;0.268639;0;2;132.577896;59.879513;513.269409;0;-0.421078;0.653637;-0.433112;0;2;57.584206;400.66098;430.32254;0;-0.456554;0.627216;-0.270623;0;2;61.447884;430.767731;257.347504;0;0.729214;-0.254659;0.629924;0;2;14.356025;251.214111;850.801758;0;0.568266;-0.19914;0.773107;0;2;-88.674767;50.864609;551.164673;0;0.487887;0.521323;0.60455;0;2;-81.562798;404.205566;470.812408;0;0.493653;0.487319;0.663786;0;1;-133.714233;445.664154;323.609283;0;0.154241;0.816638;0.127211;0;1;150.504089;-257.877411;1053.421265;0;-0.475818;0.573938;-0.47117;0;2;137.99733;-320.843414;917.150024;0;-0.475818;0.573938;-0.47117;0;2;168.04451;-345.646057;952.294312;0;0.669765;-0.072668;0.739003;0;2;231.724701;-312.760803;1047.09082;0;0.471372;0.47117;0.573938;0;2;119.060394;-346.315979;953.822083;0;0.669765;-0.072668;0.739003;0;2;77.901024;-323.735962;1067.319458;0;-0.475818;0.573938;-0.47117;0;2;6656399872
95.155624;246.070724;864.370422;0;-0.407061;0.628397;-0.23406;0;2;114.300354;117.817474;961.799988;0;-0.429614;0.619355;-0.257032;0;2;131.977951;9.153187;1030.30957;0;-0.425712;0.594237;-0.509693;0;2;145.725174;-186.559204;1051.916626;0;0.460727;-0.55145;0.555705;0;2;173.500778;-153.04303;1042.380493;0;0.660587;-0.677783;0.103157;0;2;276.371826;-118.686523;970.77002;0;0.597834;-0.197289;0.176055;0;2;224.279953;91.185791;842.865234;0;0.027721;-0.053141;0.259026;0;2;14.930264;96.650719;818.232544;0;-0.253136;-0.3162;0.830898;0;1;-49.396355;68.021759;870.256714;0;-0.38114;-0.613334;0.643579;0;1;-45.182625;9.46483;949.021729;0;-0.38114;-0.613334;0.643579;0;1;-20.841064;20.95192;916.547974;0;-0.01708;0.628918;-0.210812;0;1;113.922539;-155.16188;1056.137329;0;0.716233;0.694414;-0.026519;0;2;-4.492253;-139.796555;1062.223145;0;0.392776;0.702365;-0.583814;0;2;-80.055344;48.509911;906.141907;0;-0.151097;0.042056;0.912353;0;2;122.973221;7.720593;854.061218;0;0.220718;-0.264925;0.507209;0;2;199.451096;-1.744278;908.344604;0;0.818776;-0.552172;-0.150174;0;2;107.662659;-10.409517;879.6427;0;0.818776;-0.552172;-0.150174;0;2;215.152649;-35.164921;911.67627;0;0.221946;-0.125464;0.912181;0;2;175.566788;264.413452;872.715515;0;-0.223184;0.625127;0.034602;0;2;218.809784;370.048309;527.113098;0;0.57983;-0.551604;0.296268;0;2;121.088226;694.016235;446.577271;0;0.546487;-0.578141;0.312328;0;1;121.881462;761.373108;290.145172;0;0.757158;-0.189888;0.624767;0;1;22.64534;229.530289;856.845215;0;0.582726;-0.17574;0.778813;0;2;-71.553253;65.752121;546.219971;0;0.490691;0.483731;0.635091;0;2;-89.287376;402.151184;445.866852;0;0.497832;0.476585;0.605685;0;1;-117.248314;464.496765;304.8461;0;0.073884;0.768607;0.093995;0;1;148.156006;-260.688568;1048.135742;0;-0.473113;0.569956;-0.472257;0;2;136.185562;-322.163513;916.151428;0;-0.473113;0.569956;-0.472257;0;2;164.737595;-346.463165;950.557739;0;0.672393;-0.069084;0.736956;0;2;226.234497;-315.012207;1042.821289;0;0.477793;0.472257;0.569956;0;2;117.217262;-346.45813;951.682556;0;0.672393;-0.069084;0.736956;0;2;76.777405;-323.533539;1061.355103;0;-0.473113;0.569956;-0.472257;0;2;6656433152
95.158684;246.111038;864.366211;0;-0.40705;0.628394;-0.234063;0;2;114.300575;117.851631;961.802612;0;-0.429575;0.619365;-0.257006;0;2;131.973541;9.187878;1030.327271;0;-0.425634;0.594224;-0.509707;0;2;145.689011;-186.534058;1051.963989;0;0.460655;-0.551435;0.555718;0;2;173.47171;-153.022095;1042.422729;0;0.660581;-0.677829;0.103289;0;2;276.362579;-118.711769;970.806152;0;0.598032;-0.197312;0.176033;0;2;224.391159;91.199738;842.890442;0;0.027771;-0.053118;0.259033;0;2;15.030458;96.687553;818.260498;0;-0.253153;-0.316158;0.830913;0;1;-49.302639;68.063568;870.28717;0;-0.38115;-0.613295;0.643616;0;1;-45.096729;9.503703;949.056946;0;-0.38115;-0.613295;0.643616;0;1;-20.752907;20.987789;916.580139;0;-0.017043;0.628896;-0.210852;0;1;113.889816;-155.129211;1056.180298;0;0.716276;0.694361;-0.026564;0;2;-4.528463;-139.742752;1062.269775;0;0.392778;0.702323;-0.583861;0;2;-80.065758;48.574596;906.166931;0;-0.151063;0.042171;0.912345;0;2;122.973755;7.742409;854.115967;0;0.220922;-0.265059;0.5073;0;2;199.427689;-1.732289;908.440063;0;0.818676;-0.55233;-0.150135;0;2;107.632309;-10.397661;879.743164;0;0.818676;-0.55233;-0.150135;0;2;215.078629;-35.176289;911.878479;0;0.22272;-0.12549;0.912114;0;2;175.574539;264.452759;872.712097;0;-0.223753;0.624177;0.034077;0;2;219.498322;370.770996;527.384766;0;0.581681;-0.549935;0.297306;0;2;121.555199;695.120117;448.591461;0;0.54921;-0.575993;0.31338;0;1;122.478859;763.620239;292.64743;0;0.758295;-0.187607;0.623993;0;1;22.644156;229.571487;856.840454;0;0.582684;-0.175701;0.77886;0;2;-71.605324;65.81913;546.194458;0;0.490716;0.483651;0.635199;0;2;-89.377884;402.201538;445.726776;0;0.497869;0.476487;0.605756;0;1;-117.345329;464.513916;304.68338;0;0.073938;0.768588;0.094114;0;1;148.107773;-260.668335;1048.193848;0;-0.473243;0.569898;-0.472361;0;2;136.129364;-322.087921;916.17572;0;-0.473243;0.569898;-0.472361;0;2;164.689026;-346.401489;950.569885;0;0.67237;-0.06897;0.736988;0;2;226.195511;-314.984314;1042.846069;0;0.477632;0.472361;0.569898;0;2;117.16626;-346.401886;951.699707;0;0.67237;-0.06897;0.736988;0;2;76.733261;-323.529968;1061.3927;0;-0.473243;0.569898;-0.472361;0;2;6656466432
