posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-28.162775;30.458652;823.750061;0;0.572546;-0.415673;0.566224;0;2;-27.997049;-130.877777;776.200378;0;0.58573;-0.397417;0.579183;0;2;-27.722799;-256.481049;728.192017;0;0.585435;-0.424412;0.580019;0;2;-18.317795;-447.470673;655.187927;0;0.613632;-0.376532;0.612186;0;2;11.88913;-414.563171;667.02179;0;0.833065;-0.517916;-0.050633;0;2;136.482361;-365.364075;652.198975;0;0.674398;-0.310088;-0.287445;0;2;163.039429;-106.210442;655.403809;0;0.464082;-0.381492;-0.182326;0;2;102.210266;82.183044;562.547302;0;0.569991;-0.495428;-0.470895;0;2;110.377762;172.595047;563.289673;0;0.699437;-0.282545;-0.622382;0;2;124.444984;238.178452;639.962891;0;0.699437;-0.282545;-0.622382;0;2;116.089882;207.365265;598.652954;0;0.850547;0.019699;-0.087071;0;2;-51.424202;-417.957794;669.323547;0;0.52223;0.848311;-0.086986;0;2;-173.514572;-398.525238;659.901917;0;0.090697;0.755608;-0.616139;0;2;-215.547501;-141.576385;711.663086;0;-0.187449;-0.291703;0.930312;0;2;-47.35899;-11.469185;649.876465;0;-0.047171;0.091711;0.618824;0;2;46.29784;-18.72393;622.849304;0;0.451454;-0.316505;0.53961;0;2;85.552879;-42.04604;711.96582;0;0.451454;-0.316505;0.53961;0;2;48.729836;-41.354256;599.817322;0;-0.330841;-0.006038;0.891614;0;2;57.793991;30.212187;824.885986;0;-0.386131;0.572652;-0.362228;0;2;75.134727;369.229187;659.903564;0;0.582846;-0.407224;0.541604;0;2;71.137352;716.90741;755.883911;0;0.597481;-0.386045;0.572322;0;2;76.406784;867.985901;664.548584;0;0.715209;0.130272;0.674065;0;2;-105.673775;30.680904;822.72583;0;0.574792;0.395764;0.626876;0;2;-115.464912;367.903595;654.407776;0;0.418988;0.588682;0.450557;0;2;-99.355949;721.405945;741.796143;0;0.297116;0.687291;0.497016;0;2;-143.093369;855.974365;661.893433;0;-0.098702;0.841007;-0.130539;0;2;-15.496021;-513.878235;616.289734;0;0.532979;-0.536366;0.386593;0;2;8.005031;-581.1922;482.621521;0;0.532979;-0.536366;0.386593;0;2;30.496778;-603.256775;524.952332;0;0.75023;-0.105906;0.652631;0;2;68.443985;-563.792297;631.193481;0;0.528006;0.386593;0.536367;0;2;-17.636183;-607.090515;515.041016;0;0.75023;-0.105906;0.652631;0;2;-85.825287;-584.355408;615.497925;0;0.532979;-0.536366;0.386593;0;2;7438300160
-29.459196;10.818877;806.573059;0;0.554465;-0.438246;0.570044;0;2;-29.542587;-150.56842;764.792847;0;0.58166;-0.39849;0.598511;0;2;-30.309345;-273.11203;712.403748;0;0.570769;-0.453776;0.569858;0;2;-17.377192;-466.043213;651.032471;0;0.599317;-0.406616;0.604412;0;2;11.902257;-432.007843;660.090332;0;0.808469;-0.537778;-0.073756;0;2;130.207138;-372.284821;643.342712;0;0.672507;-0.320757;-0.292384;0;2;158.68988;-115.647766;645.587708;0;0.566389;-0.363928;-0.236496;0;2;138.421188;93.657761;593.13208;0;0.608807;-0.655407;-0.348348;0;2;189.743179;167.523911;590.668884;0;0.654374;-0.56657;-0.479482;0;2;240.067657;241.481659;637.492981;0;0.654374;-0.56657;-0.479482;0;2;154.443741;181.049744;691.764771;0;0.761193;0.271157;-0.403038;0;2;-50.662201;-436.895416;664.115112;0;0.549811;0.831335;-0.073972;0;2;-171.929993;-417.26358;660.9505;0;0.140993;0.753239;-0.596679;0;2;-217.841431;-163.0896;711.0849;0;-0.245702;-0.323158;0.904966;0;2;-70.707497;-20.979553;631.559448;0;-0.115221;0.05691;0.640868;0;2;21.313683;-15.075145;601.837158;0;0.396346;-0.366844;0.528561;0;2;62.666595;-28.113548;691.110413;0;0.396346;-0.366844;0.528561;0;2;28.433081;-26.927349;585.593445;0;-0.349429;-0.122481;0.883726;0;2;55.691673;11.525261;803.674438;0;-0.406621;0.558443;-0.397355;0;2;72.750595;361.318085;672.168823;0;0.569106;-0.413589;0.546548;0;2;76.370605;707.792175;760.236816;0;0.581741;-0.387854;0.600791;0;2;76.745483;860.357117;674.398682;0;0.68978;0.149071;0.69568;0;2;-106.243477;10.1819;809.186829;0;0.558554;0.418812;0.61141;0;2;-115.670654;357.07431;670.566895;0;0.432629;0.572684;0.470332;0;2;-104.73539;712.199463;736.013062;0;0.289328;0.704121;0.465918;0;2;-140.914902;851.927734;664.547241;0;-0.113215;0.831075;-0.164385;0;2;-13.634403;-533.929749;616.336792;0;0.518418;-0.506728;0.399025;0;2;9.402748;-602.245361;484.624512;0;0.518418;-0.506728;0.399025;0;2;27.889826;-626.033569;527.378052;0;0.763596;-0.076158;0.640464;0;2;64.226906;-590.493347;634.378784;0;0.56147;0.399025;0.506728;0;2;-19.50234;-625.642212;515.516785;0;0.763596;-0.076158;0.640464;0;2;-89.064133;-597.432068;612.235107;0;0.518418;-0.506728;0.399025;0;2;7438333440
-32.772587;-7.791256;794.437195;0;0.572157;-0.427705;0.556056;0;2;-29.384499;-167.933624;751.552124;0;0.59767;-0.391998;0.581779;0;2;-26.501984;-289.90686;699.709473;0;0.551976;-0.461183;0.560513;0;2;-19.436871;-485.868561;652.086182;0;0.583113;-0.414749;0.595692;0;2;10.709249;-452.451111;659.152527;0;0.796582;-0.567779;-0.054911;0;2;132.127914;-401.793884;640.574219;0;0.713734;-0.26613;-0.221552;0;2;173.347626;-148.283661;638.571472;0;0.62511;-0.293577;-0.183638;0;2;163.409302;63.491344;599.523071;0;0.027498;0.930152;0.366127;0;2;233.616577;118.778557;594.576233;0;0.027093;0.748902;0.6621;0;2;245.98735;218.343582;590.076416;0;0.027093;0.748902;0.6621;0;2;167.743118;168.11882;641.840088;0;0.69979;-0.081557;-0.592964;0;2;-51.691055;-454.978455;662.645386;0;0.575289;0.811792;-0.069457;0;2;-171.470383;-431.041138;667.204407;0;0.214307;0.726619;-0.597609;0;2;-210.151886;-174.300873;700.044312;0;-0.315833;-0.338162;0.877928;0;2;-85.328033;-27.714058;597.148682;0;-0.273774;-0.231939;0.492785;0;2;-12.225948;35.058895;598.593872;0;0.295044;-0.493028;0.231422;0;2;21.312792;11.854406;688.492981;0;0.295044;-0.493028;0.231422;0;2;9.390053;24.930746;570.060669;0;-0.32763;-0.384751;0.816843;0;2;51.954052;-6.355954;795.771118;0;-0.422071;0.54046;-0.396318;0;2;74.100533;344.796722;674.71582;0;0.576361;-0.407667;0.53197;0;2;75.249611;690.699463;757.211243;0;0.601158;-0.36317;0.606692;0;2;77.763824;847.797607;682.160156;0;0.692761;0.170879;0.682453;0;2;-109.174324;-9.08553;793.234314;0;0.550323;0.433807;0.591777;0;2;-115.831917;344.757019;679.628296;0;0.441122;0.56097;0.47293;0;2;-109.164856;699.261414;738.042297;0;0.274082;0.719119;0.441583;0;2;-141.055313;843.331055;675.658936;0;-0.131403;0.824564;-0.192118;0;2;-17.609085;-555.690063;622.318665;0;0.53;-0.529858;0.399487;0;2;2.901589;-620.230408;489.201569;0;0.53;-0.529858;0.399487;0;2;24.965387;-643.189575;530.341797;0;0.748103;-0.092187;0.657146;0;2;64.167725;-606.94812;635.381348;0;0.527978;0.399487;0.529858;0;2;-22.645061;-645.75769;520.952942;0;0.748103;-0.092187;0.657146;0;2;-88.464027;-623.611694;620.989319;0;0.53;-0.529858;0.399487;0;2;7438366720
-33.526539;-16.800955;780.152039;0;0.579968;-0.420652;0.546171;0;2;-29.249495;-176.035645;738.299194;0;0.597323;-0.39784;0.563004;0;2;-25.280834;-299.485504;692.681396;0;0.555941;-0.459586;0.552193;0;2;-17.110769;-494.578613;647.492249;0;0.587678;-0.413823;0.58727;0;2;12.650464;-461.294647;654.835571;0;0.795048;-0.574098;-0.055449;0;2;134.508224;-413.502686;638.027893;0;0.725957;-0.283936;-0.242584;0;2;189.424744;-164.449829;644.216431;0;0.671301;-0.304526;-0.216172;0;2;208.001923;47.788502;622.869446;0;0.078471;0.90611;0.407052;0;2;271.967621;109.285652;628.231201;0;0.107904;0.628548;0.76919;0;2;253.357025;206.610077;616.735474;0;0.107904;0.628548;0.76919;0;2;236.848648;157.793365;657.258667;0;0.585537;-0.448877;-0.667095;0;2;-49.387779;-463.820099;656.966064;0;0.57797;0.811712;-0.061443;0;2;-169.076309;-443.64859;659.665039;0;0.234782;0.747397;-0.550794;0;2;-228.199158;-194.49292;704.310425;0;-0.34584;-0.381059;0.846623;0;2;-126.208603;-34.236877;599.764221;0;-0.279643;-0.286025;0.512231;0;2;-58.675194;33.277271;606.274109;0;0.169147;-0.515268;0.280517;0;2;-18.300451;35.35281;695.60144;0;0.169147;-0.515268;0.280517;0;2;-46.489292;37.326267;595.552979;0;-0.268271;-0.524809;0.762212;0;2;50.538525;-15.638121;784.318665;0;-0.434455;0.530378;-0.407855;0;2;72.674835;337.892761;678.900269;0;0.565365;-0.418261;0.522226;0;2;76.503052;684.844849;744.9375;0;0.607521;-0.332424;0.641425;0;2;77.402115;848.606934;689.33728;0;0.667537;0.217364;0.685568;0;2;-109.331703;-17.849533;776.394714;0;0.531514;0.450201;0.588242;0;2;-120.268211;338.917999;682.104736;0;0.431388;0.565663;0.478228;0;2;-115.934914;690.611145;742.791992;0;0.272066;0.712739;0.402273;0;2;-138.8302;838.727417;689.348206;0;-0.164568;0.792529;-0.215339;0;2;-14.604829;-564.217896;618.667175;0;-0.469847;0.556831;-0.369003;0;2;2.105935;-650.179749;498.929901;0;-0.469847;0.556831;-0.369003;0;2;22.450563;-667.292053;543.238342;0;0.740288;-0.132815;0.654663;0;2;63.264423;-617.17157;640.801758;0;0.577079;0.369003;0.556831;0;2;-24.87956;-668.4505;533.847229;0;0.740288;-0.132815;0.654663;0;2;-89.031212;-626.581848;627.450562;0;-0.469847;0.556831;-0.369003;0;2;7438400000
-33.664856;-26.113867;763.305481;0;0.580037;-0.415246;0.53233;0;2;-30.956545;-186.414551;726.338135;0;0.604321;-0.385217;0.554448;0;2;-27.380306;-309.86261;681.072449;0;0.545915;-0.463901;0.530519;0;2;-22.085594;-507.606262;650.129272;0;0.580495;-0.419863;0.566012;0;2;8.114318;-474.55481;656.363159;0;0.774664;-0.605048;-0.07822;0;2;131.033478;-428.085236;645.791382;0;0.735204;-0.307393;-0.263692;0;2;199.850677;-183.082489;659.442688;0;0.692847;-0.32611;-0.240158;0;2;236.806061;27.253822;647.393127;0;-0.007042;0.890868;0.448616;0;2;293.86676;93.56739;632.138489;0;-0.038324;0.592891;0.802111;0;2;264.567261;188.808029;631.145935;0;-0.038324;0.592891;0.802111;0;2;253.259811;142.760574;673.104858;0;0.707068;-0.286739;-0.571317;0;2;-53.938564;-475.607513;656.034363;0;0.6024;0.790835;-0.080082;0;2;-172.384247;-449.626373;658.273621;0;0.275205;0.731898;-0.546612;0;2;-230.245331;-199.02507;694.055298;0;-0.373839;-0.443625;0.798534;0;2;-159.440887;-19.55451;595.592163;0;-0.350493;-0.423472;0.600063;0;2;-116.611893;65.93055;596.342468;0;-0.089552;-0.627699;0.381311;0;2;-97.4188;124.620827;672.376953;0;-0.089552;-0.627699;0.381311;0;2;-90.377357;73.341209;641.94928;0;0.065226;-0.624135;0.77491;0;2;50.095749;-26.41283;770.738342;0;-0.448906;0.516105;-0.416422;0;2;73.81234;330.808746;680.525146;0;0.560743;-0.421303;0.512142;0;2;79.508049;679.247986;735.789307;0;0.605894;-0.320469;0.655694;0;2;80.899109;844.93158;686.83905;0;0.65688;0.235949;0.687325;0;2;-109.195473;-25.844278;756.602966;0;0.522965;0.458313;0.568278;0;2;-121.333534;335.953796;686.106445;0;0.432421;0.55576;0.473387;0;2;-124.287788;686.747681;749.859985;0;0.294669;0.672576;0.376148;0;2;-139.379211;835.692505;696.429443;0;-0.189986;0.745956;-0.20545;0;2;-20.087887;-579.086548;626.427734;0;-0.495868;0.548271;-0.368488;0;2;1.43574;-658.629883;503.259766;0;-0.495868;0.548271;-0.368488;0;2;21.769699;-677.013611;546.998596;0;0.74921;-0.127126;0.648247;0;2;59.303989;-630.081604;647.283447;0;0.563676;0.368488;0.548271;0;2;-25.302509;-679.459045;536.842651;0;0.74921;-0.127126;0.648247;0;2;-92.182693;-644.401917;631.172668;0;-0.495868;0.548271;-0.368488;0;2;7438433280
-35.824749;-33.590763;753.24115;0;0.577663;-0.42465;0.530469;0;2;-31.409729;-193.386459;718.159973;0;0.595696;-0.402576;0.54741;0;2;-26.982084;-317.815186;677.951965;0;0.542845;-0.465123;0.516241;0;2;-22.619848;-515.551575;654.569153;0;0.578922;-0.422226;0.551878;0;2;7.528153;-482.708588;660.416443;0;0.764311;-0.620516;-0.094785;0;2;130.590912;-437.682739;655.385864;0;0.740515;-0.340772;-0.282677;0;2;213.987534;-199.027939;674.165955;0;0.691185;-0.365191;-0.250334;0;2;261.265198;7.867694;659.034851;0;0.00041;0.869004;0.488657;0;2;311.599854;78.557854;642.533447;0;-0.034578;0.556715;0.827056;0;2;274.156158;170.315353;640.515991;0;-0.034578;0.556715;0.827056;0;2;271.264801;124.116776;682.220215;0;0.691102;-0.295254;-0.580549;0;2;-54.169781;-483.275482;658.363892;0;0.613928;0.778328;-0.105434;0;2;-170.637314;-451.828339;657.511536;0;0.303482;0.734995;-0.522077;0;2;-238.992599;-205.245255;692.763977;0;-0.396838;-0.486247;0.759174;0;2;-193.278854;-16.682684;599.074524;0;-0.483275;-0.417889;0.559236;0;2;-171.361221;74.487648;583.14386;0;-0.235665;-0.60462;0.349012;0;2;-155.987213;146.655441;646.771484;0;-0.235665;-0.60462;0.349012;0;2;-118.742378;79.486145;653.84082;0;0.13792;-0.586471;0.786611;0;2;47.57082;-32.692345;759.644226;0;-0.45812;0.504393;-0.415687;0;2;73.802322;324.01825;676.333984;0;0.556225;-0.424172;0.497291;0;2;81.30751;672.468445;717.687866;0;0.612196;-0.292988;0.672934;0;2;84.928108;840.521484;681.917603;0;0.645475;0.267709;0.680252;0;2;-111.026215;-34.400909;747.467163;0;0.516307;0.467878;0.552187;0;2;-121.677765;328.589752;695.454651;0;0.437477;0.54936;0.471173;0;2;-126.513657;677.807068;757.205688;0;0.31796;0.629221;0.337298;0;2;-131.098663;827.69574;707.074402;0;-0.214825;0.688156;-0.202352;0;2;-20.607744;-587.489441;633.682556;0;0.503591;-0.524944;0.365417;0;2;5.660797;-665.234741;511.229034;0;0.503591;-0.524944;0.365417;0;2;23.110706;-684.619385;555.457642;0;0.766763;-0.112802;0.62958;0;2;56.014046;-640.281982;657.809753;0;0.580776;0.365417;0.524944;0;2;-23.141382;-685.847229;542.822571;0;0.766763;-0.112802;0.62958;0;2;-93.861374;-650.893921;633.50415;0;0.503591;-0.524944;0.365417;0;2;7438466560
-38.015453;-35.534386;739.842163;0;0.575914;-0.428001;0.527333;0;2;-33.361824;-194.533356;706.78363;0;0.589482;-0.41177;0.540102;0;2;-28.934849;-319.272186;670.861633;0;0.533815;-0.463092;0.507051;0;2;-29.216213;-516.346008;655.042908;0;0.571667;-0.420938;0.542554;0;2;1.416046;-484.314209;660.331543;0;0.756144;-0.634605;-0.112241;0;2;124.95134;-443.387939;663.644592;0;0.734655;-0.394776;-0.30731;0;2;223.381165;-212.886887;686.222839;0;0.67967;-0.426243;-0.261924;0;2;284.056396;-11.709168;664.83551;0;0.03919;0.851399;0.52272;0;2;329.883942;62.370613;654.761475;0;0.028216;0.565398;0.823675;0;2;294.55249;153.838211;646.516968;0;0.028216;0.565398;0.823675;0;2;293.187042;111.826836;668.065002;0;0.596631;-0.429465;-0.594674;0;2;-59.764481;-483.405334;656.890015;0;0.623989;0.768988;-0.104876;0;2;-174.903275;-450.474274;657.99292;0;0.324014;0.733236;-0.494983;0;2;-248.042465;-208.648285;701.795288;0;-0.423388;-0.504323;0.726843;0;2;-219.637909;-16.489162;612.263062;0;0.653115;0.371055;-0.473233;0;2;-228.675842;71.411156;578.999817;0;0.509718;0.482082;-0.359484;0;2;-227.169968;165.600708;600.931091;0;0.509718;0.482082;-0.359484;0;2;-192.674088;98.697533;655.73291;0;-0.09878;0.773794;-0.59616;0;2;44.763096;-34.449085;746.275024;0;-0.472023;0.491448;-0.414262;0;2;70.773483;321.656219;672.643188;0;0.554277;-0.426475;0.480899;0;2;78.36618;668.811707;701.234314;0;0.614421;-0.279717;0.680709;0;2;83.346786;836.74762;671.611694;0;0.640145;0.282651;0.676445;0;2;-112.660515;-36.51305;734.041443;0;0.511712;0.474071;0.538328;0;2;-122.425797;325.608673;696.68219;0;0.438333;0.546714;0.464359;0;2;-128.740616;671.544312;761.859558;0;0.318141;0.621032;0.325867;0;2;-131.558029;821.226196;714.694946;0;-0.224591;0.674351;-0.204644;0;2;-28.622328;-588.515869;637.020142;0;0.517056;-0.55714;0.344565;0;2;-0.10388;-665.716553;516.024719;0;0.517056;-0.55714;0.344565;0;2;20.51317;-682.32251;559.582153;0;0.75518;-0.150313;0.637602;0;2;52.743488;-633.26532;658.991638;0;0.550929;0.344565;0.55714;0;2;-25.529089;-687.9776;548.855042;0;0.75518;-0.150313;0.637602;0;2;-95.240753;-657.776184;640.85614;0;0.517056;-0.55714;0.344565;0;2;7438499840
-38.064594;-36.265842;730.653992;0;0.573173;-0.436393;0.524796;0;2;-32.070202;-195.111099;699.660767;0;0.582685;-0.425135;0.533956;0;2;-26.823864;-320.458801;667.667908;0;0.528304;-0.460261;0.504026;0;2;-30.452276;-517.110901;655.174316;0;0.567099;-0.418359;0.539313;0;2;0.590702;-485.64267;660.25708;0;0.752124;-0.640217;-0.124905;0;2;124.017914;-446.545227;669.024963;0;0.737575;-0.406878;-0.322457;0;2;229.159744;-220.931259;700.203491;0;0.680438;-0.442627;-0.27131;0;2;296.077484;-22.177071;681.545471;0;0.304895;0.847134;0.413137;0;2;356.415375;41.068043;681.048157;0;0.33206;0.518294;0.787203;0;2;332.656799;118.655052;625.937561;0;0.33206;0.518294;0.787203;0;2;303.601105;90.235847;685.573792;0;-0.417614;0.469864;0.751626;0;2;-60.328766;-483.713104;656.124451;0;0.628104;0.764954;-0.103944;0;2;-174.855988;-450.091064;658.36261;0;0.336057;0.741943;-0.453889;0;2;-258.393616;-215.861572;717.440125;0;-0.449422;-0.509479;0.70493;0;2;-241.997513;-23.661495;626.616028;0;0.435499;0.672344;-0.536502;0;2;-261.459656;67.413673;613.022827;0;-0.472348;-0.577881;0.637129;0;2;-272.462189;155.932327;576.428162;0;-0.472348;-0.577881;0.637129;0;2;-268.263214;72.403496;606.240662;0;0.199497;0.842422;-0.437968;0;2;44.489902;-34.253551;736.307495;0;-0.47006;0.494145;-0.424844;0;2;69.830383;321.714447;667.65271;0;0.554224;-0.424712;0.494269;0;2;78.48175;666.884644;705.165771;0;0.611121;-0.282945;0.682462;0;2;82.87175;834.165466;674.856262;0;0.637622;0.281585;0.679978;0;2;-112.507614;-38.080414;725.555969;0;0.508774;0.477238;0.536938;0;2;-122.231758;323.219421;691.605896;0;0.42916;0.554738;0.456409;0;2;-127.908173;665.873535;767.313904;0;0.321561;0.623586;0.335542;0;2;-131.637512;814.060608;717.233948;0;-0.215592;0.682953;-0.199627;0;2;-30.952681;-589.344238;638.418274;0;0.525129;-0.55437;0.340183;0;2;-0.150021;-664.857971;517.477661;0;0.525129;-0.55437;0.340183;0;2;20.166531;-681.493164;560.976624;0;0.759387;-0.151453;0.632544;0;2;50.537319;-632.996765;660.821899;0;0.548807;0.340183;0.55437;0;2;-25.528557;-687.681274;549.739441;0;0.759387;-0.151453;0.632544;0;2;-96.416664;-659.339478;640.940674;0;0.525129;-0.55437;0.340183;0;2;7438533120
-38.237484;-37.600723;724.095581;0;0.570893;-0.442925;0.522242;0;2;-31.182211;-197.36586;694.738647;0;0.577053;-0.435719;0.528269;0;2;-25.244413;-323.974854;665.910278;0;0.516102;-0.477435;0.493928;0;2;-27.546129;-521.79541;662.546326;0;0.555466;-0.436288;0.530624;0;2;3.441231;-489.782867;665.777466;0;0.738732;-0.655715;-0.122422;0;2;127.388329;-450.278046;672.842651;0;0.738324;-0.404715;-0.32317;0;2;232.619553;-223.731979;704.957092;0;0.686947;-0.437468;-0.277227;0;2;301.645294;-24.415524;691.187622;0;-0.220519;0.872017;0.422606;0;2;358.93512;41.628162;683.597473;0;-0.242549;0.722796;0.645426;0;2;374.94046;135.730453;707.811951;0;-0.242549;0.722796;0.645426;0;2;333.960846;99.049515;709.779114;0;0.767757;-0.321525;-0.431533;0;2;-57.780315;-488.468048;662.342468;0;0.645329;0.74921;-0.105574;0;2;-172.304886;-453.218567;664.922363;0;0.348267;0.747726;-0.439412;0;2;-264.882751;-221.011963;722.889038;0;-0.448384;-0.554022;0.66726;0;2;-268.302643;-21.233812;646.100037;0;0.707714;0.442652;-0.399432;0;2;-302.162567;62.078529;617.098083;0;0.601339;0.522777;-0.28669;0;2;-328.279114;153.012985;637.553284;0;0.601339;0.522777;-0.28669;0;2;-274.967987;85.795654;601.796204;0;0.397839;0.756441;-0.515422;0;2;44.657639;-34.88924;729.26123;0;-0.466238;0.497968;-0.433023;0;2;69.942001;322.908752;662.489563;0;0.558071;-0.418741;0.510045;0;2;79.156494;667.632813;714.088562;0;0.615324;-0.290125;0.671048;0;2;83.333664;834.702759;679.152222;0;0.648111;0.268421;0.676882;0;2;-112.987663;-40.045788;719.437561;0;0.51025;0.476821;0.532451;0;2;-121.943497;322.914124;687.646545;0;0.427426;0.555746;0.449439;0;2;-127.90081;665.677979;769.076904;0;0.321431;0.623468;0.334573;0;2;-131.490082;814.542908;719.056824;0;-0.21618;0.682189;-0.200228;0;2;-27.711405;-595.017395;649.098694;0;0.525399;-0.535362;0.376577;0;2;-3.083248;-664.23938;522.416443;0;0.525399;-0.535362;0.376577;0;2;17.413465;-684.646484;564.435181;0;0.755917;-0.112278;0.644838;0;2;52.354156;-643.975891;666.775574;0;0.54363;0.376577;0.535362;0;2;-28.939631;-687.968933;553.907043;0;0.755917;-0.112278;0.644838;0;2;-96.678955;-662.155945;648.793213;0;0.525399;-0.535362;0.376577;0;2;7438566912
-41.086201;-41.561104;718.106384;0;0.563311;-0.460155;0.519404;0;2;-31.695276;-201.963272;692.423401;0;0.570478;-0.451709;0.526766;0;2;-24.023905;-329.078949;665.879395;0;0.502845;-0.483386;0.495315;0;2;-29.400085;-527.01416;667.229614;0;0.542752;-0.442108;0.532485;0;2;2.141007;-495.398468;669.255188;0;0.73057;-0.663701;-0.120152;0;2;125.80262;-454.324585;673.721619;0;0.740732;-0.40547;-0.32936;0;2;233.217468;-229.282867;710.364197;0;0.691377;-0.43833;-0.284167;0;2;305.198059;-30.590221;700.925537;0;-0.4602;0.779996;0.375036;0;2;361.361969;36.748745;695.99823;0;-0.48817;0.700375;0.508449;0;2;406.466217;117.758232;729.398254;0;-0.48817;0.700375;0.508449;0;2;352.348022;91.590012;711.794495;0;0.85513;-0.2591;-0.215165;0;2;-59.144043;-493.206909;666.675049;0;0.651644;0.74192;-0.093212;0;2;-173.112274;-456.703705;674.776123;0;0.347968;0.754025;-0.435698;0;2;-270.512238;-225.91803;731.361877;0;-0.435082;-0.591427;0.639219;0;2;-287.25647;-21.311611;670.165466;0;0.86111;0.107122;-0.215391;0;2;-337.319122;51.978455;637.540161;0;0.761396;0.145754;-0.191374;0;2;-356.880707;146.18576;626.309631;0;0.761396;0.145754;-0.191374;0;2;-309.791412;88.573273;620.195679;0;0.566864;0.661008;-0.417092;0;2;41.905437;-37.194321;721.179565;0;-0.480052;0.479715;-0.429019;0;2;70.695129;322.076996;662.744812;0;0.566472;-0.407657;0.498003;0;2;79.715492;667.244263;713.191528;0;0.60493;-0.293165;0.680662;0;2;83.402557;834.45166;678.224121;0;0.63828;0.273012;0.6859;0;2;-115.923416;-45.498829;715.335205;0;0.513569;0.474331;0.532503;0;2;-124.135193;317.520142;680.950256;0;0.412078;0.568085;0.431062;0;2;-129.403778;655.041809;782.898254;0;0.302904;0.659719;0.425022;0;2;-154.213379;795.856873;717.562805;0;-0.166722;0.771179;-0.161833;0;2;-30.884258;-600.575317;655.51239;0;0.550201;-0.522681;0.378604;0;2;-2.288848;-662.324341;525.710327;0;0.550201;-0.522681;0.378604;0;2;18.204777;-684.323547;566.967346;0;0.763712;-0.101878;0.637305;0;2;50.410927;-648.065857;671.928894;0;0.529851;0.378604;0.522681;0;2;-27.901329;-688.446838;555.514709;0;0.763712;-0.101878;0.637305;0;2;-97.837029;-669.649048;650.570557;0;0.550201;-0.522681;0.378604;0;2;7438600192
