posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
38.686829;276.266235;1032.516724;0;-0.320267;0.639015;-0.392103;0;2;42.455643;139.016144;1112.136719;0;-0.376827;0.596388;-0.454319;0;2;41.866997;18.237629;1151.026489;0;0.503354;-0.519381;0.497512;0;2;50.827473;-174.700195;1151.212036;0;0.540138;-0.477811;0.537561;0;2;79.324142;-141.694427;1151.078369;0;0.729842;-0.661813;-0.035119;0;2;199.039078;-104.663193;1129.378784;0;0.654795;-0.26288;-0.016036;0;2;197.987915;125.495255;1042.972412;0;-0.030223;-0.198612;0.172963;0;2;8.303389;99.292236;966.098755;0;0.146861;0.140218;-0.274639;0;2;-71.654305;108.534012;995.425537;0;-0.018652;0.090373;-0.294823;0;2;-166.146881;100.00087;1010.893494;0;-0.018652;0.090373;-0.294823;0;2;-100.974564;115.438171;983.648621;0;0.146955;-0.093807;0.27298;0;2;19.532093;-143.937744;1153.147583;0;0.668508;0.726152;-0.159727;0;2;-91.427963;-119.451202;1125.279663;0;0.313034;0.707982;-0.631916;0;2;-141.140854;110.66494;1039.700562;0;-0.28608;-0.268332;0.91025;0;2;3.519654;196.875977;915.99884;0;0.080868;0.080815;0.722423;0;1;91.905251;171.048798;910.623657;0;0.405681;-0.284793;0.668819;0;1;139.965347;164.566513;991.718628;0;0.405681;-0.284793;0.668819;0;1;79.784363;172.784897;1006.790161;0;0.383742;-0.037389;0.892503;0;1;119.096115;272.631042;1022.444153;0;0.075383;0.777281;0.091652;0;2;40.850342;188.710022;685.277832;0;-0.371941;0.625664;-0.47029;0;2;20.567141;515.369507;591.807861;0;-0.371576;0.636856;-0.37163;0;1;4.713388;545.736023;428.701508;0;0.665219;-0.190627;0.708734;0;1;-33.821762;279.54425;1041.599609;0;0.622341;0.013035;0.780825;0;2;-113.885429;263.215698;695.338867;0;0.475103;0.564851;0.539155;0;1;-83.081604;605.282959;676.741272;0;0.486677;0.529315;0.612008;0;1;-120.669884;666.704956;541.361572;0;0.113971;0.810167;0.061112;0;1;53.742012;-246.33992;1139.359253;0;0.567193;-0.47561;0.38977;0;2;87.692009;-299.445374;1011.048889;0;0.567193;-0.47561;0.38977;0;2;103.755424;-324.510223;1050.964844;0;0.788472;-0.060698;0.611916;0;2;129.453857;-297.634064;1157.439941;0;0.547874;0.38977;0.47561;0;2;59.548569;-325.468994;1036.530029;0;0.788472;-0.060698;0.611916;0;2;-14.135822;-309.804077;1125.478638;0;0.567193;-0.47561;0.38977;0;2;7385299968
46.815323;295.286102;1037.473633;0;-0.384117;0.595375;-0.349682;0;2;47.342567;151.457153;1114.958008;0;-0.450945;0.552029;-0.414744;0;2;49.454742;25.028006;1147.667969;0;0.508952;-0.497009;0.510593;0;2;51.874416;-173.645218;1140.641846;0;0.546043;-0.454463;0.548806;0;2;82.349472;-140.732285;1142.276123;0;0.745913;-0.650331;-0.028995;0;2;207.841309;-108.285141;1123.953735;0;0.656832;-0.250339;-0.015229;0;2;204.854324;130.039108;1038.918701;0;-0.024149;-0.190209;0.163469;0;2;8.076936;106.903915;962.403748;0;0.078766;0.157576;-0.132763;0;2;-74.481918;108.8451;993.320801;0;-0.038294;0.140591;-0.150634;0;2;-169.229858;97.243958;1019.384399;0;-0.038294;0.140591;-0.150634;0;1;-105.259911;111.114952;977.048157;0;0.069043;-0.136464;0.382697;0;2;20.731342;-140.9702;1143.248779;0;0.652853;0.738027;-0.16919;0;2;-92.689278;-114.319084;1112.773438;0;0.307219;0.705876;-0.635832;0;2;-140.464951;125.91581;1032.219238;0;-0.290703;-0.26794;0.911456;0;2;7.382765;216.738907;905.126221;0;0.159039;0.067114;0.67891;0;1;95.701492;182.203613;909.771362;0;0.460127;-0.242161;0.637794;0;1;140.371765;161.389908;993.622864;0;0.460127;-0.242161;0.637794;0;1;75.123085;173.406235;1000.952393;0;0.402643;0.029911;0.897771;0;1;130.189499;297.683594;1041.356689;0;0.055377;0.730356;0.057803;0;2;103.437462;239.186646;680.440735;0;-0.455523;0.543138;-0.491759;0;1;101.68573;587.741272;644.966858;0;-0.44738;0.547006;-0.37585;0;1;119.064156;642.534546;483.329865;0;0.743566;-0.12375;0.647959;0;1;-28.366838;293.124176;1033.97229;0;0.73962;-0.01412;0.655696;0;2;6.230704;204.501099;680.337219;0;0.70033;0.349825;0.554659;0;2;86.131187;481.72876;475.133118;0;0.632428;0.422523;0.646288;0;2;41.289627;460.470642;325.298706;0;0.406376;0.757991;0.158938;0;1;52.577415;-246.951523;1125.764404;0;0.586593;-0.45154;0.367785;0;2;98.422066;-300.041992;996.409546;0;0.586593;-0.45154;0.367785;0;2;111.770416;-326.162445;1038.441895;0;0.81275;-0.059224;0.57935;0;2;129.118744;-299.466003;1150.080933;0;0.562809;0.367785;0.45154;0;2;67.619118;-327.272156;1019.954895;0;0.81275;-0.059224;0.57935;0;2;-15.463862;-312.549103;1105.25415;0;0.586593;-0.45154;0.367785;0;2;7385333248
42.625107;306.353882;1043.970703;0;-0.410616;0.576629;-0.342479;0;2;42.716373;158.39505;1117.362427;0;-0.484036;0.529719;-0.411328;0;2;46.648689;29.012606;1143.416382;0;0.536206;-0.47905;0.50537;0;2;53.460922;-171.205719;1127.2229;0;0.572737;-0.43698;0.542159;0;2;83.488297;-137.493393;1131.786743;0;0.757765;-0.636478;-0.027255;0;2;210.352509;-104.576958;1113.461792;0;0.659423;-0.235352;-0.034058;0;2;205.353317;140.145004;1039.07373;0;-0.045868;-0.189342;0.143876;0;2;6.93439;109.335548;963.018005;0;0.067003;0.159176;-0.143515;0;2;-76.586617;108.855705;994.174194;0;-0.038573;0.142755;-0.159858;0;1;-172.2444;96.758186;1020.815369;0;-0.038573;0.142755;-0.159858;0;1;-107.680679;111.468842;977.241455;0;0.06543;-0.141326;0.369321;0;1;21.230864;-138.908401;1129.949829;0;0.631838;0.757169;-0.162513;0;2;-93.826431;-113.966225;1098.931885;0;0.16645;0.733641;-0.657444;0;2;-128.200653;133.773819;1025.511841;0;-0.091963;-0.084235;0.981513;0;2;82.471848;163.921494;980.940613;0;-0.146365;0.041737;0.599352;0;2;172.392044;177.991653;950.457703;0;0.677596;-0.542375;0.258447;0;1;122.579185;149.039978;1030.134155;0;0.677596;-0.542375;0.258447;0;1;153.788651;190.730927;1051.077148;0;0.465906;-0.309747;0.78031;0;1;126.503181;310.610077;1052.447021;0;0.021222;0.68276;0.078507;0;2;151.25177;259.456879;686.214661;0;0.530073;-0.510915;0.459734;0;1;121.491676;612.325989;679.103149;0;0.526438;-0.507236;0.383035;0;1;142.877655;694.242737;527.740234;0;0.774991;-0.090017;0.624852;0;1;-33.011444;302.5159;1036.327393;0;0.720115;-0.060634;0.683866;0;1;-16.542831;218.265518;676.201904;0;0.576712;0.444849;0.522824;0;1;5.281405;567.600464;601.402832;0;0.579263;0.439911;0.590604;0;1;-4.361282;608.657104;447.511261;0;0.16577;0.732089;0.108577;0;1;56.331478;-244.505173;1108.845581;0;0.578638;-0.445532;0.376302;0;2;100.751846;-298.993866;977.745483;0;0.578638;-0.445532;0.376302;0;2;113.557816;-325.96225;1020.097595;0;0.812319;-0.048954;0.581124;0;2;132.158737;-299.967072;1133.02124;0;0.570155;0.376302;0.445532;0;2;68.865295;-325.682739;1001.515991;0;0.812319;-0.048954;0.581124;0;2;-14.441881;-308.664917;1088.017944;0;0.578638;-0.445532;0.376302;0;2;7385366528
44.488705;287.688538;1051.736816;0;-0.426749;0.565588;-0.366873;0;2;44.889942;141.606659;1112.195557;0;-0.485909;0.525295;-0.422552;0;2;47.933556;17.174526;1134.160645;0;0.553771;-0.459493;0.518226;0;2;54.751518;-173.06662;1106.282104;0;0.589054;-0.416455;0.553405;0;2;83.429192;-141.13887;1112.9823;0;0.770559;-0.613269;-0.052423;0;2;202.473999;-100.681618;1097.500732;0;0.664194;-0.224705;-0.067826;0;2;198.382172;137.671478;1041.452637;0;-0.012274;-0.209083;0.106662;0;2;10.877535;123.599747;958.449829;0;-0.026276;0.098395;0.010254;0;2;-71.184044;112.61792;979.112793;0;0.110382;0.096059;0.02365;0;2;-162.838928;133.958786;996.80603;0;0.110382;0.096059;0.02365;0;2;-99.93457;105.770271;965.088135;0;-0.031051;-0.221654;0.498148;0;2;23.851767;-142.39563;1110.638184;0;0.607129;0.772404;-0.185956;0;2;-84.581612;-110.954582;1081.731079;0;0.260662;0.726022;-0.633441;0;2;-132.016907;126.463562;1021.3703;0;-0.247929;-0.226902;0.936414;0;2;29.102013;204.5009;915.197571;0;0.104;-0.092442;0.61821;0;1;118.888054;196.966873;933.184509;0;0.539691;-0.438827;0.445151;0;1;121.931046;176.448837;1024.991577;0;0.539691;-0.438827;0.445151;0;1;105.228767;171.754288;1002.706299;0;0.403432;-0.112462;0.907835;0;1;124.890312;290.953552;1059.092285;0;-0.058171;0.679395;-0.005659;0;2;149.751678;323.871429;706.730713;0;0.551429;-0.483337;0.477556;0;2;124.195251;661.367126;726.670288;0;0.547871;-0.478524;0.403416;0;1;147.865341;751.236572;589.104065;0;0.783396;-0.05516;0.619027;0;1;-28.01296;284.744293;1045.104126;0;0.698819;0.014381;0.714865;0;1;-36.124908;281.971771;690.821655;0;0.521037;0.502353;0.508688;0;1;-19.790161;623.54541;669.704407;0;0.536328;0.482378;0.55987;0;1;-29.1535;688.054749;531.569153;0;0.093977;0.740658;0.057271;0;1;57.707851;-241.938171;1084.187866;0;0.583362;-0.463506;0.373567;0;2;98.67408;-293.166809;957.795959;0;0.583362;-0.463506;0.373567;0;2;113.185143;-318.162384;998.106506;0;0.803203;-0.063597;0.5919;0;2;133.097168;-291.796143;1105.480469;0;0.552538;0.373567;0.463506;0;2;69.926544;-319.801727;981.592163;0;0.803203;-0.063597;0.5919;0;2;-7.967237;-306.261047;1066.623047;0;0.583362;-0.463506;0.373567;0;2;7385399808
48.455547;279.346405;1037.820557;0;-0.409379;0.565295;-0.370797;0;2;44.238487;135.99791;1100.894531;0;-0.472573;0.522382;-0.429145;0;2;43.288242;12.917415;1124.078369;0;0.573347;-0.450068;0.515733;0;2;55.17519;-174.179062;1089.409424;0;0.607608;-0.40726;0.550165;0;2;82.67675;-142.163467;1097.856201;0;0.776643;-0.600054;-0.071757;0;2;198.981583;-96.683556;1085.061768;0;0.675528;-0.217638;-0.076593;0;2;200.779343;141.011505;1036.200928;0;0.022773;-0.212004;0.091034;0;2;15.622765;142.173615;951.348938;0;-0.113691;0.103723;0.068985;0;2;-62.234379;118.610725;974.446411;0;0.062323;0.089896;0.086233;0;2;-154.852295;131.794052;990.320374;0;0.062323;0.089896;0.086233;0;1;-90.794678;106.993408;967.734314;0;-0.128489;-0.233404;0.541516;0;2;23.745518;-144.702484;1094.234741;0;0.58892;0.786515;-0.180976;0;2;-83.757011;-117.621246;1061.877197;0;0.076734;0.767938;-0.632564;0;2;-131.042267;120.131912;1013.12854;0;-0.025994;-0.271255;0.957229;0;2;44.581814;226.198334;991.9823;0;-0.019546;0.235313;0.295109;0;2;122.118462;219.385971;944.745117;0;0.757412;-0.113609;0.359937;0;1;105.967911;151.737869;1006.890442;0;0.757412;-0.113609;0.359937;0;1;128.813034;163.896957;1017.363281;0;0.290325;0.028326;0.950443;0;1;128.228638;280.026123;1044.698975;0;-0.047215;0.70243;0.002334;0;2;131.296021;302.449554;693.871338;0;-0.414629;0.598078;-0.368486;0;2;111.396545;611.702454;564.067078;0;-0.448651;0.55511;-0.203256;0;2;158.910507;626.385559;407.250549;0;0.7937;-0.251417;0.530943;0;2;-23.479345;278.733459;1031.618042;0;0.675423;-0.06804;0.725326;0;2;-50.993382;189.825333;692.996338;0;0.494168;0.542055;0.486612;0;2;-25.172955;528.164978;704.37384;0;0.507315;0.52588;0.530219;0;1;-34.235352;608.789612;576.594482;0;0.057323;0.750634;0.005799;0;1;60.203434;-241.439941;1064.987183;0;0.582331;-0.461298;0.38089;0;2;99.334061;-291.075287;938.82373;0;0.582331;-0.461298;0.38089;0;2;113.883629;-316.395691;978.360291;0;0.801012;-0.056857;0.595517;0;2;134.733658;-291.612091;1084.870483;0;0.55047;0.38089;0.461298;0;2;70.864441;-317.530212;962.357422;0;0.801012;-0.056857;0.595517;0;2;-5.48524;-304.515198;1047.442261;0;0.582331;-0.461298;0.38089;0;2;7385433088
51.554771;278.87915;1043.515381;0;-0.424442;0.54856;-0.368743;0;2;45.365944;134.578278;1102.761108;0;0.504666;-0.49331;0.439926;0;2;44.876492;10.450877;1115.733521;0;0.587585;-0.43374;0.526886;0;2;57.517483;-173.639923;1070.547729;0;0.620557;-0.390091;0.559972;0;2;84.778625;-142.175446;1080.861694;0;0.79252;-0.577944;-0.074117;0;2;200.387955;-95.770134;1069.531128;0;0.681272;-0.190297;-0.093628;0;2;200.554291;143.690628;1035.89856;0;0.019162;-0.20295;0.061568;0;2;14.467865;146.218369;954.930115;0;-0.127897;0.109165;0.035809;0;2;-62.131969;119.617577;977.835815;0;0.065773;0.100137;0.05632;0;2;-153.969818;133.012466;995.905029;0;0.065773;0.100137;0.05632;0;1;-90.053398;106.603645;975.640686;0;-0.154288;-0.219683;0.518868;0;2;26.075748;-144.707855;1076.952393;0;0.564142;0.803579;-0.180847;0;2;-80.714912;-118.718292;1042.848633;0;0.045;0.772143;-0.630177;0;2;-129.120102;119.546677;1002.938965;0;0.001935;-0.274575;0.95809;0;2;45.412361;227.744766;994.485168;0;-0.009671;0.223114;0.252733;0;2;124.050735;222.332214;949.566223;0;0.773106;-0.083573;0.326602;0;1;104.593536;150.199448;1004.845886;0;0.773106;-0.083573;0.326602;0;1;128.075745;163.972092;1016.555908;0;0.301007;0.032032;0.93992;0;1;130.701172;279.619568;1053.586304;0;-0.062533;0.701257;0.00522;0;2;133.734009;308.167786;704.45459;0;-0.392973;0.619261;-0.329194;0;2;108.349083;601.157776;544.468018;0;-0.363909;0.62498;-0.218726;0;2;130.483536;591.879883;382.304718;0;0.723226;-0.290359;0.591559;0;2;-19.815008;278.211517;1034.433838;0;0.670619;-0.061309;0.726881;0;2;-52.366669;183.782608;699.058289;0;0.578352;0.457221;0.568289;0;2;-22.905167;502.575043;589.709534;0;0.585676;0.427014;0.636121;0;2;-47.019081;519.674927;441.811157;0;0.230351;0.754663;0.149595;0;2;62.844292;-239.131577;1042.408936;0;0.582372;-0.470291;0.380541;0;2;100.565033;-288.627594;916.320068;0;0.582372;-0.470291;0.380541;0;2;116.103989;-313.417175;955.599426;0;0.795764;-0.063463;0.601629;0;2;138.211288;-287.836212;1061.252197;0;0.543009;0.380541;0.470291;0;2;73.006546;-315.311584;940.363708;0;0.795764;-0.063463;0.601629;0;2;-1.87703;-303.10495;1026.316162;0;0.582372;-0.470291;0.380541;0;2;7385466880
47.626457;278.892365;1050.095459;0;-0.435546;0.55074;-0.392635;0;2;45.278141;133.098526;1100.411377;0;0.526625;-0.479298;0.477232;0;2;47.01881;9.800389;1099.307007;0;0.587901;-0.430862;0.532834;0;2;58.720036;-171.480865;1052.029907;0;0.620483;-0.386745;0.56567;0;2;85.811035;-140.595413;1062.42688;0;0.797569;-0.570559;-0.091022;0;2;199.92897;-93.574669;1055.918579;0;0.679571;-0.181817;-0.117682;0;2;197.479858;144.259964;1033.237549;0;0.035413;-0.21384;0.034337;0;2;15.789732;155.171829;949.076599;0;-0.140629;0.068506;0.011402;0;2;-60.682022;126.0429;964.405823;0;0.024984;0.065669;0.022597;0;2;-153.183701;130.975632;976.536987;0;0.024984;0.065669;0.022597;0;2;-88.005798;111.681999;973.557617;0;-0.182452;-0.20601;0.530951;0;2;27.772766;-142.917542;1059.015259;0;0.561527;0.804445;-0.191843;0;2;-77.391121;-111.322517;1029.50293;0;0.19401;0.755989;-0.620694;0;2;-130.539948;124.202187;998.366821;0;-0.203361;-0.295225;0.932535;0;2;20.336554;232.45018;916.168091;0;0.119022;-0.13048;0.458154;0;1;106.616066;224.149872;939.031189;0;0.624018;-0.382087;0.284498;0;1;100.116501;173.125443;1015.103088;0;0.624018;-0.382087;0.284498;0;1;95.196838;169.308716;985.45697;0;0.425749;-0.034921;0.873163;0;1;126.169922;279.941132;1056.800171;0;-0.028209;0.691434;-0.010206;0;2;140.792389;298.921539;711.499695;0;-0.460826;0.543105;-0.428121;0;2;135.947327;622.331299;642.164734;0;-0.280276;0.616719;-0.199898;0;2;163.505554;586.759705;486.566681;0;0.701025;-0.298315;0.572502;0;2;-23.199625;277.946625;1044.049561;0;0.669887;-0.047533;0.732821;0;2;-57.078041;203.187881;708.174377;0;0.51709;0.527692;0.510601;0;2;-26.430988;535.368469;686.824219;0;0.546641;0.439026;0.660626;0;1;-62.640697;557.022156;543.896851;0;0.200018;0.780301;0.15871;0;1;63.603191;-235.80864;1023.285889;0;0.574122;-0.474694;0.384737;0;2;98.529755;-286.369781;898.683044;0;0.574122;-0.474694;0.384737;0;2;114.140007;-310.665161;937.516113;0;0.79134;-0.06361;0.607709;0;2;137.753403;-284.634155;1041.335815;0;0.545001;0.384737;0.474694;0;2;71.329132;-312.17511;923.079712;0;0.79134;-0.06361;0.607709;0;2;-1.30601;-298.402679;1008.911255;0;0.574122;-0.474694;0.384737;0;2;7385500160
36.018417;290.591644;1053.669189;0;-0.445109;0.558239;-0.421119;0;2;39.057674;137.067566;1095.68689;0;0.503786;-0.508673;0.479816;0;2;42.251747;9.903208;1099.832153;0;0.605994;-0.412984;0.544737;0;2;56.855858;-173.052017;1037.812988;0;0.636664;-0.36797;0.576101;0;2;84.382141;-141.651947;1050.827148;0;0.819015;-0.541349;-0.082733;0;2;202.720551;-94.452156;1044.469116;0;0.681628;-0.184708;-0.147151;0;2;202.095978;151.762909;1030.849609;0;0.042423;-0.235718;0.014415;0;2;18.873199;167.4039;935.875183;0;-0.126833;0.067323;-0.010314;0;2;-60.900204;139.145905;950.742188;0;-0.075881;0.067764;-0.006846;0;2;-155.325928;124.499489;963.641663;0;-0.075881;0.067764;-0.006846;0;2;-84.721405;118.74424;969.005005;0;-0.227959;-0.180005;0.517831;0;2;24.520235;-144.593094;1047.070923;0;0.532421;0.822229;-0.199673;0;2;-83.334404;-109.116257;1017.39978;0;0.204255;0.744654;-0.628224;0;2;-131.691132;135.759186;988.625488;0;-0.221088;-0.22782;0.947245;0;2;35.650745;222.129639;896.62793;0;0.13078;-0.201631;0.519347;0;1;120.773628;220.045166;932.81427;0;0.617257;-0.4833;0.277124;0;1;99.053711;180.43399;1016.131042;0;0.617257;-0.4833;0.277124;0;1;98.060379;168.345901;990.115051;0;0.505195;-0.069638;0.847459;0;1;117.337036;292.692688;1055.463867;0;-0.046575;0.67983;-0.02775;0;2;142.816544;330.508789;701.149597;0;0.504811;-0.503804;0.457368;0;2;136.908325;670.94281;676.069458;0;0.693129;-0.341954;0.460641;0;2;156.002167;815.155518;593.703003;0;0.802486;0.08311;0.563268;0;2;-37.310162;288.697052;1052.050781;0;0.673054;-0.001521;0.721453;0;2;-70.851448;209.714478;705.669434;0;0.629741;0.444735;0.567974;0;2;-5.741246;509.222748;547.302979;0;0.550935;0.563107;0.460568;0;2;7.568516;594.597473;420.061981;0;0.102697;0.728109;-0.070136;0;1;62.795639;-237.081284;1003.486023;0;0.583455;-0.473716;0.395914;0;2;97.036537;-283.994293;872.385315;0;0.583455;-0.473716;0.395914;0;2;114.457954;-310.156433;911.201294;0;0.785677;-0.055014;0.614921;0;2;140.617126;-286.629578;1018.715149;0;0.52766;0.395914;0.473716;0;2;70.001091;-312.031006;897.174011;0;0.785677;-0.055014;0.614921;0;2;-3.30184;-302.386658;987.744202;0;0.583455;-0.473716;0.395914;0;2;7385533440
25.374971;285.747375;1044.032104;0;-0.449183;0.562023;-0.427043;0;2;30.936852;132.226395;1083.084473;0;0.503614;-0.514657;0.483078;0;2;35.624992;5.637452;1086.406006;0;0.624578;-0.400451;0.541461;0;2;55.040314;-173.594131;1017.805237;0;0.654277;-0.355739;0.57183;0;2;81.538063;-142.40741;1032.694946;0;0.827924;-0.525319;-0.107288;0;2;198.746445;-93.488838;1033.303345;0;0.694148;-0.168201;-0.133781;0;2;203.722321;151.72908;1022.161377;0;0.051434;-0.214448;0.014169;0;2;17.697767;171.150696;935.664063;0;-0.141958;0.088738;-0.019149;0;2;-60.107021;140.41066;953.575378;0;-0.083165;0.089719;-0.013845;0;2;-153.236404;124.325485;970.449768;0;-0.083165;0.089719;-0.013845;0;1;-82.236397;118.771049;971.344299;0;-0.24898;-0.176632;0.500567;0;2;22.110611;-146.22052;1027.329346;0;0.509906;0.834199;-0.200138;0;2;-84.424721;-114.791824;991.070251;0;0.005432;0.78378;-0.620912;0;2;-141.633087;128.668671;984.957947;0;0.001637;-0.315583;0.948815;0;2;25.47732;253.645294;983.970947;0;0.034136;0.176448;0.266618;0;2;109.48053;242.096603;947.97644;0;0.766071;-0.10086;0.303391;0;1;91.166672;167.254272;1002.454651;0;0.766071;-0.10086;0.303391;0;1;104.580132;163.354919;992.796814;0;0.277223;0.168264;0.905715;0;1;106.330894;288.753021;1044.317993;0;-0.085583;0.658067;-0.044339;0;2;148.744766;354.973389;697.434998;0;0.537462;-0.482682;0.449556;0;2;133.891678;694.476013;689.28717;0;0.612913;-0.3971;0.54852;0;2;135.730148;835.271851;600.534363;0;0.725537;0.105719;0.664913;0;2;-47.626549;283.037048;1043.774414;0;0.683593;-0.000651;0.722107;0;2;-70.863823;231.151489;693.050049;0;0.575017;0.488326;0.531847;0;2;-23.387159;561.566467;612.026672;0;0.487599;0.592149;0.437828;0;2;-15.199251;668.295288;502.513397;0;0.015278;0.732697;-0.10622;0;1;62.96981;-235.797318;981.264832;0;0.584931;-0.47264;0.404243;0;2;95.262054;-280.241425;849.490845;0;0.584931;-0.47264;0.404243;0;2;113.173904;-306.923553;887.441528;0;0.781749;-0.048364;0.62005;0;2;140.703629;-285.292755;994.494629;0;0.520628;0.404243;0.47264;0;2;68.719452;-308.602661;874.069458;0;0.781749;-0.048364;0.62005;0;2;-2.996312;-300.618134;965.414551;0;0.584931;-0.47264;0.404243;0;2;7385566720
19.929497;280.395203;1035.696045;0;-0.467716;0.54964;-0.452951;0;2;26.490107;125.926483;1061.766846;0;-0.49317;0.526432;-0.479727;0;2;31.591129;0.858709;1068.384033;0;0.634743;-0.389015;0.541507;0;2;52.224331;-174.452225;995.957703;0;0.664019;-0.344337;0.570959;0;2;78.135704;-143.98526;1011.955994;0;0.837115;-0.514399;-0.107364;0;2;195.066635;-98.136139;1014.892212;0;0.695915;-0.158502;-0.166541;0;2;199.642151;144.650787;1018.809814;0;0.089521;-0.228631;-0.024215;0;2;20.383268;182.274811;929.368347;0;-0.150976;0.061138;-0.065404;0;2;-56.901913;149.718399;940.71344;0;-0.182283;0.059022;-0.067319;0;2;-144.892517;115.064911;949.359009;0;-0.182283;0.059022;-0.067319;0;2;-75.211113;122.495239;961.465027;0;-0.275626;-0.193695;0.466631;0;2;19.452267;-147.69487;1005.598999;0;0.496613;0.841709;-0.200639;0;2;-85.745514;-116.482208;969.304871;0;-0.021209;0.770138;-0.637503;0;2;-132.050812;126.448181;977.979736;0;0.015463;-0.329527;0.943894;0;2;29.438078;254.756454;986.103027;0;0.048552;0.172697;0.231576;0;2;112.812622;242.567062;951.422058;0;0.784368;-0.076685;0.278516;0;1;90.202492;166.176102;1000.063171;0;0.784368;-0.076685;0.278516;0;1;104.371292;163.5215;992.714294;0;0.292995;0.18076;0.89285;0;1;99.99157;283.598999;1034.531006;0;-0.111232;0.645028;-0.0524;0;2;150.35051;366.413757;696.313049;0;0.552626;-0.475519;0.439034;0;2;129.158173;701.954224;691.554443;0;0.661885;-0.359084;0.534733;0;2;132.164658;849.407104;618.372742;0;0.743358;0.123262;0.628239;0;2;-52.265995;277.506226;1036.746582;0;0.688158;0.006197;0.724549;0;2;-70.822701;262.383453;686.109619;0;0.585099;0.421178;0.589494;0;2;-57.414124;575.982788;556.009644;0;0.496358;0.543555;0.497617;0;2;-60.697643;667.706726;435.503143;0;0.029051;0.740297;-0.02963;0;1;60.765865;-234.943649;958.253113;0;0.593023;-0.468674;0.403275;0;2;94.156967;-276.537201;827.492859;0;0.593023;-0.468674;0.403275;0;2;111.917801;-303.289307;864.756958;0;0.784048;-0.046244;0.616561;0;2;138.136978;-283.19043;971.158875;0;0.515788;0.403275;0.468674;0;2;68.063271;-305.264679;851.18457;0;0.784048;-0.046244;0.616561;0;2;-3.607605;-299.577637;941.127747;0;0.593023;-0.468674;0.403275;0;2;7385600000
