posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
39.583698;304.120453;1043.959839;0;-0.396941;0.589495;-0.349638;0;2;41.104214;154.71524;1120.379028;0;-0.45737;0.550591;-0.408167;0;2;44.41444;24.87439;1154.004883;0;0.566117;-0.464052;0.506062;0;2;59.008488;-176.654388;1124.320923;0;0.600873;-0.421974;0.541646;0;2;88.157127;-141.758713;1131.970093;0;0.776495;-0.612029;-0.02637;0;2;216.584122;-106.598351;1113.184937;0;0.697229;-0.141764;0.059076;0;2;219.820328;142.86203;1040.164063;0;-0.015908;-0.05648;0.142818;0;2;3.145918;132.483841;1016.80603;0;-0.290986;-0.429358;0.838958;0;2;-45.688522;63.152424;1048.635864;0;-0.26064;-0.558948;0.758799;0;2;-70.010849;-34.165443;1065.041626;0;-0.26064;-0.558948;0.758799;0;1;-12.244394;1.634114;1023.257507;0;-0.208631;0.719261;-0.538862;0;2;25.04748;-145.239609;1128.4375;0;0.602415;0.786745;-0.117236;0;2;-94.175583;-132.288818;1098.074097;0;0.130499;0.724362;-0.674503;0;2;-116.281334;122.549507;1029.351929;0;-0.069098;-0.168896;0.975258;0;2;89.94265;191.524155;990.261719;0;0.189243;0.184667;0.961773;0;1;169.402267;147.945099;1026.304199;0;-0.150625;0.767695;-0.608073;0;1;147.013916;245.284088;1023.908997;0;-0.150625;0.767695;-0.608073;0;1;190.166565;160.152939;1023.885254;0;-0.188585;0.118774;0.875171;0;1;125.12645;307.645172;1049.148926;0;0.043405;0.649804;0.127867;0;2;182.270111;220.611908;687.242859;0;0.576495;-0.488348;0.44741;0;1;131.287094;576.453979;704.689453;0;0.595434;-0.469858;0.437409;0;1;138.45752;694.315491;573.874451;0;0.766496;-0.024577;0.637134;0;1;-37.553967;300.942078;1039.28064;0;0.716186;-0.089871;0.685698;0;1;-21.755032;203.976837;676.156372;0;0.501548;0.497655;0.480089;0;1;-22.328632;567.426941;689.210266;0;0.476511;0.527312;0.503388;0;1;-29.985432;669.346985;563.345886;0;-0.007867;0.73288;-0.013877;0;1;65.019135;-249.57402;1100.845215;0;0.548213;-0.442466;0.465422;0;2;85.06057;-293.004974;957.456787;0;0.548213;-0.442466;0.465422;0;2;101.960922;-325.770569;995.046448;0;0.766504;0.016232;0.641974;0;2;139.83757;-313.406097;1107.444336;0;0.535788;0.465422;0.442466;0;2;54.436287;-320.324127;983.617981;0;0.766504;0.016232;0.641974;0;2;-14.470736;-306.999664;1084.931274;0;0.548213;-0.442466;0.465422;0;2;7419833344
41.552078;299.731964;1061.168579;0;-0.422724;0.575201;-0.382725;0;2;44.547306;147.198837;1120.963623;0;-0.474063;0.538207;-0.433207;0;2;48.320259;18.31913;1144.130615;0;0.573808;-0.449667;0.521984;0;2;60.831829;-176.796631;1104.934082;0;0.60747;-0.406359;0.556363;0;2;89.614319;-143.352982;1113.868408;0;0.790726;-0.591702;-0.041064;0;2;214.442764;-105.513336;1098.854126;0;0.696343;-0.130845;0.039403;0;2;215.4655;140.927505;1038.126831;0;-0.01384;-0.063683;0.120903;0;2;4.245877;131.806381;1011.964172;0;-0.26467;-0.428173;0.838202;0;2;-46.038734;63.182041;1036.137329;0;-0.240686;-0.515438;0.787552;0;2;-81.051506;-28.713547;1049.517334;0;-0.240686;-0.515438;0.787552;0;1;-17.690777;5.360447;1010.237;0;-0.206499;0.700617;-0.574726;0;2;27.940613;-146.140289;1110.846069;0;0.583544;0.799129;-0.136663;0;2;-87.807816;-126.356544;1082.542847;0;0.133801;0.728285;-0.671101;0;2;-112.79113;123.926132;1022.401428;0;-0.088224;-0.206903;0.968487;0;2;81.106461;206.310196;975.988281;0;0.174953;0.245292;0.948868;0;1;154.117188;152.987457;1005.89801;0;-0.169528;0.695935;-0.690068;0;1;151.568054;250.112534;1014.650208;0;-0.169528;0.695935;-0.690068;0;1;179.123047;166.767914;1023.308411;0;-0.145197;0.172463;0.848433;0;1;125.156151;302.861908;1064.964966;0;0.001738;0.660234;0.0839;0;2;172.286545;261.171906;702.689148;0;0.58066;-0.479005;0.462133;0;1;125.471161;608.086365;733.444153;0;0.593072;-0.465247;0.436253;0;1;135.696579;722.378113;605.225708;0;0.770677;-0.022164;0.63304;0;1;-33.837391;296.909576;1057.745117;0;0.706753;-0.040096;0.704599;0;1;-33.023384;250.553665;693.378906;0;0.483009;0.522397;0.474398;0;1;-28.62249;604.39447;722.978943;0;0.469238;0.538034;0.50755;0;1;-39.153381;704.562195;600.840332;0;-0.006729;0.743356;-0.018479;0;1;65.955902;-246.760788;1078.327148;0;0.543529;-0.438839;0.456461;0;2;87.945282;-292.861298;939.857239;0;0.543529;-0.438839;0.456461;0;2;103.050987;-324.23233;977.68042;0;0.773974;0.012461;0.633073;0;2;137.745499;-310.139191;1087.931763;0;0.551035;0.456461;0.438839;0;2;57.012012;-318.401733;965.331848;0;0.773974;0.012461;0.633073;0;2;-12.253715;-301.870239;1062.340698;0;0.543529;-0.438839;0.456461;0;2;7419866624
39.696865;299.083069;1061.243652;0;-0.355783;0.62745;-0.440007;0;2;46.747066;147.324112;1122.065918;0;-0.423681;0.563444;-0.519453;0;2;45.9566;17.210125;1135.679077;0;0.577538;-0.452307;0.527957;0;2;61.129681;-176.528412;1092.168457;0;0.609996;-0.408512;0.562529;0;2;89.446571;-142.812897;1101.267578;0;0.798037;-0.58074;-0.05297;0;2;213.78537;-102.955994;1089.219727;0;0.703049;-0.127084;0.036336;0;2;219.072205;143.749207;1031.251099;0;-0.016313;-0.061901;0.116786;0;2;8.068308;133.794174;1005.957825;0;-0.279263;-0.299257;0.877676;0;2;-55.755825;81.377907;1037.27124;0;-0.167178;-0.602828;0.704605;0;2;-77.293419;-13.920657;1020.597473;0;-0.167178;-0.602828;0.704605;0;2;-36.660374;13.903089;1001.835938;0;-0.202905;0.649319;-0.631925;0;2;27.866777;-146.637619;1099.329468;0;0.57448;0.803822;-0.142873;0;2;-87.010818;-127.048286;1068.168457;0;0.081604;0.739731;-0.664404;0;2;-114.832626;123.933403;1013.946289;0;-0.02794;-0.229054;0.967558;0;2;77.665176;218.187729;992.143738;0;0.070479;0.314906;0.942037;0;1;148.009491;155.045029;1002.592896;0;0.114112;-0.686219;0.718124;0;1;151.142929;251.496399;1015.955444;0;0.114112;-0.686219;0.718124;0;1;179.95813;166.310532;1023.306152;0;-0.230675;0.172516;0.823208;0;1;122.025192;297.054993;1046.640381;0;0.07571;0.758962;0.202278;0;2;61.981846;150.148956;715.491882;0;-0.369813;0.688327;-0.378426;0;2;-15.615415;461.779877;573.979309;0;-0.347388;0.701551;-0.370969;0;2;-62.671505;485.603699;410.434021;0;0.602791;-0.236827;0.754217;0;2;-34.542202;300.911835;1074.411987;0;0.669773;-0.038966;0.741035;0;1;-71.140427;266.239136;711.074341;0;0.436873;0.557168;0.489999;0;1;-70.222549;617.452759;760.206177;0;0.417595;0.567495;0.556535;0;1;-104.839745;715.913086;641.44873;0;-0.013628;0.798379;-0.004411;0;1;66.970665;-245.724442;1064.024292;0;0.546294;-0.426528;0.44537;0;2;93.974754;-293.634979;927.274475;0;0.546294;-0.426528;0.44537;0;2;106.966293;-324.769897;965.975525;0;0.787089;0.013323;0.616525;0;2;137.189072;-310.00354;1077.28772;0;0.566818;0.44537;0.426528;0;2;61.643333;-318.378265;951.659302;0;0.787089;0.013323;0.616525;0;2;-11.25974;-299.727661;1045.365234;0;0.546294;-0.426528;0.44537;0;2;7419899904
39.151539;284.030701;1057.925537;0;-0.465888;0.530187;-0.365332;0;2;38.154507;134.710861;1107.836304;0;0.561261;-0.461252;0.449236;0;2;45.143566;9.07445;1104.750732;0;0.610296;-0.418293;0.508795;0;2;63.225761;-175.619507;1057.103882;0;0.643624;-0.376144;0.5407;0;2;89.580925;-143.730133;1069.734863;0;0.800159;-0.573905;-0.098699;0;2;208.071777;-100.434944;1068.858765;0;0.708695;-0.149324;-0.015237;0;2;220.043976;138.962173;1023.917542;0;-0.016097;-0.113455;0.098274;0;2;20.734697;127.883911;978.652344;0;-0.32103;-0.145944;0.791197;0;2;-44.801205;87.05793;1014.144287;0;-0.192851;-0.330105;0.733704;0;2;-112.284203;20.206831;1005.766541;0;-0.192851;-0.330105;0.733704;0;1;-17.651215;25.901407;970.369507;0;-0.19346;0.720203;-0.622337;0;2;30.784025;-146.947098;1062.009033;0;0.555228;0.814716;-0.162564;0;2;-78.784492;-121.249977;1033.654907;0;0.072968;0.748085;-0.658761;0;2;-111.065811;122.472557;997.559082;0;-0.043635;-0.273199;0.958624;0;2;64.479385;229.828476;972.622437;0;0.1239;0.320609;0.927684;0;1;129.114532;166.735413;987.234802;0;0.190354;-0.582465;0.790014;0;1;152.453445;253.689651;1013.306519;0;0.190354;-0.582465;0.790014;0;1;159.629425;179.950928;1020.886169;0;-0.139793;0.202617;0.837041;0;1;118.332085;288.097809;1071.675049;0;0.007103;0.747335;0.199674;0;2;76.95401;179.477341;738.046265;0;-0.41782;0.68967;-0.350423;0;2;-24.486593;477.10144;615.032532;0;0.50033;-0.442628;-0.071821;0;2;92.367249;480.367767;498.123779;0;0.878435;-0.365564;0.256039;0;2;-32.249046;280.36322;1045.5271;0;0.67927;-0.068502;0.72319;0;2;-56.176567;195.350021;703.839539;0;0.584166;0.417857;0.59412;0;2;-45.35751;509.129181;570.275208;0;0.597052;0.313529;0.723861;0;2;-88.168564;473.518921;428.724854;0;0.322903;0.735437;0.291263;0;1;71.261772;-241.110199;1028.065674;0;0.536631;-0.471632;0.437829;0;2;90.969223;-292.08493;897.211304;0;0.536631;-0.471632;0.437829;0;2;107.749863;-319.407227;934.785645;0;0.765393;-0.023902;0.643086;0;2;143.129395;-298.304352;1038.801636;0;0.545798;0.437829;0.471632;0;2;63.018532;-316.43576;923.866516;0;0.765393;-0.023902;0.643086;0;2;-1.785845;-298.087341;1017.851563;0;0.536631;-0.471632;0.437829;0;2;7419966464
38.840107;269.744812;1059.591431;0;-0.481907;0.521815;-0.378897;0;2;39.831757;121.477875;1100.831421;0;0.566095;-0.458497;0.45347;0;2;47.381065;-1.213484;1095.603271;0;0.618471;-0.399151;0.526055;0;2;62.961437;-178.795334;1038.1875;0;0.650638;-0.35568;0.55637;0;2;89.114838;-148.656738;1052.166992;0;0.812978;-0.551592;-0.101737;0;2;203.844223;-103.456001;1051.28833;0;0.723618;-0.147411;-0.050718;0;2;225.466766;132.071106;1021.531921;0;0.006313;-0.137962;0.072586;0;2;33.02285;130.559189;966.818726;0;-0.276626;-0.120391;0.78366;0;2;-36.063049;95.659691;996.968994;0;-0.195814;-0.231635;0.758262;0;2;-112.123833;41.849926;999.728577;0;-0.195814;-0.231635;0.758262;0;1;-19.400391;36.998451;955.380188;0;0.142031;-0.679892;0.693798;0;2;31.559334;-150.814575;1044.9021;0;0.531098;0.826518;-0.184091;0;2;-73.989662;-119.932777;1017.053223;0;0.076601;0.747987;-0.659001;0;2;-105.736938;118.811462;985.592102;0;-0.05672;-0.317066;0.945112;0;2;54.83149;238.978073;956.81488;0;0.153089;0.307647;0.922378;0;1;117.985977;177.981354;973.847717;0;0.233605;-0.499095;0.834465;0;1;153.96225;254.344818;1009.465698;0;0.233605;-0.499095;0.834465;0;1;143.341507;190.477386;1016.615601;0;-0.074657;0.232903;0.840141;0;1;116.260956;273.944519;1072.828613;0;-0.087586;0.716925;0.101136;0;2;101.30555;265.254486;727.9198;0;-0.498285;0.621095;-0.372178;0;2;12.823359;574.695007;654.81488;0;0.518469;-0.514831;0.101784;0;2;82.987236;596.39093;510.861755;0;0.846082;-0.294098;0.430273;0;2;-30.973673;265.957764;1047.654907;0;0.680716;-0.07019;0.723051;0;2;-52.844688;186.64473;712.638611;0;0.583203;0.409198;0.600145;0;2;-47.796257;491.924072;578.438477;0;0.587419;0.348303;0.706796;0;2;-87.070869;472.865265;436.30658;0;0.288543;0.748227;0.25486;0;1;69.985138;-241.068848;1005.96759;0;0.530667;-0.472213;0.42262;0;2;92.091423;-295.888245;880.586304;0;0.530667;-0.472213;0.42262;0;2;107.24044;-321.337769;918.719299;0;0.773233;-0.035068;0.632742;0;2;139.345367;-297.198608;1020.432922;0;0.56285;0.42262;0.472213;0;2;63.845493;-318.426788;906.779114;0;0.773233;-0.035068;0.632742;0;2;-1.708161;-296.424225;996.181702;0;0.530667;-0.472213;0.42262;0;2;7420000256
37.076279;269.627441;1059.833008;0;-0.461314;0.551209;-0.446977;0;2;42.170151;119.518654;1088.771362;0;0.527811;-0.487118;0.516078;0;2;46.050961;-2.20456;1077.756592;0;0.619436;-0.398904;0.531197;0;2;61.917469;-177.822021;1018.143433;0;0.650989;-0.35502;0.561476;0;2;87.891289;-147.902863;1032.149414;0;0.819059;-0.54184;-0.124754;0;2;201.737885;-102.947815;1038.418213;0;0.729282;-0.172568;-0.099634;0;2;230.942276;131.393173;1019.32489;0;-0.003212;-0.189211;0.062497;0;2;46.331795;125.438316;945.664124;0;-0.298927;0.056825;0.807199;0;2;-19.676075;114.559013;994.04126;0;0.017463;-0.383119;0.712755;0;2;-85.065102;65.864128;950.046936;0;0.017463;-0.383119;0.712755;0;2;-24.088505;45.015648;941.183716;0;0.196978;-0.577505;0.722706;0;2;30.623505;-150.291092;1025.540527;0;0.526394;0.830408;-0.180559;0;2;-74.611588;-119.688477;999.045593;0;0.078901;0.744739;-0.66267;0;2;-103.996452;118.492119;972.897644;0;-0.06658;-0.302502;0.949874;0;2;58.734463;233.077698;942.260376;0;0.157967;0.256499;0.939309;0;1;126.895027;179.851929;962.823242;0;0.227771;-0.518237;0.824332;0;1;159.59491;257.872345;996.520386;0;0.227771;-0.518237;0.824332;0;1;142.342804;191.150986;1016.042114;0;-0.000889;0.270263;0.821191;0;1;115.208427;272.169708;1059.26709;0;-0.078132;0.71488;0.053166;0;2;103.429947;283.239014;716.417236;0;0.507256;-0.580011;0.421347;0;2;41.944584;602.728271;674.644653;0;-0.47806;0.577867;-0.261535;0;2;65.612617;636.41803;519.394531;0;0.770695;-0.226119;0.588459;0;2;-33.378914;267.334991;1060.343506;0;0.685707;0.004887;0.727801;0;2;-53.800819;274.155914;718.158936;0;0.475988;0.520463;0.508645;0;1;-55.493496;605.477661;728.032166;0;0.492163;0.473443;0.636394;0;1;-91.456223;655.009216;593.529419;0;0.097509;0.787817;0.117871;0;1;68.896629;-239.235947;985.211365;0;0.5099;-0.487523;0.425085;0;2;85.747025;-298.604034;862.038574;0;0.5099;-0.487523;0.425085;0;2;101.647141;-322.767334;900.329407;0;0.761569;-0.044151;0.645311;0;2;137.337631;-295.687622;999.355408;0;0.567121;0.425085;0.487523;0;2;58.196659;-319.536224;889.794922;0;0.761569;-0.044151;0.645311;0;2;-3.553124;-293.285797;979.88562;0;0.5099;-0.487523;0.425085;0;2;7420033536
20.228809;280.873413;1051.380371;0;-0.473266;0.558026;-0.412135;0;2;31.490047;124.596733;1088.450073;0;0.520387;-0.518505;0.46087;0;2;41.696953;-3.628269;1093.181396;0;0.637965;-0.3712;0.554195;0;2;59.180397;-180.805176;1011.374329;0;0.666769;-0.325562;0.582178;0;2;86.436363;-150.742477;1028.983398;0;0.85304;-0.497335;-0.069915;0;2;209.002167;-110.570969;1026.181885;0;0.734855;-0.144525;-0.085161;0;2;239.37822;136.437424;1010.024536;0;0.008141;-0.160236;0.049642;0;2;40.836781;136.467026;943.727783;0;-0.310266;0.023962;0.788618;0;2;-28.254915;117.72551;992.993408;0;0.059066;-0.442403;0.653278;0;2;-86.919289;68.403648;932.699402;0;0.059066;-0.442403;0.653278;0;2;-30.738453;49.951084;928.924011;0;0.241059;-0.571916;0.727613;0;2;26.094221;-153.116699;1022.51947;0;0.478537;0.855787;-0.182528;0;2;-83.421448;-124.318512;986.977783;0;0.048732;0.736274;-0.674378;0;2;-106.024391;127.354355;960.099487;0;-0.029274;-0.313739;0.947868;0;2;63.850903;252.835983;942.016846;0;0.147321;0.31833;0.911706;0;1;128.907349;186.937744;955.445679;0;0.258768;-0.501282;0.825384;0;1;163.750839;265.149475;998.533569;0;0.258768;-0.501282;0.825384;0;1;144.012772;189.689636;1016.847839;0;-0.029626;0.330894;0.825497;0;1;102.192268;287.511719;1054.466431;0;-0.060559;0.694864;-0.022536;0;2;111.944427;330.168945;695.832153;0;0.552508;-0.471847;0.510656;0;2;92.674538;671.960571;740.879456;0;0.645335;-0.347184;0.592216;0;2;88.112534;830.115417;681.291016;0;0.697722;0.172343;0.660891;0;2;-53.681248;274.88739;1048.597534;0;0.701068;-0.049274;0.710948;0;2;-58.066322;236.913528;689.722595;0;0.556006;0.415448;0.578931;0;2;-70.809189;570.779785;589.15155;0;0.43475;0.553305;0.467536;0;2;-78.712906;685.176147;484.043549;0;-0.068492;0.726094;-0.057281;0;2;66.63681;-241.429626;970.096924;0;0.525027;-0.495314;0.420535;0;2;86.094757;-300.922211;839.282593;0;0.525027;-0.495314;0.420535;0;2;104.33194;-326.211731;879.025269;0;0.759941;-0.052877;0.647602;0;2;141.458603;-297.706299;983.420959;0;0.549693;0.420535;0.495314;0;2;58.39204;-324.740204;868.358521;0;0.759941;-0.052877;0.647602;0;2;-6.979426;-301.676392;964.151001;0;0.525027;-0.495314;0.420535;0;2;7420066816
6.397141;274.822449;1027.992188;0;-0.491619;0.547966;-0.425438;0;2;19.543808;119.644684;1055.363892;0;0.535568;-0.508855;0.47152;0;2;31.114134;-6.220415;1053.477295;0;0.656731;-0.361987;0.536849;0;2;55.001617;-179.080811;972.395935;0;0.685619;-0.317769;0.564149;0;2;80.399048;-149.357971;991.335815;0;0.856157;-0.49375;-0.096245;0;2;201.217407;-111.699478;997.442627;0;0.726862;-0.154828;-0.141713;0;2;226.836014;131.877335;998.304688;0;-0.006994;-0.208754;0.021815;0;2;39.207382;127.193871;914.456055;0;-0.180565;-0.038077;0.776707;0;2;-40.19511;109.189407;940.043945;0;-0.039912;-0.212483;0.748047;0;2;-127.010818;73.948593;920.226624;0;-0.039912;-0.212483;0.748047;0;1;-39.725124;50.581814;899.207947;0;0.089746;-0.578603;0.79838;0;2;21.583942;-152.483307;981.926636;0;0.468222;0.858797;-0.180005;0;2;-84.894875;-127.807167;941.441772;0;-0.051822;0.737914;-0.670065;0;2;-108.454353;120.574966;936.038025;0;0.0763;-0.284239;0.95536;0;2;63.652836;234.455673;963.313232;0;0.036953;0.251935;0.954735;0;2;139.709534;182.920212;965.212708;0;0.143002;-0.586313;0.794498;0;1;165.274002;268.80188;994.057373;0;0.143002;-0.586313;0.794498;0;1;156.189529;179.401672;1021.152283;0;-0.103388;0.291537;0.816019;0;1;86.819839;282.170013;1031.020508;0;-0.091543;0.654832;-0.028503;0;2;131.39563;344.114655;684.508301;0;0.590151;-0.447695;0.478801;0;2;98.361313;678.084595;733.070679;0;0.663012;-0.326224;0.608753;0;2;87.377312;838.414307;691.327209;0;0.677627;0.199123;0.657965;0;2;-66.123543;268.196808;1025.261475;0;0.712041;-0.048402;0.699098;0;2;-59.498837;266.306335;670.893799;0;0.497355;0.434525;0.549683;0;2;-103.239876;604.355469;635.866516;0;0.340056;0.562872;0.407725;0;2;-119.505379;738.968872;565.499451;0;-0.205339;0.690778;-0.10568;0;2;65.289597;-238.067276;931.697388;0;0.516467;-0.488575;0.413886;0;2;85.991798;-300.190308;805.225281;0;0.516467;-0.488575;0.413886;0;2;102.182281;-324.536621;845.30127;0;0.767226;-0.052813;0.638137;0;2;136.800919;-295.025177;948.038269;0;0.568554;0.413886;0.488575;0;2;57.407856;-322.091797;833.614624;0;0.767226;-0.052813;0.638137;0;2;-8.497273;-295.315674;925.39856;0;0.516467;-0.488575;0.413886;0;2;7420133376
3.142978;273.109863;1018.19458;0;0.519458;-0.521902;0.42235;0;2;16.155262;117.834389;1038.234009;0;0.570921;-0.475843;0.473639;0;2;29.311609;-6.546058;1026.795776;0;0.656884;-0.361739;0.530349;0;2;53.039963;-179.576187;949.027039;0;0.686481;-0.318043;0.55765;0;2;78.195;-149.957626;967.813904;0;0.850842;-0.499808;-0.125337;0;2;197.466614;-112.182289;981.737366;0;0.714529;-0.165444;-0.17515;0;2;215.92366;130.329575;989.760315;0;-0.013868;-0.24084;0.006712;0;2;35.453842;124.171928;894.326843;0;-0.266081;0.053756;0.769615;0;2;-35.254673;111.013847;939.241943;0;-0.054013;-0.210787;0.742136;0;1;-121.396118;74.727699;921.440491;0;-0.054013;-0.210787;0.742136;0;1;-45.200371;49.237774;898.700623;0;0.025433;-0.584336;0.798424;0;1;19.887011;-152.788635;957.614197;0;0.474932;0.855515;-0.181206;0;2;-86.068924;-127.715736;918.16748;0;-0.084358;0.728366;-0.676135;0;2;-104.731064;119.520294;920.38562;0;0.109198;-0.290003;0.950565;0;2;62.374882;234.454865;960.922729;0;0.046466;0.246507;0.955104;0;2;138.287003;183.844833;964.351685;0;0.15105;-0.578369;0.799049;0;1;164.974869;268.462128;993.935364;0;0.15105;-0.578369;0.799049;0;1;154.061676;181.136246;1020.441162;0;-0.090008;0.289192;0.819277;0;1;82.676468;280.795349;1026.101807;0;-0.103489;0.644931;-0.03092;0;2;134.395569;350.059601;684.331421;0;0.59748;-0.444958;0.46794;0;2;97.355949;681.778015;730.168518;0;0.688817;-0.317186;0.577654;0;2;89.051529;840.788696;687.02124;0;0.70511;0.183667;0.629378;0;2;-68.575874;266.179504;1011.06427;0;0.716339;-0.045275;0.694172;0;2;-57.876534;271.369843;659.111755;0;0.47602;0.451267;0.529307;0;2;-105.379181;608.439209;652.90509;0;0.361751;0.541788;0.425545;0;2;-120.388672;737.195618;573.949951;0;-0.185988;0.688427;-0.078293;0;2;63.456951;-238.818314;909.578064;0;0.515698;-0.489762;0.409719;0;2;84.733116;-301.632874;784.580261;0;0.515698;-0.489762;0.409719;0;2;100.655334;-325.442688;824.692139;0;0.768584;-0.056599;0.636029;0;2;134.5047;-295.161041;926.670227;0;0.571244;0.409719;0.489762;0;2;56.223839;-323.180817;812.839844;0;0.768584;-0.056599;0.636029;0;2;-9.744572;-295.856262;903.466797;0;0.515698;-0.489762;0.409719;0;2;7420166656
-3.349206;270.647736;1004.231934;0;0.544116;-0.496899;0.413154;0;2;9.667289;115.841331;1019.32428;0;0.595463;-0.452549;0.461308;0;2;24.484476;-7.189319;1004.68335;0;0.667928;-0.353488;0.513975;0;2;51.339401;-179.541504;929.507874;0;0.698326;-0.311132;0.540667;0;2;75.47998;-150.061874;949.18219;0;0.845753;-0.506766;-0.130137;0;2;193.570404;-111.4244;963.445862;0;0.719848;-0.167963;-0.204623;0;2;216.002747;128.540009;982.555908;0;0.15667;-0.259246;-0.053608;0;2;50.322323;194.679138;885.855225;0;-0.207747;-0.054259;0.775103;0;1;-26.241072;172.363129;913.007813;0;-0.120653;-0.164521;0.759382;0;1;-112.90612;134.64798;911.112488;0;-0.120653;-0.164521;0.759382;0;1;-24.527536;116.111984;888.629028;0;-0.082595;-0.600623;0.795229;0;1;18.088661;-152.824997;936.334473;0;0.475333;0.854938;-0.180211;0;2;-87.040604;-128.666885;896.307556;0;-0.120663;0.718248;-0.680383;0;2;-102.037407;116.942825;907.919739;0;0.145223;-0.283455;0.947868;0;2;61.761147;227.987595;963.269165;0;0.038233;0.217133;0.96441;0;2;140.204544;182.577576;966.813599;0;0.135538;-0.588939;0.793968;0;1;165.252625;267.807404;994.069397;0;0.135538;-0.588939;0.793968;0;1;155.338608;179.91391;1021.39032;0;-0.087347;0.271866;0.821071;0;1;74.939636;278.512054;1017.377747;0;-0.132734;0.620616;-0.031601;0;2;143.03981;364.043915;684.632874;0;0.621332;-0.434558;0.444279;0;2;92.901169;691.786072;730.606201;0;0.721712;-0.316043;0.520967;0;2;88.022285;847.671509;680.217041;0;0.746775;0.144553;0.588121;0;2;-73.945702;263.556122;992.377747;0;0.722434;-0.038934;0.683281;0;2;-57.552944;294.72937;644.285828;0;0.438016;0.458397;0.508079;0;2;-123.859406;625.034363;674.519409;0;0.351052;0.518421;0.424483;0;2;-141.489441;753.534851;597.601685;0;-0.211783;0.671151;-0.062439;0;2;63.411892;-238.62236;891.1521;0;0.513363;-0.487211;0.410074;0;2;84.537399;-301.540131;767.220825;0;0.513363;-0.487211;0.410074;0;2;99.955002;-325.238556;807.204041;0;0.769772;-0.054544;0.634476;0;2;133.399673;-295.205902;908.597534;0;0.575259;0.410074;0.487211;0;2;55.888504;-322.613617;795.220825;0;0.769772;-0.054544;0.634476;0;2;-9.807674;-294.631134;884.890076;0;0.513363;-0.487211;0.410074;0;2;7420199936
