posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
0.436129;59.326241;813.036072;0;0.567278;-0.404838;0.556793;0;2;-4.421909;-99.902786;771.640625;0;0.583463;-0.384159;0.571257;0;2;-7.578498;-223.819733;727.491638;0;0.606994;-0.355651;0.602191;0;2;-9.635508;-401.784149;635.603821;0;0.635305;-0.306214;0.628772;0;2;21.750263;-373.775421;652.19635;0;0.865587;-0.476963;-0.050842;0;2;147.498611;-334.54538;645.712097;0;0.709734;-0.114391;-0.303948;0;2;156.068893;-90.582268;719.24469;0;0.460191;-0.209336;-0.24829;0;2;51.474468;94.39389;694.11853;0;0.398515;0.670634;0.401728;0;2;75.763153;172.703735;728.321045;0;0.62327;0.144291;0.76832;0;2;57.676674;197.291183;633.419983;0;0.62327;0.144291;0.76832;0;2;36.314598;211.520111;664.678284;0;-0.083316;0.475174;0.832376;0;2;-40.297428;-371.872131;651.099487;0;0.470847;0.868479;-0.145269;0;2;-155.791199;-335.058197;645.936462;0;0.112854;0.704159;-0.639596;0;2;-160.246735;-84.24324;713.413574;0;-0.21673;-0.395414;0.8652;0;2;-31.673819;84.62104;669.733887;0;-0.433445;-0.190839;0.562116;0;2;22.118572;158.10762;640.481201;0;-0.281281;-0.304704;0.50946;0;2;86.405602;230.092102;657.421204;0;-0.281281;-0.304704;0.50946;0;2;42.610237;145.543732;614.35144;0;-0.464937;-0.411705;0.772692;0;2;84.362602;55.624619;817.42511;0;-0.380696;0.588627;-0.328663;0;2;90.706467;376.51181;634.65686;0;0.56813;-0.447356;0.504385;0;2;74.540276;725.072021;687.917908;0;0.642551;-0.363517;0.537522;0;2;83.576042;876.118958;604.399719;0;0.746625;0.12191;0.633322;0;2;-75.244072;62.66415;809.078308;0;0.6207;0.337148;0.602464;0;2;-76.027756;382.746796;625.595154;0;0.43129;0.54207;0.42747;0;2;-90.401123;726.770508;718.699951;0;0.33826;0.615955;0.534597;0;2;-135.52269;844.953735;622.349792;0;-0.0908;0.817125;-0.053663;0;2;-10.030524;-462.166443;590.510925;0;0.554912;-0.52762;0.384465;0;2;16.973864;-521.941284;457.562103;0;0.554912;-0.52762;0.384465;0;2;39.06197;-544.483704;498.434143;0;0.756989;-0.101226;0.644941;0;2;73.418663;-508.944031;604.432129;0;0.515632;0.384465;0.52762;0;2;-7.748548;-549.32489;487.848938;0;0.756989;-0.101226;0.644941;0;2;-76.58036;-533.183289;585.894836;0;0.554912;-0.52762;0.384465;0;2;7370166784
7.197523;38.043491;800.7146;0;0.545532;-0.432058;0.565483;0;2;2.021062;-122.919464;764.382202;0;0.564938;-0.406119;0.584391;0;2;-2.179303;-247.84642;722.009094;0;0.581757;-0.384729;0.605575;0;2;-7.60309;-431.385895;640.480652;0;0.610611;-0.334927;0.634477;0;2;24.474957;-402.218842;653.807129;0;0.845954;-0.498612;-0.070622;0;2;147.302917;-353.648468;646.476624;0;0.70144;-0.149237;-0.32412;0;2;154.611099;-107.571335;715.662292;0;0.465427;-0.245652;-0.258807;0;2;58.872013;81.542969;681.958923;0;0.289509;0.603204;0.338166;0;2;53.871521;147.844467;741.282776;0;0.677421;0.175085;0.668997;0;2;51.782505;205.242432;659.432617;0;0.677421;0.175085;0.668997;0;2;26.819757;185.926056;640.120483;0;0.050643;0.424921;0.817578;0;2;-37.747349;-400.690979;655.867981;0;0.500739;0.846264;-0.154704;0;2;-151.389252;-357.158508;656.730774;0;0.15951;0.705722;-0.625063;0;2;-163.628906;-102.931473;712.503174;0;-0.260016;-0.410577;0.848631;0;2;-48.94886;72.141037;653.869873;0;-0.439089;-0.239037;0.526198;0;2;0.460144;151.8004;633.414185;0;-0.260677;-0.358624;0.453224;0;2;60.106754;223.376389;664.705383;0;-0.260677;-0.358624;0.453224;0;2;24.612265;139.511612;603.511292;0;-0.44598;-0.439392;0.767909;0;2;91.532639;35.576824;799.627014;0;-0.397134;0.590505;-0.376864;0;2;86.782272;374.929626;651.100159;0;0.540156;-0.469479;0.519939;0;2;78.15799;726.148315;694.935364;0;0.600645;-0.39865;0.559958;0;2;80.254898;872.418579;601.905823;0;0.717729;0.112627;0.674164;0;2;-68.851158;40.267796;801.695374;0;0.589686;0.370542;0.614098;0;2;-79.930161;370.728851;635.500671;0;0.418743;0.56507;0.441653;0;2;-83.758545;716.209717;728.398132;0;0.341645;0.614215;0.559905;0;2;-134.988373;828.177673;627.012085;0;-0.066682;0.833599;-0.034612;0;2;-9.867459;-494.464569;598.886597;0;0.557587;-0.529111;0.390356;0;2;15.598835;-552.332642;464.297791;0;0.557587;-0.529111;0.390356;0;2;38.554436;-575.345825;504.624359;0;0.752576;-0.098114;0.650161;0;2;74.389771;-540.93042;610.895935;0;0.506715;0.390356;0.529111;0;2;-8.5194;-580.413086;494.662415;0;0.752576;-0.098114;0.650161;0;2;-76.14875;-566.136475;594.275208;0;0.557587;-0.529111;0.390356;0;2;7370200064
2.762503;19.632723;793.401917;0;0.549217;-0.431693;0.549954;0;2;-1.276674;-142.599838;761.243408;0;0.578614;-0.393931;0.577604;0;2;-3.928607;-267.072479;716.608887;0;0.576957;-0.391284;0.591481;0;2;-9.576525;-454.705048;643.849365;0;0.607591;-0.342592;0.620954;0;2;22.584452;-425.18042;656.493835;0;0.829141;-0.521849;-0.090658;0;2;144.488754;-373.32608;651.680725;0;0.707081;-0.192188;-0.336978;0;2;163.400391;-125.881332;715.562744;0;0.461992;-0.295925;-0.250836;0;2;77.80278;64.543457;663.888916;0;0.214945;0.608364;0.346241;0;2;67.886269;124.132393;729.647827;0;0.606505;0.236408;0.658863;0;2;52.603127;201.174561;667.42981;0;0.606505;0.236408;0.658863;0;2;23.370802;160.79425;635.932251;0;0.023689;0.316961;0.866963;0;2;-39.777607;-422.930389;657.063782;0;0.517652;0.834602;-0.160285;0;2;-153.076965;-377.814117;656.961121;0;0.192088;0.711475;-0.598987;0;2;-175.581284;-123.845879;713.258118;0;-0.300607;-0.415414;0.832114;0;2;-72.314316;54.399864;642.535522;0;-0.321787;-0.323408;0.702478;0;2;-11.749938;127.576591;627.672363;0;-0.134596;-0.527076;0.565914;0;2;28.448925;202.757477;676.990295;0;-0.134596;-0.527076;0.565914;0;2;1.577038;127.863289;618.046021;0;-0.321815;-0.510119;0.797461;0;2;87.259384;17.153788;795.294556;0;-0.41839;0.571249;-0.381526;0;2;86.238144;363.554779;661.794312;0;0.548722;-0.463097;0.507395;0;2;75.201057;715.79303;702.793945;0;0.601454;-0.399771;0.557776;0;2;77.186165;862.069153;609.098206;0;0.718791;0.110294;0.6734;0;2;-73.432053;21.868088;791.69519;0;0.588149;0.379298;0.596263;0;2;-81.007263;361.169495;642.237122;0;0.419212;0.559644;0.431445;0;2;-88.93763;705.644348;741.287537;0;0.359259;0.600618;0.539426;0;2;-131.293762;820.142334;638.122559;0;-0.074925;0.80972;-0.039526;0;2;-11.616282;-519.851196;605.251221;0;0.566266;-0.517086;0.393813;0;2;15.718681;-574.434082;469.319763;0;0.566266;-0.517086;0.393813;0;2;38.005398;-598.642029;509.460693;0;0.758793;-0.087167;0.644103;0;2;72.427803;-567.096741;617.348511;0;0.50683;0.393813;0.517086;0;2;-9.029506;-603.243103;498.634705;0;0.758793;-0.087167;0.644103;0;2;-78.257248;-591.223938;597.754822;0;0.566266;-0.517086;0.393813;0;2;7370233344
0.820259;-0.929696;789.668396;0;0.551207;-0.435236;0.56001;0;2;-1.372053;-160.080856;753.699036;0;0.570582;-0.409374;0.579185;0;2;-3.158932;-283.576843;711.700195;0;0.575893;-0.395865;0.593865;0;2;-7.771741;-468.449341;639.356689;0;0.606011;-0.346966;0.623698;0;2;23.810421;-439.049011;651.525391;0;0.842336;-0.516401;-0.066009;0;2;148.338959;-399.420563;647.235657;0;0.703865;-0.247948;-0.37277;0;2;177.105072;-156.469269;710.748779;0;0.476684;-0.359123;-0.267332;0;2;116.091591;37.271858;649.543823;0;0.396933;0.383972;0.341015;0;2;82.9711;110.889511;684.766907;0;0.545052;0.305536;0.412763;0;2;61.313736;207.217484;680.320679;0;0.545052;0.305536;0.412763;0;2;42.591846;120.179359;654.950684;0;0.172216;0.134543;0.835822;0;2;-37.707378;-437.458069;652.880798;0;0.515499;0.841428;-0.125497;0;2;-151.677094;-399.34079;658.068909;0;0.209876;0.720214;-0.587785;0;2;-184.001617;-148.546127;706.896057;0;-0.305138;-0.459198;0.808293;0;2;-99.777031;38.015766;641.690247;0;-0.136729;-0.433577;0.840646;0;2;-37.810001;109.76516;643.97821;0;-0.053403;-0.6418;0.694814;0;2;-21.248432;199.727478;676.686279;0;-0.053403;-0.6418;0.694814;0;2;-31.680454;116.318359;639.484619;0;-0.143884;-0.49457;0.804059;0;2;84.21241;-1.963746;789.16095;0;-0.426061;0.560757;-0.383301;0;2;87.158455;341.902008;663.353821;0;0.536438;-0.473347;0.487167;0;2;78.883751;691.336426;680.334473;0;0.61057;-0.346218;0.634525;0;2;74.48983;852.921509;623.482544;0;0.665123;0.202754;0.690409;0;2;-74.378113;0.002752;790.125977;0;0.578378;0.385336;0.603661;0;2;-86.810852;335.449066;644.824402;0;0.440761;0.543483;0.466333;0;2;-94.134872;683.403381;707.477661;0;0.287801;0.687919;0.467362;0;2;-130.755936;819.967896;637.741821;0;-0.131024;0.820681;-0.151844;0;2;-9.619474;-532.593201;601.087158;0;0.518858;-0.543764;0.367989;0;2;15.290592;-605.493286;475.920074;0;0.518858;-0.543764;0.367989;0;2;35.989326;-624.692993;518.627197;0;0.753987;-0.124291;0.644707;0;2;70.967285;-580.858093;620.116455;0;0.547441;0.367989;0.543764;0;2;-10.525318;-628.526611;508.206024;0;0.753987;-0.124291;0.644707;0;2;-78.537727;-600.259399;602.740234;0;0.518858;-0.543764;0.367989;0;2;7370266624
1.054312;-9.656247;776.030151;0;0.562336;-0.419464;0.553311;0;2;-1.615899;-169.414734;738.059937;0;0.57518;-0.403166;0.565297;0;2;-3.355638;-294.587006;698.473938;0;0.569684;-0.417163;0.569669;0;2;-3.932616;-485.608887;639.716919;0;0.601579;-0.370136;0.601288;0;2;27.182125;-454.713867;650.357727;0;0.825344;-0.546425;-0.082452;0;2;153.452759;-417.684326;651.602783;0;0.702698;-0.26024;-0.367617;0;2;184.746765;-172.103546;710.106995;0;0.469805;-0.371;-0.255394;0;2;124.263184;20.667107;641.064636;0;0.47423;0.341153;0.313569;0;2;96.051575;100.311966;667.86377;0;0.578934;0.291453;0.36023;0;2;80.158401;198.468826;665.275635;0;0.578934;0.291453;0.36023;0;2;64.356934;115.880608;663.761902;0;0.1619;0.250264;0.776144;0;2;-34.76268;-453.946686;650.340637;0;0.543663;0.829181;-0.093159;0;2;-151.734909;-423.316711;656.268616;0;0.227506;0.734389;-0.561856;0;2;-198.953583;-173.40448;706.248047;0;-0.322053;-0.483354;0.788275;0;2;-128.619781;19.647165;638.933289;0;-0.431165;-0.339466;0.708203;0;2;-85.694748;97.719208;604.70636;0;0.245324;0.568832;-0.541497;0;2;-62.96376;185.215149;641.948669;0;0.245324;0.568832;-0.541497;0;2;-47.58812;119.239014;664.809814;0;0.052227;-0.565789;0.819885;0;2;84.910851;-11.771878;779.034485;0;-0.455805;0.530345;-0.383789;0;2;93.000999;340.84787;672.23761;0;0.546668;-0.461949;0.463874;0;2;84.376984;692.83136;680.976685;0;0.60308;-0.354145;0.631494;0;2;80.795181;853.627808;618.750549;0;0.667725;0.19492;0.69383;0;2;-74.562828;-7.748489;773.320984;0;0.56829;0.401201;0.589419;0;2;-86.405251;338.196899;648.017029;0;0.439251;0.543053;0.461983;0;2;-95.05545;687.662109;714.843506;0;0.329979;0.645497;0.463307;0;2;-123.991852;821.159363;634.119995;0;-0.125441;0.788027;-0.124878;0;2;-4.098286;-552.878174;606.111511;0;-0.479459;0.552819;-0.366506;0;2;15.044561;-636.751099;485.780121;0;-0.479459;0.552819;-0.366506;0;2;35.05872;-654.140747;529.959839;0;0.745344;-0.131743;0.650061;0;2;73.99218;-604.948425;628.362061;0;0.574616;0.366506;0.552819;0;2;-12.009089;-655.7901;520.042664;0;0.745344;-0.131743;0.650061;0;2;-77.573029;-616.147827;613.192078;0;-0.479459;0.552819;-0.366506;0;2;7370299904
1.426022;-16.924263;770.452454;0;0.570699;-0.407717;0.554801;0;2;-1.391845;-177.229874;728.332397;0;0.581813;-0.393584;0.564915;0;2;-3.137613;-302.930786;686.388794;0;0.555886;-0.437907;0.548065;0;2;-2.839992;-499.962738;643.109497;0;0.589856;-0.392546;0.581417;0;2;28.407263;-467.947601;651.645325;0;0.805702;-0.579568;-0.080221;0;2;157.265015;-435.850403;654.611938;0;0.726108;-0.256079;-0.347752;0;2;204.926758;-190.611862;713.923584;0;0.465415;-0.36986;-0.222961;0;2;141.742386;-0.085682;635.487549;0;0.514654;0.39204;0.421514;0;2;128.78537;87.353897;649.34021;0;0.520667;0.388018;0.42522;0;2;113.052956;186.405457;654.008667;0;0.520667;0.388018;0.42522;0;2;90.684807;101.388809;636.877747;0;0.164472;0.277103;0.850881;0;2;-34.113827;-467.284729;650.782532;0;0.575273;0.810437;-0.069503;0;2;-153.31601;-441.406219;658.074585;0;0.25969;0.739941;-0.53417;0;2;-213.46521;-191.677902;707.749329;0;-0.357467;-0.49223;0.768479;0;2;-156.754959;4.385009;630.475098;0;-0.373028;-0.427838;0.70676;0;2;-116.331039;89.485634;610.356873;0;0.256108;0.590383;-0.57793;0;2;-99.384811;182.198822;639.622131;0;0.256108;0.590383;-0.57793;0;2;-83.394814;105.644814;647.781799;0;-0.01974;-0.577611;0.806975;0;2;85.994675;-19.56674;774.851807;0;-0.472955;0.515551;-0.394934;0;2;93.821663;341.423645;685.432434;0;0.540573;-0.464848;0.453536;0;2;87.917946;696.866882;682.995544;0;0.586801;-0.359196;0.64308;0;2;84.307045;858.475403;618.415894;0;0.657294;0.19943;0.705668;0;2;-74.83326;-14.541427;766.485352;0;0.559537;0.411632;0.573977;0;2;-87.821747;341.356079;660.458252;0;0.446678;0.531125;0.465576;0;2;-101.031143;695.276855;720.618469;0;0.358971;0.610299;0.429946;0;2;-117.026772;831.830139;638.478943;0;-0.14041;0.739874;-0.123686;0;2;-2.53299;-570.418518;614.879028;0;-0.482255;0.55199;-0.37056;0;2;16.297625;-653.623718;492.341522;0;-0.482255;0.55199;-0.37056;0;2;36.780689;-671.648621;536.617859;0;0.74438;-0.128291;0.652341;0;2;76.521187;-623.064819;636.295654;0;0.570458;0.37056;0.55199;0;2;-10.77928;-673.299072;526.849121;0;0.74438;-0.128291;0.652341;0;2;-76.523499;-634.518921;621.69043;0;-0.482255;0.55199;-0.37056;0;2;7370333184
0.816108;-24.477072;760.11676;0;0.571259;-0.417418;0.54987;0;2;0.888529;-184.804825;719.893738;0;0.579507;-0.407003;0.557622;0;2;1.279314;-311.12262;681.082275;0;0.543536;-0.448124;0.535927;0;2;-0.253015;-509.63623;648.644226;0;0.579102;-0.403703;0.570137;0;2;31.187956;-477.627899;655.665649;0;0.790862;-0.599588;-0.098097;0;2;159.654556;-446.64151;664.536804;0;0.733253;-0.268208;-0.328483;0;2;215.775238;-201.955841;714.876343;0;0.483358;-0.371034;-0.205353;0;2;160.461945;-10.110185;635.409668;0;0.3025;0.564353;0.693017;0;2;151.90448;78.692139;634.616211;0;0.278437;0.611726;0.651581;0;2;142.240631;178.10994;641.370117;0;0.278437;0.611726;0.651581;0;2;114.4422;104.106186;620.4729;0;-0.169511;0.409563;0.885828;0;2;-31.134974;-476.357391;654.263855;0;0.593937;0.79526;-0.067917;0;2;-149.375;-448.585388;663.995667;0;0.277208;0.748308;-0.521304;0;2;-220.756973;-201.313644;706.655884;0;-0.369003;-0.504071;0.760023;0;2;-172.991287;-5.79533;623.910156;0;-0.401801;-0.51954;0.475391;0;2;-154.815933;87.289528;639.167175;0;-0.447012;-0.480151;0.515144;0;2;-141.110992;184.498489;645.972046;0;-0.447012;-0.480151;0.515144;0;2;-115.728554;96.638519;644.923279;0;-0.119705;-0.657569;0.737438;0;2;85.199898;-25.431116;764.071472;0;-0.479726;0.512118;-0.415839;0;2;90.836212;338.429169;692.278137;0;0.527627;-0.474583;0.458223;0;2;88.270073;692.797546;683.618469;0;0.576389;-0.356281;0.657114;0;2;84.842171;854.826782;621.469604;0;0.645669;0.211371;0.713635;0;2;-75.276474;-23.616768;756.550598;0;0.558522;0.412899;0.564131;0;2;-88.294411;333.774811;659.668213;0;0.449691;0.524448;0.462223;0;2;-104.580368;686.555481;719.640381;0;0.351308;0.604374;0.394908;0;2;-114.73912;828.571533;647.31311;0;-0.171269;0.711109;-0.144208;0;2;-0.505004;-581.314392;624.347656;0;-0.488082;0.546115;-0.37102;0;2;19.737646;-662.742493;501.362274;0;-0.488082;0.546115;-0.37102;0;2;39.701202;-681.231934;545.509583;0;0.748783;-0.123811;0.648513;0;2;78.160141;-633.964294;645.922363;0;0.570857;0.37102;0.546115;0;2;-7.610099;-682.820557;535.226929;0;0.748783;-0.123811;0.648513;0;2;-74.260101;-645.408447;629.537598;0;-0.488082;0.546115;-0.37102;0;2;7370366464
3.677692;-35.887737;743.882568;0;0.567741;-0.417466;0.539198;0;2;2.383878;-196.497391;708.896057;0;0.569751;-0.415105;0.541017;0;2;1.576034;-324.208496;677.927063;0;0.527459;-0.470099;0.518583;0;2;1.240717;-523.434692;659.919556;0;0.564375;-0.426998;0.554611;0;2;32.322304;-490.98587;664.458557;0;0.768251;-0.627149;-0.096499;0;2;159.697418;-457.915741;670.006165;0;0.746802;-0.268475;-0.322595;0;2;225.792236;-217.618988;722.157898;0;0.490045;-0.372124;-0.194086;0;2;173.913712;-26.728779;641.294128;0;0.198267;0.606456;0.762067;0;2;165.540802;60.19648;625.618652;0;0.176036;0.72991;0.644799;0;2;178.236145;158.927505;623.814697;0;0.176036;0.72991;0.644799;0;2;136.545715;88.693153;628.62207;0;-0.337017;0.451462;0.786395;0;2;-29.667831;-490.220978;663.259521;0;0.620727;0.771844;-0.079964;0;2;-146.246796;-458.40448;672.19397;0;0.300118;0.746465;-0.51593;0;2;-222.666595;-212.765503;705.789124;0;-0.378804;-0.540787;0.728659;0;2;-194.941345;-12.378976;628.915771;0;0.439041;0.541934;-0.512563;0;2;-186.741638;82.75248;631.881287;0;0.35734;0.613905;-0.423716;0;2;-187.636185;172.972916;669.779358;0;0.35734;0.613905;-0.423716;0;2;-152.89119;99.060875;652.722412;0;0.068914;0.707498;-0.702623;0;2;87.463028;-37.843349;749.761658;0;-0.49967;0.495336;-0.422606;0;2;91.130844;327.178131;696.77887;0;0.538974;-0.46414;0.456656;0;2;86.957924;679.671875;695.442993;0;0.619726;-0.345927;0.60865;0;2;88.86058;839.425293;630.095215;0;0.693442;0.184636;0.671687;0;2;-71.875221;-34.124275;738.581238;0;0.535157;0.43386;0.561872;0;2;-90.573349;326.10614;663.394897;0;0.441943;0.529788;0.472474;0;2;-107.680038;677.125549;721.635986;0;0.358485;0.586896;0.378977;0;2;-113.433708;819.494202;651.497131;0;-0.182423;0.687607;-0.143143;0;2;1.368194;-596.266296;640.934143;0;0.515703;-0.518528;0.389378;0;2;24.405146;-666.402588;512.594116;0;0.515703;-0.518528;0.389378;0;2;43.331367;-688.48645;555.182678;0;0.760614;-0.091323;0.641987;0;2;79.240532;-650.22345;659.538757;0;0.559968;0.389378;0.518528;0;2;-3.476433;-689.212646;543.815735;0;0.760614;-0.091323;0.641987;0;2;-71.909004;-660.26355;638.960876;0;0.515703;-0.518528;0.389378;0;2;7370400256
6.91359;-36.821793;727.686646;0;0.56378;-0.425844;0.535145;0;2;6.487892;-197.549042;695.803467;0;0.5648;-0.424663;0.536084;0;2;6.313985;-325.532562;667.864075;0;0.511998;-0.482892;0.505812;0;2;4.431049;-524.826294;661.510986;0;0.550351;-0.440775;0.542907;0;2;35.663406;-492.515076;664.193726;0;0.751033;-0.646088;-0.11717;0;2;162.097122;-458.985077;675.558167;0;0.727241;-0.328342;-0.368034;0;2;231.48288;-221.423141;731.861023;0;0.488396;-0.444431;-0.213866;0;2;204.236694;-31.135603;640.055176;0;0.385392;0.526766;0.715726;0;2;198.520065;54.199257;617.533447;0;0.364608;0.581547;0.671975;0;2;192.790695;151.88855;600.998474;0;0.364608;0.581547;0.671975;0;2;166.702805;78.157532;616.779785;0;-0.132328;0.452845;0.877071;0;2;-26.12063;-491.34024;662.856628;0;0.639162;0.754173;-0.076615;0;2;-141.425995;-457.353485;674.658936;0;0.357876;0.731271;-0.468531;0;2;-225.647293;-216.650528;717.66449;0;-0.454457;-0.52396;0.692636;0;2;-217.478012;-21.257952;626.608521;0;0.390426;0.622035;-0.61769;0;2;-217.329987;72.727272;611.280518;0;-0.434999;-0.499552;0.720358;0;2;-205.385269;160.392166;570.191711;0;-0.434999;-0.499552;0.720358;0;2;-190.812973;97.912193;648.83667;0;-0.057356;0.693149;-0.692039;0;2;90.476387;-38.115501;733.092651;0;0.514615;-0.475482;0.426884;0;2;97.159523;327.511475;694.735229;0;0.557923;-0.440553;0.46285;0;2;93.389374;678.45575;712.268311;0;0.65331;-0.3346;0.551788;0;2;105.766434;834.014893;639.780762;0;0.746044;0.152567;0.623066;0;2;-68.438667;-35.655201;722.811768;0;0.514176;0.451659;0.560688;0;2;-91.672272;326.428497;665.681946;0;0.431041;0.537368;0.479146;0;2;-109.73967;675.79834;726.587219;0;0.352465;0.595748;0.395271;0;2;-119.940834;816.335754;654.429443;0;-0.175838;0.705278;-0.137848;0;2;4.006211;-598.404785;646.846924;0;0.523813;-0.535637;0.379778;0;2;27.799496;-667.977478;518.879822;0;0.523813;-0.535637;0.379778;0;2;48.623768;-688.718872;561.057861;0;0.754112;-0.110209;0.647296;0;2;84.604218;-648.100403;664.076355;0;0.542662;0.379778;0.535637;0;2;1.835135;-691.860229;550.715881;0;0.754112;-0.110209;0.647296;0;2;-65.764801;-665.792358;646.799377;0;0.523813;-0.535637;0.379778;0;2;7370433536
8.332019;-40.34417;715.333069;0;0.557196;-0.431984;0.528378;0;2;7.198703;-202.570526;688.08667;0;0.554026;-0.435501;0.525482;0;2;6.305519;-332.232483;666.125427;0;0.504153;-0.498303;0.488989;0;2;7.274873;-532.384094;669.708801;0;0.543295;-0.457484;0.527374;0;2;38.157066;-499.406219;670.870483;0;0.733135;-0.663199;-0.126182;0;2;163.990097;-461.456665;680.884949;0;0.727201;-0.349446;-0.371997;0;2;240.907639;-225.107605;737.003357;0;0.502261;-0.463366;-0.213977;0;2;226.78157;-32.743156;644.628601;0;-0.057301;0.661701;0.704985;0;2;221.106079;51.132195;616.060242;0;-0.082894;0.584679;0.770066;0;2;190.961197;144.83812;600.65448;0;-0.082894;0.584679;0.770066;0;2;185.586151;82.697807;652.965576;0;0.642304;-0.221843;-0.508843;0;2;-23.874815;-499.184296;669.300232;0;0.657262;0.737604;-0.085615;0;2;-139.328873;-463.320892;678.712708;0;0.366596;0.736889;-0.461219;0;2;-231.443924;-223.743835;717.751404;0;-0.451458;-0.557071;0.667383;0;2;-237.569366;-23.380487;635.781738;0;0.524113;0.489242;-0.540052;0;2;-234.920609;70.28476;616.827026;0;0.593081;0.387329;-0.617244;0;2;-235.267181;156.887054;571.10144;0;0.593081;0.387329;-0.617244;0;2;-208.3927;83.825264;611.581848;0;0.282852;0.70276;-0.647956;0;2;92.196678;-41.896122;721.085083;0;0.528112;-0.457691;0.421588;0;2;100.773079;325.847107;690.210999;0;0.578005;-0.417925;0.461041;0;2;94.598824;677.086792;722.565247;0;0.6604;-0.331284;0.529429;0;2;112.675941;830.714966;645.684692;0;0.765771;0.139106;0.604755;0;2;-67.292427;-38.944706;710.146179;0;0.503864;0.461591;0.552851;0;2;-91.669846;326.455109;667.048096;0;0.424563;0.541202;0.475177;0;2;-110.810684;675.900879;734.92804;0;0.366129;0.579036;0.392057;0;2;-117.710579;815.796509;659.826904;0;-0.17322;0.691248;-0.128376;0;2;7.946955;-606.890381;658.680969;0;0.534359;-0.509397;0.403381;0;2;30.997437;-668.862305;526.085938;0;0.534359;-0.509397;0.403381;0;2;50.791725;-693.081299;567.137573;0;0.760118;-0.074965;0.645431;0;2;87.072906;-660.367249;673.332275;0;0.54061;0.403381;0.509397;0;2;3.856581;-694.044739;556.1698;0;0.760118;-0.074965;0.645431;0;2;-64.175385;-672.122803;653.567139;0;0.534359;-0.509397;0.403381;0;2;7370466816
